t,x_ego,y_ego,x_tgt,y_tgt
3.64,113.47,-0.1,220.25,2.03
3.68,114.73,-0.1,221.53,2.01
3.72,115.99,-0.11,222.81,1.99
3.76,117.25,-0.11,224.08,1.97
3.8,118.5,-0.11,225.36,1.96
3.84,119.76,-0.12,226.63,1.94
3.88,121.01,-0.12,227.9,1.92
3.92,122.26,-0.13,229.18,1.9
3.96,123.52,-0.13,230.47,1.88
4.0,124.78,-0.13,231.75,1.86
4.04,126.04,-0.14,233.03,1.84
4.08,127.3,-0.14,234.31,1.82
4.12,128.55,-0.14,235.59,1.8
4.16,129.81,-0.15,236.87,1.78
4.2,131.06,-0.15,238.15,1.76
4.24,132.31,-0.15,239.43,1.74
4.28,133.57,-0.16,240.71,1.72
4.32,134.83,-0.16,241.99,1.7
4.36,136.09,-0.17,243.27,1.68
4.4,137.34,-0.17,244.54,1.66
4.44,138.6,-0.17,245.82,1.64
4.48,139.86,-0.17,247.1,1.62
4.52,141.12,-0.18,248.38,1.59
4.56,142.38,-0.18,249.66,1.57
4.6,143.65,-0.18,250.96,1.55
4.64,144.91,-0.18,252.24,1.53
4.68,146.16,-0.19,253.53,1.51
4.72,147.42,-0.19,254.81,1.49
4.76,148.67,-0.19,256.1,1.46
4.8,149.93,-0.19,257.38,1.44
4.84,151.18,-0.2,258.67,1.42
4.88,152.44,-0.2,259.95,1.4
4.92,153.7,-0.2,261.23,1.38
4.96,154.96,-0.2,262.52,1.35
5.0,156.22,-0.2,263.8,1.33
5.04,157.48,-0.2,265.1,1.31
5.08,158.74,-0.2,266.39,1.29
5.12,160.0,-0.2,267.68,1.27
5.16,161.26,-0.21,268.96,1.25
5.2,162.52,-0.21,270.25,1.22
5.24,163.77,-0.21,271.53,1.2
5.28,165.02,-0.21,272.82,1.18
5.32,166.28,-0.21,274.1,1.16
5.36,167.53,-0.21,275.39,1.14
5.4,168.79,-0.21,276.67,1.11
5.44,170.04,-0.21,277.96,1.09
5.48,171.3,-0.21,279.25,1.07
5.52,172.56,-0.21,280.53,1.05
5.56,173.83,-0.21,281.82,1.02
5.6,175.09,-0.21,283.12,1.0
5.64,176.35,-0.21,284.41,0.98
5.68,177.62,-0.21,285.7,0.96
5.72,178.88,-0.21,286.99,0.94
5.76,180.14,-0.21,288.28,0.92
5.8,181.41,-0.21,289.57,0.89
5.84,182.67,-0.2,290.86,0.87
5.88,183.94,-0.2,292.15,0.85
5.92,185.2,-0.2,293.44,0.83
5.96,186.45,-0.2,294.73,0.81
6.0,187.71,-0.2,296.03,0.79
6.04,188.97,-0.2,297.34,0.77
6.08,190.24,-0.2,298.61,0.75
6.12,191.5,-0.19,299.88,0.73
6.16,192.76,-0.19,301.15,0.71
6.2,194.02,-0.19,302.44,0.69
6.24,195.28,-0.19,303.72,0.67
6.28,196.53,-0.18,305.01,0.65
6.32,197.79,-0.18,306.29,0.63
6.36,199.05,-0.18,307.57,0.61
6.4,200.31,-0.17,308.86,0.59
6.44,201.57,-0.17,310.15,0.57
6.48,202.83,-0.17,311.44,0.56
6.52,204.09,-0.16,312.72,0.54
6.56,205.34,-0.16,314.01,0.52
6.6,206.6,-0.15,315.28,0.5
6.64,207.86,-0.15,316.57,0.48
6.68,209.11,-0.14,317.85,0.46
6.72,210.37,-0.14,319.14,0.45
6.76,211.62,-0.13,320.42,0.43
6.8,212.88,-0.12,321.71,0.41
6.84,214.14,-0.12,323.0,0.4
6.88,215.41,-0.11,324.29,0.38
6.92,216.68,-0.1,325.58,0.36
6.96,217.94,-0.1,326.87,0.35
7.0,219.2,-0.09,328.16,0.33
7.04,220.46,-0.08,329.45,0.31
7.08,221.72,-0.08,330.73,0.3
7.12,222.98,-0.07,332.02,0.28
7.16,224.24,-0.06,333.3,0.27
7.2,225.51,-0.06,334.59,0.25
7.24,226.77,-0.05,335.88,0.24
7.28,228.04,-0.04,337.17,0.22
7.32,229.3,-0.04,338.46,0.21
7.36,230.56,-0.03,339.74,0.2
7.4,231.82,-0.03,341.03,0.18
7.44,233.08,-0.02,342.32,0.17
7.48,234.34,-0.01,343.6,0.15
7.52,235.6,-0.01,344.88,0.14
7.56,236.87,0.0,346.16,0.13
7.6,238.13,0.0,347.45,0.11
7.64,239.4,0.01,348.73,0.1
7.68,240.67,0.01,350.01,0.08
7.72,241.93,0.02,351.3,0.07
7.76,243.2,0.02,352.58,0.06
7.8,244.46,0.03,353.85,0.04
7.84,245.72,0.03,355.12,0.03
7.88,246.98,0.04,356.44,0.02
7.92,248.25,0.05,357.74,0.0
7.96,249.51,0.05,359.04,0.01
8.0,250.77,0.06,360.33,0.02
8.04,252.03,0.06,361.62,0.03
8.08,253.29,0.06,362.91,0.05
8.12,254.55,0.07,364.19,0.06
8.16,255.82,0.07,365.49,0.07
8.2,257.09,0.08,366.78,0.08
8.24,258.35,0.08,368.07,0.09
8.28,259.62,0.08,369.37,0.11
8.32,260.89,0.08,370.66,0.12
8.36,262.16,0.09,371.95,0.13
8.4,263.43,0.09,373.24,0.14
8.44,264.7,0.09,374.54,0.15
8.48,265.97,0.09,375.83,0.16
8.52,267.24,0.09,377.12,0.17
8.56,268.51,0.1,378.4,0.18
8.6,269.78,0.1,379.69,0.19
8.64,271.05,0.1,380.99,0.2
8.68,272.32,0.1,382.28,0.21
8.72,273.58,0.1,383.58,0.22
8.76,274.85,0.1,384.87,0.22
8.8,276.11,0.11,386.16,0.23
8.84,277.38,0.11,387.46,0.24
8.88,278.66,0.11,388.75,0.25
8.92,279.93,0.11,390.05,0.26
8.96,281.2,0.11,391.36,0.26
9.0,282.47,0.11,392.67,0.27
9.04,283.74,0.11,393.98,0.28
9.08,285.02,0.11,395.28,0.28
9.12,286.3,0.12,396.58,0.29
9.16,287.57,0.12,397.88,0.3
9.2,288.84,0.12,399.18,0.3
9.24,290.1,0.12,400.47,0.31
9.28,291.37,0.12,401.76,0.31
9.32,292.63,0.12,403.06,0.32
9.36,293.9,0.13,404.36,0.32
9.4,295.17,0.13,405.66,0.33
9.44,296.44,0.13,406.96,0.33
9.48,297.71,0.13,408.26,0.34
9.52,298.98,0.14,409.56,0.34
9.56,300.24,0.14,410.86,0.35
