t,x_ego,y_ego,x_tgt,y_tgt
2.84,69.3,-0.05,78.11,3.86
2.88,70.28,-0.04,79.5,3.86
2.92,71.27,-0.04,80.88,3.85
2.96,72.25,-0.04,82.27,3.85
3.0,73.24,-0.03,83.67,3.85
3.04,74.22,-0.03,85.06,3.85
3.08,75.19,-0.02,86.44,3.85
3.12,76.17,-0.02,87.83,3.85
3.16,77.16,-0.01,89.23,3.84
3.2,78.15,-0.01,90.62,3.84
3.24,79.14,0.0,92.02,3.84
3.28,80.13,0.0,93.42,3.84
3.32,81.13,0.01,94.81,3.84
3.36,82.12,0.02,96.21,3.84
3.4,83.1,0.02,97.6,3.84
3.44,84.09,0.03,99.0,3.84
3.48,85.08,0.04,100.4,3.83
3.52,86.07,0.05,101.8,3.83
3.56,87.07,0.06,103.2,3.83
3.6,88.06,0.06,104.6,3.83
3.64,89.05,0.07,105.99,3.83
3.68,90.04,0.08,107.39,3.83
3.72,91.03,0.09,108.78,3.83
3.76,92.02,0.1,110.17,3.83
3.8,93.02,0.11,111.57,3.83
3.84,94.01,0.11,112.97,3.82
3.88,95.0,0.12,114.37,3.82
3.92,95.98,0.13,115.76,3.82
3.96,96.97,0.14,117.16,3.82
4.0,97.96,0.14,118.56,3.82
4.04,98.96,0.15,119.96,3.82
4.08,99.95,0.15,121.36,3.81
4.12,100.95,0.16,122.76,3.81
4.16,101.93,0.17,124.16,3.81
4.2,102.92,0.17,125.56,3.8
4.24,103.91,0.18,126.96,3.8
4.28,104.89,0.18,128.36,3.8
4.32,105.87,0.18,129.75,3.79
4.36,106.86,0.19,131.15,3.78
4.4,107.85,0.19,132.56,3.78
4.44,108.85,0.2,133.96,3.77
4.48,109.85,0.2,135.37,3.77
4.52,110.85,0.2,136.79,3.76
4.56,111.84,0.21,138.2,3.75
4.6,112.84,0.21,139.61,3.74
4.64,113.83,0.21,141.03,3.73
4.68,114.83,0.21,142.44,3.72
4.72,115.82,0.22,143.86,3.71
4.76,116.82,0.22,145.27,3.7
4.8,117.82,0.22,146.69,3.68
4.84,118.82,0.22,148.1,3.67
4.88,119.82,0.23,149.52,3.66
4.92,120.83,0.23,150.93,3.64
4.96,121.83,0.23,152.35,3.63
5.0,122.83,0.23,153.77,3.61
5.04,123.82,0.23,155.19,3.59
5.08,124.82,0.23,156.62,3.58
5.12,125.82,0.24,158.05,3.56
5.16,126.82,0.24,159.48,3.54
5.2,127.82,0.24,160.9,3.52
5.24,128.82,0.24,162.33,3.5
5.28,129.82,0.24,163.76,3.48
5.32,130.83,0.24,165.18,3.46
5.36,131.82,0.24,166.6,3.43
5.4,132.82,0.24,168.03,3.41
5.44,133.82,0.25,169.46,3.39
5.48,134.82,0.25,170.9,3.36
5.52,135.83,0.25,172.32,3.34
5.56,136.84,0.25,173.76,3.31
5.6,137.84,0.25,175.19,3.28
5.64,138.85,0.25,176.62,3.26
5.68,139.86,0.25,178.05,3.23
5.72,140.86,0.25,179.48,3.2
5.76,141.87,0.25,180.92,3.17
5.8,142.87,0.25,182.35,3.14
5.84,143.87,0.25,183.79,3.11
5.88,144.88,0.25,185.23,3.07
5.92,145.89,0.25,186.67,3.04
5.96,146.9,0.26,188.1,3.01
6.0,147.91,0.26,189.53,2.98
6.04,148.92,0.26,190.97,2.94
6.08,149.94,0.26,192.4,2.91
6.12,150.94,0.26,193.83,2.87
6.16,151.95,0.26,195.26,2.84
6.2,152.94,0.26,196.7,2.8
6.24,153.94,0.26,198.13,2.76
6.28,154.95,0.26,199.56,2.73
6.32,155.96,0.26,200.99,2.69
6.36,156.97,0.26,202.45,2.65
6.4,157.99,0.26,203.91,2.62
6.44,159.0,0.26,205.37,2.58
6.48,160.01,0.26,206.83,2.54
6.52,161.02,0.26,208.28,2.5
6.56,162.03,0.26,209.73,2.46
6.6,163.04,0.26,211.18,2.43
6.64,164.04,0.26,212.63,2.39
6.68,165.06,0.26,214.08,2.35
6.72,166.07,0.26,215.54,2.31
6.76,167.08,0.26,216.98,2.28
6.8,168.1,0.26,218.44,2.24
6.84,169.11,0.26,219.89,2.2
6.88,170.11,0.26,221.34,2.17
6.92,171.12,0.25,222.8,2.13
6.96,172.12,0.25,224.24,2.09
7.0,173.11,0.25,225.69,2.06
7.04,174.11,0.25,227.14,2.02
7.08,175.12,0.25,228.59,1.99
7.12,176.13,0.25,230.05,1.95
7.16,177.14,0.25,231.51,1.92
7.2,178.15,0.25,232.96,1.88
7.24,179.17,0.25,234.43,1.85
7.28,180.18,0.25,235.88,1.81
7.32,181.19,0.25,237.34,1.78
7.36,182.2,0.25,238.81,1.74
7.4,183.2,0.25,240.27,1.71
7.44,184.22,0.25,241.74,1.68
7.48,185.24,0.25,243.21,1.65
7.52,186.27,0.25,244.67,1.61
7.56,187.29,0.25,246.13,1.58
7.6,188.3,0.25,247.59,1.55
7.64,189.32,0.25,249.04,1.52
7.68,190.33,0.25,250.5,1.49
7.72,191.34,0.24,251.95,1.46
7.76,192.35,0.24,253.41,1.42
7.8,193.36,0.24,254.87,1.39
7.84,194.37,0.24,256.33,1.36
7.88,195.38,0.24,257.8,1.34
7.92,196.4,0.24,259.27,1.31
7.96,197.42,0.24,260.74,1.28
8.0,198.45,0.24,262.21,1.25
8.04,199.47,0.24,263.68,1.22
8.08,200.48,0.24,265.16,1.19
8.12,201.5,0.24,266.64,1.17
8.16,202.51,0.24,268.12,1.14
8.2,203.52,0.24,269.59,1.11
8.24,204.53,0.25,271.05,1.09
8.28,205.55,0.25,272.52,1.06
8.32,206.58,0.25,273.99,1.04
8.36,207.61,0.25,275.45,1.01
8.4,208.63,0.25,276.92,0.99
8.44,209.65,0.25,278.4,0.96
8.48,210.67,0.26,279.87,0.94
8.52,211.69,0.26,281.35,0.91
8.56,212.7,0.26,282.83,0.89
8.6,213.72,0.26,284.32,0.87
8.64,214.73,0.27,285.81,0.84
8.68,215.75,0.27,287.29,0.82
8.72,216.77,0.27,288.77,0.8
8.76,217.79,0.28,290.27,0.78
8.8,218.8,0.28,291.72,0.76
8.84,219.83,0.28,293.18,0.73
8.88,220.85,0.29,294.64,0.71
8.92,221.88,0.29,296.12,0.69
8.96,222.9,0.29,297.6,0.67
9.0,223.93,0.3,299.09,0.65
9.04,224.95,0.3,300.59,0.63
9.08,225.97,0.3,302.07,0.61
9.12,226.99,0.31,303.56,0.59
9.16,228.01,0.31,305.04,0.57
9.2,229.04,0.31,306.53,0.55
9.24,230.07,0.31,308.02,0.53
9.28,231.09,0.32,309.5,0.52
9.32,232.11,0.32,310.98,0.5
9.36,233.13,0.32,312.46,0.48
9.4,234.14,0.32,313.95,0.46
9.44,235.16,0.33,315.46,0.45
9.48,236.18,0.33,316.93,0.43
9.52,237.21,0.33,318.42,0.42
9.56,238.24,0.34,319.91,0.4
9.6,239.28,0.34,321.4,0.39
9.64,240.3,0.34,322.88,0.37
9.68,241.33,0.34,324.36,0.36
9.72,242.35,0.34,325.84,0.34
9.76,243.37,0.34,327.33,0.33
