t,x_ego,y_ego,x_tgt,y_tgt
2.92,71.05,-0.33,114.83,1.65
2.96,72.03,-0.33,116.14,1.62
3.0,73.02,-0.34,117.44,1.59
3.04,74.0,-0.34,118.74,1.55
3.08,74.98,-0.35,120.03,1.52
3.12,75.97,-0.35,121.34,1.49
3.16,76.96,-0.35,122.62,1.46
3.2,77.94,-0.36,123.91,1.44
3.24,78.92,-0.36,125.2,1.41
3.28,79.91,-0.36,126.49,1.38
3.32,80.89,-0.37,127.78,1.35
3.36,81.87,-0.37,129.07,1.33
3.4,82.85,-0.37,130.37,1.3
3.44,83.84,-0.37,131.67,1.28
3.48,84.83,-0.37,132.97,1.26
3.52,85.83,-0.37,134.26,1.23
3.56,86.82,-0.37,135.56,1.21
3.6,87.81,-0.37,136.85,1.19
3.64,88.81,-0.37,138.13,1.17
3.68,89.79,-0.37,139.41,1.15
3.72,90.77,-0.37,140.69,1.12
3.76,91.75,-0.37,141.98,1.1
3.8,92.74,-0.37,143.26,1.08
3.84,93.73,-0.37,144.55,1.06
3.88,94.72,-0.37,145.84,1.05
3.92,95.71,-0.36,147.13,1.03
3.96,96.7,-0.36,148.43,1.01
4.0,97.69,-0.36,149.72,0.99
4.04,98.68,-0.35,151.0,0.97
4.08,99.67,-0.35,152.28,0.96
4.12,100.65,-0.35,153.56,0.94
4.16,101.64,-0.34,154.85,0.92
4.2,102.63,-0.34,156.13,0.9
4.24,103.63,-0.33,157.4,0.89
4.28,104.62,-0.32,158.7,0.87
4.32,105.62,-0.32,159.98,0.86
4.36,106.61,-0.31,161.28,0.84
4.4,107.61,-0.31,162.57,0.82
4.44,108.6,-0.3,163.85,0.81
4.48,109.58,-0.29,165.13,0.79
4.52,110.57,-0.29,166.42,0.78
4.56,111.56,-0.28,167.7,0.76
4.6,112.55,-0.28,168.98,0.75
4.64,113.54,-0.27,170.26,0.73
4.68,114.53,-0.26,171.54,0.72
4.72,115.52,-0.26,172.81,0.7
4.76,116.51,-0.25,174.1,0.69
4.8,117.51,-0.25,175.4,0.67
4.84,118.5,-0.24,176.69,0.66
4.88,119.5,-0.24,177.99,0.64
4.92,120.49,-0.23,179.28,0.63
4.96,121.49,-0.23,180.58,0.62
5.0,122.48,-0.22,181.86,0.6
5.04,123.49,-0.21,183.15,0.59
5.08,124.49,-0.21,184.44,0.58
5.12,125.49,-0.2,185.72,0.56
5.16,126.48,-0.2,187.0,0.55
5.2,127.48,-0.19,188.28,0.54
5.24,128.48,-0.19,189.56,0.52
5.28,129.47,-0.18,190.84,0.51
5.32,130.47,-0.18,192.12,0.5
5.36,131.46,-0.18,193.41,0.49
5.4,132.45,-0.17,194.7,0.48
5.44,133.44,-0.17,195.99,0.46
5.48,134.44,-0.17,197.29,0.45
5.52,135.45,-0.16,198.6,0.44
5.56,136.45,-0.16,199.9,0.43
5.6,137.47,-0.16,201.2,0.42
5.64,138.47,-0.15,202.5,0.41
5.68,139.48,-0.15,203.78,0.4
5.72,140.48,-0.15,205.06,0.39
5.76,141.47,-0.15,206.35,0.38
5.8,142.47,-0.15,207.64,0.37
5.84,143.46,-0.14,208.93,0.36
5.88,144.46,-0.14,210.22,0.35
5.92,145.46,-0.14,211.51,0.34
5.96,146.47,-0.14,212.8,0.33
