t,x_ego,y_ego,x_tgt,y_tgt
3.08,71.41,0.09,112.91,2.05
3.12,72.32,0.09,114.11,2.02
3.16,73.24,0.09,115.31,2.0
3.2,74.15,0.1,116.51,1.97
3.24,75.07,0.1,117.7,1.94
3.28,76.0,0.1,118.88,1.92
3.32,76.92,0.11,120.07,1.89
3.36,77.86,0.11,121.26,1.87
3.4,78.79,0.12,122.45,1.84
3.44,79.73,0.12,123.63,1.82
3.48,80.66,0.12,124.83,1.79
3.52,81.59,0.13,126.02,1.77
3.56,82.52,0.13,127.21,1.75
3.6,83.43,0.13,128.4,1.72
3.64,84.35,0.14,129.59,1.7
3.68,85.28,0.14,130.78,1.68
3.72,86.2,0.15,131.98,1.66
3.76,87.13,0.15,133.17,1.63
3.8,88.05,0.15,134.36,1.61
3.84,88.97,0.16,135.56,1.59
3.88,89.89,0.16,136.75,1.57
3.92,90.82,0.17,137.94,1.55
3.96,91.75,0.17,139.13,1.53
4.0,92.67,0.17,140.32,1.5
4.04,93.59,0.18,141.51,1.48
4.08,94.52,0.18,142.67,1.46
4.12,95.45,0.18,143.85,1.44
4.16,96.38,0.19,145.03,1.42
4.2,97.31,0.19,146.22,1.4
4.24,98.25,0.19,147.41,1.38
4.28,99.18,0.19,148.6,1.36
4.32,100.1,0.2,149.79,1.35
4.36,101.03,0.2,150.97,1.33
4.4,101.95,0.2,152.14,1.31
4.44,102.86,0.2,153.3,1.29
4.48,103.77,0.21,154.46,1.27
4.52,104.69,0.21,155.62,1.25
4.56,105.62,0.21,156.79,1.23
4.6,106.55,0.21,157.96,1.21
4.64,107.48,0.21,159.13,1.19
4.68,108.4,0.21,160.3,1.18
4.72,109.32,0.21,161.48,1.16
4.76,110.25,0.22,162.66,1.14
4.8,111.17,0.22,163.85,1.12
4.84,112.09,0.22,165.02,1.1
4.88,113.02,0.22,166.2,1.08
4.92,113.95,0.22,167.37,1.07
4.96,114.88,0.22,168.55,1.05
5.0,115.81,0.22,169.71,1.03
5.04,116.73,0.22,170.88,1.01
5.08,117.66,0.22,172.04,0.99
5.12,118.59,0.22,173.21,0.97
5.16,119.51,0.21,174.37,0.95
5.2,120.44,0.21,175.54,0.93
5.24,121.36,0.21,176.7,0.91
5.28,122.28,0.21,177.86,0.89
5.32,123.19,0.2,179.03,0.87
5.36,124.1,0.2,180.2,0.85
5.4,125.02,0.2,181.37,0.84
5.44,125.95,0.19,182.54,0.82
5.48,126.88,0.19,183.72,0.8
5.52,127.81,0.19,184.9,0.78
5.56,128.74,0.19,186.07,0.76
5.6,129.67,0.18,187.24,0.74
5.64,130.59,0.18,188.4,0.73
5.68,131.52,0.17,189.57,0.71
5.72,132.44,0.17,190.73,0.69
5.76,133.35,0.17,191.89,0.67
5.8,134.27,0.16,193.05,0.66
5.84,135.2,0.16,194.21,0.64
