t,x_ego,y_ego,x_tgt,y_tgt
4.6,100.42,0.01,100.42,4.17
4.64,101.29,0.01,101.68,4.18
4.68,102.17,0.01,102.95,4.18
4.72,103.03,0.01,104.21,4.18
4.76,103.91,0.02,105.48,4.19
4.8,104.77,0.02,106.74,4.19
4.84,105.64,0.02,108.01,4.19
4.88,106.5,0.02,109.27,4.2
4.92,107.36,0.01,110.53,4.2
4.96,108.23,0.01,111.79,4.2
5.0,109.1,0.01,113.04,4.2
5.04,109.97,0.01,114.3,4.2
5.08,110.84,0.01,115.55,4.2
5.12,111.71,0.0,116.81,4.21
5.16,112.58,0.0,118.07,4.21
5.2,113.45,0.0,119.33,4.21
5.24,114.32,0.0,120.58,4.21
5.28,115.18,-0.01,121.84,4.21
5.32,116.04,-0.01,123.1,4.21
5.36,116.9,-0.01,124.35,4.21
5.4,117.76,-0.01,125.61,4.21
5.44,118.63,-0.01,126.87,4.21
5.48,119.49,-0.01,128.12,4.21
5.52,120.35,-0.02,129.39,4.21
5.56,121.22,-0.02,130.65,4.21
5.6,122.09,-0.02,131.9,4.2
5.64,122.96,-0.02,133.16,4.2
5.68,123.83,-0.02,134.41,4.2
5.72,124.7,-0.02,135.67,4.2
5.76,125.57,-0.02,136.92,4.2
5.8,126.44,-0.02,138.17,4.2
5.84,127.3,-0.03,139.43,4.19
5.88,128.17,-0.03,140.68,4.19
5.92,129.04,-0.03,141.93,4.19
5.96,129.91,-0.03,143.18,4.18
6.0,130.77,-0.03,144.44,4.18
6.04,131.63,-0.03,145.69,4.18
6.08,132.5,-0.03,146.95,4.17
6.12,133.37,-0.03,148.2,4.17
6.16,134.23,-0.04,149.46,4.16
6.2,135.09,-0.04,150.71,4.16
6.24,135.95,-0.04,151.97,4.15
6.28,136.81,-0.04,153.23,4.15
6.32,137.67,-0.04,154.47,4.14
6.36,138.53,-0.04,155.72,4.13
6.4,139.4,-0.04,156.97,4.13
6.44,140.26,-0.04,158.22,4.12
6.48,141.13,-0.04,159.47,4.11
6.52,141.99,-0.04,160.72,4.1
6.56,142.85,-0.04,161.96,4.09
6.6,143.72,-0.04,163.21,4.09
6.64,144.59,-0.04,164.47,4.08
6.68,145.47,-0.05,165.71,4.07
6.72,146.34,-0.05,166.96,4.06
6.76,147.2,-0.05,168.22,4.04
6.8,148.07,-0.05,169.48,4.03
6.84,148.93,-0.05,170.73,4.02
6.88,149.79,-0.05,171.98,4.01
6.92,150.66,-0.05,173.23,4.0
6.96,151.51,-0.05,174.47,3.98
7.0,152.37,-0.06,175.71,3.97
7.04,153.23,-0.06,176.95,3.95
7.08,154.09,-0.06,178.19,3.94
7.12,154.94,-0.06,179.43,3.92
7.16,155.8,-0.06,180.68,3.91
7.2,156.66,-0.06,181.92,3.89
7.24,157.53,-0.06,183.17,3.87
7.28,158.39,-0.07,184.42,3.86
7.32,159.26,-0.07,185.67,3.84
7.36,160.13,-0.07,186.92,3.82
7.4,160.99,-0.07,188.16,3.8
7.44,161.86,-0.07,189.41,3.78
7.48,162.72,-0.08,190.66,3.76
7.52,163.59,-0.08,191.9,3.74
7.56,164.45,-0.08,193.15,3.72
7.6,165.31,-0.08,194.39,3.7
7.64,166.17,-0.09,195.64,3.68
7.68,167.02,-0.09,196.88,3.66
7.72,167.88,-0.09,198.13,3.63
7.76,168.73,-0.09,199.37,3.61
7.8,169.59,-0.09,200.6,3.59
7.84,170.45,-0.1,201.85,3.56
7.88,171.31,-0.1,203.09,3.54
7.92,172.17,-0.1,204.33,3.51
7.96,173.03,-0.1,205.58,3.49
8.0,173.89,-0.1,206.83,3.47
8.04,174.76,-0.1,208.07,3.44
8.08,175.61,-0.1,209.31,3.42
8.12,176.47,-0.1,210.55,3.39
8.16,177.32,-0.1,211.79,3.37
8.2,178.19,-0.11,213.04,3.34
8.24,179.05,-0.11,214.28,3.32
8.28,179.91,-0.11,215.52,3.29
8.32,180.79,-0.11,216.77,3.27
8.36,181.66,-0.11,218.01,3.24
8.4,182.52,-0.11,219.25,3.21
8.44,183.39,-0.12,220.5,3.19
8.48,184.24,-0.12,221.74,3.16
8.52,185.1,-0.12,222.98,3.13
8.56,185.95,-0.12,224.23,3.1
8.6,186.79,-0.12,225.47,3.08
8.64,187.62,-0.12,226.72,3.05
8.68,188.47,-0.12,227.97,3.02
8.72,189.32,-0.13,229.22,2.99
8.76,190.18,-0.13,230.47,2.96
8.8,191.05,-0.13,231.72,2.93
8.84,191.92,-0.13,232.98,2.9
8.88,192.81,-0.13,234.23,2.87
8.92,193.69,-0.13,235.48,2.84
8.96,194.56,-0.14,236.73,2.81
9.0,195.42,-0.14,237.98,2.78
9.04,196.28,-0.14,239.23,2.74
9.08,197.13,-0.14,240.48,2.71
