t,x_ego,y_ego,x_tgt,y_tgt
2.84,71.62,-0.09,75.05,3.56
2.88,72.63,-0.09,76.44,3.56
2.92,73.63,-0.09,77.83,3.56
2.96,74.63,-0.09,79.22,3.56
3.0,75.62,-0.09,80.61,3.56
3.04,76.62,-0.1,82.0,3.56
3.08,77.62,-0.1,83.4,3.56
3.12,78.62,-0.1,84.8,3.56
3.16,79.63,-0.1,86.2,3.56
3.2,80.63,-0.1,87.61,3.56
3.24,81.63,-0.1,89.01,3.56
3.28,82.63,-0.11,90.41,3.56
3.32,83.63,-0.11,91.81,3.56
3.36,84.64,-0.11,93.2,3.56
3.4,85.64,-0.11,94.6,3.56
3.44,86.65,-0.11,96.0,3.56
3.48,87.66,-0.11,97.4,3.56
3.52,88.66,-0.11,98.8,3.56
3.56,89.67,-0.11,100.2,3.56
3.6,90.67,-0.11,101.59,3.57
3.64,91.67,-0.11,102.99,3.57
3.68,92.68,-0.11,104.39,3.57
3.72,93.68,-0.11,105.8,3.57
3.76,94.68,-0.11,107.2,3.57
3.8,95.66,-0.11,108.59,3.57
3.84,96.66,-0.11,110.0,3.57
3.88,97.67,-0.11,111.39,3.57
3.92,98.68,-0.11,112.79,3.57
3.96,99.69,-0.11,114.19,3.57
4.0,100.7,-0.11,115.59,3.58
4.04,101.72,-0.1,116.99,3.58
4.08,102.72,-0.1,118.39,3.58
4.12,103.72,-0.1,119.8,3.58
4.16,104.72,-0.1,121.19,3.58
4.2,105.71,-0.1,122.58,3.59
4.24,106.71,-0.1,123.98,3.59
4.28,107.71,-0.1,125.37,3.59
4.32,108.72,-0.1,126.77,3.59
4.36,109.73,-0.09,128.16,3.59
4.4,110.74,-0.09,129.56,3.59
4.44,111.75,-0.09,130.96,3.59
4.48,112.75,-0.09,132.34,3.6
4.52,113.75,-0.09,133.74,3.6
4.56,114.74,-0.09,135.12,3.6
4.6,115.73,-0.09,136.51,3.6
4.64,116.72,-0.09,137.9,3.59
4.68,117.71,-0.09,139.29,3.59
4.72,118.71,-0.09,140.68,3.59
4.76,119.71,-0.09,142.07,3.59
4.8,120.71,-0.08,143.46,3.59
4.84,121.71,-0.08,144.86,3.59
4.88,122.72,-0.08,146.25,3.58
4.92,123.72,-0.08,147.64,3.58
4.96,124.73,-0.08,149.03,3.57
5.0,125.72,-0.08,150.41,3.57
5.04,126.72,-0.08,151.8,3.56
5.08,127.72,-0.08,153.19,3.56
5.12,128.72,-0.08,154.58,3.55
5.16,129.71,-0.08,155.98,3.54
5.2,130.7,-0.08,157.37,3.53
5.24,131.7,-0.08,158.77,3.53
5.28,132.71,-0.08,160.17,3.52
5.32,133.7,-0.08,161.57,3.51
5.36,134.7,-0.07,162.96,3.5
5.4,135.7,-0.07,164.36,3.49
5.44,136.69,-0.07,165.75,3.47
5.48,137.68,-0.07,167.13,3.46
5.52,138.68,-0.07,168.53,3.45
5.56,139.68,-0.07,169.92,3.44
5.6,140.68,-0.07,171.32,3.42
5.64,141.68,-0.07,172.71,3.41
5.68,142.68,-0.07,174.1,3.39
5.72,143.68,-0.07,175.49,3.37
5.76,144.67,-0.07,176.88,3.35
5.8,145.66,-0.06,178.28,3.33
5.84,146.66,-0.06,179.67,3.31
5.88,147.65,-0.06,181.07,3.29
5.92,148.65,-0.06,182.47,3.27
5.96,149.64,-0.06,183.87,3.25
6.0,150.64,-0.06,185.27,3.22
6.04,151.62,-0.06,186.67,3.2
6.08,152.62,-0.06,188.07,3.17
6.12,153.61,-0.06,189.47,3.14
6.16,154.61,-0.06,190.87,3.12
6.2,155.6,-0.06,192.28,3.09
6.24,156.58,-0.06,193.68,3.06
6.28,157.57,-0.06,195.08,3.03
6.32,158.56,-0.06,196.48,3.0
6.36,159.55,-0.06,197.89,2.97
6.4,160.55,-0.06,199.29,2.94
6.44,161.55,-0.06,200.7,2.91
6.48,162.55,-0.06,202.11,2.88
6.52,163.55,-0.06,203.52,2.84
6.56,164.55,-0.06,204.92,2.81
6.6,165.55,-0.06,206.32,2.78
6.64,166.56,-0.06,207.73,2.74
6.68,167.56,-0.06,209.13,2.71
6.72,168.56,-0.06,210.53,2.67
6.76,169.56,-0.06,211.92,2.63
6.8,170.56,-0.06,213.33,2.6
6.84,171.56,-0.07,214.72,2.56
6.88,172.56,-0.07,216.11,2.53
6.92,173.56,-0.07,217.52,2.49
6.96,174.57,-0.07,218.93,2.45
7.0,175.58,-0.07,220.33,2.42
7.04,176.59,-0.07,221.74,2.38
7.08,177.6,-0.07,223.15,2.34
7.12,178.61,-0.07,224.56,2.31
7.16,179.61,-0.07,225.97,2.27
7.2,180.61,-0.07,227.39,2.24
7.24,181.6,-0.07,228.8,2.2
7.28,182.6,-0.07,230.23,2.16
7.32,183.6,-0.07,231.64,2.13
7.36,184.6,-0.07,233.05,2.09
7.4,185.6,-0.07,234.45,2.05
7.44,186.61,-0.07,235.86,2.02
7.48,187.61,-0.06,237.26,1.98
7.52,188.62,-0.06,238.66,1.95
7.56,189.63,-0.06,240.06,1.91
7.6,190.63,-0.06,241.45,1.88
7.64,191.63,-0.06,242.86,1.84
7.68,192.62,-0.06,244.26,1.81
7.72,193.61,-0.06,245.67,1.77
7.76,194.62,-0.06,247.06,1.74
7.8,195.62,-0.06,248.46,1.71
7.84,196.64,-0.06,249.87,1.67
7.88,197.66,-0.06,251.29,1.64
7.92,198.66,-0.06,252.71,1.61
7.96,199.66,-0.06,254.13,1.58
8.0,200.67,-0.06,255.56,1.55
8.04,201.67,-0.06,256.98,1.52
8.08,202.67,-0.06,258.4,1.49
8.12,203.66,-0.06,259.8,1.46
8.16,204.67,-0.06,261.2,1.44
8.2,205.68,-0.06,262.61,1.41
8.24,206.69,-0.06,264.02,1.38
8.28,207.7,-0.07,265.44,1.36
8.32,208.7,-0.07,266.85,1.33
8.36,209.7,-0.07,268.25,1.31
8.4,210.71,-0.07,269.67,1.28
8.44,211.71,-0.08,271.09,1.26
8.48,212.71,-0.08,272.5,1.24
8.52,213.71,-0.08,273.9,1.21
8.56,214.71,-0.09,275.3,1.19
8.6,215.72,-0.09,276.7,1.17
8.64,216.72,-0.1,278.1,1.15
8.68,217.73,-0.1,279.49,1.13
8.72,218.74,-0.1,280.9,1.11
8.76,219.74,-0.11,282.31,1.09
8.8,220.75,-0.11,283.73,1.07
8.84,221.75,-0.11,285.14,1.05
8.88,222.75,-0.11,286.56,1.03
8.92,223.76,-0.11,288.0,1.01
8.96,224.75,-0.12,289.41,1.0
9.0,225.76,-0.12,290.83,0.98
9.04,226.76,-0.12,292.23,0.96
9.08,227.76,-0.12,293.64,0.95
9.12,228.77,-0.12,295.03,0.93
9.16,229.78,-0.12,296.43,0.92
9.2,230.78,-0.11,297.82,0.9
9.24,231.78,-0.11,299.2,0.89
9.28,232.78,-0.11,300.63,0.88
9.32,233.78,-0.11,302.04,0.86
9.36,234.78,-0.1,303.45,0.85
9.4,235.79,-0.1,304.87,0.84
9.44,236.8,-0.09,306.27,0.83
9.48,237.81,-0.09,307.67,0.81
9.52,238.82,-0.08,309.06,0.8
9.56,239.82,-0.08,310.48,0.79
9.6,240.83,-0.08,311.9,0.78
9.64,241.84,-0.07,313.31,0.77
9.68,242.84,-0.07,314.73,0.76
9.72,243.85,-0.06,316.14,0.75
9.76,244.86,-0.06,317.54,0.74
9.8,245.87,-0.05,318.93,0.73
9.84,246.87,-0.05,320.34,0.72
9.88,247.88,-0.04,321.74,0.71
9.92,248.88,-0.04,323.17,0.7
9.96,249.88,-0.03,324.6,0.7
10.0,250.88,-0.03,326.01,0.69
10.04,251.88,-0.02,327.41,0.68
10.08,252.88,-0.02,328.81,0.67
10.12,253.89,-0.01,330.23,0.67
10.16,254.89,0.0,331.63,0.66
10.2,255.91,0.0,333.06,0.65
10.24,256.93,0.01,334.49,0.65
10.28,257.93,0.01,335.91,0.64
10.32,258.95,0.02,337.32,0.63
10.36,259.95,0.03,338.72,0.63
10.4,260.95,0.04,340.11,0.62
10.44,261.95,0.04,341.51,0.62
10.48,262.95,0.05,342.95,0.61
10.52,263.96,0.06,344.39,0.61
10.56,264.96,0.06,345.82,0.6
10.6,265.96,0.07,347.23,0.6
10.64,266.96,0.08,348.65,0.59
10.68,267.97,0.08,350.08,0.59
10.72,268.98,0.09,351.5,0.58
10.76,269.99,0.09,352.92,0.58
10.8,271.0,0.1,354.33,0.57
10.84,272.01,0.1,355.75,0.57
10.88,273.01,0.1,357.15,0.57
10.92,274.01,0.11,358.56,0.56
10.96,275.02,0.11,359.96,0.56
11.0,276.01,0.11,361.35,0.55
11.04,277.02,0.12,362.76,0.55
11.08,278.02,0.12,364.17,0.55
11.12,279.03,0.12,365.6,0.54
11.16,280.03,0.12,367.01,0.54
11.2,281.04,0.12,368.45,0.54
11.24,282.04,0.12,369.87,0.54
11.28,283.05,0.12,371.27,0.53
11.32,284.05,0.12,372.67,0.53
11.36,285.05,0.12,374.06,0.53
11.4,286.05,0.12,375.46,0.53
11.44,287.07,0.12,376.85,0.53
11.48,288.08,0.12,378.26,0.53
11.52,289.09,0.12,379.67,0.53
11.56,290.1,0.12,381.08,0.52
