t,x_ego,y_ego,x_tgt,y_tgt
3.28,80.27,0.0,75.78,3.55
3.32,81.25,0.0,77.21,3.55
3.36,82.23,0.0,78.63,3.55
3.4,83.21,0.01,80.06,3.56
3.44,84.2,0.01,81.48,3.56
3.48,85.19,0.01,82.9,3.56
3.52,86.18,0.01,84.39,3.56
3.56,87.17,0.01,85.85,3.56
3.6,88.15,0.01,87.32,3.56
3.64,89.13,0.01,88.79,3.56
3.68,90.12,0.01,90.24,3.56
3.72,91.1,0.01,91.69,3.57
3.76,92.08,0.01,93.13,3.57
3.8,93.07,0.01,94.58,3.57
3.84,94.05,0.01,96.03,3.57
3.88,95.03,0.01,97.47,3.58
3.92,96.01,0.01,98.92,3.58
3.96,97.0,0.01,100.36,3.58
4.0,97.98,0.01,101.81,3.58
4.04,98.95,0.01,103.26,3.59
4.08,99.93,0.01,104.7,3.59
4.12,100.9,0.0,106.15,3.59
4.16,101.88,0.0,107.59,3.59
4.2,102.87,0.0,109.04,3.6
4.24,103.86,0.0,110.49,3.6
4.28,104.85,0.0,111.93,3.6
4.32,105.83,0.0,113.39,3.6
4.36,106.82,0.0,114.83,3.61
4.4,107.81,0.0,116.29,3.61
4.44,108.8,0.0,117.72,3.61
4.48,109.77,0.01,119.15,3.62
4.52,110.75,0.01,120.6,3.62
4.56,111.74,0.01,122.04,3.62
4.6,112.73,0.01,123.49,3.62
4.64,113.71,0.01,124.94,3.63
4.68,114.7,0.01,126.38,3.63
4.72,115.68,0.01,127.82,3.63
4.76,116.67,0.01,129.27,3.63
4.8,117.65,0.02,130.71,3.64
4.84,118.64,0.02,132.14,3.64
4.88,119.61,0.02,133.61,3.64
4.92,120.6,0.02,135.07,3.64
4.96,121.59,0.02,136.52,3.64
5.0,122.58,0.02,137.97,3.64
5.04,123.56,0.02,139.42,3.64
5.08,124.55,0.02,140.87,3.64
5.12,125.54,0.02,142.34,3.64
5.16,126.52,0.02,143.8,3.64
5.2,127.51,0.02,145.25,3.64
5.24,128.49,0.02,146.69,3.64
5.28,129.47,0.02,148.12,3.64
5.32,130.46,0.02,149.55,3.64
5.36,131.44,0.01,150.96,3.64
5.4,132.43,0.01,152.42,3.64
5.44,133.42,0.01,153.86,3.64
5.48,134.41,0.01,155.32,3.64
5.52,135.41,0.01,156.76,3.64
5.56,136.39,0.01,158.2,3.63
5.6,137.38,0.01,159.62,3.63
5.64,138.36,0.01,161.02,3.63
5.68,139.34,0.0,162.47,3.62
5.72,140.32,0.0,163.92,3.62
5.76,141.29,0.0,165.36,3.61
5.8,142.27,0.0,166.81,3.61
5.84,143.26,0.0,168.28,3.6
5.88,144.25,-0.01,169.73,3.59
5.92,145.24,-0.01,171.17,3.59
5.96,146.23,-0.01,172.59,3.58
6.0,147.22,-0.02,174.0,3.57
6.04,148.21,-0.02,175.44,3.56
6.08,149.21,-0.02,176.88,3.55
6.12,150.2,-0.02,178.33,3.53
6.16,151.2,-0.03,179.77,3.52
6.2,152.18,-0.03,181.25,3.51
6.24,153.17,-0.03,182.71,3.49
6.28,154.15,-0.04,184.16,3.48
6.32,155.14,-0.04,185.59,3.46
6.36,156.13,-0.04,187.02,3.44
6.4,157.11,-0.04,188.46,3.42
6.44,158.09,-0.04,189.89,3.4
6.48,159.07,-0.05,191.35,3.38
6.52,160.06,-0.05,192.81,3.36
6.56,161.05,-0.05,194.28,3.33
6.6,162.05,-0.05,195.74,3.31
6.64,163.04,-0.05,197.2,3.28
6.68,164.03,-0.05,198.64,3.26
6.72,165.01,-0.06,200.08,3.23
6.76,165.99,-0.06,201.52,3.2
6.8,166.97,-0.06,202.96,3.17
6.84,167.96,-0.06,204.39,3.14
6.88,168.95,-0.06,205.82,3.11
6.92,169.94,-0.06,207.26,3.08
6.96,170.92,-0.06,208.7,3.05
7.0,171.92,-0.07,210.14,3.01
7.04,172.91,-0.07,211.58,2.98
7.08,173.91,-0.07,213.01,2.94
7.12,174.91,-0.07,214.45,2.91
7.16,175.91,-0.07,215.88,2.87
7.2,176.89,-0.07,217.33,2.84
7.24,177.88,-0.07,218.77,2.8
7.28,178.87,-0.07,220.21,2.77
7.32,179.87,-0.07,221.64,2.73
7.36,180.86,-0.07,223.07,2.69
7.4,181.86,-0.08,224.49,2.66
7.44,182.87,-0.08,225.92,2.62
7.48,183.87,-0.08,227.38,2.58
7.52,184.86,-0.08,228.82,2.55
7.56,185.85,-0.08,230.27,2.51
7.6,186.83,-0.08,231.7,2.47
7.64,187.82,-0.08,233.14,2.43
7.68,188.81,-0.08,234.58,2.39
7.72,189.81,-0.08,236.02,2.36
7.76,190.8,-0.07,237.46,2.32
7.8,191.8,-0.07,238.9,2.28
7.84,192.79,-0.07,240.34,2.24
7.88,193.78,-0.07,241.77,2.2
7.92,194.77,-0.07,243.19,2.16
7.96,195.75,-0.07,244.61,2.12
8.0,196.73,-0.07,246.03,2.08
8.04,197.73,-0.07,247.44,2.04
8.08,198.72,-0.07,248.86,2.0
8.12,199.71,-0.06,250.27,1.96
8.16,200.7,-0.06,251.68,1.92
8.2,201.7,-0.06,253.1,1.88
8.24,202.68,-0.06,254.52,1.84
8.28,203.68,-0.06,255.95,1.8
8.32,204.67,-0.06,257.36,1.77
8.36,205.67,-0.06,258.78,1.73
8.4,206.66,-0.06,260.19,1.69
8.44,207.66,-0.06,261.61,1.65
8.48,208.65,-0.05,263.02,1.62
8.52,209.65,-0.05,264.45,1.58
8.56,210.66,-0.05,265.85,1.55
8.6,211.66,-0.05,267.26,1.51
8.64,212.67,-0.05,268.67,1.48
8.68,213.67,-0.05,270.08,1.44
8.72,214.68,-0.04,271.5,1.41
8.76,215.68,-0.04,272.91,1.38
8.8,216.67,-0.04,274.33,1.34
8.84,217.65,-0.04,275.74,1.31
8.88,218.65,-0.04,277.15,1.28
8.92,219.65,-0.03,278.55,1.25
8.96,220.65,-0.03,279.96,1.22
9.0,221.65,-0.03,281.37,1.19
9.04,222.65,-0.03,282.77,1.17
9.08,223.65,-0.02,284.18,1.14
9.12,224.65,-0.02,285.58,1.11
9.16,225.64,-0.02,286.99,1.08
9.2,226.64,-0.02,288.39,1.06
9.24,227.61,-0.01,289.79,1.03
9.28,228.59,-0.01,291.2,1.01
9.32,229.56,-0.01,292.61,0.99
9.36,230.53,-0.01,294.03,0.96
9.4,231.51,0.0,295.44,0.94
9.44,232.5,0.0,296.85,0.92
9.48,233.5,0.0,298.27,0.9
9.52,234.5,0.0,299.68,0.87
9.56,235.5,0.01,301.09,0.85
9.6,236.52,0.01,302.49,0.83
9.64,237.51,0.01,303.9,0.81
9.68,238.52,0.01,305.3,0.79
9.72,239.55,0.02,306.69,0.77
9.76,240.57,0.02,308.1,0.76
9.8,241.57,0.02,309.51,0.74
9.84,242.6,0.02,310.92,0.72
9.88,243.6,0.03,312.33,0.7
9.92,244.59,0.03,313.74,0.69
9.96,245.58,0.03,315.14,0.67
10.0,246.53,0.03,316.55,0.66
10.04,247.45,0.03,317.95,0.64
10.08,248.39,0.04,319.36,0.63
10.12,249.34,0.04,320.76,0.61
10.16,250.31,0.04,322.16,0.6
10.2,251.29,0.04,323.56,0.59
10.24,252.27,0.04,324.96,0.57
10.28,253.26,0.05,326.36,0.56
10.32,254.25,0.05,327.77,0.55
10.36,255.25,0.05,329.17,0.54
10.4,256.24,0.05,330.58,0.53
10.44,257.23,0.06,331.98,0.52
10.48,258.23,0.06,333.39,0.51
10.52,259.22,0.06,334.79,0.5
10.56,260.21,0.06,336.2,0.49
10.6,261.2,0.07,337.59,0.48
10.64,262.19,0.07,338.98,0.47
10.68,263.18,0.07,340.36,0.47
10.72,264.18,0.07,341.74,0.46
10.76,265.17,0.07,343.11,0.45
10.8,266.16,0.08,344.5,0.45
10.84,267.15,0.08,345.87,0.44
10.88,268.14,0.08,347.25,0.44
10.92,269.13,0.08,348.64,0.44
10.96,270.12,0.08,350.04,0.43
11.0,271.12,0.08,351.45,0.43
11.04,272.12,0.09,352.86,0.43
11.08,273.11,0.09,354.27,0.43
11.12,274.12,0.09,355.67,0.43
11.16,275.12,0.09,357.06,0.42
