t,x_ego,y_ego,x_tgt,y_tgt
2.4,57.45,-0.09,56.49,3.39
2.44,58.4,-0.09,57.93,3.39
2.48,59.36,-0.08,59.35,3.39
2.52,60.32,-0.08,60.78,3.39
2.56,61.28,-0.08,62.22,3.39
2.6,62.24,-0.08,63.65,3.39
2.64,63.21,-0.07,65.09,3.4
2.68,64.17,-0.07,66.52,3.4
2.72,65.13,-0.07,67.95,3.4
2.76,66.09,-0.07,69.37,3.4
2.8,67.06,-0.07,70.8,3.4
2.84,68.03,-0.06,72.24,3.4
2.88,68.99,-0.06,73.67,3.4
2.92,69.96,-0.06,75.1,3.4
2.96,70.92,-0.06,76.54,3.4
3.0,71.89,-0.05,77.97,3.4
3.04,72.84,-0.05,79.41,3.4
3.08,73.81,-0.05,80.85,3.4
3.12,74.77,-0.05,82.3,3.4
3.16,75.73,-0.04,83.74,3.4
3.2,76.69,-0.04,85.18,3.4
3.24,77.65,-0.04,86.62,3.4
3.28,78.61,-0.04,88.06,3.4
3.32,79.57,-0.04,89.49,3.4
3.36,80.53,-0.04,90.93,3.4
3.4,81.5,-0.03,92.36,3.4
3.44,82.46,-0.03,93.79,3.4
3.48,83.43,-0.03,95.23,3.39
3.52,84.39,-0.03,96.66,3.39
3.56,85.34,-0.03,98.09,3.39
3.6,86.29,-0.02,99.52,3.39
3.64,87.26,-0.02,100.96,3.39
3.68,88.22,-0.02,102.39,3.38
3.72,89.19,-0.02,103.82,3.38
3.76,90.15,-0.01,105.27,3.38
3.8,91.12,-0.01,106.71,3.37
3.84,92.08,-0.01,108.14,3.37
3.88,93.04,-0.01,109.59,3.37
3.92,94.01,0.0,111.02,3.36
3.96,94.97,0.0,112.46,3.36
4.0,95.93,0.0,113.9,3.36
4.04,96.9,0.0,115.34,3.35
4.08,97.87,0.01,116.78,3.35
4.12,98.84,0.01,118.21,3.34
4.16,99.8,0.01,119.64,3.34
4.2,100.76,0.01,121.07,3.33
4.24,101.72,0.02,122.51,3.33
4.28,102.69,0.02,123.95,3.32
4.32,103.65,0.02,125.39,3.32
4.36,104.61,0.02,126.83,3.31
4.4,105.57,0.03,128.27,3.3
4.44,106.53,0.03,129.71,3.3
4.48,107.5,0.03,131.15,3.29
4.52,108.47,0.04,132.59,3.28
4.56,109.43,0.04,134.04,3.27
4.6,110.4,0.04,135.49,3.26
4.64,111.37,0.04,136.93,3.25
4.68,112.34,0.05,138.37,3.25
4.72,113.32,0.05,139.81,3.24
4.76,114.29,0.05,141.25,3.23
4.8,115.25,0.05,142.69,3.22
4.84,116.21,0.05,144.13,3.21
4.88,117.17,0.06,145.57,3.2
4.92,118.14,0.06,147.02,3.19
4.96,119.1,0.06,148.47,3.18
5.0,120.07,0.06,149.91,3.17
5.04,121.05,0.06,151.35,3.16
5.08,122.01,0.06,152.79,3.15
5.12,122.99,0.06,154.23,3.14
5.16,123.96,0.07,155.67,3.13
5.2,124.92,0.07,157.11,3.12
5.24,125.88,0.07,158.55,3.11
5.28,126.84,0.07,159.99,3.1
5.32,127.81,0.07,161.44,3.09
5.36,128.78,0.07,162.88,3.08
5.4,129.75,0.07,164.33,3.07
5.44,130.73,0.07,165.78,3.05
5.48,131.7,0.07,167.23,3.04
5.52,132.66,0.07,168.68,3.03
5.56,133.63,0.07,170.14,3.02
5.6,134.59,0.07,171.59,3.01
5.64,135.55,0.07,173.04,3.0
5.68,136.52,0.07,174.49,2.98
5.72,137.48,0.08,175.95,2.97
5.76,138.45,0.08,177.39,2.96
5.8,139.42,0.08,178.84,2.95
5.84,140.38,0.08,180.29,2.93
5.88,141.35,0.08,181.74,2.92
5.92,142.32,0.08,183.18,2.91
5.96,143.3,0.08,184.63,2.89
6.0,144.28,0.08,186.08,2.88
6.04,145.26,0.08,187.52,2.86
6.08,146.24,0.08,188.97,2.85
6.12,147.22,0.08,190.42,2.83
6.16,148.19,0.08,191.87,2.82
6.2,149.17,0.08,193.32,2.8
6.24,150.14,0.08,194.76,2.79
6.28,151.11,0.07,196.2,2.77
6.32,152.09,0.07,197.66,2.75
6.36,153.05,0.07,199.11,2.74
6.4,154.03,0.07,200.57,2.72
6.44,155.0,0.07,202.03,2.7
6.48,155.96,0.07,203.5,2.68
6.52,156.93,0.07,204.96,2.66
6.56,157.89,0.07,206.41,2.64
6.6,158.86,0.06,207.87,2.62
6.64,159.83,0.06,209.33,2.6
6.68,160.81,0.06,210.78,2.58
6.72,161.78,0.06,212.23,2.56
6.76,162.76,0.06,213.67,2.54
6.8,163.74,0.06,215.12,2.51
6.84,164.72,0.06,216.58,2.49
6.88,165.69,0.05,218.04,2.46
6.92,166.66,0.05,219.51,2.44
6.96,167.64,0.05,220.97,2.41
7.0,168.6,0.05,222.42,2.38
7.04,169.57,0.05,223.88,2.36
7.08,170.55,0.05,225.33,2.33
7.12,171.52,0.05,226.79,2.3
7.16,172.5,0.04,228.24,2.27
7.2,173.47,0.04,229.69,2.24
7.24,174.45,0.04,231.14,2.21
7.28,175.42,0.04,232.6,2.18
7.32,176.39,0.04,234.05,2.15
7.36,177.36,0.04,235.51,2.12
7.4,178.34,0.04,236.96,2.09
7.44,179.31,0.04,238.42,2.06
7.48,180.28,0.03,239.88,2.03
7.52,181.25,0.03,241.34,2.0
7.56,182.24,0.03,242.8,1.96
7.6,183.22,0.03,244.25,1.93
7.64,184.19,0.03,245.71,1.9
7.68,185.17,0.03,247.18,1.87
7.72,186.15,0.03,248.65,1.84
7.76,187.12,0.03,250.11,1.81
7.8,188.09,0.02,251.57,1.77
7.84,189.06,0.02,253.01,1.74
7.88,190.04,0.02,254.47,1.71
7.92,191.02,0.02,255.93,1.67
7.96,191.99,0.02,257.38,1.64
8.0,192.96,0.02,258.83,1.61
8.04,193.94,0.02,260.28,1.58
8.08,194.91,0.02,261.73,1.55
8.12,195.89,0.02,263.19,1.51
8.16,196.87,0.02,264.65,1.48
8.2,197.85,0.02,266.11,1.45
8.24,198.82,0.02,267.56,1.42
8.28,199.8,0.02,269.01,1.39
8.32,200.77,0.01,270.48,1.35
8.36,201.75,0.01,271.93,1.32
8.4,202.73,0.01,273.41,1.29
8.44,203.7,0.01,274.87,1.26
8.48,204.68,0.01,276.33,1.23
8.52,205.66,0.01,277.78,1.2
8.56,206.63,0.01,279.23,1.16
8.6,207.61,0.0,280.7,1.13
8.64,208.58,0.0,282.18,1.1
8.68,209.56,0.0,283.64,1.07
8.72,210.54,0.0,285.12,1.04
8.76,211.52,0.0,286.59,1.01
8.8,212.49,0.0,288.06,0.98
8.84,213.47,0.0,289.53,0.95
8.88,214.45,0.0,290.99,0.92
8.92,215.43,-0.01,292.46,0.89
8.96,216.4,-0.01,293.92,0.86
9.0,217.38,-0.01,295.39,0.83
9.04,218.35,-0.01,296.86,0.8
9.08,219.33,-0.01,298.33,0.77
9.12,220.3,-0.01,299.8,0.74
9.16,221.28,-0.01,301.27,0.71
9.2,222.26,-0.01,302.74,0.68
9.24,223.24,-0.01,304.21,0.65
9.28,224.22,-0.01,305.69,0.62
9.32,225.2,-0.01,307.14,0.59
9.36,226.18,-0.01,308.6,0.56
9.4,227.17,-0.01,310.07,0.54
9.44,228.14,-0.01,311.54,0.51
9.48,229.11,-0.01,313.01,0.48
9.52,230.08,-0.01,314.48,0.45
9.56,231.07,-0.01,315.95,0.42
9.6,232.04,-0.01,317.41,0.39
9.64,233.02,-0.01,318.87,0.36
9.68,234.01,-0.01,320.33,0.34
9.72,234.99,-0.01,321.8,0.31
9.76,235.97,-0.01,323.26,0.28
9.8,236.95,-0.01,324.74,0.25
9.84,237.92,-0.01,326.21,0.22
9.88,238.89,-0.01,327.68,0.2
9.92,239.87,-0.01,329.15,0.17
9.96,240.85,-0.01,330.63,0.14
10.0,241.84,-0.01,332.11,0.11
10.04,242.83,-0.01,333.59,0.09
10.08,243.81,-0.01,335.08,0.06
10.12,244.79,-0.01,336.55,0.04
10.16,245.77,-0.01,338.03,0.01
10.2,246.75,-0.01,339.51,0.02
10.24,247.73,-0.01,340.99,0.04
10.28,248.69,-0.01,342.48,0.07
10.32,249.67,-0.01,343.96,0.1
10.36,250.65,-0.01,345.44,0.12
10.4,251.63,-0.01,346.93,0.15
10.44,252.61,-0.01,348.4,0.17
10.48,253.6,-0.01,349.88,0.2
