t,x_ego,y_ego,x_tgt,y_tgt
2.64,104.43,-0.02,140.7,2.64
2.68,106.04,-0.02,142.53,2.61
2.72,107.64,-0.02,144.36,2.58
2.76,109.25,-0.02,146.18,2.55
2.8,110.85,-0.02,147.99,2.52
2.84,112.44,-0.02,149.8,2.48
2.88,114.04,-0.02,151.65,2.45
2.92,115.65,-0.02,153.49,2.42
2.96,117.25,-0.02,155.31,2.39
3.0,118.85,-0.02,157.17,2.36
3.04,120.45,-0.02,159.01,2.33
3.08,122.06,-0.02,160.85,2.29
3.12,123.66,-0.02,162.69,2.26
3.16,125.26,-0.02,164.52,2.23
3.2,126.86,-0.02,166.35,2.2
3.24,128.46,-0.02,168.18,2.16
3.28,130.07,-0.01,170.02,2.13
3.32,131.68,-0.01,171.86,2.1
3.36,133.29,-0.01,173.69,2.07
3.4,134.9,-0.01,175.51,2.04
3.44,136.52,-0.01,177.33,2.0
3.48,138.13,-0.01,179.16,1.97
3.52,139.75,-0.01,180.98,1.94
3.56,141.36,-0.01,182.8,1.91
3.6,142.97,-0.01,184.63,1.88
3.64,144.59,-0.01,186.45,1.84
3.68,146.2,0.0,188.28,1.81
3.72,147.81,0.0,190.1,1.78
3.76,149.43,0.0,191.92,1.75
3.8,151.04,0.0,193.74,1.72
3.84,152.65,0.0,195.55,1.69
3.88,154.27,0.0,197.36,1.67
3.92,155.88,0.01,199.18,1.64
3.96,157.51,0.01,201.0,1.61
4.0,159.12,0.01,202.82,1.58
4.04,160.75,0.01,204.64,1.55
4.08,162.37,0.02,206.47,1.53
4.12,163.99,0.02,208.29,1.5
4.16,165.6,0.02,210.11,1.47
4.2,167.22,0.03,211.94,1.45
4.24,168.84,0.03,213.75,1.42
4.28,170.46,0.03,215.56,1.4
4.32,172.08,0.03,217.37,1.37
4.36,173.69,0.04,219.19,1.35
4.4,175.31,0.04,221.0,1.33
4.44,176.93,0.04,222.82,1.3
4.48,178.55,0.04,224.64,1.28
4.52,180.17,0.05,226.46,1.26
4.56,181.78,0.05,228.28,1.23
4.6,183.4,0.05,230.1,1.21
4.64,185.02,0.05,231.91,1.19
4.68,186.63,0.06,233.73,1.17
4.72,188.25,0.06,235.55,1.14
4.76,189.87,0.06,237.38,1.12
4.8,191.49,0.06,239.19,1.1
4.84,193.1,0.06,241.01,1.08
4.88,194.72,0.06,242.82,1.06
4.92,196.34,0.06,244.64,1.04
4.96,197.96,0.06,246.45,1.02
5.0,199.58,0.06,248.27,1.0
5.04,201.2,0.06,250.08,0.98
5.08,202.82,0.06,251.9,0.96
5.12,204.44,0.06,253.72,0.94
5.16,206.07,0.06,255.53,0.92
5.2,207.71,0.06,257.35,0.9
5.24,209.34,0.06,259.16,0.88
5.28,210.96,0.06,260.97,0.86
5.32,212.59,0.06,262.77,0.84
5.36,214.21,0.06,264.58,0.82
5.4,215.83,0.05,266.38,0.8
5.44,217.45,0.05,268.19,0.78
5.48,219.08,0.05,270.0,0.76
5.52,220.7,0.05,271.81,0.74
5.56,222.34,0.04,273.63,0.72
5.6,223.97,0.04,275.45,0.7
5.64,225.6,0.04,277.26,0.68
5.68,227.22,0.03,279.07,0.66
5.72,228.85,0.03,280.88,0.64
5.76,230.48,0.02,282.68,0.62
5.8,232.12,0.02,284.49,0.6
5.84,233.75,0.02,286.29,0.58
5.88,235.39,0.01,288.08,0.57
5.92,237.02,0.01,289.9,0.55
5.96,238.66,0.0,291.71,0.53
6.0,240.29,0.0,293.52,0.51
6.04,241.92,0.0,295.32,0.49
6.08,243.55,-0.01,297.12,0.48
6.12,245.18,-0.01,298.92,0.46
6.16,246.82,-0.01,300.73,0.44
6.2,248.46,-0.02,302.53,0.43
6.24,250.1,-0.02,304.33,0.41
6.28,251.73,-0.03,306.13,0.39
6.32,253.37,-0.03,307.93,0.38
6.36,255.01,-0.03,309.73,0.36
6.4,256.65,-0.04,311.52,0.35
6.44,258.29,-0.04,313.31,0.33
6.48,259.92,-0.04,315.1,0.32
6.52,261.56,-0.05,316.88,0.3
6.56,263.2,-0.05,318.69,0.29
6.6,264.83,-0.05,320.49,0.28
6.64,266.46,-0.06,322.29,0.26
6.68,268.09,-0.06,324.1,0.25
6.72,269.72,-0.06,325.9,0.24
6.76,271.35,-0.07,327.69,0.23
6.8,272.99,-0.07,329.48,0.22
6.84,274.63,-0.07,331.28,0.2
6.88,276.27,-0.08,333.06,0.19
6.92,277.9,-0.08,334.85,0.18
6.96,279.54,-0.08,336.64,0.17
7.0,281.19,-0.09,338.43,0.16
7.04,282.82,-0.09,340.23,0.15
7.08,284.45,-0.09,342.01,0.14
7.12,286.08,-0.09,343.8,0.13
7.16,287.72,-0.1,345.58,0.12
7.2,289.35,-0.1,347.37,0.12
7.24,290.98,-0.1,349.14,0.11
7.28,292.62,-0.1,350.91,0.1
7.32,294.24,-0.1,352.67,0.09
7.36,295.87,-0.1,354.47,0.08
7.4,297.5,-0.11,356.27,0.07
7.44,299.13,-0.11,358.05,0.06
7.48,300.76,-0.11,359.83,0.06
7.52,302.4,-0.11,361.62,0.05
7.56,304.02,-0.11,363.41,0.04
7.6,305.65,-0.11,365.18,0.03
7.64,307.26,-0.11,366.96,0.02
7.68,308.89,-0.1,368.73,0.01
7.72,310.53,-0.1,370.5,0.0
7.76,312.16,-0.1,372.27,0.01
7.8,313.78,-0.1,374.04,0.02
7.84,315.41,-0.1,375.83,0.02
7.88,317.03,-0.1,377.61,0.03
7.92,318.66,-0.1,379.39,0.04
7.96,320.27,-0.09,381.15,0.05
8.0,321.89,-0.09,382.92,0.06
8.04,323.5,-0.09,384.69,0.07
8.08,325.12,-0.09,386.46,0.07
8.12,326.74,-0.08,388.22,0.08
8.16,328.35,-0.08,390.0,0.09
8.2,329.96,-0.08,391.78,0.1
8.24,331.57,-0.08,393.55,0.11
8.28,333.17,-0.08,395.32,0.12
8.32,334.78,-0.07,397.08,0.12
8.36,336.37,-0.07,398.85,0.13
8.4,337.99,-0.07,400.62,0.14
