t,x_ego,y_ego,x_tgt,y_tgt
2.12,51.53,-0.13,32.67,3.17
2.16,52.5,-0.13,33.97,3.17
2.2,53.47,-0.12,35.27,3.17
2.24,54.44,-0.12,36.58,3.17
2.28,55.42,-0.12,37.88,3.17
2.32,56.38,-0.12,39.18,3.17
2.36,57.34,-0.12,40.48,3.17
2.4,58.31,-0.12,41.77,3.17
2.44,59.29,-0.12,43.07,3.17
2.48,60.26,-0.12,44.37,3.17
2.52,61.23,-0.11,45.68,3.17
2.56,62.2,-0.11,46.97,3.17
2.6,63.18,-0.11,48.28,3.17
2.64,64.16,-0.11,49.58,3.17
2.68,65.13,-0.11,50.89,3.17
2.72,66.11,-0.1,52.2,3.17
2.76,67.07,-0.1,53.51,3.17
2.8,68.04,-0.1,54.81,3.17
2.84,69.02,-0.1,56.12,3.17
2.88,69.99,-0.09,57.43,3.17
2.92,70.97,-0.09,58.74,3.17
2.96,71.95,-0.09,60.04,3.17
3.0,72.92,-0.08,61.34,3.17
3.04,73.89,-0.08,62.65,3.17
3.08,74.86,-0.08,63.95,3.17
3.12,75.83,-0.08,65.28,3.17
3.16,76.8,-0.07,66.6,3.17
3.2,77.77,-0.07,67.91,3.17
3.24,78.75,-0.07,69.23,3.17
3.28,79.73,-0.06,70.54,3.17
3.32,80.7,-0.06,71.84,3.17
3.36,81.67,-0.06,73.15,3.17
3.4,82.65,-0.06,74.46,3.17
3.44,83.62,-0.05,75.78,3.17
3.48,84.6,-0.05,77.1,3.17
3.52,85.58,-0.05,78.41,3.17
3.56,86.56,-0.05,79.72,3.17
3.6,87.55,-0.04,81.04,3.17
3.64,88.54,-0.04,82.36,3.17
3.68,89.53,-0.04,83.68,3.18
3.72,90.52,-0.04,85.01,3.18
3.76,91.51,-0.03,86.34,3.18
3.8,92.49,-0.03,87.67,3.18
3.84,93.48,-0.03,88.99,3.18
3.88,94.46,-0.02,90.32,3.18
3.92,95.44,-0.02,91.65,3.18
3.96,96.43,-0.02,92.98,3.18
4.0,97.42,-0.01,94.31,3.18
4.04,98.41,-0.01,95.65,3.18
4.08,99.4,-0.01,96.98,3.18
4.12,100.39,0.0,98.32,3.18
4.16,101.38,0.0,99.65,3.18
4.2,102.37,0.0,100.98,3.19
4.24,103.35,0.01,102.31,3.19
4.28,104.35,0.01,103.64,3.19
4.32,105.34,0.02,104.97,3.19
4.36,106.34,0.02,106.3,3.19
4.4,107.33,0.02,107.64,3.19
4.44,108.31,0.03,108.98,3.19
4.48,109.3,0.03,110.31,3.19
4.52,110.3,0.04,111.65,3.19
4.56,111.29,0.04,112.99,3.19
4.6,112.28,0.05,114.33,3.19
4.64,113.28,0.05,115.68,3.19
4.68,114.27,0.05,117.02,3.2
4.72,115.27,0.06,118.36,3.2
4.76,116.27,0.06,119.7,3.2
4.8,117.27,0.07,121.04,3.2
4.84,118.26,0.07,122.38,3.2
4.88,119.25,0.08,123.72,3.2
4.92,120.24,0.08,125.05,3.2
4.96,121.23,0.09,126.4,3.2
5.0,122.23,0.09,127.74,3.2
5.04,123.23,0.1,129.08,3.2
5.08,124.22,0.1,130.43,3.2
5.12,125.21,0.11,131.78,3.2
5.16,126.21,0.11,133.13,3.2
5.2,127.19,0.12,134.48,3.2
5.24,128.19,0.12,135.83,3.2
5.28,129.18,0.12,137.17,3.2
5.32,130.18,0.13,138.51,3.2
5.36,131.18,0.13,139.86,3.2
5.4,132.17,0.14,141.21,3.2
5.44,133.18,0.14,142.55,3.2
5.48,134.18,0.14,143.9,3.2
5.52,135.18,0.14,145.25,3.19
5.56,136.17,0.15,146.59,3.19
5.6,137.17,0.15,147.93,3.19
5.64,138.17,0.15,149.28,3.19
5.68,139.17,0.15,150.62,3.19
5.72,140.17,0.15,151.97,3.19
5.76,141.17,0.16,153.32,3.18
5.8,142.16,0.16,154.68,3.18
5.84,143.15,0.16,156.03,3.18
5.88,144.14,0.16,157.38,3.17
5.92,145.14,0.16,158.74,3.17
5.96,146.14,0.16,160.1,3.17
6.0,147.14,0.16,161.45,3.16
6.04,148.14,0.16,162.8,3.16
6.08,149.13,0.17,164.15,3.15
6.12,150.13,0.17,165.51,3.14
6.16,151.14,0.17,166.86,3.14
6.2,152.14,0.17,168.21,3.13
6.24,153.15,0.17,169.57,3.12
6.28,154.15,0.17,170.94,3.11
6.32,155.15,0.17,172.3,3.1
6.36,156.14,0.16,173.67,3.09
6.4,157.14,0.16,175.03,3.08
6.44,158.14,0.16,176.4,3.07
6.48,159.14,0.16,177.76,3.06
6.52,160.14,0.16,179.13,3.04
6.56,161.14,0.16,180.49,3.03
6.6,162.15,0.15,181.85,3.01
6.64,163.15,0.15,183.21,3.0
6.68,164.15,0.15,184.57,2.98
6.72,165.16,0.15,185.93,2.97
6.76,166.16,0.14,187.29,2.95
6.8,167.16,0.14,188.66,2.93
6.84,168.16,0.14,190.03,2.91
6.88,169.17,0.13,191.4,2.89
6.92,170.17,0.13,192.76,2.87
6.96,171.17,0.13,194.12,2.85
7.0,172.17,0.13,195.48,2.83
7.04,173.18,0.12,196.84,2.81
7.08,174.19,0.12,198.21,2.79
7.12,175.19,0.12,199.57,2.77
7.16,176.2,0.12,200.95,2.74
7.2,177.21,0.11,202.32,2.72
7.24,178.22,0.11,203.7,2.69
7.28,179.24,0.11,205.07,2.67
7.32,180.24,0.11,206.44,2.64
7.36,181.25,0.11,207.82,2.62
7.4,182.25,0.11,209.19,2.59
7.44,183.26,0.1,210.58,2.56
7.48,184.27,0.1,211.95,2.53
7.52,185.27,0.1,213.32,2.5
7.56,186.26,0.1,214.69,2.47
7.6,187.26,0.1,216.06,2.44
7.64,188.26,0.1,217.44,2.41
7.68,189.27,0.1,218.82,2.38
7.72,190.28,0.09,220.19,2.35
7.76,191.29,0.09,221.56,2.31
7.8,192.31,0.09,222.94,2.28
7.84,193.32,0.09,224.32,2.24
7.88,194.33,0.09,225.7,2.21
7.92,195.34,0.09,227.08,2.17
7.96,196.35,0.09,228.47,2.14
8.0,197.36,0.09,229.86,2.1
8.04,198.37,0.09,231.25,2.06
8.08,199.37,0.09,232.64,2.03
8.12,200.38,0.09,234.03,1.99
8.16,201.38,0.09,235.41,1.95
8.2,202.39,0.09,236.8,1.91
8.24,203.4,0.1,238.19,1.87
8.28,204.41,0.1,239.57,1.83
8.32,205.42,0.1,240.96,1.79
8.36,206.44,0.1,242.34,1.75
8.4,207.45,0.1,243.73,1.71
8.44,208.47,0.1,245.1,1.67
8.48,209.49,0.1,246.49,1.63
8.52,210.5,0.1,247.87,1.59
8.56,211.52,0.11,249.26,1.55
8.6,212.54,0.11,250.65,1.5
8.64,213.55,0.11,252.04,1.46
8.68,214.56,0.11,253.44,1.42
8.72,215.57,0.11,254.83,1.37
8.76,216.59,0.12,256.23,1.33
8.8,217.6,0.12,257.63,1.28
8.84,218.62,0.12,259.02,1.24
8.88,219.63,0.12,260.38,1.19
8.92,220.65,0.13,261.77,1.14
8.96,221.67,0.13,263.15,1.1
9.0,222.68,0.13,264.53,1.05
