t,x_ego,y_ego,x_tgt,y_tgt
5.16,114.76,-0.21,120.9,2.88
5.2,115.65,-0.2,122.05,2.86
5.24,116.53,-0.2,123.21,2.85
5.28,117.42,-0.19,124.37,2.84
5.32,118.31,-0.19,125.53,2.82
5.36,119.2,-0.18,126.69,2.81
5.4,120.09,-0.18,127.83,2.8
5.44,120.97,-0.18,128.97,2.78
5.48,121.86,-0.17,130.13,2.77
5.52,122.75,-0.17,131.28,2.75
5.56,123.63,-0.16,132.45,2.74
5.6,124.51,-0.16,133.61,2.72
5.64,125.4,-0.16,134.78,2.7
5.68,126.3,-0.15,135.95,2.69
5.72,127.18,-0.15,137.12,2.67
5.76,128.06,-0.15,138.29,2.65
5.8,128.95,-0.14,139.47,2.63
5.84,129.83,-0.14,140.64,2.61
5.88,130.72,-0.14,141.8,2.6
5.92,131.6,-0.14,142.96,2.58
5.96,132.51,-0.14,144.12,2.55
6.0,133.41,-0.14,145.27,2.53
6.04,134.3,-0.14,146.45,2.51
6.08,135.2,-0.14,147.61,2.49
6.12,136.09,-0.14,148.8,2.47
6.16,136.98,-0.14,149.97,2.45
6.2,137.88,-0.14,151.15,2.43
6.24,138.79,-0.15,152.34,2.41
6.28,139.68,-0.15,153.52,2.38
6.32,140.57,-0.15,154.7,2.36
6.36,141.46,-0.15,155.88,2.34
6.4,142.34,-0.16,157.05,2.31
6.44,143.23,-0.16,158.21,2.29
6.48,144.11,-0.16,159.37,2.27
6.52,145.0,-0.16,160.53,2.24
6.56,145.89,-0.17,161.7,2.22
6.6,146.78,-0.17,162.86,2.19
6.64,147.67,-0.17,164.02,2.17
6.68,148.57,-0.18,165.21,2.15
6.72,149.46,-0.18,166.4,2.12
6.76,150.35,-0.18,167.59,2.1
6.8,151.25,-0.19,168.8,2.07
6.84,152.15,-0.19,170.0,2.05
6.88,153.04,-0.2,171.19,2.02
6.92,153.92,-0.2,172.39,2.0
6.96,154.81,-0.21,173.58,1.97
7.0,155.7,-0.21,174.78,1.95
7.04,156.58,-0.21,175.97,1.92
7.08,157.46,-0.22,177.15,1.9
7.12,158.35,-0.22,178.34,1.87
7.16,159.24,-0.23,179.53,1.85
7.2,160.11,-0.23,180.72,1.82
7.24,161.0,-0.24,181.91,1.8
7.28,161.88,-0.24,183.1,1.77
7.32,162.77,-0.25,184.29,1.75
7.36,163.64,-0.25,185.48,1.73
7.4,164.53,-0.26,186.62,1.7
7.44,165.41,-0.26,187.79,1.68
7.48,166.31,-0.27,188.97,1.65
7.52,167.2,-0.27,190.14,1.63
7.56,168.1,-0.28,191.32,1.6
7.6,168.99,-0.28,192.49,1.58
7.64,169.89,-0.29,193.66,1.56
7.68,170.8,-0.29,194.84,1.53
7.72,171.69,-0.3,196.03,1.51
7.76,172.58,-0.3,197.24,1.48
7.8,173.48,-0.31,198.43,1.46
7.84,174.37,-0.31,199.62,1.44
7.88,175.27,-0.32,200.82,1.41
7.92,176.16,-0.32,202.01,1.39
7.96,177.06,-0.33,203.19,1.36
8.0,177.96,-0.33,204.37,1.34
8.04,178.85,-0.34,205.55,1.32
8.08,179.75,-0.34,206.73,1.29
8.12,180.65,-0.35,207.92,1.27
8.16,181.54,-0.35,209.11,1.24
8.2,182.44,-0.36,210.31,1.22
8.24,183.34,-0.36,211.5,1.2
8.28,184.23,-0.37,212.69,1.18
8.32,185.13,-0.37,213.9,1.16
8.36,186.0,-0.37,215.09,1.13
8.4,186.88,-0.38,216.28,1.11
8.44,187.77,-0.38,217.49,1.09
8.48,188.64,-0.38,218.68,1.07
8.52,189.52,-0.39,219.89,1.05
8.56,190.42,-0.39,221.12,1.03
8.6,191.31,-0.39,222.33,1.01
8.64,192.19,-0.4,223.55,0.99
8.68,193.07,-0.4,224.74,0.97
8.72,193.96,-0.4,225.94,0.95
8.76,194.84,-0.41,227.13,0.93
8.8,195.72,-0.41,228.33,0.91
8.84,196.62,-0.41,229.52,0.89
8.88,197.52,-0.42,230.72,0.87
