t,x_ego,y_ego,x_tgt,y_tgt
6.16,136.08,-0.39,161.35,1.39
6.2,136.95,-0.39,162.34,1.35
6.24,137.83,-0.39,163.33,1.31
6.28,138.72,-0.39,164.32,1.27
6.32,139.6,-0.39,165.31,1.24
6.36,140.48,-0.39,166.31,1.2
6.4,141.36,-0.39,167.31,1.16
6.44,142.23,-0.38,168.31,1.13
6.48,143.1,-0.38,169.31,1.1
6.52,143.97,-0.38,170.31,1.06
6.56,144.84,-0.38,171.31,1.03
6.6,145.71,-0.38,172.3,1.0
6.64,146.58,-0.38,173.29,0.97
6.68,147.44,-0.37,174.29,0.94
6.72,148.3,-0.37,175.28,0.91
6.76,149.16,-0.37,176.27,0.88
6.8,150.02,-0.37,177.26,0.85
6.84,150.89,-0.37,178.25,0.82
6.88,151.76,-0.37,179.24,0.8
6.92,152.62,-0.37,180.23,0.77
6.96,153.5,-0.36,181.23,0.74
7.0,154.37,-0.36,182.22,0.72
7.04,155.24,-0.36,183.22,0.69
7.08,156.11,-0.36,184.21,0.67
7.12,156.98,-0.36,185.21,0.65
7.16,157.85,-0.36,186.21,0.62
7.2,158.72,-0.35,187.21,0.6
7.24,159.59,-0.35,188.2,0.58
7.28,160.45,-0.35,189.18,0.56
7.32,161.3,-0.35,190.17,0.54
7.36,162.16,-0.34,191.17,0.51
7.4,163.02,-0.34,192.15,0.49
7.44,163.88,-0.34,193.14,0.48
7.48,164.74,-0.33,194.13,0.46
7.52,165.6,-0.33,195.12,0.44
7.56,166.46,-0.33,196.11,0.42
7.6,167.33,-0.32,197.1,0.4
7.64,168.2,-0.32,198.08,0.39
7.68,169.07,-0.32,199.07,0.37
7.72,169.94,-0.31,200.05,0.35
7.76,170.8,-0.31,201.04,0.34
7.8,171.66,-0.31,202.02,0.32
7.84,172.51,-0.3,203.01,0.31
7.88,173.37,-0.3,203.99,0.29
7.92,174.23,-0.3,204.97,0.28
7.96,175.1,-0.3,205.92,0.27
8.0,175.97,-0.3,206.88,0.25
8.04,176.83,-0.29,207.85,0.24
8.08,177.7,-0.29,208.82,0.23
8.12,178.56,-0.29,209.8,0.22
8.16,179.43,-0.29,210.78,0.21
8.2,180.3,-0.29,211.76,0.2
8.24,181.16,-0.28,212.73,0.19
8.28,182.02,-0.28,213.69,0.17
8.32,182.88,-0.28,214.66,0.16
8.36,183.74,-0.28,215.63,0.15
8.4,184.6,-0.28,216.6,0.14
8.44,185.47,-0.27,217.56,0.13
8.48,186.33,-0.27,218.53,0.12
8.52,187.2,-0.27,219.51,0.11
8.56,188.07,-0.27,220.48,0.1
8.6,188.94,-0.26,221.45,0.09
8.64,189.81,-0.26,222.42,0.08
8.68,190.67,-0.26,223.39,0.07
8.72,191.53,-0.26,224.36,0.06
8.76,192.39,-0.25,225.33,0.06
8.8,193.24,-0.25,226.3,0.05
8.84,194.09,-0.25,227.27,0.04
8.88,194.95,-0.25,228.23,0.03
8.92,195.81,-0.24,229.2,0.03
8.96,196.67,-0.24,230.16,0.02
9.0,197.53,-0.24,231.13,0.02
9.04,198.39,-0.24,232.09,0.01
9.08,199.26,-0.23,233.06,0.01
9.12,200.13,-0.23,234.02,0.0
9.16,201.01,-0.23,234.98,0.0
9.2,201.88,-0.22,235.95,0.01
9.24,202.75,-0.22,236.91,0.01
9.28,203.61,-0.22,237.87,0.01
9.32,204.48,-0.21,238.83,0.02
