t,x_ego,y_ego,x_tgt,y_tgt
5.4,140.22,-0.06,307.31,2.91
5.44,141.25,-0.06,308.39,2.88
5.48,142.28,-0.06,309.46,2.86
5.52,143.32,-0.06,310.53,2.84
5.56,144.36,-0.06,311.6,2.82
5.6,145.4,-0.06,312.67,2.79
5.64,146.44,-0.06,313.73,2.77
5.68,147.47,-0.06,314.8,2.74
5.72,148.51,-0.06,315.88,2.72
5.76,149.55,-0.05,316.96,2.69
5.8,150.58,-0.05,318.02,2.66
5.84,151.62,-0.05,319.1,2.63
5.88,152.66,-0.05,320.18,2.61
5.92,153.7,-0.05,321.24,2.58
5.96,154.74,-0.05,322.3,2.55
6.0,155.78,-0.05,323.37,2.52
6.04,156.81,-0.05,324.44,2.49
6.08,157.84,-0.05,325.52,2.46
6.12,158.87,-0.05,326.58,2.43
6.16,159.92,-0.05,327.65,2.4
6.2,160.95,-0.05,328.73,2.36
6.24,161.99,-0.05,329.8,2.33
6.28,163.03,-0.05,330.87,2.3
6.32,164.07,-0.05,331.94,2.27
6.36,165.11,-0.05,333.01,2.24
6.4,166.15,-0.05,334.08,2.2
6.44,167.18,-0.05,335.14,2.17
6.48,168.22,-0.05,336.21,2.14
6.52,169.26,-0.05,337.27,2.11
6.56,170.29,-0.05,338.36,2.07
6.6,171.32,-0.05,339.45,2.04
6.64,172.35,-0.05,340.53,2.01
6.68,173.39,-0.05,341.62,1.97
6.72,174.43,-0.05,342.69,1.94
6.76,175.47,-0.05,343.77,1.91
6.8,176.51,-0.05,344.84,1.87
6.84,177.54,-0.05,345.91,1.84
6.88,178.58,-0.06,346.99,1.81
6.92,179.62,-0.06,348.08,1.77
6.96,180.65,-0.06,349.16,1.74
7.0,181.68,-0.06,350.23,1.7
7.04,182.73,-0.06,351.31,1.67
7.08,183.77,-0.06,352.39,1.64
7.12,184.81,-0.07,353.47,1.6
7.16,185.86,-0.07,354.56,1.57
7.2,186.91,-0.07,355.64,1.54
7.24,187.95,-0.07,356.72,1.5
7.28,188.99,-0.07,357.8,1.47
7.32,190.04,-0.07,358.89,1.44
7.36,191.08,-0.07,359.93,1.4
7.4,192.12,-0.07,361.0,1.37
7.44,193.16,-0.08,362.06,1.34
7.48,194.2,-0.08,363.14,1.31
7.52,195.24,-0.08,364.21,1.28
7.56,196.28,-0.08,365.28,1.25
7.6,197.32,-0.08,366.36,1.22
7.64,198.36,-0.08,367.42,1.19
7.68,199.41,-0.08,368.49,1.16
7.72,200.45,-0.08,369.58,1.13
7.76,201.48,-0.08,370.66,1.1
7.8,202.52,-0.09,371.75,1.07
7.84,203.56,-0.09,372.86,1.04
7.88,204.6,-0.09,373.95,1.01
7.92,205.64,-0.09,375.03,0.99
7.96,206.69,-0.09,376.11,0.96
8.0,207.72,-0.09,377.21,0.93
8.04,208.76,-0.09,378.29,0.91
8.08,209.81,-0.1,379.37,0.88
8.12,210.85,-0.1,380.43,0.86
8.16,211.9,-0.1,381.49,0.83
8.2,212.94,-0.1,382.57,0.81
8.24,213.98,-0.1,383.66,0.78
8.28,215.01,-0.1,384.74,0.76
8.32,216.04,-0.11,385.82,0.73
8.36,217.08,-0.11,386.9,0.71
8.4,218.1,-0.11,387.98,0.69
8.44,219.13,-0.11,389.07,0.67
8.48,220.17,-0.12,390.17,0.64
8.52,221.21,-0.12,391.26,0.62
8.56,222.24,-0.12,392.34,0.6
8.6,223.28,-0.13,393.42,0.58
8.64,224.32,-0.13,394.51,0.56
8.68,225.35,-0.13,395.61,0.54
8.72,226.39,-0.14,396.7,0.52
8.76,227.42,-0.14,397.78,0.5
8.8,228.46,-0.14,398.86,0.48
8.84,229.5,-0.14,399.95,0.46
