t,x_ego,y_ego,x_tgt,y_tgt
3.36,77.08,-0.11,151.82,2.21
3.4,78.0,-0.11,153.24,2.15
3.44,78.91,-0.11,154.66,2.1
3.48,79.82,-0.12,156.07,2.05
3.52,80.73,-0.12,157.49,2.0
3.56,81.63,-0.12,158.91,1.94
3.6,82.55,-0.12,160.33,1.89
3.64,83.46,-0.12,161.76,1.84
3.68,84.38,-0.12,163.2,1.78
3.72,85.29,-0.12,164.65,1.73
3.76,86.19,-0.12,166.02,1.68
3.8,87.1,-0.12,167.42,1.62
3.84,88.0,-0.12,168.81,1.57
3.88,88.91,-0.12,170.21,1.52
3.92,89.82,-0.13,171.62,1.47
3.96,90.73,-0.13,173.03,1.41
4.0,91.65,-0.13,174.45,1.36
4.04,92.56,-0.13,175.86,1.31
4.08,93.47,-0.13,177.28,1.27
4.12,94.38,-0.13,178.69,1.22
4.16,95.29,-0.13,180.11,1.17
4.2,96.2,-0.13,181.52,1.12
4.24,97.1,-0.13,182.92,1.08
4.28,98.01,-0.13,184.34,1.03
4.32,98.92,-0.13,185.75,0.99
4.36,99.83,-0.13,187.16,0.94
4.4,100.74,-0.13,188.58,0.9
4.44,101.65,-0.12,190.0,0.86
4.48,102.56,-0.12,191.41,0.82
4.52,103.47,-0.12,192.82,0.78
4.56,104.39,-0.12,194.24,0.74
4.6,105.3,-0.12,195.65,0.7
4.64,106.2,-0.12,197.08,0.66
4.68,107.11,-0.12,198.51,0.63
4.72,108.01,-0.12,199.93,0.59
4.76,108.92,-0.11,201.35,0.56
4.8,109.82,-0.11,202.77,0.53
4.84,110.73,-0.11,204.19,0.5
4.88,111.64,-0.11,205.61,0.47
4.92,112.56,-0.11,207.03,0.44
4.96,113.47,-0.1,208.44,0.41
5.0,114.38,-0.1,209.85,0.38
5.04,115.29,-0.1,211.25,0.36
5.08,116.19,-0.1,212.66,0.33
5.12,117.09,-0.1,214.06,0.31
5.16,118.0,-0.1,215.47,0.28
5.2,118.91,-0.1,216.88,0.26
5.24,119.81,-0.1,218.29,0.24
5.28,120.72,-0.09,219.7,0.22
5.32,121.62,-0.09,221.12,0.2
5.36,122.52,-0.09,222.54,0.18
5.4,123.43,-0.09,223.95,0.17
5.44,124.35,-0.09,225.36,0.15
5.48,125.26,-0.09,226.77,0.14
5.52,126.17,-0.09,228.18,0.12
5.56,127.08,-0.09,229.6,0.11
5.6,127.98,-0.09,231.02,0.09
5.64,128.89,-0.09,232.44,0.08
5.68,129.79,-0.09,233.86,0.07
5.72,130.69,-0.09,235.29,0.06
5.76,131.59,-0.09,236.71,0.05
5.8,132.5,-0.09,238.13,0.03
5.84,133.4,-0.09,239.54,0.02
5.88,134.3,-0.09,240.95,0.01
5.92,135.21,-0.09,242.37,0.01
5.96,136.13,-0.09,243.78,0.0
6.0,137.04,-0.09,245.19,0.01
6.04,137.95,-0.08,246.6,0.02
6.08,138.87,-0.08,248.01,0.03
6.12,139.78,-0.08,249.43,0.03
6.16,140.69,-0.08,250.83,0.04
6.2,141.6,-0.08,252.25,0.05
6.24,142.51,-0.08,253.67,0.05
6.28,143.42,-0.08,255.09,0.06
6.32,144.32,-0.09,256.51,0.07
6.36,145.23,-0.09,257.93,0.07
6.4,146.13,-0.09,259.35,0.08
6.44,147.05,-0.09,260.76,0.09
