t,x_ego,y_ego,x_tgt,y_tgt
6.0,145.34,-0.11,312.78,3.08
6.04,146.3,-0.11,314.09,3.06
6.08,147.25,-0.11,315.39,3.04
6.12,148.22,-0.11,316.69,3.02
6.16,149.18,-0.11,318.0,3.0
6.2,150.14,-0.1,319.31,2.98
6.24,151.1,-0.1,320.62,2.96
6.28,152.05,-0.1,321.93,2.94
6.32,153.01,-0.1,323.25,2.92
6.36,153.97,-0.09,324.56,2.9
6.4,154.93,-0.09,325.88,2.88
6.44,155.89,-0.09,327.19,2.85
6.48,156.85,-0.08,328.5,2.83
6.52,157.81,-0.08,329.8,2.81
6.56,158.77,-0.08,331.11,2.79
6.6,159.73,-0.07,332.42,2.76
6.64,160.69,-0.07,333.72,2.74
6.68,161.64,-0.07,335.02,2.72
6.72,162.59,-0.07,336.33,2.69
6.76,163.54,-0.06,337.64,2.67
6.8,164.49,-0.06,338.95,2.65
6.84,165.45,-0.06,340.25,2.62
6.88,166.41,-0.05,341.56,2.6
6.92,167.37,-0.05,342.87,2.57
6.96,168.33,-0.05,344.21,2.55
7.0,169.28,-0.05,345.54,2.52
7.04,170.24,-0.04,346.88,2.5
7.08,171.2,-0.04,348.18,2.47
7.12,172.15,-0.04,349.47,2.45
7.16,173.09,-0.03,350.76,2.42
7.2,174.04,-0.03,352.06,2.39
7.24,175.0,-0.03,353.35,2.37
7.28,175.96,-0.02,354.65,2.34
7.32,176.92,-0.02,355.96,2.32
7.36,177.87,-0.02,357.28,2.29
7.4,178.82,-0.01,358.61,2.26
7.44,179.77,-0.01,359.92,2.23
7.48,180.72,-0.01,361.21,2.21
7.52,181.68,0.0,362.51,2.18
7.56,182.62,0.0,363.82,2.15
7.6,183.57,0.01,365.11,2.12
7.64,184.53,0.01,366.43,2.09
7.68,185.47,0.01,367.72,2.06
7.72,186.43,0.02,369.03,2.04
7.76,187.39,0.02,370.33,2.01
7.8,188.36,0.03,371.62,1.98
7.84,189.32,0.03,372.92,1.95
7.88,190.28,0.04,374.21,1.92
7.92,191.24,0.04,375.51,1.89
7.96,192.19,0.04,376.8,1.86
8.0,193.14,0.05,378.11,1.83
8.04,194.09,0.05,379.41,1.8
8.08,195.05,0.06,380.7,1.77
8.12,196.0,0.06,382.01,1.75
8.16,196.96,0.07,383.31,1.72
8.2,197.92,0.07,384.62,1.69
8.24,198.89,0.08,385.92,1.66
8.28,199.85,0.08,387.23,1.63
8.32,200.82,0.08,388.53,1.6
8.36,201.78,0.09,389.83,1.57
8.4,202.74,0.09,391.13,1.54
8.44,203.69,0.1,392.44,1.51
