t,x_ego,y_ego,x_tgt,y_tgt
2.92,75.9,-0.24,70.35,3.88
2.96,76.94,-0.25,71.66,3.89
3.0,77.97,-0.25,72.97,3.89
3.04,79.0,-0.26,74.28,3.9
3.08,80.03,-0.26,75.58,3.91
3.12,81.05,-0.26,76.89,3.92
3.16,82.08,-0.27,78.19,3.93
3.2,83.11,-0.27,79.5,3.93
3.24,84.13,-0.28,80.8,3.94
3.28,85.16,-0.28,82.11,3.95
3.32,86.19,-0.28,83.41,3.95
3.36,87.22,-0.29,84.72,3.96
3.4,88.25,-0.29,86.03,3.97
3.44,89.28,-0.29,87.33,3.98
3.48,90.31,-0.3,88.63,3.98
3.52,91.34,-0.3,89.93,3.99
3.56,92.36,-0.3,91.23,3.99
3.6,93.38,-0.31,92.52,4.0
3.64,94.41,-0.31,93.82,4.0
3.68,95.44,-0.31,95.11,4.01
3.72,96.46,-0.32,96.41,4.01
3.76,97.49,-0.32,97.7,4.02
3.8,98.51,-0.32,99.0,4.02
3.84,99.54,-0.33,100.29,4.02
3.88,100.58,-0.33,101.59,4.03
3.92,101.6,-0.33,102.89,4.03
3.96,102.62,-0.34,104.18,4.03
4.0,103.63,-0.34,105.47,4.04
4.04,104.64,-0.34,106.75,4.04
4.08,105.66,-0.34,108.04,4.04
4.12,106.68,-0.35,109.33,4.04
4.16,107.7,-0.35,110.63,4.04
4.2,108.73,-0.35,111.93,4.04
4.24,109.76,-0.35,113.22,4.05
4.28,110.78,-0.35,114.51,4.05
4.32,111.8,-0.35,115.8,4.05
4.36,112.82,-0.35,117.1,4.05
4.4,113.84,-0.35,118.39,4.05
4.44,114.85,-0.35,119.67,4.04
4.48,115.87,-0.35,120.96,4.04
4.52,116.87,-0.35,122.26,4.04
4.56,117.89,-0.35,123.55,4.04
4.6,118.91,-0.35,124.84,4.04
4.64,119.92,-0.35,126.12,4.03
4.68,120.94,-0.34,127.41,4.03
4.72,121.96,-0.34,128.7,4.03
4.76,122.97,-0.34,129.99,4.02
4.8,123.98,-0.34,131.28,4.02
4.84,125.0,-0.33,132.57,4.01
4.88,126.01,-0.33,133.86,4.0
4.92,127.03,-0.32,135.15,4.0
4.96,128.05,-0.32,136.44,3.99
5.0,129.08,-0.32,137.73,3.98
5.04,130.11,-0.31,139.02,3.98
5.08,131.15,-0.31,140.31,3.97
5.12,132.14,-0.3,141.6,3.96
5.16,133.13,-0.3,142.89,3.95
5.2,134.13,-0.29,144.18,3.94
5.24,135.14,-0.29,145.48,3.93
5.28,136.15,-0.28,146.77,3.92
5.32,137.17,-0.28,148.07,3.91
5.36,138.19,-0.28,149.36,3.9
5.4,139.2,-0.27,150.66,3.89
5.44,140.21,-0.27,151.96,3.88
5.48,141.22,-0.27,153.26,3.87
5.52,142.22,-0.27,154.56,3.86
5.56,143.22,-0.26,155.85,3.85
5.6,144.23,-0.26,157.16,3.84
5.64,145.22,-0.26,158.46,3.83
5.68,146.23,-0.26,159.77,3.82
5.72,147.23,-0.25,161.07,3.81
5.76,148.24,-0.25,162.37,3.79
5.8,149.25,-0.25,163.67,3.78
5.84,150.26,-0.25,164.96,3.77
5.88,151.26,-0.24,166.27,3.76
5.92,152.27,-0.24,167.57,3.75
5.96,153.27,-0.24,168.88,3.73
6.0,154.27,-0.24,170.19,3.72
6.04,155.27,-0.23,171.51,3.71
6.08,156.28,-0.23,172.82,3.7
6.12,157.29,-0.23,174.13,3.69
6.16,158.29,-0.23,175.43,3.67
6.2,159.31,-0.23,176.74,3.66
6.24,160.32,-0.23,178.05,3.65
6.28,161.33,-0.22,179.36,3.64
6.32,162.35,-0.22,180.67,3.63
6.36,163.35,-0.22,181.98,3.61
6.4,164.37,-0.22,183.29,3.6
6.44,165.37,-0.22,184.59,3.59
6.48,166.38,-0.22,185.9,3.58
6.52,167.38,-0.22,187.2,3.56
6.56,168.39,-0.22,188.51,3.55
6.6,169.4,-0.22,189.82,3.54
6.64,170.41,-0.21,191.13,3.53
6.68,171.41,-0.21,192.44,3.52
6.72,172.42,-0.21,193.75,3.5
6.76,173.43,-0.21,195.06,3.49
6.8,174.43,-0.21,196.37,3.48
6.84,175.43,-0.2,197.67,3.47
6.88,176.42,-0.2,198.97,3.45
6.92,177.42,-0.2,200.27,3.44
6.96,178.42,-0.19,201.57,3.43
7.0,179.43,-0.19,202.87,3.41
7.04,180.44,-0.19,204.18,3.4
7.08,181.45,-0.18,205.48,3.38
7.12,182.45,-0.18,206.79,3.37
7.16,183.45,-0.18,208.1,3.35
7.2,184.44,-0.17,209.4,3.34
7.24,185.43,-0.17,210.7,3.32
7.28,186.42,-0.16,212.01,3.3
7.32,187.42,-0.16,213.31,3.28
7.36,188.42,-0.15,214.62,3.26
7.4,189.42,-0.14,215.92,3.24
7.44,190.42,-0.13,217.22,3.22
7.48,191.41,-0.13,218.52,3.2
7.52,192.41,-0.12,219.83,3.18
7.56,193.41,-0.11,221.13,3.15
7.6,194.4,-0.1,222.44,3.13
7.64,195.39,-0.09,223.74,3.11
7.68,196.38,-0.08,225.05,3.08
7.72,197.37,-0.08,226.35,3.06
7.76,198.37,-0.07,227.65,3.03
7.8,199.37,-0.07,228.94,3.0
7.84,200.36,-0.06,230.24,2.98
7.88,201.36,-0.05,231.54,2.95
7.92,202.36,-0.05,232.84,2.92
7.96,203.35,-0.04,234.14,2.89
8.0,204.35,-0.04,235.43,2.86
8.04,205.34,-0.04,236.72,2.83
8.08,206.34,-0.03,238.02,2.8
8.12,207.33,-0.03,239.32,2.77
8.16,208.33,-0.03,240.62,2.74
8.2,209.32,-0.02,241.9,2.71
8.24,210.32,-0.02,243.2,2.68
8.28,211.32,-0.02,244.5,2.65
8.32,212.31,-0.02,245.8,2.62
8.36,213.3,-0.02,247.09,2.58
8.4,214.29,-0.02,248.39,2.55
8.44,215.28,-0.02,249.69,2.52
8.48,216.27,-0.01,250.98,2.49
8.52,217.26,-0.01,252.28,2.45
8.56,218.26,-0.01,253.57,2.42
8.6,219.26,-0.01,254.86,2.38
8.64,220.26,-0.01,256.15,2.35
8.68,221.25,0.0,257.45,2.32
8.72,222.23,0.0,258.73,2.28
8.76,223.22,0.0,260.02,2.25
8.8,224.2,0.01,261.3,2.21
8.84,225.18,0.01,262.59,2.18
8.88,226.17,0.01,263.87,2.15
8.92,227.16,0.01,265.16,2.11
8.96,228.15,0.02,266.44,2.08
9.0,229.15,0.02,267.72,2.04
9.04,230.15,0.02,269.01,2.01
9.08,231.14,0.03,270.3,1.97
9.12,232.13,0.03,271.59,1.94
9.16,233.12,0.03,272.87,1.91
9.2,234.1,0.03,274.16,1.87
9.24,235.08,0.03,275.45,1.84
9.28,236.07,0.03,276.73,1.8
9.32,237.06,0.04,278.01,1.77
9.36,238.05,0.04,279.29,1.74
9.4,239.04,0.04,280.57,1.7
9.44,240.03,0.04,281.85,1.67
9.48,241.02,0.04,283.13,1.64
9.52,242.01,0.04,284.42,1.6
9.56,243.0,0.04,285.7,1.57
9.6,243.99,0.04,286.99,1.54
9.64,244.98,0.04,288.26,1.5
9.68,245.97,0.04,289.54,1.47
9.72,246.96,0.04,290.81,1.44
9.76,247.93,0.04,292.09,1.41
9.8,248.92,0.04,293.36,1.38
9.84,249.9,0.04,294.64,1.34
9.88,250.88,0.04,295.91,1.31
9.92,251.87,0.04,297.19,1.28
9.96,252.86,0.04,298.47,1.25
10.0,253.84,0.04,299.75,1.22
10.04,254.82,0.04,301.03,1.2
10.08,255.81,0.04,302.31,1.17
10.12,256.78,0.04,303.59,1.14
10.16,257.76,0.04,304.86,1.11
10.2,258.74,0.04,306.13,1.08
10.24,259.73,0.04,307.4,1.06
10.28,260.72,0.04,308.67,1.03
10.32,261.71,0.04,309.93,1.0
10.36,262.7,0.04,311.2,0.98
10.4,263.69,0.04,312.47,0.95
10.44,264.66,0.04,313.75,0.93
10.48,265.63,0.04,315.02,0.91
10.52,266.6,0.04,316.29,0.88
10.56,267.58,0.04,317.56,0.86
10.6,268.56,0.04,318.84,0.84
10.64,269.54,0.04,320.11,0.81
10.68,270.53,0.04,321.39,0.79
10.72,271.51,0.04,322.66,0.77
10.76,272.5,0.04,323.92,0.75
10.8,273.48,0.04,325.18,0.73
10.84,274.46,0.04,326.44,0.71
10.88,275.44,0.04,327.69,0.69
10.92,276.41,0.04,328.95,0.68
10.96,277.38,0.04,330.21,0.66
11.0,278.36,0.04,331.47,0.64
11.04,279.34,0.04,332.73,0.63
11.08,280.32,0.04,334.0,0.61
11.12,281.3,0.05,335.26,0.6
11.16,282.28,0.05,336.52,0.58
11.2,283.26,0.05,337.79,0.57
11.24,284.24,0.05,339.04,0.55
11.28,285.22,0.05,340.3,0.54
11.32,286.18,0.05,341.55,0.53
11.36,287.15,0.05,342.8,0.52
11.4,288.12,0.05,344.06,0.51
11.44,289.1,0.05,345.31,0.5
11.48,290.07,0.05,346.56,0.49
11.52,291.04,0.05,347.82,0.48
11.56,292.02,0.05,349.08,0.47
11.6,292.99,0.05,350.34,0.46
11.64,293.97,0.05,351.61,0.45
11.68,294.95,0.05,352.87,0.45
11.72,295.93,0.05,354.14,0.44
11.76,296.9,0.05,355.4,0.44
11.8,297.88,0.06,356.66,0.43
11.84,298.84,0.06,357.92,0.43
11.88,299.82,0.06,359.17,0.42
11.92,300.79,0.06,360.43,0.42
11.96,301.76,0.06,361.67,0.42
12.0,302.74,0.05,362.92,0.41
