t,x_ego,y_ego,x_tgt,y_tgt
2.12,51.84,0.01,48.21,3.92
2.16,52.81,0.01,49.47,3.92
2.2,53.78,0.01,50.74,3.91
2.24,54.75,0.01,52.0,3.91
2.28,55.73,0.0,53.27,3.91
2.32,56.7,0.0,54.54,3.91
2.36,57.69,0.0,55.81,3.9
2.4,58.69,0.0,57.08,3.9
2.44,59.67,0.0,58.36,3.9
2.48,60.66,-0.01,59.63,3.9
2.52,61.64,-0.01,60.9,3.9
2.56,62.62,-0.01,62.17,3.89
2.6,63.6,-0.01,63.44,3.89
2.64,64.6,-0.01,64.7,3.89
2.68,65.56,-0.01,65.96,3.89
2.72,66.53,-0.01,67.22,3.88
2.76,67.5,-0.01,68.49,3.88
2.8,68.47,-0.01,69.75,3.88
2.84,69.45,-0.01,71.02,3.88
2.88,70.43,-0.01,72.29,3.88
2.92,71.42,-0.01,73.57,3.88
2.96,72.41,0.0,74.84,3.88
3.0,73.38,0.0,76.11,3.87
3.04,74.37,0.0,77.39,3.87
3.08,75.35,0.0,78.65,3.87
3.12,76.33,0.0,79.91,3.87
3.16,77.31,0.0,81.19,3.87
3.2,78.3,0.0,82.46,3.87
3.24,79.27,0.0,83.73,3.87
3.28,80.24,0.0,85.0,3.87
3.32,81.23,0.0,86.29,3.87
3.36,82.2,0.0,87.56,3.87
3.4,83.17,0.0,88.83,3.87
3.44,84.14,0.0,90.1,3.87
3.48,85.12,0.0,91.37,3.87
3.52,86.1,0.0,92.65,3.87
3.56,87.09,0.0,93.92,3.87
3.6,88.08,0.0,95.2,3.87
3.64,89.07,0.0,96.47,3.87
3.68,90.07,0.0,97.75,3.87
3.72,91.05,0.0,99.02,3.87
3.76,92.04,0.0,100.29,3.87
3.8,93.02,0.0,101.56,3.87
3.84,94.0,0.0,102.84,3.87
3.88,94.98,0.0,104.12,3.87
3.92,95.97,0.0,105.4,3.87
3.96,96.95,0.0,106.67,3.87
4.0,97.93,0.0,107.94,3.87
4.04,98.92,0.0,109.21,3.87
4.08,99.9,0.0,110.47,3.88
4.12,100.88,-0.01,111.74,3.88
4.16,101.86,-0.01,113.01,3.88
4.2,102.85,-0.01,114.29,3.88
4.24,103.82,-0.01,115.56,3.88
4.28,104.81,-0.02,116.83,3.88
4.32,105.8,-0.02,118.11,3.89
4.36,106.79,-0.03,119.38,3.89
4.4,107.78,-0.03,120.65,3.89
4.44,108.76,-0.04,121.93,3.89
4.48,109.75,-0.04,123.2,3.9
4.52,110.74,-0.05,124.48,3.9
4.56,111.73,-0.06,125.75,3.9
4.6,112.72,-0.06,127.02,3.91
4.64,113.7,-0.07,128.29,3.91
4.68,114.68,-0.08,129.57,3.91
4.72,115.65,-0.09,130.84,3.92
4.76,116.63,-0.1,132.11,3.92
4.8,117.61,-0.11,133.38,3.93
4.84,118.61,-0.12,134.66,3.93
4.88,119.61,-0.14,135.94,3.93
4.92,120.61,-0.15,137.21,3.94
4.96,121.6,-0.16,138.49,3.94
5.0,122.59,-0.16,139.76,3.94
5.04,123.56,-0.17,141.04,3.95
5.08,124.54,-0.18,142.31,3.95
5.12,125.52,-0.19,143.58,3.95
5.16,126.51,-0.19,144.86,3.96
5.2,127.51,-0.2,146.13,3.96
5.24,128.51,-0.2,147.4,3.96
5.28,129.49,-0.21,148.67,3.97
5.32,130.49,-0.21,149.95,3.97
5.36,131.48,-0.22,151.23,3.97
5.4,132.47,-0.22,152.5,3.97
5.44,133.46,-0.23,153.78,3.97
5.48,134.44,-0.23,155.05,3.98
5.52,135.42,-0.24,156.32,3.98
5.56,136.4,-0.24,157.59,3.98
5.6,137.38,-0.24,158.86,3.98
5.64,138.36,-0.25,160.13,3.98
5.68,139.35,-0.25,161.41,3.98
5.72,140.34,-0.26,162.69,3.98
5.76,141.34,-0.26,163.97,3.98
5.8,142.34,-0.26,165.25,3.98
5.84,143.32,-0.27,166.52,3.98
5.88,144.31,-0.27,167.8,3.99
5.92,145.3,-0.27,169.07,3.99
5.96,146.29,-0.28,170.35,3.99
6.0,147.28,-0.28,171.63,3.98
6.04,148.27,-0.28,172.91,3.98
6.08,149.26,-0.28,174.19,3.98
6.12,150.25,-0.28,175.47,3.98
6.16,151.24,-0.28,176.75,3.98
6.2,152.22,-0.28,178.04,3.98
6.24,153.2,-0.27,179.33,3.98
6.28,154.19,-0.27,180.61,3.98
6.32,155.17,-0.26,181.9,3.97
6.36,156.16,-0.26,183.19,3.97
6.4,157.15,-0.25,184.47,3.97
6.44,158.15,-0.24,185.76,3.96
6.48,159.15,-0.23,187.05,3.96
6.52,160.14,-0.22,188.34,3.95
6.56,161.15,-0.22,189.58,3.95
6.6,162.16,-0.21,190.84,3.94
6.64,163.16,-0.21,192.1,3.94
6.68,164.17,-0.2,193.37,3.93
6.72,165.18,-0.2,194.65,3.93
6.76,166.18,-0.19,195.93,3.92
6.8,167.18,-0.19,197.22,3.91
6.84,168.18,-0.19,198.51,3.91
6.88,169.18,-0.19,199.8,3.9
6.92,170.18,-0.18,201.08,3.89
6.96,171.18,-0.18,202.37,3.88
7.0,172.17,-0.18,203.65,3.87
7.04,173.17,-0.17,204.94,3.86
7.08,174.17,-0.17,206.23,3.85
7.12,175.17,-0.17,207.51,3.84
7.16,176.17,-0.17,208.8,3.83
7.2,177.17,-0.17,210.09,3.82
7.24,178.17,-0.16,211.38,3.8
7.28,179.17,-0.16,212.67,3.79
7.32,180.17,-0.16,213.95,3.78
7.36,181.17,-0.16,215.23,3.76
7.4,182.17,-0.16,216.52,3.75
7.44,183.17,-0.16,217.81,3.73
7.48,184.16,-0.16,219.1,3.72
7.52,185.16,-0.16,220.39,3.7
7.56,186.16,-0.15,221.68,3.68
7.6,187.16,-0.15,222.97,3.66
7.64,188.16,-0.15,224.26,3.64
7.68,189.11,-0.15,225.54,3.62
7.72,190.07,-0.15,226.82,3.6
7.76,191.05,-0.16,228.11,3.58
7.8,192.02,-0.16,229.39,3.56
7.84,193.01,-0.16,230.68,3.54
7.88,194.0,-0.16,231.96,3.52
7.92,194.99,-0.16,233.25,3.49
7.96,195.99,-0.16,234.53,3.47
8.0,196.99,-0.16,235.82,3.45
8.04,197.98,-0.16,237.11,3.42
8.08,198.98,-0.16,238.4,3.4
8.12,199.98,-0.16,239.69,3.37
8.16,200.98,-0.16,240.99,3.34
8.2,201.99,-0.16,242.29,3.32
8.24,202.98,-0.16,243.59,3.29
8.28,203.99,-0.17,244.89,3.26
8.32,204.98,-0.17,246.19,3.24
8.36,205.97,-0.17,247.49,3.21
8.4,206.96,-0.17,248.78,3.18
8.44,207.95,-0.17,250.08,3.15
8.48,208.93,-0.17,251.37,3.12
8.52,209.91,-0.17,252.68,3.09
8.56,210.89,-0.18,253.98,3.06
8.6,211.88,-0.18,255.28,3.03
8.64,212.87,-0.18,256.57,3.0
8.68,213.87,-0.18,257.87,2.97
8.72,214.86,-0.18,259.17,2.94
8.76,215.87,-0.17,260.46,2.91
8.8,216.87,-0.17,261.76,2.88
8.84,217.88,-0.17,263.06,2.84
8.88,218.88,-0.17,264.35,2.81
8.92,219.88,-0.16,265.64,2.78
8.96,220.88,-0.16,266.94,2.74
9.0,221.88,-0.16,268.23,2.71
9.04,222.9,-0.16,269.52,2.67
9.08,223.89,-0.15,270.82,2.64
9.12,224.88,-0.15,272.11,2.6
9.16,225.89,-0.15,273.41,2.57
9.2,226.88,-0.15,274.71,2.53
9.24,227.89,-0.15,276.02,2.49
9.28,228.9,-0.15,277.31,2.46
9.32,229.9,-0.14,278.61,2.42
9.36,230.89,-0.14,279.92,2.38
9.4,231.89,-0.14,281.21,2.34
9.44,232.89,-0.14,282.5,2.31
9.48,233.89,-0.14,283.8,2.27
9.52,234.89,-0.14,285.09,2.23
9.56,235.9,-0.13,286.39,2.19
9.6,236.9,-0.13,287.69,2.15
9.64,237.9,-0.13,289.0,2.12
9.68,238.91,-0.13,290.3,2.08
9.72,239.92,-0.12,291.6,2.04
9.76,240.93,-0.12,292.91,2.01
9.8,241.93,-0.12,294.22,1.97
9.84,242.94,-0.12,295.52,1.93
9.88,243.95,-0.11,296.83,1.89
9.92,244.98,-0.11,298.13,1.86
9.96,245.99,-0.11,299.42,1.82
10.0,247.0,-0.11,300.71,1.78
10.04,248.0,-0.1,302.01,1.75
10.08,249.01,-0.1,303.31,1.71
10.12,250.01,-0.1,304.61,1.68
10.16,251.02,-0.1,305.92,1.64
10.2,252.02,-0.1,307.22,1.6
10.24,253.03,-0.1,308.51,1.57
10.28,254.04,-0.1,309.83,1.54
10.32,255.04,-0.1,311.15,1.5
10.36,256.05,-0.09,312.46,1.47
10.4,257.06,-0.09,313.78,1.43
10.44,258.07,-0.09,315.08,1.4
10.48,259.06,-0.09,316.39,1.37
10.52,260.06,-0.09,317.7,1.34
10.56,261.06,-0.09,319.01,1.3
10.6,262.05,-0.09,320.33,1.27
10.64,263.05,-0.1,321.64,1.24
10.68,264.06,-0.1,322.95,1.21
10.72,265.06,-0.1,324.26,1.18
10.76,266.07,-0.1,325.57,1.15
10.8,267.09,-0.1,326.89,1.12
10.84,268.1,-0.1,328.21,1.09
10.88,269.11,-0.1,329.52,1.06
10.92,270.12,-0.11,330.84,1.03
10.96,271.14,-0.11,332.15,1.0
11.0,272.14,-0.11,333.47,0.97
11.04,273.14,-0.11,334.79,0.94
11.08,274.15,-0.12,336.11,0.91
11.12,275.15,-0.12,337.43,0.89
11.16,276.17,-0.12,338.75,0.86
11.2,277.18,-0.12,340.08,0.83
11.24,278.2,-0.13,341.4,0.81
11.28,279.22,-0.13,342.71,0.78
11.32,280.22,-0.13,344.02,0.76
11.36,281.23,-0.13,345.33,0.73
11.4,282.24,-0.13,346.64,0.71
11.44,283.25,-0.13,347.96,0.69
11.48,284.25,-0.13,349.26,0.66
11.52,285.24,-0.13,350.57,0.64
11.56,286.25,-0.13,351.89,0.62
11.6,287.26,-0.13,353.21,0.6
11.64,288.26,-0.13,354.54,0.58
11.68,289.27,-0.13,355.87,0.56
11.72,290.29,-0.13,357.19,0.54
11.76,291.3,-0.13,358.52,0.52
11.8,292.31,-0.14,359.86,0.5
11.84,293.32,-0.14,361.19,0.48
11.88,294.34,-0.14,362.51,0.46
11.92,295.35,-0.14,363.84,0.44
11.96,296.36,-0.14,365.17,0.42
12.0,297.37,-0.13,366.48,0.41
12.04,298.39,-0.13,367.81,0.39
