t,x_ego,y_ego,x_tgt,y_tgt
4.32,98.15,0.2,112.89,4.23
4.36,99.05,0.2,113.85,4.22
4.4,99.96,0.2,114.8,4.22
4.44,100.87,0.2,115.76,4.22
4.48,101.78,0.2,116.72,4.22
4.52,102.69,0.2,117.67,4.22
4.56,103.59,0.2,118.63,4.22
4.6,104.48,0.2,119.59,4.22
4.64,105.39,0.2,120.55,4.22
4.68,106.29,0.2,121.51,4.22
4.72,107.19,0.2,122.47,4.22
4.76,108.09,0.2,123.43,4.22
4.8,108.98,0.2,124.39,4.22
4.84,109.89,0.2,125.35,4.22
4.88,110.79,0.2,126.3,4.22
4.92,111.7,0.2,127.26,4.22
4.96,112.61,0.2,128.2,4.22
5.0,113.52,0.2,129.16,4.22
5.04,114.43,0.2,130.12,4.22
5.08,115.33,0.2,131.08,4.22
5.12,116.23,0.2,132.05,4.22
5.16,117.13,0.2,133.01,4.22
5.2,118.02,0.2,133.97,4.22
5.24,118.92,0.2,134.94,4.22
5.28,119.82,0.2,135.89,4.22
5.32,120.72,0.19,136.85,4.22
5.36,121.63,0.19,137.8,4.23
5.4,122.53,0.19,138.75,4.23
5.44,123.43,0.19,139.7,4.23
5.48,124.33,0.19,140.65,4.23
5.52,125.23,0.19,141.6,4.23
5.56,126.13,0.19,142.56,4.23
5.6,127.03,0.19,143.51,4.23
5.64,127.94,0.19,144.47,4.23
5.68,128.83,0.19,145.42,4.23
5.72,129.74,0.19,146.37,4.23
5.76,130.64,0.18,147.33,4.23
5.8,131.54,0.18,148.28,4.23
5.84,132.44,0.18,149.23,4.23
5.88,133.34,0.18,150.19,4.23
5.92,134.23,0.18,151.15,4.24
5.96,135.13,0.18,152.11,4.24
6.0,136.03,0.17,153.07,4.24
6.04,136.94,0.17,154.03,4.24
6.08,137.84,0.17,154.98,4.24
6.12,138.73,0.17,155.93,4.24
6.16,139.63,0.17,156.89,4.24
6.2,140.53,0.17,157.84,4.24
6.24,141.44,0.17,158.78,4.24
6.28,142.34,0.16,159.73,4.24
6.32,143.24,0.16,160.68,4.24
6.36,144.14,0.16,161.63,4.24
6.4,145.04,0.16,162.58,4.24
6.44,145.94,0.16,163.53,4.24
6.48,146.84,0.15,164.47,4.24
6.52,147.73,0.15,165.41,4.24
6.56,148.63,0.15,166.36,4.24
6.6,149.52,0.14,167.31,4.24
6.64,150.42,0.14,168.25,4.24
6.68,151.31,0.14,169.19,4.24
6.72,152.22,0.13,170.14,4.25
6.76,153.11,0.13,171.09,4.25
6.8,154.01,0.13,172.04,4.25
6.84,154.91,0.13,173.0,4.25
6.88,155.8,0.12,173.96,4.25
6.92,156.7,0.12,174.92,4.25
6.96,157.6,0.12,175.87,4.25
7.0,158.49,0.12,176.83,4.25
7.04,159.38,0.12,177.79,4.25
7.08,160.27,0.12,178.75,4.25
7.12,161.16,0.11,179.71,4.25
7.16,162.06,0.11,180.66,4.25
7.2,162.96,0.11,181.61,4.25
7.24,163.85,0.11,182.57,4.25
7.28,164.74,0.11,183.54,4.25
7.32,165.63,0.11,184.5,4.25
7.36,166.51,0.11,185.46,4.25
7.4,167.4,0.1,186.42,4.25
7.44,168.29,0.1,187.38,4.25
7.48,169.18,0.1,188.34,4.25
7.52,170.07,0.1,189.3,4.25
7.56,170.96,0.1,190.26,4.25
7.6,171.86,0.1,191.22,4.24
7.64,172.75,0.1,192.17,4.24
7.68,173.65,0.1,193.12,4.24
7.72,174.55,0.1,194.07,4.24
7.76,175.45,0.1,195.01,4.24
7.8,176.34,0.1,195.96,4.24
7.84,177.23,0.1,196.9,4.24
7.88,178.12,0.1,197.85,4.24
7.92,179.01,0.1,198.8,4.23
7.96,179.91,0.1,199.75,4.23
8.0,180.8,0.09,200.71,4.23
8.04,181.69,0.09,201.66,4.23
8.08,182.58,0.09,202.6,4.23
8.12,183.48,0.09,203.54,4.23
8.16,184.37,0.09,204.48,4.23
8.2,185.27,0.09,205.42,4.23
8.24,186.16,0.09,206.37,4.23
8.28,187.06,0.09,207.31,4.23
8.32,187.95,0.09,208.27,4.23
8.36,188.83,0.09,209.22,4.22
8.4,189.71,0.09,210.17,4.22
8.44,190.6,0.09,211.12,4.22
8.48,191.5,0.09,212.08,4.22
8.52,192.39,0.09,213.03,4.22
8.56,193.29,0.09,213.98,4.22
8.6,194.18,0.09,214.93,4.22
8.64,195.08,0.09,215.87,4.22
8.68,195.97,0.09,216.81,4.22
8.72,196.86,0.09,217.76,4.22
8.76,197.75,0.09,218.71,4.22
8.8,198.63,0.09,219.66,4.22
8.84,199.53,0.09,220.61,4.22
8.88,200.42,0.09,221.56,4.22
8.92,201.31,0.08,222.51,4.22
8.96,202.2,0.08,223.45,4.21
9.0,203.09,0.08,224.39,4.21
9.04,203.98,0.08,225.34,4.21
9.08,204.87,0.08,226.28,4.21
9.12,205.76,0.08,227.23,4.21
9.16,206.65,0.08,228.17,4.21
9.2,207.54,0.07,229.12,4.21
9.24,208.43,0.07,230.08,4.21
9.28,209.31,0.07,231.03,4.21
9.32,210.2,0.07,231.98,4.2
9.36,211.09,0.07,232.94,4.2
9.4,211.98,0.07,233.89,4.2
9.44,212.88,0.06,234.84,4.2
9.48,213.76,0.06,235.78,4.2
9.52,214.66,0.06,236.73,4.19
9.56,215.55,0.06,237.67,4.19
9.6,216.44,0.05,238.62,4.19
9.64,217.33,0.05,239.57,4.19
9.68,218.22,0.05,240.51,4.18
9.72,219.11,0.05,241.47,4.18
9.76,219.99,0.04,242.41,4.18
9.8,220.89,0.04,243.35,4.17
9.84,221.78,0.04,244.29,4.17
9.88,222.66,0.04,245.23,4.17
9.92,223.55,0.03,246.16,4.17
9.96,224.44,0.03,247.1,4.17
10.0,225.33,0.03,248.04,4.17
10.04,226.22,0.03,248.98,4.16
10.08,227.1,0.03,249.93,4.16
10.12,227.99,0.03,250.88,4.16
10.16,228.88,0.03,251.83,4.16
10.2,229.76,0.03,252.78,4.16
10.24,230.65,0.02,253.73,4.16
10.28,231.55,0.02,254.68,4.16
10.32,232.44,0.02,255.61,4.16
10.36,233.34,0.02,256.55,4.15
10.4,234.23,0.02,257.49,4.15
10.44,235.12,0.02,258.43,4.15
10.48,236.0,0.02,259.38,4.15
10.52,236.89,0.01,260.33,4.15
10.56,237.78,0.01,261.28,4.15
10.6,238.66,0.01,262.23,4.14
10.64,239.55,0.01,263.18,4.14
10.68,240.44,0.01,264.12,4.14
10.72,241.33,0.01,265.06,4.14
10.76,242.21,0.01,265.99,4.13
10.8,243.1,0.01,266.93,4.13
10.84,243.99,0.01,267.88,4.13
10.88,244.88,0.01,268.83,4.13
10.92,245.77,0.0,269.78,4.12
10.96,246.65,0.0,270.73,4.12
11.0,247.54,0.0,271.68,4.12
11.04,248.42,0.0,272.63,4.11
11.08,249.3,0.0,273.57,4.11
11.12,250.18,0.0,274.52,4.11
11.16,251.07,0.0,275.45,4.1
11.2,251.96,0.0,276.4,4.1
11.24,252.86,0.0,277.33,4.1
11.28,253.75,0.0,278.28,4.09
11.32,254.63,0.0,279.23,4.09
11.36,255.52,0.0,280.18,4.09
11.4,256.4,0.0,281.12,4.08
11.44,257.29,0.0,282.07,4.08
11.48,258.18,0.0,283.02,4.08
11.52,259.06,0.0,283.96,4.07
11.56,259.95,0.0,284.91,4.07
11.6,260.84,0.0,285.85,4.06
11.64,261.73,0.0,286.79,4.06
11.68,262.63,0.0,287.72,4.06
11.72,263.52,0.0,288.66,4.05
11.76,264.41,0.0,289.6,4.05
11.8,265.3,0.0,290.56,4.04
11.84,266.18,0.0,291.51,4.04
11.88,267.07,0.0,292.45,4.04
11.92,267.95,0.0,293.39,4.03
11.96,268.83,0.0,294.33,4.03
12.0,269.71,0.0,295.27,4.02
12.04,270.59,0.0,296.21,4.01
12.08,271.47,0.0,297.14,4.01
12.12,272.35,0.0,298.07,4.0
12.16,273.23,0.0,299.01,3.99
12.2,274.12,0.0,299.95,3.98
12.24,275.01,0.0,300.9,3.98
12.28,275.9,0.0,301.85,3.97
12.32,276.79,0.01,302.79,3.96
12.36,277.68,0.01,303.73,3.95
12.4,278.56,0.01,304.67,3.94
12.44,279.44,0.01,305.61,3.92
12.48,280.33,0.01,306.55,3.91
12.52,281.21,0.02,307.49,3.9
12.56,282.09,0.02,308.44,3.88
12.6,282.97,0.02,309.38,3.87
12.64,283.86,0.02,310.32,3.86
12.68,284.74,0.02,311.26,3.84
12.72,285.63,0.03,312.2,3.83
12.76,286.52,0.03,313.14,3.81
12.8,287.41,0.03,314.07,3.8
12.84,288.3,0.03,315.01,3.78
12.88,289.19,0.04,315.94,3.76
12.92,290.07,0.04,316.86,3.75
12.96,290.96,0.04,317.79,3.73
13.0,291.85,0.04,318.72,3.71
13.04,292.74,0.04,319.65,3.69
13.08,293.63,0.05,320.58,3.67
13.12,294.51,0.05,321.5,3.65
13.16,295.4,0.05,322.43,3.63
13.2,296.29,0.06,323.35,3.61
13.24,297.17,0.06,324.28,3.59
13.28,298.06,0.06,325.21,3.57
13.32,298.94,0.07,326.13,3.55
13.36,299.81,0.07,327.06,3.52
13.4,300.69,0.07,327.98,3.5
13.44,301.58,0.07,328.91,3.48
13.48,302.47,0.08,329.84,3.45
13.52,303.35,0.08,330.76,3.43
13.56,304.23,0.08,331.69,3.4
13.6,305.11,0.08,332.62,3.38
13.64,306.0,0.09,333.54,3.35
13.68,306.88,0.09,334.47,3.32
13.72,307.77,0.09,335.4,3.3
13.76,308.65,0.09,336.32,3.27
13.8,309.52,0.1,337.25,3.24
13.84,310.39,0.1,338.18,3.21
13.88,311.27,0.1,339.11,3.18
13.92,312.15,0.11,340.03,3.15
13.96,313.02,0.11,340.96,3.12
14.0,313.9,0.11,341.89,3.09
14.04,314.78,0.11,342.82,3.06
14.08,315.66,0.12,343.88,3.03
14.12,316.55,0.12,344.89,2.99
14.16,317.43,0.12,345.88,2.96
14.2,318.32,0.13,346.84,2.93
14.24,319.2,0.13,347.79,2.89
14.28,320.09,0.13,348.73,2.86
14.32,320.97,0.14,349.67,2.83
14.36,321.86,0.14,350.61,2.79
14.4,322.75,0.15,351.54,2.76
14.44,323.64,0.15,352.47,2.72
14.48,324.53,0.15,353.4,2.68
14.52,325.41,0.16,354.34,2.65
14.56,326.3,0.16,355.29,2.61
14.6,327.19,0.16,356.24,2.57
14.64,328.08,0.17,357.18,2.53
14.68,328.96,0.17,358.12,2.49
14.72,329.85,0.17,359.07,2.45
14.76,330.74,0.18,360.01,2.41
14.8,331.62,0.18,360.96,2.37
14.84,332.51,0.18,361.9,2.33
14.88,333.4,0.18,362.84,2.28
14.92,334.28,0.19,363.77,2.24
14.96,335.17,0.19,364.71,2.19
15.0,336.02,0.19,365.64,2.15
15.04,336.88,0.2,366.56,2.1
15.08,337.74,0.2,367.48,2.06
15.12,338.61,0.2,368.4,2.01
15.16,339.49,0.2,369.32,1.96
15.2,340.37,0.2,370.26,1.92
15.24,341.25,0.21,371.18,1.87
15.28,342.14,0.21,372.11,1.82
15.32,343.03,0.21,373.05,1.77
15.36,343.91,0.21,373.98,1.72
15.4,344.79,0.22,374.92,1.67
