t,x_ego,y_ego,x_tgt,y_tgt
4.8,124.61,0.04,174.12,0.98
4.84,125.66,0.04,175.55,0.95
4.88,126.71,0.04,176.98,0.93
4.92,127.76,0.05,178.42,0.9
4.96,128.81,0.05,179.87,0.87
5.0,129.86,0.05,181.32,0.85
5.04,130.9,0.06,182.76,0.82
5.08,131.96,0.06,184.2,0.8
5.12,133.0,0.06,185.63,0.77
5.16,134.05,0.07,187.06,0.75
5.2,135.11,0.07,188.49,0.73
5.24,136.17,0.07,189.93,0.7
5.28,137.22,0.08,191.37,0.68
5.32,138.27,0.08,192.81,0.66
5.36,139.31,0.09,194.26,0.64
5.4,140.35,0.09,195.71,0.62
5.44,141.39,0.1,197.15,0.6
5.48,142.43,0.1,198.59,0.58
5.52,143.48,0.11,200.03,0.56
5.56,144.52,0.12,201.47,0.54
5.6,145.58,0.12,202.91,0.52
5.64,146.63,0.13,204.36,0.5
5.68,147.68,0.14,205.81,0.48
5.72,148.74,0.15,207.26,0.46
5.76,149.78,0.16,208.7,0.44
5.8,150.82,0.16,210.14,0.43
5.84,151.87,0.17,211.59,0.41
5.88,152.93,0.18,213.03,0.39
5.92,153.98,0.19,214.48,0.38
5.96,155.04,0.2,215.93,0.36
6.0,156.1,0.21,217.38,0.35
6.04,157.15,0.21,218.82,0.33
6.08,158.2,0.22,220.26,0.31
6.12,159.25,0.23,221.7,0.3
6.16,160.29,0.24,223.14,0.29
