t,x_ego,y_ego,x_tgt,y_tgt
3.0,85.94,-0.11,84.41,3.89
3.04,87.09,-0.12,86.05,3.89
3.08,88.24,-0.12,87.69,3.89
3.12,89.38,-0.13,89.33,3.89
3.16,90.53,-0.13,90.97,3.88
3.2,91.68,-0.14,92.61,3.88
3.24,92.84,-0.14,94.25,3.88
3.28,94.0,-0.15,95.88,3.88
3.32,95.15,-0.15,97.52,3.88
3.36,96.3,-0.16,99.16,3.88
3.4,97.45,-0.16,100.79,3.88
3.44,98.6,-0.17,102.43,3.88
3.48,99.75,-0.17,104.06,3.88
3.52,100.91,-0.18,105.71,3.88
3.56,102.06,-0.18,107.35,3.88
3.6,103.22,-0.19,108.98,3.88
3.64,104.37,-0.19,110.62,3.88
3.68,105.52,-0.2,112.25,3.88
3.72,106.67,-0.2,113.89,3.88
3.76,107.81,-0.21,115.52,3.88
3.8,108.96,-0.22,117.16,3.88
3.84,110.11,-0.22,118.79,3.88
3.88,111.26,-0.23,120.43,3.88
3.92,112.43,-0.24,122.07,3.87
3.96,113.58,-0.24,123.71,3.87
4.0,114.74,-0.25,125.36,3.87
4.04,115.89,-0.25,127.0,3.87
4.08,117.04,-0.26,128.65,3.87
4.12,118.19,-0.27,130.29,3.87
4.16,119.34,-0.27,131.93,3.87
4.2,120.49,-0.28,133.57,3.87
4.24,121.65,-0.28,135.21,3.87
4.28,122.8,-0.29,136.85,3.87
4.32,123.96,-0.29,138.49,3.87
4.36,125.12,-0.3,140.13,3.87
4.4,126.27,-0.3,141.78,3.88
4.44,127.43,-0.31,143.42,3.88
4.48,128.58,-0.31,145.07,3.88
4.52,129.72,-0.32,146.72,3.88
4.56,130.87,-0.32,148.38,3.88
4.6,132.03,-0.33,150.02,3.88
4.64,133.18,-0.33,151.68,3.88
4.68,134.34,-0.34,153.32,3.88
4.72,135.5,-0.34,154.96,3.88
4.76,136.65,-0.35,156.6,3.88
4.8,137.8,-0.35,158.24,3.88
4.84,138.95,-0.35,159.88,3.89
4.88,140.1,-0.36,161.53,3.89
4.92,141.26,-0.36,163.17,3.89
4.96,142.42,-0.37,164.82,3.89
5.0,143.58,-0.37,166.46,3.89
5.04,144.73,-0.38,168.1,3.89
5.08,145.89,-0.38,169.74,3.89
5.12,147.04,-0.39,171.39,3.89
5.16,148.19,-0.39,173.03,3.89
5.2,149.34,-0.4,174.67,3.89
5.24,150.5,-0.4,176.31,3.89
5.28,151.67,-0.41,177.96,3.89
5.32,152.83,-0.41,179.6,3.89
5.36,154.0,-0.42,181.28,3.89
5.4,155.16,-0.43,182.95,3.89
5.44,156.32,-0.43,184.61,3.89
5.48,157.47,-0.44,186.27,3.89
5.52,158.63,-0.44,187.92,3.89
5.56,159.79,-0.45,189.58,3.89
5.6,160.96,-0.46,191.23,3.89
5.64,162.13,-0.46,192.88,3.89
5.68,163.31,-0.47,194.54,3.89
5.72,164.48,-0.47,196.19,3.88
5.76,165.65,-0.48,197.85,3.88
5.8,166.82,-0.49,199.51,3.88
5.84,167.99,-0.49,201.17,3.87
5.88,169.16,-0.5,202.84,3.87
5.92,170.33,-0.5,204.51,3.87
5.96,171.5,-0.51,206.18,3.86
6.0,172.67,-0.52,207.84,3.86
6.04,173.85,-0.52,209.49,3.85
6.08,175.02,-0.53,211.15,3.85
6.12,176.19,-0.53,212.82,3.84
6.16,177.36,-0.54,214.48,3.84
6.2,178.53,-0.54,216.15,3.83
6.24,179.7,-0.55,217.82,3.82
6.28,180.8,-0.56,219.48,3.81
6.32,181.91,-0.56,221.15,3.8
6.36,183.04,-0.57,222.81,3.79
6.4,184.18,-0.57,224.47,3.78
6.44,185.32,-0.58,226.13,3.77
6.48,186.48,-0.59,227.79,3.76
6.52,187.64,-0.59,229.45,3.75
6.56,188.79,-0.6,231.11,3.74
6.6,189.96,-0.61,232.78,3.73
6.64,191.12,-0.61,234.45,3.72
6.68,192.27,-0.62,236.13,3.7
6.72,193.43,-0.63,237.79,3.69
6.76,194.59,-0.63,239.46,3.68
6.8,195.76,-0.64,241.14,3.66
6.84,196.91,-0.64,242.8,3.65
6.88,198.07,-0.65,244.48,3.63
6.92,199.24,-0.66,246.14,3.62
6.96,200.4,-0.66,247.82,3.6
7.0,201.56,-0.67,249.49,3.58
7.04,202.72,-0.67,251.15,3.57
7.08,203.88,-0.67,252.82,3.55
7.12,205.04,-0.68,254.49,3.53
7.16,206.22,-0.68,256.17,3.51
7.2,207.38,-0.68,257.84,3.5
7.24,208.55,-0.69,259.5,3.48
7.28,209.72,-0.69,261.18,3.46
7.32,210.89,-0.69,262.86,3.44
7.36,212.05,-0.7,264.53,3.42
7.4,213.22,-0.7,266.21,3.4
7.44,214.39,-0.7,267.89,3.38
7.48,215.56,-0.7,269.57,3.36
7.52,216.73,-0.7,271.25,3.33
7.56,217.9,-0.71,272.94,3.31
7.6,219.06,-0.71,274.61,3.29
7.64,220.23,-0.71,276.28,3.27
7.68,221.4,-0.71,277.96,3.25
7.72,222.56,-0.71,279.64,3.23
7.76,223.72,-0.71,281.32,3.21
7.8,224.89,-0.71,283.0,3.18
7.84,226.06,-0.71,284.68,3.16
7.88,227.23,-0.71,286.36,3.14
7.92,228.41,-0.71,288.05,3.12
7.96,229.58,-0.71,289.73,3.09
8.0,230.74,-0.71,291.41,3.07
8.04,231.91,-0.71,293.08,3.05
8.08,233.07,-0.71,294.76,3.02
8.12,234.23,-0.71,296.44,3.0
8.16,235.4,-0.71,298.12,2.98
8.2,236.57,-0.71,299.81,2.95
8.24,237.74,-0.71,301.49,2.93
8.28,238.91,-0.71,303.17,2.9
8.32,240.08,-0.72,304.85,2.88
8.36,241.25,-0.72,306.52,2.86
8.4,242.41,-0.72,308.19,2.83
8.44,243.58,-0.72,309.87,2.81
8.48,244.75,-0.72,311.54,2.78
8.52,245.92,-0.72,313.21,2.76
8.56,247.09,-0.72,314.9,2.73
8.6,248.26,-0.72,316.59,2.7
8.64,249.43,-0.72,318.27,2.68
8.68,250.6,-0.72,319.96,2.65
8.72,251.77,-0.72,321.64,2.62
8.76,252.94,-0.72,323.31,2.59
8.8,254.11,-0.72,324.98,2.56
8.84,255.28,-0.73,326.66,2.53
8.88,256.46,-0.73,328.34,2.51
8.92,257.64,-0.73,330.03,2.48
8.96,258.82,-0.73,331.7,2.45
9.0,259.99,-0.73,333.42,2.42
9.04,261.16,-0.73,335.12,2.39
9.08,262.32,-0.73,336.81,2.37
9.12,263.48,-0.73,338.49,2.34
9.16,264.65,-0.73,340.18,2.31
9.2,265.82,-0.73,341.87,2.28
9.24,267.0,-0.73,343.56,2.25
9.28,268.19,-0.74,345.27,2.22
9.32,269.37,-0.74,346.97,2.19
9.36,270.55,-0.74,348.68,2.16
9.4,271.73,-0.74,350.39,2.13
9.44,272.9,-0.74,352.1,2.1
9.48,274.07,-0.74,353.79,2.07
9.52,275.24,-0.74,355.48,2.04
9.56,276.4,-0.74,357.16,2.01
9.6,277.57,-0.74,358.85,1.97
