t,x_ego,y_ego,x_tgt,y_tgt
2.12,64.03,-0.27,86.57,3.16
2.16,65.23,-0.28,87.93,3.15
2.2,66.44,-0.28,89.3,3.14
2.24,67.65,-0.29,90.67,3.12
2.28,68.86,-0.3,92.04,3.11
2.32,70.06,-0.3,93.41,3.1
2.36,71.27,-0.31,94.78,3.09
2.4,72.47,-0.32,96.15,3.08
2.44,73.68,-0.32,97.52,3.07
2.48,74.89,-0.33,98.89,3.05
2.52,76.1,-0.33,100.25,3.04
2.56,77.3,-0.34,101.62,3.03
2.6,78.5,-0.35,102.98,3.02
2.64,79.7,-0.35,104.34,3.01
2.68,80.9,-0.36,105.7,3.0
2.72,82.1,-0.37,107.06,2.99
2.76,83.3,-0.37,108.42,2.98
2.8,84.5,-0.38,109.78,2.97
2.84,85.71,-0.38,111.14,2.96
2.88,86.92,-0.39,112.51,2.94
2.92,88.12,-0.39,113.87,2.93
2.96,89.33,-0.4,115.23,2.92
3.0,90.53,-0.41,116.58,2.91
3.04,91.74,-0.41,117.94,2.89
3.08,92.94,-0.41,119.3,2.88
3.12,94.15,-0.42,120.65,2.87
3.16,95.36,-0.42,122.01,2.85
3.2,96.57,-0.43,123.37,2.84
3.24,97.78,-0.43,124.72,2.82
3.28,98.99,-0.44,126.07,2.81
3.32,100.2,-0.44,127.43,2.79
3.36,101.41,-0.45,128.78,2.78
3.4,102.61,-0.45,130.13,2.76
3.44,103.81,-0.46,131.48,2.75
3.48,105.01,-0.46,132.83,2.73
3.52,106.21,-0.47,134.18,2.71
3.56,107.41,-0.47,135.53,2.7
3.6,108.61,-0.47,136.87,2.68
3.64,109.82,-0.48,138.22,2.66
3.68,111.03,-0.48,139.57,2.65
3.72,112.24,-0.49,140.91,2.63
3.76,113.45,-0.49,142.26,2.61
3.8,114.65,-0.5,143.62,2.6
3.84,115.86,-0.5,144.97,2.58
3.88,117.07,-0.51,146.32,2.56
3.92,118.27,-0.51,147.66,2.55
3.96,119.47,-0.51,149.0,2.53
4.0,120.66,-0.52,150.35,2.51
4.04,121.86,-0.52,151.7,2.5
4.08,123.06,-0.53,153.04,2.48
4.12,124.27,-0.53,154.39,2.47
4.16,125.48,-0.53,155.74,2.45
4.2,126.69,-0.54,157.08,2.44
4.24,127.9,-0.54,158.43,2.42
4.28,129.11,-0.54,159.77,2.41
4.32,130.31,-0.55,161.11,2.39
4.36,131.52,-0.55,162.46,2.38
4.4,132.73,-0.56,163.8,2.37
4.44,133.93,-0.56,165.15,2.35
4.48,135.14,-0.56,166.5,2.34
4.52,136.33,-0.57,167.84,2.32
4.56,137.54,-0.57,169.19,2.31
4.6,138.75,-0.57,170.54,2.3
4.64,139.95,-0.58,171.89,2.28
4.68,141.15,-0.58,173.25,2.27
4.72,142.36,-0.58,174.6,2.26
4.76,143.57,-0.59,175.95,2.24
4.8,144.78,-0.59,177.3,2.23
4.84,145.99,-0.59,178.65,2.21
4.88,147.2,-0.6,179.99,2.2
4.92,148.41,-0.6,181.33,2.19
4.96,149.63,-0.6,182.68,2.17
5.0,150.84,-0.61,184.02,2.16
5.04,152.05,-0.61,185.36,2.14
5.08,153.26,-0.61,186.71,2.13
5.12,154.47,-0.61,188.05,2.11
5.16,155.69,-0.61,189.4,2.09
5.2,156.9,-0.62,190.74,2.08
5.24,158.11,-0.62,192.07,2.06
5.28,159.31,-0.62,193.4,2.05
5.32,160.52,-0.62,194.73,2.03
5.36,161.72,-0.62,196.06,2.01
5.4,162.92,-0.62,197.39,1.99
5.44,164.12,-0.62,198.72,1.98
5.48,165.34,-0.62,200.05,1.96
5.52,166.55,-0.62,201.38,1.94
5.56,167.76,-0.62,202.72,1.92
5.6,168.98,-0.62,204.06,1.9
5.64,170.19,-0.62,205.39,1.88
5.68,171.41,-0.62,206.73,1.87
5.72,172.63,-0.62,208.08,1.85
5.76,173.85,-0.62,209.41,1.83
5.8,175.08,-0.62,210.75,1.81
5.84,176.31,-0.62,212.08,1.79
5.88,177.53,-0.61,213.41,1.77
5.92,178.76,-0.61,214.75,1.75
5.96,179.98,-0.61,216.08,1.73
6.0,181.19,-0.61,217.41,1.71
6.04,182.42,-0.6,218.74,1.69
6.08,183.64,-0.6,220.07,1.67
6.12,184.86,-0.6,221.39,1.65
6.16,186.08,-0.59,222.71,1.63
6.2,187.29,-0.59,224.02,1.61
6.24,188.5,-0.58,225.35,1.59
6.28,189.72,-0.58,226.67,1.57
6.32,190.93,-0.57,228.0,1.55
6.36,192.15,-0.57,229.33,1.54
6.4,193.37,-0.56,230.67,1.52
6.44,194.59,-0.55,232.0,1.5
6.48,195.8,-0.55,233.33,1.48
6.52,197.02,-0.54,234.66,1.46
6.56,198.23,-0.53,235.99,1.44
6.6,199.44,-0.53,237.31,1.42
6.64,200.66,-0.52,238.64,1.4
6.68,201.88,-0.51,239.97,1.38
6.72,203.1,-0.51,241.3,1.37
6.76,204.32,-0.5,242.62,1.35
6.8,205.54,-0.49,243.95,1.33
6.84,206.75,-0.48,245.27,1.31
6.88,207.97,-0.48,246.58,1.3
6.92,209.19,-0.47,247.9,1.28
6.96,210.4,-0.46,249.22,1.26
7.0,211.62,-0.45,250.53,1.25
7.04,212.83,-0.45,251.85,1.23
7.08,214.05,-0.44,253.16,1.22
7.12,215.26,-0.43,254.46,1.2
7.16,216.49,-0.42,255.78,1.19
7.2,217.71,-0.41,257.1,1.17
7.24,218.93,-0.41,258.41,1.16
7.28,220.15,-0.4,259.73,1.15
7.32,221.37,-0.39,261.04,1.13
7.36,222.59,-0.39,262.36,1.12
7.4,223.8,-0.38,263.68,1.11
7.44,225.02,-0.37,265.01,1.1
7.48,226.24,-0.37,266.32,1.09
7.52,227.45,-0.36,267.64,1.08
7.56,228.67,-0.36,268.96,1.07
7.6,229.9,-0.35,270.28,1.06
7.64,231.12,-0.35,271.59,1.05
7.68,232.33,-0.34,272.9,1.04
7.72,233.55,-0.34,274.2,1.03
7.76,234.77,-0.33,275.53,1.02
7.8,235.99,-0.33,276.84,1.01
7.84,237.22,-0.32,278.15,1.01
7.88,238.44,-0.32,279.46,1.0
7.92,239.67,-0.32,280.77,0.99
7.96,240.89,-0.31,282.08,0.98
8.0,242.11,-0.31,283.38,0.98
8.04,243.33,-0.31,284.69,0.97
8.08,244.55,-0.3,286.0,0.96
8.12,245.76,-0.3,287.31,0.96
8.16,246.98,-0.3,288.63,0.95
8.2,248.2,-0.3,289.93,0.94
8.24,249.42,-0.29,291.23,0.94
8.28,250.64,-0.29,292.54,0.93
8.32,251.86,-0.29,293.84,0.93
8.36,253.08,-0.29,295.15,0.93
8.4,254.3,-0.29,296.46,0.92
8.44,255.52,-0.28,297.77,0.92
8.48,256.75,-0.28,299.08,0.91
8.52,257.98,-0.28,300.4,0.91
8.56,259.21,-0.28,301.73,0.9
8.6,260.43,-0.28,303.05,0.9
8.64,261.66,-0.28,304.37,0.9
8.68,262.88,-0.28,305.67,0.89
8.72,264.11,-0.28,306.98,0.89
8.76,265.34,-0.28,308.29,0.88
8.8,266.56,-0.28,309.59,0.88
8.84,267.79,-0.28,310.9,0.88
8.88,269.03,-0.28,312.21,0.87
8.92,270.25,-0.28,313.51,0.87
8.96,271.47,-0.28,314.82,0.87
9.0,272.7,-0.28,316.13,0.87
9.04,273.94,-0.28,317.46,0.86
9.08,275.17,-0.28,318.77,0.86
9.12,276.39,-0.29,320.08,0.86
9.16,277.62,-0.29,321.39,0.86
9.2,278.84,-0.29,322.7,0.85
