t,x_ego,y_ego,x_tgt,y_tgt
1.96,67.25,0.3,63.97,3.15
2.0,68.62,0.3,65.49,3.15
2.04,69.99,0.3,67.0,3.14
2.08,71.36,0.3,68.51,3.14
2.12,72.74,0.3,70.01,3.14
2.16,74.11,0.3,71.52,3.13
2.2,75.49,0.3,73.02,3.13
2.24,76.87,0.3,74.53,3.13
2.28,78.25,0.3,76.05,3.12
2.32,79.63,0.3,77.57,3.12
2.36,81.01,0.3,79.09,3.12
2.4,82.38,0.3,80.6,3.11
2.44,83.76,0.3,82.11,3.11
2.48,85.14,0.3,83.62,3.11
2.52,86.51,0.3,85.13,3.11
2.56,87.88,0.3,86.63,3.1
2.6,89.25,0.3,88.14,3.1
2.64,90.62,0.3,89.64,3.1
2.68,91.99,0.3,91.15,3.1
2.72,93.36,0.29,92.66,3.09
2.76,94.73,0.29,94.17,3.09
2.8,96.1,0.29,95.68,3.09
2.84,97.48,0.29,97.19,3.09
2.88,98.85,0.29,98.71,3.09
2.92,100.22,0.29,100.21,3.08
2.96,101.6,0.29,101.73,3.08
3.0,102.97,0.29,103.24,3.08
3.04,104.34,0.28,104.75,3.08
3.08,105.72,0.28,106.26,3.08
3.12,107.1,0.28,107.77,3.08
3.16,108.48,0.28,109.28,3.07
3.2,109.85,0.28,110.78,3.07
3.24,111.22,0.28,112.29,3.07
3.28,112.59,0.28,113.8,3.07
3.32,113.97,0.28,115.31,3.07
3.36,115.35,0.28,116.82,3.07
3.4,116.73,0.27,118.33,3.07
3.44,118.11,0.27,119.84,3.07
3.48,119.49,0.27,121.34,3.06
3.52,120.86,0.27,122.85,3.06
3.56,122.24,0.27,124.36,3.06
3.6,123.63,0.27,125.87,3.06
3.64,125.01,0.27,127.38,3.06
3.68,126.38,0.27,128.89,3.07
3.72,127.75,0.27,130.4,3.07
3.76,129.13,0.27,131.91,3.07
3.8,130.51,0.27,133.42,3.07
3.84,131.89,0.27,134.93,3.07
3.88,133.27,0.27,136.44,3.07
3.92,134.66,0.27,137.95,3.07
3.96,136.03,0.26,139.45,3.07
4.0,137.41,0.26,140.95,3.07
4.04,138.79,0.26,142.46,3.07
4.08,140.16,0.26,143.96,3.07
4.12,141.54,0.26,145.47,3.08
4.16,142.92,0.26,146.98,3.08
4.2,144.3,0.26,148.48,3.08
4.24,145.67,0.26,149.99,3.08
4.28,147.05,0.26,151.49,3.08
4.32,148.43,0.26,152.99,3.08
4.36,149.81,0.26,154.49,3.08
4.4,151.19,0.26,156.0,3.09
4.44,152.57,0.26,157.51,3.09
4.48,153.95,0.26,159.02,3.09
4.52,155.33,0.26,160.52,3.09
4.56,156.71,0.26,162.03,3.09
4.6,158.1,0.26,163.55,3.09
4.64,159.49,0.26,165.06,3.09
4.68,160.87,0.26,166.56,3.09
4.72,162.25,0.26,168.07,3.09
4.76,163.63,0.26,169.57,3.1
4.8,165.0,0.27,171.07,3.1
4.84,166.39,0.27,172.58,3.1
4.88,167.77,0.27,174.09,3.1
4.92,169.15,0.27,175.59,3.1
4.96,170.54,0.27,177.09,3.1
5.0,171.92,0.27,178.6,3.1
5.04,173.3,0.27,180.1,3.11
5.08,174.69,0.27,181.61,3.11
5.12,176.07,0.27,183.11,3.11
5.16,177.45,0.27,184.61,3.11
5.2,178.83,0.26,186.11,3.11
5.24,180.21,0.26,187.62,3.11
5.28,181.6,0.26,189.11,3.11
5.32,182.98,0.26,190.61,3.11
5.36,184.36,0.26,192.11,3.12
5.4,185.74,0.26,193.62,3.12
5.44,187.13,0.26,195.12,3.12
5.48,188.51,0.26,196.63,3.12
5.52,189.9,0.26,198.13,3.12
5.56,191.29,0.26,199.64,3.12
5.6,192.67,0.26,201.14,3.12
5.64,194.06,0.26,202.65,3.12
5.68,195.45,0.26,204.15,3.12
5.72,196.84,0.26,205.65,3.12
5.76,198.22,0.26,207.16,3.11
5.8,199.61,0.26,208.66,3.11
5.84,201.0,0.26,210.15,3.11
5.88,202.39,0.26,211.65,3.11
5.92,203.76,0.26,213.14,3.11
5.96,205.13,0.26,214.65,3.11
6.0,206.51,0.26,216.15,3.11
6.04,207.9,0.25,217.66,3.1
6.08,209.28,0.25,219.16,3.1
6.12,210.67,0.25,220.67,3.1
6.16,212.06,0.25,222.18,3.1
6.2,213.45,0.25,223.69,3.09
6.24,214.83,0.25,225.2,3.09
6.28,216.21,0.25,226.71,3.09
6.32,217.6,0.25,228.22,3.08
6.36,218.98,0.25,229.72,3.08
6.4,220.35,0.25,231.23,3.07
6.44,221.74,0.25,232.74,3.07
6.48,223.13,0.25,234.25,3.06
6.52,224.52,0.25,235.76,3.06
6.56,225.9,0.25,237.27,3.05
6.6,227.28,0.25,238.78,3.04
6.64,228.67,0.25,240.29,3.03
6.68,230.06,0.25,241.79,3.03
6.72,231.45,0.25,243.3,3.02
6.76,232.84,0.25,244.8,3.01
6.8,234.23,0.25,246.31,3.0
6.84,235.62,0.25,247.81,2.99
6.88,237.01,0.25,249.31,2.98
6.92,238.41,0.25,250.81,2.96
6.96,239.79,0.26,252.31,2.95
7.0,241.18,0.26,253.8,2.94
7.04,242.57,0.26,255.31,2.93
7.08,243.96,0.26,256.81,2.91
7.12,245.34,0.26,258.31,2.9
7.16,246.73,0.26,259.82,2.88
7.2,248.12,0.27,261.33,2.87
7.24,249.51,0.27,262.84,2.85
7.28,250.89,0.27,264.35,2.83
7.32,252.28,0.28,265.86,2.82
7.36,253.66,0.28,267.37,2.8
7.4,255.04,0.28,268.88,2.78
7.44,256.42,0.29,270.39,2.76
7.48,257.81,0.29,271.9,2.74
7.52,259.19,0.3,273.4,2.72
7.56,260.59,0.3,274.91,2.7
7.6,261.99,0.31,276.42,2.68
7.64,263.38,0.31,277.92,2.65
7.68,264.77,0.32,279.41,2.63
7.72,266.16,0.32,280.91,2.61
7.76,267.54,0.33,282.42,2.58
7.8,268.93,0.33,283.92,2.56
7.84,270.32,0.34,285.42,2.53
7.88,271.71,0.34,286.91,2.51
7.92,273.09,0.35,288.41,2.48
7.96,274.49,0.35,289.92,2.46
8.0,275.88,0.36,291.43,2.43
8.04,277.27,0.37,292.94,2.4
8.08,278.65,0.37,294.45,2.38
8.12,280.04,0.38,295.96,2.35
8.16,281.43,0.38,297.46,2.32
8.2,282.81,0.39,298.97,2.29
8.24,284.2,0.4,300.48,2.26
8.28,285.59,0.4,301.98,2.23
8.32,286.98,0.41,303.48,2.2
8.36,288.38,0.41,304.98,2.17
8.4,289.78,0.42,306.49,2.14
8.44,291.17,0.42,307.99,2.11
8.48,292.56,0.43,309.48,2.08
8.52,293.95,0.44,310.98,2.04
8.56,295.34,0.44,312.48,2.01
8.6,296.74,0.45,313.98,1.98
8.64,298.13,0.45,315.48,1.95
8.68,299.53,0.46,316.99,1.91
8.72,300.92,0.46,318.51,1.88
8.76,302.32,0.47,320.02,1.84
8.8,303.71,0.47,321.54,1.81
8.84,305.1,0.48,323.05,1.78
8.88,306.5,0.48,324.55,1.74
8.92,307.89,0.49,326.05,1.71
8.96,309.29,0.49,327.54,1.68
9.0,310.67,0.5,329.03,1.64
9.04,312.06,0.5,330.51,1.61
9.08,313.45,0.51,331.99,1.57
9.12,314.84,0.51,333.47,1.54
9.16,316.24,0.52,334.96,1.51
9.2,317.64,0.52,336.49,1.47
9.24,319.03,0.53,338.05,1.44
9.28,320.43,0.53,339.58,1.41
9.32,321.82,0.53,341.1,1.38
9.36,323.22,0.54,342.63,1.34
9.4,324.62,0.54,344.14,1.31
9.44,326.01,0.54,345.65,1.28
9.48,327.4,0.55,347.15,1.25
9.52,328.79,0.55,348.65,1.22
9.56,330.18,0.55,350.15,1.19
9.6,331.56,0.55,351.65,1.16
9.64,332.95,0.55,353.15,1.13
9.68,334.33,0.55,354.65,1.1
9.72,335.71,0.56,356.16,1.07
9.76,337.1,0.56,357.66,1.04
9.8,338.49,0.56,359.16,1.02
9.84,339.89,0.56,360.66,0.99
9.88,341.28,0.56,362.16,0.96
9.92,342.67,0.56,363.66,0.93
9.96,344.05,0.56,365.15,0.91
10.0,345.44,0.56,366.63,0.88
10.04,346.83,0.56,368.12,0.85
10.08,348.22,0.56,369.66,0.83
10.12,349.61,0.56,371.19,0.8
10.16,350.99,0.56,372.71,0.78
10.2,352.39,0.55,374.22,0.75
10.24,353.77,0.55,375.74,0.73
10.28,355.17,0.55,377.26,0.7
10.32,356.56,0.55,378.78,0.68
10.36,357.95,0.55,380.28,0.65
10.4,359.34,0.54,381.78,0.63
10.44,360.73,0.54,383.28,0.6
10.48,362.12,0.54,384.78,0.58
