t,x_ego,y_ego,x_tgt,y_tgt
2.12,48.77,-0.05,77.77,0.83
2.16,49.69,-0.05,78.98,0.79
2.2,50.62,-0.05,80.19,0.74
2.24,51.54,-0.05,81.41,0.7
2.28,52.46,-0.05,82.62,0.65
2.32,53.38,-0.05,83.83,0.61
2.36,54.3,-0.05,85.04,0.57
2.4,55.23,-0.05,86.26,0.53
2.44,56.15,-0.05,87.48,0.49
2.48,57.08,-0.04,88.71,0.45
2.52,58.0,-0.04,89.93,0.41
2.56,58.92,-0.04,91.14,0.37
2.6,59.84,-0.04,92.35,0.34
2.64,60.77,-0.04,93.57,0.3
2.68,61.71,-0.04,94.78,0.27
2.72,62.64,-0.04,96.0,0.24
2.76,63.57,-0.04,97.21,0.21
2.8,64.5,-0.03,98.43,0.18
2.84,65.44,-0.03,99.65,0.15
2.88,66.37,-0.03,100.87,0.12
2.92,67.29,-0.03,102.08,0.1
2.96,68.23,-0.03,103.3,0.07
3.0,69.15,-0.03,104.51,0.05
3.04,70.06,-0.03,105.72,0.02
3.08,70.98,-0.03,106.94,0.0
3.12,71.91,-0.03,108.15,0.02
3.16,72.84,-0.03,109.36,0.04
3.2,73.77,-0.02,110.58,0.06
3.24,74.7,-0.02,111.79,0.08
3.28,75.62,-0.02,113.01,0.09
3.32,76.55,-0.02,114.22,0.11
3.36,77.48,-0.02,115.44,0.13
3.4,78.41,-0.02,116.66,0.14
3.44,79.34,-0.02,117.87,0.16
3.48,80.26,-0.02,119.09,0.17
3.52,81.19,-0.02,120.3,0.18
3.56,82.12,-0.02,121.52,0.19
3.6,83.05,-0.02,122.73,0.2
3.64,83.99,-0.02,123.95,0.21
3.68,84.92,-0.02,125.16,0.22
3.72,85.85,-0.02,126.37,0.23
3.76,86.78,-0.02,127.59,0.23
3.8,87.71,-0.03,128.81,0.24
3.84,88.64,-0.03,130.02,0.24
3.88,89.57,-0.03,131.24,0.25
3.92,90.5,-0.03,132.46,0.25
3.96,91.43,-0.03,133.67,0.25
4.0,92.35,-0.03,134.88,0.25
4.04,93.28,-0.03,136.1,0.25
4.08,94.22,-0.03,137.31,0.25
4.12,95.15,-0.03,138.52,0.25
4.16,96.08,-0.03,139.74,0.25
4.2,97.02,-0.03,140.96,0.25
4.24,97.95,-0.03,142.17,0.24
4.28,98.88,-0.03,143.38,0.24
4.32,99.8,-0.03,144.59,0.24
4.36,100.74,-0.03,145.81,0.23
4.4,101.67,-0.03,147.03,0.23
4.44,102.6,-0.03,148.24,0.22
4.48,103.53,-0.03,149.46,0.21
4.52,104.46,-0.03,150.68,0.21
4.56,105.39,-0.03,151.89,0.2
4.6,106.32,-0.03,153.1,0.2
4.64,107.27,-0.03,154.32,0.19
4.68,108.2,-0.02,155.54,0.18
4.72,109.13,-0.02,156.76,0.17
4.76,110.05,-0.02,157.98,0.17
4.8,110.98,-0.02,159.19,0.16
4.84,111.91,-0.01,160.41,0.15
4.88,112.84,-0.01,161.63,0.14
4.92,113.78,-0.01,162.85,0.14
4.96,114.72,-0.01,164.07,0.13
5.0,115.65,0.0,165.29,0.12
5.04,116.59,0.0,166.5,0.11
5.08,117.52,0.0,167.72,0.11
5.12,118.44,0.01,168.93,0.1
5.16,119.37,0.01,170.14,0.09
5.2,120.29,0.01,171.35,0.09
5.24,121.22,0.01,172.56,0.08
5.28,122.15,0.02,173.78,0.07
5.32,123.07,0.02,174.99,0.06
5.36,123.99,0.02,176.21,0.06
5.4,124.92,0.02,177.42,0.05
5.44,125.84,0.03,178.64,0.04
5.48,126.78,0.03,179.86,0.04
5.52,127.73,0.03,181.07,0.03
5.56,128.67,0.03,182.29,0.02
5.6,129.61,0.04,183.51,0.02
5.64,130.54,0.04,184.72,0.01
5.68,131.48,0.04,185.94,0.01
5.72,132.42,0.04,187.16,0.0
5.76,133.35,0.05,188.38,0.01
5.8,134.28,0.05,189.6,0.01
5.84,135.21,0.05,190.82,0.02
5.88,136.15,0.06,192.03,0.02
5.92,137.09,0.06,193.25,0.03
5.96,138.02,0.06,194.47,0.03
6.0,138.96,0.06,195.68,0.04
6.04,139.88,0.07,196.9,0.04
6.08,140.81,0.07,198.11,0.04
6.12,141.75,0.07,199.34,0.05
6.16,142.68,0.08,200.55,0.05
6.2,143.62,0.08,201.77,0.05
6.24,144.55,0.08,202.98,0.06
6.28,145.5,0.09,204.2,0.06
6.32,146.43,0.09,205.42,0.06
6.36,147.37,0.09,206.65,0.06
6.4,148.31,0.1,207.87,0.07
6.44,149.24,0.1,209.08,0.07
6.48,150.17,0.1,210.29,0.07
6.52,151.09,0.1,211.51,0.07
6.56,152.01,0.11,212.72,0.07
6.6,152.95,0.11,213.93,0.07
6.64,153.89,0.11,215.14,0.07
6.68,154.83,0.11,216.35,0.07
6.72,155.78,0.11,217.58,0.07
6.76,156.72,0.12,218.8,0.07
6.8,157.65,0.12,220.02,0.07
6.84,158.59,0.12,221.25,0.07
6.88,159.52,0.12,222.47,0.07
6.92,160.45,0.13,223.69,0.07
6.96,161.38,0.13,224.91,0.07
7.0,162.32,0.13,226.13,0.07
7.04,163.25,0.13,227.35,0.07
7.08,164.19,0.13,228.57,0.06
7.12,165.13,0.13,229.78,0.06
7.16,166.07,0.14,231.0,0.06
7.2,167.01,0.14,232.22,0.06
7.24,167.94,0.14,233.44,0.06
7.28,168.88,0.14,234.65,0.06
7.32,169.81,0.14,235.87,0.06
7.36,170.74,0.15,237.09,0.05
7.4,171.68,0.15,238.3,0.05
7.44,172.61,0.15,239.52,0.05
7.48,173.56,0.15,240.74,0.05
7.52,174.49,0.15,241.96,0.05
7.56,175.43,0.15,243.19,0.05
7.6,176.37,0.16,244.4,0.05
7.64,177.31,0.16,245.62,0.05
7.68,178.25,0.16,246.84,0.05
7.72,179.18,0.16,248.06,0.04
7.76,180.11,0.17,249.27,0.04
7.8,181.04,0.17,250.49,0.04
7.84,181.97,0.17,251.7,0.04
7.88,182.91,0.17,252.92,0.04
7.92,183.86,0.18,254.15,0.04
7.96,184.8,0.18,255.37,0.04
8.0,185.74,0.18,256.58,0.03
8.04,186.68,0.18,257.81,0.03
8.08,187.62,0.18,259.03,0.03
8.12,188.55,0.19,260.25,0.03
8.16,189.48,0.19,261.47,0.03
8.2,190.42,0.19,262.69,0.02
8.24,191.36,0.19,263.91,0.02
8.28,192.31,0.2,265.13,0.02
8.32,193.25,0.2,266.35,0.01
8.36,194.2,0.2,267.57,0.01
8.4,195.14,0.21,268.79,0.01
8.44,196.08,0.21,270.01,0.0
8.48,197.02,0.21,271.22,0.0
8.52,197.96,0.22,272.45,0.0
8.56,198.9,0.22,273.66,0.01
8.6,199.84,0.22,274.88,0.01
8.64,200.77,0.23,276.1,0.02
8.68,201.7,0.23,277.32,0.02
8.72,202.63,0.23,278.53,0.03
8.76,203.57,0.24,279.75,0.03
8.8,204.51,0.24,280.98,0.04
8.84,205.44,0.24,282.19,0.04
8.88,206.38,0.24,283.41,0.05
8.92,207.31,0.25,284.63,0.05
8.96,208.26,0.25,285.85,0.06
9.0,209.2,0.25,287.07,0.06
9.04,210.13,0.25,288.28,0.07
9.08,211.06,0.25,289.49,0.08
9.12,212.0,0.25,290.71,0.08
9.16,212.94,0.25,291.93,0.09
9.2,213.88,0.25,293.15,0.09
9.24,214.83,0.25,294.37,0.1
9.28,215.76,0.25,295.58,0.11
9.32,216.7,0.25,296.79,0.11
9.36,217.66,0.25,298.02,0.12
9.4,218.6,0.25,299.23,0.13
9.44,219.54,0.25,300.45,0.13
9.48,220.48,0.25,301.67,0.14
9.52,221.42,0.25,302.88,0.15
9.56,222.36,0.25,304.1,0.15
9.6,223.31,0.25,305.32,0.16
9.64,224.25,0.25,306.54,0.17
9.68,225.2,0.25,307.75,0.17
9.72,226.15,0.25,308.98,0.18
9.76,227.09,0.25,310.2,0.19
9.8,228.03,0.25,311.42,0.19
9.84,228.97,0.25,312.64,0.2
9.88,229.9,0.25,313.86,0.21
9.92,230.84,0.25,315.09,0.21
9.96,231.77,0.25,316.31,0.22
10.0,232.7,0.25,317.54,0.23
10.04,233.65,0.25,318.77,0.23
10.08,234.59,0.25,320.0,0.24
10.12,235.54,0.25,321.22,0.25
10.16,236.48,0.25,322.43,0.25
10.2,237.42,0.25,323.65,0.26
10.24,238.37,0.25,324.87,0.27
10.28,239.3,0.25,326.09,0.28
10.32,240.23,0.25,327.31,0.28
10.36,241.16,0.25,328.54,0.29
10.4,242.1,0.25,329.78,0.3
10.44,243.04,0.26,331.02,0.31
10.48,243.99,0.26,332.25,0.32
10.52,244.93,0.26,333.48,0.32
10.56,245.87,0.26,334.7,0.33
10.6,246.81,0.26,335.93,0.34
10.64,247.75,0.26,337.16,0.35
10.68,248.69,0.26,338.38,0.36
10.72,249.64,0.26,339.61,0.36
10.76,250.57,0.26,340.84,0.37
