frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
17964,934,251.54,27.7,23.7,-0.04,16.88,2.5,8,936,292.01,24.78,32.29,1.03,6.57,2.32,7
17965,934,252.48,27.7,23.7,-0.05,16.88,2.5,8,936,293.3,24.82,32.29,1.04,6.57,2.32,7
17966,934,253.42,27.69,23.7,-0.05,16.88,2.5,8,936,294.59,24.87,32.29,1.05,6.57,2.32,7
17967,934,254.37,27.69,23.7,-0.05,16.88,2.5,8,936,295.88,24.91,32.29,1.06,6.57,2.32,7
17968,934,255.32,27.69,23.7,-0.06,16.88,2.5,8,936,297.18,24.95,32.29,1.07,6.57,2.32,7
17969,934,256.27,27.69,23.7,-0.06,16.88,2.5,8,936,298.47,25.0,32.29,1.08,6.57,2.32,7
17970,934,257.22,27.69,23.7,-0.07,16.88,2.5,8,936,299.77,25.04,32.29,1.09,6.57,2.32,7
17971,934,258.17,27.69,23.7,-0.07,16.88,2.5,8,936,301.07,25.08,32.29,1.1,6.57,2.32,7
17972,934,259.11,27.68,23.71,-0.08,16.88,2.5,8,936,302.36,25.13,32.29,1.11,6.57,2.32,7
17973,934,260.06,27.68,23.71,-0.08,16.88,2.5,8,936,303.66,25.18,32.29,1.11,6.57,2.32,7
17974,934,261.0,27.68,23.71,-0.08,16.88,2.5,8,936,304.97,25.22,32.29,1.12,6.57,2.32,7
17975,934,261.94,27.67,23.71,-0.09,16.88,2.5,8,936,306.26,25.27,32.29,1.12,6.57,2.32,7
17976,934,262.88,27.67,23.71,-0.09,16.88,2.5,8,936,307.55,25.31,32.29,1.13,6.57,2.32,7
17977,934,263.83,27.66,23.71,-0.09,16.88,2.5,8,936,308.84,25.36,32.29,1.13,6.57,2.32,7
17978,934,264.78,27.66,23.71,-0.1,16.88,2.5,8,936,310.13,25.41,32.29,1.13,6.57,2.32,7
17979,934,265.73,27.65,23.71,-0.1,16.88,2.5,8,936,311.42,25.45,32.29,1.13,6.57,2.32,7
17980,934,266.69,27.65,23.72,-0.1,16.88,2.5,8,936,312.71,25.5,32.28,1.13,6.57,2.32,7
17981,934,267.65,27.64,23.72,-0.1,16.88,2.5,8,936,314.0,25.55,32.28,1.13,6.57,2.32,7
17982,934,268.6,27.64,23.72,-0.1,16.88,2.5,8,936,315.29,25.59,32.28,1.12,6.57,2.32,7
17983,934,269.55,27.63,23.72,-0.11,16.88,2.5,8,936,316.58,25.64,32.28,1.12,6.57,2.32,8
17984,934,270.5,27.63,23.72,-0.11,16.88,2.5,8,936,317.86,25.69,32.28,1.11,6.57,2.32,8
17985,934,271.45,27.62,23.72,-0.11,16.88,2.5,8,936,319.16,25.73,32.27,1.11,6.57,2.32,8
17986,934,272.39,27.62,23.72,-0.11,16.88,2.5,8,936,320.44,25.78,32.27,1.1,6.57,2.32,8
17987,934,273.33,27.61,23.73,-0.11,16.88,2.5,8,936,321.74,25.83,32.27,1.09,6.57,2.32,8
17988,934,274.28,27.61,23.73,-0.11,16.88,2.5,8,936,323.02,25.87,32.27,1.08,6.57,2.32,8
17989,934,275.23,27.6,23.73,-0.11,16.88,2.5,8,936,324.3,25.92,32.27,1.07,6.57,2.32,8
17990,934,276.18,27.6,23.73,-0.11,16.88,2.5,8,936,325.59,25.96,32.26,1.06,6.57,2.32,8
17991,934,277.13,27.59,23.73,-0.11,16.88,2.5,8,936,326.87,26.0,32.26,1.04,6.57,2.32,8
17992,934,278.08,27.59,23.73,-0.11,16.88,2.5,8,936,328.16,26.05,32.26,1.03,6.57,2.32,8
17993,934,279.02,27.58,23.74,-0.1,16.88,2.5,8,936,329.45,26.09,32.26,1.02,6.57,2.32,8
17994,934,279.97,27.58,23.74,-0.1,16.88,2.5,8,936,330.74,26.13,32.26,1.0,6.57,2.32,8
17995,934,280.92,27.58,23.74,-0.1,16.88,2.5,8,936,332.03,26.17,32.25,0.98,6.57,2.32,8
17996,934,281.87,27.57,23.74,-0.1,16.88,2.5,8,936,333.33,26.21,32.25,0.97,6.57,2.32,8
17997,934,282.81,27.57,23.74,-0.1,16.88,2.5,8,936,334.61,26.25,32.25,0.95,6.57,2.32,8
17998,934,283.76,27.56,23.74,-0.1,16.88,2.5,8,936,335.9,26.29,32.25,0.93,6.57,2.32,8
17999,934,284.72,27.56,23.75,-0.1,16.88,2.5,8,936,337.19,26.33,32.24,0.91,6.57,2.32,8
18000,934,285.67,27.56,23.75,-0.1,16.88,2.5,8,936,338.49,26.36,32.24,0.89,6.57,2.32,8
18001,934,286.63,27.55,23.75,-0.09,16.88,2.5,8,936,339.78,26.4,32.24,0.87,6.57,2.32,8
18002,934,287.58,27.55,23.75,-0.09,16.88,2.5,8,936,341.07,26.44,32.24,0.85,6.57,2.32,8
18003,934,288.54,27.54,23.75,-0.09,16.88,2.5,8,936,342.36,26.47,32.23,0.82,6.57,2.32,8
18004,934,289.48,27.54,23.75,-0.09,16.88,2.5,8,936,343.65,26.5,32.23,0.8,6.57,2.32,8
18005,934,290.43,27.54,23.76,-0.09,16.88,2.5,8,936,344.93,26.53,32.23,0.78,6.57,2.32,8
18006,934,291.39,27.53,23.76,-0.08,16.88,2.5,8,936,346.22,26.56,32.23,0.75,6.57,2.32,8
18007,934,292.34,27.53,23.76,-0.08,16.88,2.5,8,936,347.5,26.59,32.22,0.73,6.57,2.32,8
18008,934,293.28,27.52,23.76,-0.08,16.88,2.5,8,936,348.8,26.62,32.22,0.71,6.57,2.32,8
18009,934,294.23,27.52,23.76,-0.08,16.88,2.5,8,936,350.09,26.65,32.22,0.68,6.57,2.32,8
18010,934,295.18,27.52,23.77,-0.07,16.88,2.5,8,936,351.37,26.67,32.22,0.66,6.57,2.32,8
18011,934,296.13,27.52,23.77,-0.07,16.88,2.5,8,936,352.67,26.7,32.22,0.64,6.57,2.32,8
18012,934,297.08,27.51,23.77,-0.07,16.88,2.5,8,936,353.96,26.72,32.21,0.61,6.57,2.32,8
18013,934,298.03,27.51,23.77,-0.06,16.88,2.5,8,936,355.26,26.75,32.21,0.59,6.57,2.32,8
18014,934,298.98,27.51,23.78,-0.06,16.88,2.5,8,936,356.55,26.77,32.21,0.57,6.57,2.32,8
18015,934,299.94,27.51,23.78,-0.06,16.88,2.5,8,936,357.84,26.79,32.2,0.54,6.57,2.32,8
18016,934,300.89,27.5,23.78,-0.06,16.88,2.5,8,936,359.14,26.81,32.2,0.52,6.57,2.32,8
18017,934,301.85,27.5,23.78,-0.06,16.88,2.5,8,936,360.44,26.83,32.2,0.5,6.57,2.32,8
18018,934,302.8,27.5,23.78,-0.05,16.88,2.5,8,936,361.73,26.85,32.2,0.47,6.57,2.32,8
18019,934,303.75,27.5,23.79,-0.05,16.88,2.5,8,936,363.03,26.86,32.19,0.45,6.57,2.32,8
18020,934,304.7,27.5,23.79,-0.05,16.88,2.5,8,936,364.34,26.88,32.19,0.43,6.57,2.32,8
18021,934,305.65,27.5,23.79,-0.05,16.88,2.5,8,936,365.6,26.9,32.19,0.41,6.57,2.32,8
18022,934,306.6,27.49,23.79,-0.05,16.88,2.5,8,936,366.87,26.91,32.19,0.38,6.57,2.32,8
18023,934,307.55,27.49,23.8,-0.04,16.88,2.5,8,936,368.15,26.92,32.18,0.36,6.57,2.32,8
18024,934,308.5,27.49,23.8,-0.04,16.88,2.5,8,936,369.43,26.94,32.18,0.34,6.57,2.32,8
18025,934,309.45,27.49,23.8,-0.04,16.88,2.5,8,936,370.71,26.95,32.18,0.32,6.57,2.32,8
18026,934,310.4,27.49,23.81,-0.04,16.88,2.5,8,936,372.0,26.96,32.18,0.3,6.57,2.32,8
18027,934,311.35,27.49,23.81,-0.04,16.88,2.5,8,936,373.29,26.97,32.18,0.28,6.57,2.32,8
18028,934,312.3,27.49,23.81,-0.04,16.88,2.5,8,936,374.57,26.98,32.17,0.26,6.57,2.32,8
18029,934,313.24,27.49,23.81,-0.04,16.88,2.5,8,936,375.86,26.99,32.17,0.24,6.57,2.32,8
18030,934,314.19,27.48,23.82,-0.04,16.88,2.5,8,936,377.15,27.0,32.17,0.22,6.57,2.32,8
18031,934,315.14,27.48,23.82,-0.04,16.88,2.5,8,936,378.44,27.0,32.17,0.2,6.57,2.32,8
18032,934,316.1,27.48,23.82,-0.04,16.88,2.5,8,936,379.72,27.01,32.17,0.18,6.57,2.32,8
18033,934,317.06,27.48,23.83,-0.04,16.88,2.5,8,936,381.0,27.02,32.17,0.16,6.57,2.32,8
18034,934,318.02,27.48,23.83,-0.04,16.88,2.5,8,936,382.28,27.02,32.17,0.14,6.57,2.32,8
18035,934,318.97,27.48,23.83,-0.04,16.88,2.5,8,936,383.55,27.03,32.17,0.12,6.57,2.32,8
18036,934,319.92,27.48,23.84,-0.04,16.88,2.5,8,936,384.82,27.03,32.17,0.1,6.57,2.32,8
18037,934,320.88,27.48,23.84,-0.04,16.88,2.5,8,936,386.09,27.03,32.17,0.08,6.57,2.32,8
18038,934,321.82,27.48,23.85,-0.04,16.88,2.5,8,936,387.37,27.04,32.17,0.06,6.57,2.32,8
