frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
24,3,76.29,3.76,-22.94,-0.02,16.27,2.5,2,1,56.5,7.18,-35.23,-0.77,4.04,1.82,3
25,3,75.37,3.76,-22.94,-0.03,16.27,2.5,2,1,55.09,7.15,-35.22,-0.78,4.04,1.82,3
26,3,74.46,3.75,-22.94,-0.03,16.27,2.5,2,1,53.67,7.11,-35.22,-0.79,4.04,1.82,3
27,3,73.54,3.75,-22.95,-0.03,16.27,2.5,2,1,52.26,7.08,-35.21,-0.8,4.04,1.82,3
28,3,72.61,3.75,-22.95,-0.03,16.27,2.5,2,1,50.84,7.05,-35.2,-0.81,4.04,1.82,3
29,3,71.68,3.75,-22.95,-0.03,16.27,2.5,2,1,49.43,7.02,-35.2,-0.81,4.04,1.82,3
30,3,70.76,3.75,-22.95,-0.03,16.27,2.5,2,1,48.02,6.99,-35.19,-0.82,4.04,1.82,3
31,3,69.85,3.75,-22.95,-0.04,16.27,2.5,2,1,46.61,6.95,-35.18,-0.83,4.04,1.82,3
32,3,68.93,3.75,-22.95,-0.04,16.27,2.5,2,1,45.2,6.92,-35.17,-0.84,4.04,1.82,3
33,3,68.01,3.74,-22.95,-0.04,16.27,2.5,2,1,43.8,6.89,-35.17,-0.85,4.04,1.82,3
34,3,67.08,3.74,-22.95,-0.04,16.27,2.5,2,1,42.39,6.85,-35.16,-0.86,4.04,1.82,3
35,3,66.16,3.74,-22.95,-0.04,16.27,2.5,2,1,40.98,6.82,-35.15,-0.87,4.04,1.82,3
36,3,65.24,3.74,-22.95,-0.05,16.27,2.5,2,1,39.57,6.78,-35.14,-0.88,4.04,1.82,3
37,3,64.33,3.74,-22.95,-0.05,16.27,2.5,2,1,38.16,6.75,-35.13,-0.88,4.04,1.82,3
38,3,63.42,3.74,-22.95,-0.05,16.27,2.5,2,1,36.75,6.71,-35.13,-0.89,4.04,1.82,3
39,3,62.5,3.73,-22.95,-0.05,16.27,2.5,2,1,35.33,6.67,-35.12,-0.9,4.04,1.82,3
40,3,61.57,3.73,-22.95,-0.06,16.27,2.5,2,1,33.92,6.64,-35.11,-0.91,4.04,1.82,3
41,3,60.66,3.73,-22.95,-0.06,16.27,2.5,2,1,32.52,6.6,-35.1,-0.92,4.04,1.82,3
42,3,59.74,3.73,-22.95,-0.06,16.27,2.5,2,1,31.11,6.56,-35.09,-0.93,4.04,1.82,3
43,3,58.81,3.72,-22.95,-0.06,16.27,2.5,2,1,29.72,6.52,-35.08,-0.94,4.04,1.82,3
44,3,57.89,3.72,-22.95,-0.06,16.27,2.5,2,1,28.32,6.49,-35.07,-0.95,4.04,1.82,3
45,3,56.97,3.72,-22.95,-0.07,16.27,2.5,2,1,26.93,6.45,-35.06,-0.95,4.04,1.82,3
46,3,56.06,3.72,-22.94,-0.07,16.27,2.5,2,1,25.54,6.41,-35.06,-0.96,4.04,1.82,3
47,3,55.14,3.71,-22.94,-0.07,16.27,2.5,2,1,24.14,6.37,-35.05,-0.97,4.04,1.82,3
48,3,54.22,3.71,-22.94,-0.07,16.27,2.5,2,1,22.75,6.33,-35.04,-0.98,4.04,1.82,2
49,3,53.31,3.71,-22.94,-0.07,16.27,2.5,2,1,21.34,6.29,-35.03,-0.99,4.04,1.82,2
50,3,52.39,3.7,-22.94,-0.08,16.27,2.5,2,1,19.94,6.25,-35.02,-1.0,4.04,1.82,2
51,3,51.48,3.7,-22.94,-0.08,16.27,2.5,2,1,18.53,6.21,-35.01,-1.0,4.04,1.82,2
52,3,50.56,3.7,-22.93,-0.08,16.27,2.5,2,1,17.14,6.17,-35.0,-1.01,4.04,1.82,2
53,3,49.64,3.69,-22.93,-0.08,16.27,2.5,2,1,15.75,6.13,-34.99,-1.02,4.04,1.82,2
54,3,48.72,3.69,-22.93,-0.08,16.27,2.5,2,1,14.35,6.09,-34.98,-1.03,4.04,1.82,2
55,3,47.8,3.69,-22.93,-0.09,16.27,2.5,2,1,12.95,6.04,-34.98,-1.04,4.04,1.82,2
56,3,46.88,3.68,-22.93,-0.09,16.27,2.5,2,1,11.55,6.0,-34.97,-1.04,4.04,1.82,2
57,3,45.96,3.68,-22.92,-0.09,16.27,2.5,2,1,10.15,5.96,-34.96,-1.05,4.04,1.82,2
58,3,45.05,3.68,-22.92,-0.09,16.27,2.5,2,1,8.74,5.92,-34.95,-1.06,4.04,1.82,2
59,3,44.14,3.67,-22.92,-0.1,16.27,2.5,2,1,7.35,5.88,-34.94,-1.07,4.04,1.82,2
60,3,43.24,3.67,-22.92,-0.1,16.27,2.5,2,1,5.96,5.83,-34.93,-1.07,4.04,1.82,2
61,3,42.33,3.67,-22.92,-0.1,16.27,2.5,2,1,4.56,5.79,-34.92,-1.08,4.04,1.82,2
62,3,41.42,3.66,-22.91,-0.1,16.27,2.5,2,1,3.17,5.75,-34.91,-1.09,4.04,1.82,2
63,3,40.5,3.66,-22.91,-0.11,16.27,2.5,2,1,1.77,5.7,-34.9,-1.1,4.04,1.82,2
