frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
1849,120,229.63,23.76,35.71,0.06,4.24,1.82,7,122,251.79,20.21,40.89,0.24,5.05,2.02,6
1850,120,231.06,23.76,35.72,0.07,4.24,1.82,7,122,253.43,20.22,40.9,0.25,5.05,2.02,6
1851,120,232.48,23.76,35.73,0.07,4.24,1.82,7,122,255.07,20.23,40.92,0.26,5.05,2.02,6
1852,120,233.9,23.76,35.74,0.07,4.24,1.82,7,122,256.7,20.24,40.93,0.27,5.05,2.02,6
1853,120,235.33,23.77,35.75,0.08,4.24,1.82,7,122,258.34,20.25,40.95,0.29,5.05,2.02,6
1854,120,236.76,23.77,35.76,0.08,4.24,1.82,7,122,259.97,20.26,40.96,0.3,5.05,2.02,6
1855,120,238.19,23.77,35.77,0.08,4.24,1.82,7,122,261.61,20.27,40.98,0.31,5.05,2.02,6
1856,120,239.62,23.78,35.78,0.08,4.24,1.82,7,122,263.25,20.29,40.99,0.32,5.05,2.02,6
1857,120,241.04,23.78,35.79,0.09,4.24,1.82,7,122,264.9,20.3,41.01,0.34,5.05,2.02,6
1858,120,242.47,23.78,35.8,0.09,4.24,1.82,7,122,266.54,20.31,41.02,0.35,5.05,2.02,6
1859,120,243.91,23.79,35.81,0.09,4.24,1.82,7,122,268.18,20.33,41.04,0.36,5.05,2.02,6
1860,120,245.35,23.79,35.82,0.09,4.24,1.82,7,122,269.82,20.34,41.05,0.38,5.05,2.02,6
1861,120,246.78,23.8,35.84,0.09,4.24,1.82,7,122,271.46,20.36,41.06,0.39,5.05,2.02,6
1862,120,248.22,23.8,35.85,0.1,4.24,1.82,7,122,273.1,20.37,41.08,0.4,5.05,2.02,6
1863,120,249.65,23.8,35.86,0.1,4.24,1.82,7,122,274.74,20.39,41.09,0.42,5.05,2.02,6
1864,120,251.09,23.81,35.87,0.1,4.24,1.82,7,122,276.39,20.41,41.1,0.43,5.05,2.02,6
1865,120,252.53,23.81,35.88,0.1,4.24,1.82,7,122,278.04,20.43,41.12,0.45,5.05,2.02,6
1866,120,253.97,23.82,35.89,0.1,4.24,1.82,7,122,279.69,20.44,41.13,0.46,5.05,2.02,6
1867,120,255.42,23.82,35.9,0.11,4.24,1.82,7,122,281.35,20.46,41.14,0.47,5.05,2.02,6
1868,120,256.86,23.82,35.91,0.11,4.24,1.82,7,122,283.0,20.48,41.15,0.49,5.05,2.02,6
1869,120,258.3,23.83,35.92,0.11,4.24,1.82,7,122,284.66,20.5,41.16,0.5,5.05,2.02,6
1870,120,259.73,23.83,35.93,0.11,4.24,1.82,7,122,286.3,20.52,41.18,0.52,5.05,2.02,6
1871,120,261.17,23.84,35.94,0.11,4.24,1.82,7,122,287.95,20.54,41.19,0.53,5.05,2.02,6
1872,120,262.62,23.84,35.95,0.11,4.24,1.82,7,122,289.6,20.57,41.2,0.54,5.05,2.02,6
1873,120,264.07,23.85,35.96,0.12,4.24,1.82,7,122,291.25,20.59,41.21,0.56,5.05,2.02,6
1874,120,265.51,23.85,35.97,0.12,4.24,1.82,7,122,292.9,20.61,41.22,0.57,5.05,2.02,6
1875,120,266.96,23.86,35.99,0.12,4.24,1.82,7,122,294.55,20.63,41.23,0.59,5.05,2.02,6
1876,120,268.39,23.86,36.0,0.12,4.24,1.82,7,122,296.2,20.66,41.25,0.6,5.05,2.02,6
1877,120,269.83,23.87,36.01,0.12,4.24,1.82,7,122,297.86,20.68,41.26,0.61,5.05,2.02,6
1878,120,271.26,23.87,36.02,0.12,4.24,1.82,7,122,299.51,20.71,41.27,0.63,5.05,2.02,6
1879,120,272.7,23.88,36.03,0.12,4.24,1.82,7,122,301.16,20.73,41.28,0.64,5.05,2.02,6
1880,120,274.13,23.88,36.04,0.12,4.24,1.82,7,122,302.82,20.76,41.29,0.65,5.05,2.02,6
1881,120,275.57,23.89,36.05,0.12,4.24,1.82,7,122,304.47,20.79,41.3,0.67,5.05,2.02,6
1882,120,277.01,23.89,36.06,0.12,4.24,1.82,7,122,306.12,20.81,41.31,0.68,5.05,2.02,6
1883,120,278.46,23.9,36.07,0.12,4.24,1.82,7,122,307.78,20.84,41.32,0.69,5.05,2.02,6
1884,120,279.9,23.91,36.08,0.12,4.24,1.82,7,122,309.45,20.87,41.33,0.7,5.05,2.02,6
1885,120,281.34,23.91,36.09,0.12,4.24,1.82,7,122,311.11,20.9,41.34,0.72,5.05,2.02,6
1886,120,282.79,23.92,36.1,0.12,4.24,1.82,7,122,312.77,20.93,41.35,0.73,5.05,2.02,6
1887,120,284.24,23.92,36.11,0.12,4.24,1.82,7,122,314.43,20.96,41.36,0.74,5.05,2.02,6
1888,120,285.69,23.92,36.12,0.12,4.24,1.82,7,122,316.09,20.99,41.38,0.75,5.05,2.02,6
1889,120,287.14,23.93,36.14,0.11,4.24,1.82,7,122,317.75,21.02,41.39,0.77,5.05,2.02,6
1890,120,288.58,23.93,36.15,0.11,4.24,1.82,7,122,319.4,21.05,41.4,0.78,5.05,2.02,6
1891,120,290.02,23.94,36.16,0.11,4.24,1.82,7,122,321.05,21.08,41.41,0.79,5.05,2.02,6
1892,120,291.46,23.94,36.17,0.11,4.24,1.82,7,122,322.71,21.12,41.42,0.8,5.05,2.02,6
1893,120,292.9,23.95,36.18,0.11,4.24,1.82,7,122,324.36,21.15,41.43,0.81,5.05,2.02,6
1894,120,294.35,23.95,36.19,0.11,4.24,1.82,7,122,326.02,21.18,41.45,0.82,5.05,2.02,6
1895,120,295.8,23.95,36.2,0.11,4.24,1.82,7,122,327.67,21.22,41.46,0.83,5.05,2.02,6
1896,120,297.25,23.96,36.21,0.1,4.24,1.82,7,122,329.32,21.25,41.47,0.84,5.05,2.02,6
1897,120,298.7,23.96,36.23,0.1,4.24,1.82,7,122,330.98,21.29,41.48,0.85,5.05,2.02,6
1898,120,300.14,23.96,36.24,0.1,4.24,1.82,7,122,332.63,21.32,41.5,0.86,5.05,2.02,6
1899,120,301.58,23.97,36.25,0.1,4.24,1.82,7,122,334.28,21.36,41.51,0.87,5.05,2.02,6
1900,120,303.03,23.97,36.26,0.1,4.24,1.82,7,122,335.93,21.39,41.53,0.88,5.05,2.02,6
1901,120,304.48,23.98,36.27,0.1,4.24,1.82,7,122,337.6,21.43,41.54,0.89,5.05,2.02,6
1902,120,305.94,23.98,36.28,0.1,4.24,1.82,7,122,339.24,21.46,41.56,0.9,5.05,2.02,6
1903,120,307.4,23.98,36.29,0.09,4.24,1.82,7,122,340.89,21.5,41.57,0.91,5.05,2.02,6
1904,120,308.85,23.99,36.31,0.09,4.24,1.82,7,122,342.54,21.53,41.59,0.92,5.05,2.02,6
1905,120,310.31,23.99,36.32,0.09,4.24,1.82,7,122,344.19,21.57,41.61,0.93,5.05,2.02,6
1906,120,311.78,23.99,36.33,0.09,4.24,1.82,7,122,345.84,21.61,41.63,0.94,5.05,2.02,6
1907,120,313.23,24.0,36.34,0.09,4.24,1.82,7,122,347.49,21.64,41.64,0.95,5.05,2.02,6
1908,120,314.68,24.0,36.35,0.09,4.24,1.82,7,122,349.14,21.68,41.66,0.96,5.05,2.02,6
1909,120,316.13,24.0,36.37,0.08,4.24,1.82,7,122,350.8,21.72,41.68,0.96,5.05,2.02,6
1910,120,317.59,24.01,36.38,0.08,4.24,1.82,7,122,352.45,21.76,41.7,0.97,5.05,2.02,6
1911,120,319.03,24.01,36.39,0.08,4.24,1.82,7,122,354.1,21.8,41.72,0.98,5.05,2.02,6
