frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
21212,895,193.36,17.37,-24.89,0.01,17.38,2.5,3,896,172.44,20.74,-36.82,-0.81,4.75,1.92,4
21213,895,192.37,17.37,-24.89,0.01,17.38,2.5,3,896,170.97,20.7,-36.81,-0.83,4.75,1.92,4
21214,895,191.37,17.37,-24.88,0.01,17.38,2.5,3,896,169.5,20.67,-36.81,-0.84,4.75,1.92,4
21215,895,190.38,17.37,-24.87,0.01,17.38,2.5,3,896,168.03,20.64,-36.81,-0.86,4.75,1.92,4
21216,895,189.38,17.37,-24.87,0.0,17.38,2.5,3,896,166.55,20.6,-36.81,-0.87,4.75,1.92,4
21217,895,188.38,17.37,-24.86,0.0,17.38,2.5,3,896,165.08,20.56,-36.8,-0.89,4.75,1.92,4
21218,895,187.39,17.37,-24.85,0.0,17.38,2.5,3,896,163.61,20.53,-36.8,-0.9,4.75,1.92,4
21219,895,186.41,17.37,-24.85,-0.0,17.38,2.5,3,896,162.14,20.49,-36.8,-0.92,4.75,1.92,4
21220,895,185.41,17.38,-24.84,-0.0,17.38,2.5,3,896,160.67,20.45,-36.79,-0.93,4.75,1.92,4
21221,895,184.42,17.38,-24.84,-0.01,17.38,2.5,3,896,159.19,20.42,-36.79,-0.94,4.75,1.92,4
21222,895,183.44,17.38,-24.83,-0.01,17.38,2.5,3,896,157.73,20.38,-36.79,-0.95,4.75,1.92,4
21223,895,182.45,17.38,-24.83,-0.01,17.38,2.5,3,896,156.26,20.34,-36.79,-0.96,4.75,1.92,4
21224,895,181.46,17.37,-24.82,-0.01,17.38,2.5,3,896,154.79,20.3,-36.78,-0.98,4.75,1.92,4
21225,895,180.47,17.37,-24.82,-0.02,17.38,2.5,3,896,153.31,20.26,-36.78,-0.98,4.75,1.92,4
21226,895,179.49,17.37,-24.81,-0.02,17.38,2.5,3,896,151.84,20.22,-36.78,-0.99,4.75,1.92,4
21227,895,178.51,17.37,-24.81,-0.02,17.38,2.5,3,896,150.37,20.18,-36.78,-1.0,4.75,1.92,4
21228,895,177.51,17.37,-24.8,-0.02,17.38,2.5,3,896,148.89,20.13,-36.77,-1.01,4.75,1.92,4
21229,895,176.52,17.37,-24.8,-0.03,17.38,2.5,3,896,147.41,20.09,-36.77,-1.02,4.75,1.92,4
21230,895,175.53,17.37,-24.79,-0.03,17.38,2.5,3,896,145.93,20.05,-36.77,-1.02,4.75,1.92,4
21231,895,174.54,17.37,-24.79,-0.03,17.38,2.5,3,896,144.46,20.01,-36.76,-1.03,4.75,1.92,4
21232,895,173.54,17.37,-24.79,-0.04,17.38,2.5,3,896,142.99,19.97,-36.76,-1.03,4.75,1.92,4
21233,895,172.55,17.37,-24.78,-0.04,17.38,2.5,3,896,141.51,19.92,-36.76,-1.03,4.75,1.92,4
21234,895,171.56,17.37,-24.78,-0.04,17.38,2.5,3,896,140.05,19.88,-36.76,-1.04,4.75,1.92,4
21235,895,170.57,17.36,-24.78,-0.05,17.38,2.5,3,896,138.58,19.84,-36.75,-1.04,4.75,1.92,4
21236,895,169.58,17.36,-24.77,-0.05,17.38,2.5,3,896,137.13,19.8,-36.75,-1.04,4.75,1.92,4
21237,895,168.59,17.36,-24.77,-0.05,17.38,2.5,3,896,135.66,19.75,-36.75,-1.04,4.75,1.92,4
21238,895,167.6,17.36,-24.77,-0.05,17.38,2.5,3,896,134.19,19.71,-36.74,-1.04,4.75,1.92,4
21239,895,166.61,17.35,-24.77,-0.06,17.38,2.5,3,896,132.71,19.67,-36.74,-1.04,4.75,1.92,4
21240,895,165.63,17.35,-24.76,-0.06,17.38,2.5,3,896,131.22,19.63,-36.74,-1.03,4.75,1.92,3
21241,895,164.64,17.35,-24.76,-0.06,17.38,2.5,3,896,129.75,19.59,-36.73,-1.03,4.75,1.92,3
21242,895,163.66,17.34,-24.76,-0.06,17.38,2.5,3,896,128.27,19.54,-36.73,-1.03,4.75,1.92,3
21243,895,162.68,17.34,-24.76,-0.06,17.38,2.5,3,896,126.8,19.5,-36.73,-1.02,4.75,1.92,3
21244,895,161.69,17.34,-24.76,-0.06,17.38,2.5,3,896,125.35,19.46,-36.72,-1.02,4.75,1.92,3
21245,895,160.7,17.33,-24.76,-0.06,17.38,2.5,3,896,123.89,19.42,-36.72,-1.01,4.75,1.92,3
21246,895,159.7,17.33,-24.76,-0.06,17.38,2.5,3,896,122.44,19.37,-36.71,-1.01,4.75,1.92,3
21247,895,158.7,17.33,-24.75,-0.06,17.38,2.5,3,896,120.97,19.33,-36.71,-1.0,4.75,1.92,3
21248,895,157.71,17.32,-24.75,-0.06,17.38,2.5,3,896,119.51,19.29,-36.71,-0.99,4.75,1.92,3
21249,895,156.71,17.32,-24.75,-0.06,17.38,2.5,3,896,118.04,19.25,-36.7,-0.98,4.75,1.92,3
21250,895,155.72,17.32,-24.75,-0.06,17.38,2.5,3,896,116.58,19.21,-36.7,-0.97,4.75,1.92,3
21251,895,154.74,17.32,-24.75,-0.06,17.38,2.5,3,896,115.11,19.17,-36.7,-0.96,4.75,1.92,3
21252,895,153.76,17.31,-24.75,-0.06,17.38,2.5,3,896,113.63,19.13,-36.69,-0.95,4.75,1.92,3
21253,895,152.78,17.31,-24.75,-0.06,17.38,2.5,3,896,112.16,19.09,-36.69,-0.94,4.75,1.92,3
21254,895,151.78,17.31,-24.75,-0.06,17.38,2.5,3,896,110.69,19.05,-36.68,-0.93,4.75,1.92,3
21255,895,150.8,17.31,-24.75,-0.06,17.38,2.5,3,896,109.22,19.02,-36.68,-0.92,4.75,1.92,3
21256,895,149.8,17.3,-24.75,-0.06,17.38,2.5,3,896,107.75,18.98,-36.67,-0.9,4.75,1.92,3
21257,895,148.8,17.3,-24.76,-0.06,17.38,2.5,3,896,106.28,18.94,-36.67,-0.89,4.75,1.92,3
21258,895,147.8,17.3,-24.76,-0.06,17.38,2.5,3,896,104.82,18.91,-36.66,-0.88,4.75,1.92,3
21259,895,146.8,17.3,-24.76,-0.06,17.38,2.5,3,896,103.35,18.87,-36.66,-0.86,4.75,1.92,3
21260,895,145.81,17.3,-24.76,-0.05,17.38,2.5,3,896,101.88,18.84,-36.65,-0.85,4.75,1.92,3
21261,895,144.82,17.29,-24.76,-0.05,17.38,2.5,3,896,100.41,18.81,-36.65,-0.84,4.75,1.92,3
21262,895,143.84,17.29,-24.76,-0.05,17.38,2.5,3,896,98.94,18.77,-36.64,-0.82,4.75,1.92,3
21263,895,142.85,17.29,-24.76,-0.05,17.38,2.5,3,896,97.47,18.74,-36.63,-0.81,4.75,1.92,3
21264,895,141.86,17.29,-24.76,-0.05,17.38,2.5,3,896,96.01,18.71,-36.63,-0.8,4.75,1.92,3
21265,895,140.87,17.29,-24.76,-0.05,17.38,2.5,3,896,94.53,18.68,-36.62,-0.78,4.75,1.92,3
21266,895,139.88,17.28,-24.77,-0.05,17.38,2.5,3,896,93.06,18.65,-36.62,-0.77,4.75,1.92,3
21267,895,138.88,17.28,-24.77,-0.04,17.38,2.5,3,896,91.6,18.62,-36.61,-0.75,4.75,1.92,3
21268,895,137.89,17.28,-24.77,-0.04,17.38,2.5,3,896,90.13,18.59,-36.6,-0.74,4.75,1.92,3
21269,895,136.91,17.28,-24.77,-0.04,17.38,2.5,3,896,88.67,18.56,-36.6,-0.73,4.75,1.92,3
21270,895,135.92,17.28,-24.77,-0.04,17.38,2.5,3,896,87.2,18.53,-36.59,-0.71,4.75,1.92,3
21271,895,134.92,17.27,-24.78,-0.03,17.38,2.5,3,896,85.73,18.5,-36.58,-0.7,4.75,1.92,3
21272,895,133.93,17.27,-24.78,-0.03,17.38,2.5,3,896,84.28,18.48,-36.57,-0.68,4.75,1.92,3
21273,895,132.95,17.27,-24.78,-0.03,17.38,2.5,3,896,82.81,18.45,-36.57,-0.67,4.75,1.92,3
21274,895,131.96,17.27,-24.78,-0.02,17.38,2.5,3,896,81.35,18.42,-36.56,-0.66,4.75,1.92,3
21275,895,130.98,17.27,-24.79,-0.02,17.38,2.5,3,896,79.89,18.4,-36.55,-0.65,4.75,1.92,3
21276,895,129.98,17.27,-24.79,-0.02,17.38,2.5,3,896,78.42,18.37,-36.54,-0.63,4.75,1.92,3
21277,895,128.99,17.27,-24.79,-0.01,17.38,2.5,3,896,76.96,18.35,-36.53,-0.62,4.75,1.92,3
21278,895,127.99,17.27,-24.79,-0.01,17.38,2.5,3,896,75.5,18.33,-36.53,-0.61,4.75,1.92,3
21279,895,126.99,17.27,-24.8,-0.0,17.38,2.5,3,896,74.04,18.3,-36.52,-0.6,4.75,1.92,3
21280,895,125.99,17.27,-24.8,-0.0,17.38,2.5,3,896,72.58,18.28,-36.51,-0.59,4.75,1.92,3
21281,895,125.0,17.27,-24.8,0.0,17.38,2.5,3,896,71.12,18.26,-36.5,-0.58,4.75,1.92,3
21282,895,124.01,17.27,-24.81,0.01,17.38,2.5,3,896,69.67,18.24,-36.49,-0.57,4.75,1.92,3
21283,895,123.03,17.27,-24.81,0.01,17.38,2.5,3,896,68.21,18.22,-36.48,-0.56,4.75,1.92,3
21284,895,122.04,17.27,-24.81,0.02,17.38,2.5,3,896,66.75,18.2,-36.48,-0.55,4.75,1.92,3
21285,895,121.04,17.27,-24.82,0.02,17.38,2.5,3,896,65.29,18.17,-36.47,-0.54,4.75,1.92,3
21286,895,120.05,17.27,-24.82,0.02,17.38,2.5,3,896,63.83,18.15,-36.46,-0.53,4.75,1.92,3
21287,895,119.07,17.27,-24.82,0.03,17.38,2.5,3,896,62.38,18.13,-36.45,-0.52,4.75,1.92,3
21288,895,118.08,17.27,-24.83,0.03,17.38,2.5,3,896,60.92,18.12,-36.44,-0.51,4.75,1.92,3
21289,895,117.09,17.27,-24.83,0.04,17.38,2.5,3,896,59.48,18.1,-36.43,-0.51,4.75,1.92,3
21290,895,116.09,17.27,-24.84,0.04,17.38,2.5,3,896,58.01,18.08,-36.42,-0.5,4.75,1.92,3
21291,895,115.09,17.28,-24.84,0.05,17.38,2.5,3,896,56.54,18.06,-36.41,-0.49,4.75,1.92,3
21292,895,114.1,17.28,-24.84,0.05,17.38,2.5,3,896,55.07,18.04,-36.4,-0.49,4.75,1.92,3
21293,895,113.1,17.28,-24.85,0.06,17.38,2.5,3,896,53.59,18.02,-36.39,-0.48,4.75,1.92,3
21294,895,112.12,17.28,-24.85,0.06,17.38,2.5,3,896,52.14,18.0,-36.38,-0.47,4.75,1.92,3
21295,895,111.13,17.28,-24.86,0.07,17.38,2.5,3,896,50.68,17.98,-36.37,-0.47,4.75,1.92,3
21296,895,110.14,17.29,-24.86,0.07,17.38,2.5,3,896,49.21,17.96,-36.37,-0.46,4.75,1.92,3
21297,895,109.15,17.29,-24.86,0.08,17.38,2.5,3,896,47.77,17.95,-36.36,-0.46,4.75,1.92,3
21298,895,108.16,17.29,-24.87,0.08,17.38,2.5,3,896,46.33,17.93,-36.35,-0.45,4.75,1.92,3
21299,895,107.16,17.29,-24.87,0.09,17.38,2.5,3,896,44.89,17.91,-36.34,-0.45,4.75,1.92,3
21300,895,106.16,17.3,-24.88,0.09,17.38,2.5,3,896,43.46,17.89,-36.33,-0.44,4.75,1.92,3
21301,895,105.16,17.3,-24.88,0.1,17.38,2.5,3,896,42.02,17.87,-36.32,-0.44,4.75,1.92,3
21302,895,104.17,17.3,-24.88,0.11,17.38,2.5,3,896,40.59,17.86,-36.31,-0.43,4.75,1.92,3
21303,895,103.19,17.31,-24.89,0.11,17.38,2.5,3,896,39.16,17.84,-36.3,-0.43,4.75,1.92,3
21304,895,102.19,17.31,-24.89,0.12,17.38,2.5,3,896,37.69,17.82,-36.29,-0.42,4.75,1.92,3
21305,895,101.18,17.31,-24.89,0.13,17.38,2.5,3,896,36.22,17.81,-36.28,-0.42,4.75,1.92,3
21306,895,100.17,17.32,-24.9,0.13,17.38,2.5,3,896,34.76,17.79,-36.27,-0.41,4.75,1.92,3
21307,895,99.16,17.32,-24.9,0.14,17.38,2.5,3,896,33.29,17.77,-36.26,-0.41,4.75,1.92,3
21308,895,98.16,17.33,-24.91,0.15,17.38,2.5,3,896,31.85,17.76,-36.25,-0.4,4.75,1.92,3
21309,895,97.16,17.33,-24.91,0.15,17.38,2.5,3,896,30.4,17.74,-36.25,-0.4,4.75,1.92,3
21310,895,96.16,17.34,-24.91,0.16,17.38,2.5,3,896,28.95,17.73,-36.24,-0.4,4.75,1.92,3
21311,895,95.17,17.35,-24.92,0.17,17.38,2.5,3,896,27.51,17.71,-36.23,-0.39,4.75,1.92,3
21312,895,94.18,17.35,-24.92,0.17,17.38,2.5,3,896,26.06,17.69,-36.22,-0.39,4.75,1.92,3
21313,895,93.19,17.36,-24.92,0.18,17.38,2.5,3,896,24.61,17.68,-36.21,-0.38,4.75,1.92,3
21314,895,92.2,17.37,-24.92,0.19,17.38,2.5,3,896,23.16,17.66,-36.2,-0.38,4.75,1.92,3
21315,895,91.2,17.38,-24.93,0.19,17.38,2.5,3,896,21.71,17.65,-36.19,-0.38,4.75,1.92,3
21316,895,90.2,17.38,-24.93,0.2,17.38,2.5,3,896,20.27,17.63,-36.18,-0.37,4.75,1.92,3
21317,895,89.21,17.39,-24.93,0.21,17.38,2.5,3,896,18.83,17.62,-36.17,-0.37,4.75,1.92,3
21318,895,88.2,17.4,-24.93,0.21,17.38,2.5,3,896,17.38,17.6,-36.16,-0.36,4.75,1.92,3
21319,895,87.19,17.41,-24.94,0.22,17.38,2.5,3,896,15.93,17.59,-36.15,-0.36,4.75,1.92,3
