frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
5741,735,194.26,34.36,29.67,0.03,3.84,1.62,8,733,238.6,33.2,34.6,-0.12,4.65,1.82,8
5742,735,195.44,34.36,29.68,0.02,3.84,1.62,8,733,239.99,33.19,34.61,-0.11,4.65,1.82,8
5743,735,196.63,34.36,29.69,0.01,3.84,1.62,8,733,241.36,33.19,34.62,-0.1,4.65,1.82,8
5744,735,197.82,34.36,29.7,0.01,3.84,1.62,8,733,242.76,33.18,34.63,-0.09,4.65,1.82,8
5745,735,199.0,34.36,29.7,0.0,3.84,1.62,8,733,244.13,33.18,34.64,-0.08,4.65,1.82,8
5746,735,200.19,34.36,29.71,-0.01,3.84,1.62,8,733,245.52,33.18,34.65,-0.07,4.65,1.82,8
5747,735,201.38,34.36,29.72,-0.01,3.84,1.62,8,733,246.9,33.17,34.66,-0.06,4.65,1.82,8
5748,735,202.57,34.36,29.73,-0.02,3.84,1.62,8,733,248.28,33.17,34.67,-0.05,4.65,1.82,8
5749,735,203.75,34.36,29.74,-0.03,3.84,1.62,8,733,249.67,33.17,34.68,-0.04,4.65,1.82,8
5750,735,204.94,34.36,29.75,-0.04,3.84,1.62,8,733,251.05,33.17,34.69,-0.02,4.65,1.82,8
5751,735,206.13,34.36,29.76,-0.04,3.84,1.62,8,733,252.44,33.17,34.71,-0.01,4.65,1.82,8
5752,735,207.32,34.36,29.77,-0.05,3.84,1.62,8,733,253.83,33.17,34.72,-0.0,4.65,1.82,8
5753,735,208.51,34.36,29.77,-0.06,3.84,1.62,8,733,255.22,33.17,34.73,0.01,4.65,1.82,8
5754,735,209.7,34.35,29.78,-0.07,3.84,1.62,8,733,256.61,33.17,34.74,0.02,4.65,1.82,8
5755,735,210.88,34.35,29.79,-0.07,3.84,1.62,8,733,258.0,33.17,34.75,0.04,4.65,1.82,8
5756,735,212.07,34.35,29.8,-0.08,3.84,1.62,8,733,259.39,33.17,34.76,0.05,4.65,1.82,8
5757,735,213.26,34.34,29.81,-0.09,3.84,1.62,8,733,260.77,33.17,34.77,0.06,4.65,1.82,8
5758,735,214.45,34.34,29.82,-0.09,3.84,1.62,8,733,262.16,33.18,34.79,0.07,4.65,1.82,8
5759,735,215.64,34.33,29.83,-0.1,3.84,1.62,8,733,263.55,33.18,34.8,0.08,4.65,1.82,8
5760,735,216.84,34.33,29.84,-0.1,3.84,1.62,8,733,264.93,33.19,34.81,0.09,4.65,1.82,8
5761,735,218.03,34.32,29.85,-0.11,3.84,1.62,8,733,266.31,33.19,34.82,0.1,4.65,1.82,8
5762,735,219.22,34.32,29.86,-0.11,3.84,1.62,8,733,267.7,33.2,34.83,0.11,4.65,1.82,8
5763,735,220.42,34.31,29.87,-0.12,3.84,1.62,8,733,269.09,33.2,34.84,0.12,4.65,1.82,8
5764,735,221.62,34.31,29.88,-0.12,3.84,1.62,8,733,270.49,33.21,34.85,0.13,4.65,1.82,8
5765,735,222.82,34.3,29.89,-0.12,3.84,1.62,8,733,271.89,33.22,34.86,0.14,4.65,1.82,8
5766,735,224.01,34.29,29.9,-0.13,3.84,1.62,8,733,273.29,33.23,34.88,0.15,4.65,1.82,8
5767,735,225.2,34.29,29.91,-0.13,3.84,1.62,8,733,274.7,33.23,34.89,0.16,4.65,1.82,8
5768,735,226.4,34.28,29.92,-0.13,3.84,1.62,8,733,276.1,33.24,34.9,0.16,4.65,1.82,8
5769,735,227.6,34.28,29.93,-0.13,3.84,1.62,8,733,277.5,33.25,34.91,0.17,4.65,1.82,8
5770,735,228.79,34.27,29.94,-0.14,3.84,1.62,8,733,278.9,33.26,34.92,0.17,4.65,1.82,8
5771,735,229.99,34.26,29.95,-0.14,3.84,1.62,8,733,280.3,33.27,34.93,0.18,4.65,1.82,8
5772,735,231.18,34.26,29.96,-0.14,3.84,1.62,8,733,281.69,33.28,34.94,0.18,4.65,1.82,8
5773,735,232.38,34.25,29.97,-0.14,3.84,1.62,8,733,283.1,33.28,34.95,0.18,4.65,1.82,8
5774,735,233.58,34.24,29.98,-0.14,3.84,1.62,8,733,284.51,33.29,34.96,0.19,4.65,1.82,8
5775,735,234.78,34.24,29.99,-0.14,3.84,1.62,8,733,285.91,33.3,34.97,0.19,4.65,1.82,8
5776,735,235.99,34.23,30.0,-0.14,3.84,1.62,8,733,287.32,33.31,34.98,0.19,4.65,1.82,8
5777,735,237.19,34.22,30.01,-0.13,3.84,1.62,8,733,288.73,33.32,34.99,0.19,4.65,1.82,8
5778,735,238.4,34.22,30.02,-0.13,3.84,1.62,8,733,290.13,33.33,35.0,0.19,4.65,1.82,8
5779,735,239.61,34.21,30.02,-0.13,3.84,1.62,8,733,291.54,33.34,35.01,0.19,4.65,1.82,8
5780,735,240.82,34.2,30.03,-0.13,3.84,1.62,8,733,292.94,33.35,35.02,0.19,4.65,1.82,8
5781,735,242.02,34.2,30.04,-0.12,3.84,1.62,8,733,294.35,33.36,35.03,0.19,4.65,1.82,8
5782,735,243.23,34.19,30.05,-0.12,3.84,1.62,8,733,295.76,33.36,35.04,0.19,4.65,1.82,8
5783,735,244.43,34.19,30.06,-0.12,3.84,1.62,8,733,297.17,33.37,35.05,0.19,4.65,1.82,8
5784,735,245.62,34.18,30.07,-0.11,3.84,1.62,8,733,298.56,33.38,35.06,0.18,4.65,1.82,8
5785,735,246.82,34.18,30.08,-0.11,3.84,1.62,8,733,299.96,33.39,35.06,0.18,4.65,1.82,8
5786,735,248.02,34.17,30.09,-0.1,3.84,1.62,8,733,301.35,33.4,35.07,0.18,4.65,1.82,8
5787,735,249.23,34.17,30.1,-0.1,3.84,1.62,8,733,302.75,33.4,35.08,0.18,4.65,1.82,8
5788,735,250.43,34.17,30.11,-0.1,3.84,1.62,8,733,304.16,33.41,35.09,0.17,4.65,1.82,8
5789,735,251.64,34.16,30.11,-0.09,3.84,1.62,8,733,305.55,33.42,35.1,0.17,4.65,1.82,8
5790,735,252.84,34.16,30.12,-0.09,3.84,1.62,8,733,306.96,33.42,35.11,0.16,4.65,1.82,8
5791,735,254.05,34.16,30.13,-0.08,3.84,1.62,8,733,308.35,33.43,35.12,0.16,4.65,1.82,8
5792,735,255.25,34.15,30.14,-0.08,3.84,1.62,8,733,309.74,33.43,35.13,0.16,4.65,1.82,8
5793,735,256.46,34.15,30.15,-0.07,3.84,1.62,8,733,311.15,33.44,35.14,0.15,4.65,1.82,8
5794,735,257.67,34.15,30.16,-0.07,3.84,1.62,8,733,312.55,33.45,35.15,0.15,4.65,1.82,8
5795,735,258.88,34.15,30.17,-0.06,3.84,1.62,8,733,313.96,33.45,35.16,0.14,4.65,1.82,8
5796,735,260.09,34.14,30.18,-0.06,3.84,1.62,8,733,315.37,33.46,35.17,0.14,4.65,1.82,8
5797,735,261.3,34.14,30.18,-0.05,3.84,1.62,8,733,316.78,33.46,35.18,0.14,4.65,1.82,8
5798,735,262.5,34.14,30.19,-0.05,3.84,1.62,8,733,318.19,33.47,35.19,0.13,4.65,1.82,8
5799,735,263.7,34.14,30.2,-0.04,3.84,1.62,8,733,319.59,33.47,35.2,0.13,4.65,1.82,8
5800,735,264.9,34.14,30.21,-0.04,3.84,1.62,8,733,321.0,33.47,35.21,0.13,4.65,1.82,8
5801,735,266.1,34.13,30.22,-0.03,3.84,1.62,8,733,322.4,33.48,35.22,0.12,4.65,1.82,8
5802,735,267.31,34.13,30.23,-0.03,3.84,1.62,8,733,323.8,33.48,35.23,0.12,4.65,1.82,8
5803,735,268.52,34.13,30.23,-0.02,3.84,1.62,8,733,325.2,33.49,35.24,0.11,4.65,1.82,8
5804,735,269.73,34.13,30.24,-0.02,3.84,1.62,8,733,326.61,33.49,35.25,0.11,4.65,1.82,8
5805,735,270.94,34.13,30.25,-0.02,3.84,1.62,8,733,328.02,33.5,35.26,0.11,4.65,1.82,8
5806,735,272.15,34.13,30.26,-0.01,3.84,1.62,8,733,329.44,33.5,35.27,0.1,4.65,1.82,8
