frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
15062,876,86.94,28.13,24.55,-0.0,14.65,2.5,8,880,88.27,24.4,31.99,0.08,4.65,2.02,7
15063,876,87.94,28.13,24.55,-0.01,14.65,2.5,8,880,89.56,24.41,31.99,0.07,4.65,2.02,7
15064,876,88.92,28.13,24.55,-0.01,14.65,2.5,8,880,90.85,24.41,31.99,0.06,4.65,2.02,7
15065,876,89.89,28.13,24.56,-0.01,14.65,2.5,8,880,92.12,24.41,31.98,0.05,4.65,2.02,7
15066,876,90.88,28.13,24.56,-0.01,14.65,2.5,8,880,93.41,24.42,31.98,0.04,4.65,2.02,7
15067,876,91.86,28.13,24.56,-0.01,14.65,2.5,8,880,94.69,24.42,31.97,0.03,4.65,2.02,7
15068,876,92.84,28.13,24.56,-0.01,14.65,2.5,8,880,95.96,24.42,31.97,0.02,4.65,2.02,7
15069,876,93.84,28.13,24.57,-0.01,14.65,2.5,8,880,97.25,24.42,31.96,0.02,4.65,2.02,7
15070,876,94.83,28.14,24.57,-0.02,14.65,2.5,8,880,98.53,24.42,31.96,0.01,4.65,2.02,7
15071,876,95.8,28.14,24.57,-0.02,14.65,2.5,8,880,99.81,24.42,31.95,-0.0,4.65,2.02,7
15072,876,96.79,28.14,24.57,-0.02,14.65,2.5,8,880,101.09,24.42,31.94,-0.01,4.65,2.02,7
15073,876,97.77,28.14,24.58,-0.03,14.65,2.5,8,880,102.36,24.42,31.94,-0.02,4.65,2.02,7
15074,876,98.76,28.14,24.58,-0.03,14.65,2.5,8,880,103.63,24.42,31.93,-0.03,4.65,2.02,7
15075,876,99.74,28.14,24.58,-0.04,14.65,2.5,8,880,104.91,24.42,31.93,-0.04,4.65,2.02,7
15076,876,100.73,28.14,24.58,-0.04,14.65,2.5,8,880,106.19,24.42,31.92,-0.05,4.65,2.02,7
15077,876,101.72,28.14,24.58,-0.05,14.65,2.5,8,880,107.47,24.42,31.92,-0.06,4.65,2.02,7
15078,876,102.71,28.14,24.59,-0.05,14.65,2.5,8,880,108.74,24.41,31.91,-0.07,4.65,2.02,7
15079,876,103.69,28.14,24.59,-0.06,14.65,2.5,8,880,110.02,24.41,31.91,-0.08,4.65,2.02,7
15080,876,104.67,28.14,24.59,-0.07,14.65,2.5,8,880,111.29,24.41,31.9,-0.09,4.65,2.02,7
15081,876,105.66,28.14,24.59,-0.08,14.65,2.5,8,880,112.56,24.4,31.9,-0.1,4.65,2.02,7
15082,876,106.65,28.14,24.59,-0.09,14.65,2.5,8,880,113.84,24.4,31.89,-0.1,4.65,2.02,7
15083,876,107.64,28.14,24.59,-0.1,14.65,2.5,8,880,115.11,24.4,31.89,-0.11,4.65,2.02,7
15084,876,108.62,28.13,24.6,-0.11,14.65,2.5,8,880,116.39,24.39,31.88,-0.12,4.65,2.02,7
15085,876,109.61,28.13,24.6,-0.12,14.65,2.5,8,880,117.67,24.39,31.87,-0.13,4.65,2.02,7
15086,876,110.59,28.13,24.6,-0.13,14.65,2.5,8,880,118.95,24.38,31.87,-0.14,4.65,2.02,7
15087,876,111.58,28.13,24.6,-0.14,14.65,2.5,8,880,120.22,24.38,31.86,-0.14,4.65,2.02,7
15088,876,112.56,28.12,24.6,-0.15,14.65,2.5,8,880,121.49,24.37,31.86,-0.15,4.65,2.02,7
15089,876,113.54,28.12,24.6,-0.16,14.65,2.5,8,880,122.77,24.36,31.85,-0.16,4.65,2.02,7
15090,876,114.52,28.11,24.6,-0.17,14.65,2.5,8,880,124.04,24.35,31.85,-0.16,4.65,2.02,7
15091,876,115.5,28.11,24.61,-0.18,14.65,2.5,8,880,125.31,24.35,31.84,-0.17,4.65,2.02,7
15092,876,116.47,28.1,24.61,-0.19,14.65,2.5,8,880,126.57,24.34,31.83,-0.17,4.65,2.02,7
15093,876,117.45,28.09,24.61,-0.2,14.65,2.5,8,880,127.84,24.33,31.83,-0.18,4.65,2.02,7
15094,876,118.42,28.08,24.61,-0.22,14.65,2.5,8,880,129.12,24.32,31.82,-0.18,4.65,2.02,7
15095,876,119.4,28.08,24.61,-0.23,14.65,2.5,8,880,130.39,24.31,31.82,-0.18,4.65,2.02,7
15096,876,120.39,28.07,24.61,-0.24,14.65,2.5,8,880,131.67,24.31,31.81,-0.18,4.65,2.02,7
15097,876,121.39,28.06,24.61,-0.25,14.65,2.5,8,880,132.95,24.3,31.81,-0.19,4.65,2.02,7
15098,876,122.38,28.05,24.61,-0.26,14.65,2.5,8,880,134.22,24.29,31.8,-0.19,4.65,2.02,7
15099,876,123.37,28.04,24.61,-0.27,14.65,2.5,8,880,135.5,24.28,31.79,-0.19,4.65,2.02,7
15100,876,124.36,28.02,24.62,-0.28,14.65,2.5,8,880,136.78,24.27,31.79,-0.19,4.65,2.02,7
15101,876,125.35,28.01,24.62,-0.29,14.65,2.5,8,880,138.04,24.27,31.78,-0.19,4.65,2.02,7
15102,876,126.34,28.0,24.62,-0.3,14.65,2.5,8,880,139.31,24.26,31.77,-0.18,4.65,2.02,7
15103,876,127.32,27.98,24.62,-0.31,14.65,2.5,8,880,140.58,24.25,31.77,-0.18,4.65,2.02,7
15104,876,128.31,27.97,24.62,-0.32,14.65,2.5,8,880,141.85,24.24,31.76,-0.18,4.65,2.02,7
15105,876,129.29,27.96,24.62,-0.32,14.65,2.5,8,880,143.13,24.23,31.76,-0.18,4.65,2.02,7
15106,876,130.28,27.94,24.62,-0.33,14.65,2.5,8,880,144.41,24.22,31.75,-0.17,4.65,2.02,7
15107,876,131.26,27.93,24.62,-0.33,14.65,2.5,8,880,145.68,24.22,31.74,-0.17,4.65,2.02,7
15108,876,132.26,27.91,24.62,-0.34,14.65,2.5,8,880,146.95,24.21,31.74,-0.16,4.65,2.02,7
15109,876,133.24,27.9,24.62,-0.34,14.65,2.5,8,880,148.22,24.2,31.73,-0.16,4.65,2.02,7
15110,876,134.23,27.88,24.62,-0.34,14.65,2.5,8,880,149.5,24.2,31.72,-0.15,4.65,2.02,7
15111,876,135.22,27.86,24.62,-0.35,14.65,2.5,8,880,150.77,24.19,31.72,-0.14,4.65,2.02,7
15112,876,136.2,27.85,24.62,-0.35,14.65,2.5,8,880,152.04,24.18,31.71,-0.14,4.65,2.02,7
15113,876,137.19,27.83,24.63,-0.35,14.65,2.5,8,880,153.31,24.18,31.7,-0.13,4.65,2.02,7
15114,876,138.18,27.82,24.63,-0.34,14.65,2.5,8,880,154.57,24.17,31.7,-0.12,4.65,2.02,7
15115,876,139.17,27.8,24.63,-0.34,14.65,2.5,8,880,155.84,24.16,31.69,-0.11,4.65,2.02,7
15116,876,140.15,27.78,24.63,-0.34,14.65,2.5,8,880,157.1,24.16,31.68,-0.1,4.65,2.02,7
15117,876,141.14,27.77,24.63,-0.33,14.65,2.5,8,880,158.37,24.15,31.68,-0.09,4.65,2.02,7
15118,876,142.13,27.75,24.63,-0.33,14.65,2.5,8,880,159.63,24.15,31.67,-0.08,4.65,2.02,7
15119,876,143.12,27.74,24.63,-0.32,14.65,2.5,8,880,160.89,24.15,31.66,-0.06,4.65,2.02,7
15120,876,144.1,27.72,24.63,-0.31,14.65,2.5,8,880,162.15,24.14,31.66,-0.05,4.65,2.02,7
15121,876,145.07,27.7,24.63,-0.3,14.65,2.5,8,880,163.41,24.14,31.65,-0.04,4.65,2.02,7
15122,876,146.05,27.69,24.63,-0.29,14.65,2.5,8,880,164.68,24.14,31.64,-0.03,4.65,2.02,7
15123,876,147.02,27.67,24.64,-0.28,14.65,2.5,8,880,165.96,24.14,31.64,-0.01,4.65,2.02,7
15124,876,147.99,27.66,24.64,-0.27,14.65,2.5,8,880,167.22,24.14,31.63,0.0,4.65,2.02,7
15125,876,148.95,27.65,24.64,-0.25,14.65,2.5,8,880,168.49,24.14,31.63,0.02,4.65,2.02,7
15126,876,149.93,27.64,24.64,-0.24,14.65,2.5,8,880,169.75,24.14,31.62,0.03,4.65,2.02,7
15127,876,150.9,27.63,24.64,-0.23,14.65,2.5,8,880,171.02,24.14,31.61,0.05,4.65,2.02,7
15128,876,151.89,27.62,24.65,-0.21,14.65,2.5,8,880,172.29,24.14,31.61,0.06,4.65,2.02,7
15129,876,152.88,27.61,24.65,-0.2,14.65,2.5,8,880,173.56,24.14,31.6,0.08,4.65,2.02,7
15130,876,153.87,27.6,24.65,-0.18,14.65,2.5,8,880,174.82,24.15,31.6,0.09,4.65,2.02,7
15131,876,154.87,27.59,24.65,-0.17,14.65,2.5,8,880,176.09,24.15,31.59,0.11,4.65,2.02,7
15132,876,155.86,27.59,24.66,-0.15,14.65,2.5,8,880,177.34,24.16,31.58,0.12,4.65,2.02,7
15133,876,156.84,27.58,24.66,-0.14,14.65,2.5,8,880,178.61,24.16,31.58,0.14,4.65,2.02,7
15134,876,157.82,27.58,24.66,-0.12,14.65,2.5,8,880,179.87,24.17,31.57,0.15,4.65,2.02,7
15135,876,158.81,27.58,24.66,-0.11,14.65,2.5,8,880,181.13,24.17,31.57,0.17,4.65,2.02,7
15136,876,159.8,27.57,24.67,-0.09,14.65,2.5,8,880,182.38,24.18,31.56,0.19,4.65,2.02,7
15137,876,160.79,27.57,24.67,-0.08,14.65,2.5,8,880,183.64,24.19,31.56,0.2,4.65,2.02,7
15138,876,161.78,27.57,24.67,-0.06,14.65,2.5,8,880,184.91,24.2,31.55,0.22,4.65,2.02,7
15139,876,162.77,27.57,24.68,-0.05,14.65,2.5,8,880,186.17,24.21,31.55,0.24,4.65,2.02,7
15140,876,163.76,27.57,24.68,-0.03,14.65,2.5,8,880,187.43,24.22,31.54,0.25,4.65,2.02,7
15141,876,164.76,27.57,24.68,-0.02,14.65,2.5,8,880,188.69,24.23,31.54,0.27,4.65,2.02,7
15142,876,165.75,27.57,24.68,-0.01,14.65,2.5,8,880,189.95,24.24,31.54,0.28,4.65,2.02,7
15143,876,166.73,27.57,24.69,0.0,14.65,2.5,8,880,191.22,24.25,31.53,0.3,4.65,2.02,7
15144,876,167.72,27.57,24.69,0.02,14.65,2.5,8,880,192.47,24.26,31.53,0.31,4.65,2.02,7
15145,876,168.72,27.58,24.69,0.03,14.65,2.5,8,880,193.73,24.28,31.52,0.33,4.65,2.02,7
15146,876,169.71,27.58,24.7,0.04,14.65,2.5,8,880,194.99,24.29,31.52,0.34,4.65,2.02,7
15147,876,170.7,27.58,24.7,0.05,14.65,2.5,8,880,196.25,24.31,31.52,0.36,4.65,2.02,7
15148,876,171.69,27.58,24.7,0.06,14.65,2.5,8,880,197.51,24.32,31.51,0.37,4.65,2.02,7
15149,876,172.68,27.59,24.7,0.07,14.65,2.5,8,880,198.78,24.34,31.51,0.39,4.65,2.02,7
15150,876,173.66,27.59,24.71,0.08,14.65,2.5,8,880,200.04,24.35,31.51,0.4,4.65,2.02,7
15151,876,174.64,27.6,24.71,0.09,14.65,2.5,8,880,201.29,24.37,31.51,0.42,4.65,2.02,7
15152,876,175.61,27.6,24.71,0.1,14.65,2.5,8,880,202.55,24.39,31.5,0.43,4.65,2.02,7
15153,876,176.59,27.6,24.72,0.11,14.65,2.5,8,880,203.81,24.41,31.5,0.44,4.65,2.02,7
15154,876,177.57,27.61,24.72,0.12,14.65,2.5,8,880,205.07,24.43,31.5,0.46,4.65,2.02,7
15155,876,178.55,27.61,24.72,0.13,14.65,2.5,8,880,206.33,24.44,31.5,0.47,4.65,2.02,7
15156,876,179.54,27.62,24.73,0.14,14.65,2.5,8,880,207.58,24.46,31.49,0.48,4.65,2.02,7
15157,876,180.52,27.63,24.73,0.14,14.65,2.5,8,880,208.84,24.48,31.49,0.49,4.65,2.02,7
15158,876,181.51,27.63,24.73,0.15,14.65,2.5,8,880,210.09,24.5,31.49,0.51,4.65,2.02,7
15159,876,182.5,27.64,24.73,0.16,14.65,2.5,8,880,211.34,24.53,31.49,0.52,4.65,2.02,7
15160,876,183.49,27.64,24.74,0.16,14.65,2.5,8,880,212.59,24.55,31.49,0.53,4.65,2.02,7
15161,876,184.48,27.65,24.74,0.17,14.65,2.5,8,880,213.84,24.57,31.48,0.54,4.65,2.02,7
15162,876,185.46,27.66,24.74,0.18,14.65,2.5,8,880,215.09,24.59,31.48,0.55,4.65,2.02,7
15163,876,186.44,27.66,24.75,0.18,14.65,2.5,8,880,216.34,24.61,31.48,0.56,4.65,2.02,7
15164,876,187.42,27.67,24.75,0.19,14.65,2.5,8,880,217.6,24.64,31.48,0.57,4.65,2.02,7
15165,876,188.41,27.68,24.75,0.2,14.65,2.5,8,880,218.85,24.66,31.48,0.58,4.65,2.02,7
15166,876,189.41,27.69,24.75,0.2,14.65,2.5,8,880,220.13,24.68,31.48,0.59,4.65,2.02,7
15167,876,190.41,27.7,24.76,0.2,14.65,2.5,8,880,221.4,24.71,31.48,0.6,4.65,2.02,7
15168,876,191.41,27.71,24.76,0.21,14.65,2.5,8,880,222.67,24.73,31.48,0.61,4.65,2.02,7
15169,876,192.42,27.72,24.76,0.21,14.65,2.5,8,880,223.94,24.76,31.48,0.62,4.65,2.02,7
15170,876,193.42,27.73,24.76,0.21,14.65,2.5,8,880,225.21,24.78,31.48,0.63,4.65,2.02,7
15171,876,194.41,27.74,24.76,0.22,14.65,2.5,8,880,226.47,24.81,31.47,0.64,4.65,2.02,7
15172,876,195.41,27.75,24.76,0.22,14.65,2.5,8,880,227.73,24.83,31.47,0.65,4.65,2.02,7
15173,876,196.4,27.76,24.76,0.22,14.65,2.5,8,880,229.0,24.86,31.47,0.66,4.65,2.02,7
15174,876,197.4,27.77,24.77,0.22,14.65,2.5,8,880,230.27,24.89,31.47,0.66,4.65,2.02,7
15175,876,198.4,27.78,24.77,0.22,14.65,2.5,8,880,231.53,24.91,31.47,0.67,4.65,2.02,7
15176,876,199.4,27.79,24.77,0.22,14.65,2.5,8,880,232.79,24.94,31.47,0.68,4.65,2.02,7
15177,876,200.4,27.8,24.77,0.22,14.65,2.5,8,880,234.05,24.97,31.47,0.69,4.65,2.02,7
15178,876,201.39,27.81,24.76,0.22,14.65,2.5,8,880,235.31,25.0,31.47,0.69,4.65,2.02,7
15179,876,202.39,27.82,24.76,0.21,14.65,2.5,8,880,236.56,25.02,31.46,0.7,4.65,2.02,7
15180,876,203.39,27.82,24.76,0.21,14.65,2.5,8,880,237.81,25.05,31.46,0.71,4.65,2.02,7
15181,876,204.39,27.83,24.76,0.21,14.65,2.5,8,880,239.07,25.08,31.46,0.72,4.65,2.02,7
15182,876,205.38,27.84,24.76,0.21,14.65,2.5,8,880,240.33,25.11,31.46,0.72,4.65,2.02,7
15183,876,206.38,27.85,24.76,0.2,14.65,2.5,8,880,241.59,25.14,31.46,0.73,4.65,2.02,7
15184,876,207.38,27.86,24.76,0.2,14.65,2.5,8,880,242.84,25.16,31.46,0.74,4.65,2.02,7
15185,876,208.37,27.87,24.75,0.19,14.65,2.5,8,880,244.09,25.19,31.46,0.74,4.65,2.02,7
15186,876,209.37,27.88,24.75,0.19,14.65,2.5,8,880,245.35,25.22,31.45,0.75,4.65,2.02,7
15187,876,210.37,27.89,24.75,0.18,14.65,2.5,8,880,246.61,25.25,31.45,0.76,4.65,2.02,7
15188,876,211.37,27.9,24.75,0.18,14.65,2.5,8,880,247.88,25.28,31.45,0.76,4.65,2.02,7
15189,876,212.36,27.9,24.75,0.17,14.65,2.5,8,880,249.14,25.31,31.45,0.77,4.65,2.02,7
15190,876,213.36,27.91,24.74,0.16,14.65,2.5,8,880,250.39,25.34,31.45,0.77,4.65,2.02,7
15191,876,214.36,27.92,24.74,0.16,14.65,2.5,8,880,251.65,25.37,31.45,0.78,4.65,2.02,7
15192,876,215.35,27.93,24.74,0.15,14.65,2.5,8,880,252.91,25.4,31.44,0.79,4.65,2.02,7
15193,876,216.35,27.93,24.74,0.14,14.65,2.5,8,880,254.17,25.44,31.44,0.79,4.65,2.02,7
15194,876,217.35,27.94,24.73,0.13,14.65,2.5,8,880,255.43,25.47,31.44,0.8,4.65,2.02,7
15195,876,218.34,27.95,24.73,0.13,14.65,2.5,8,880,256.7,25.5,31.44,0.8,4.65,2.02,7
15196,876,219.28,27.95,24.73,0.12,14.65,2.5,8,880,257.96,25.53,31.44,0.81,4.65,2.02,7
15197,876,220.24,27.95,24.73,0.11,14.65,2.5,8,880,259.22,25.56,31.44,0.81,4.65,2.02,7
15198,876,221.2,27.96,24.73,0.1,14.65,2.5,8,880,260.48,25.6,31.43,0.82,4.65,2.02,7
15199,876,222.16,27.96,24.72,0.09,14.65,2.5,8,880,261.73,25.63,31.43,0.82,4.65,2.02,7
15200,876,223.14,27.96,24.72,0.09,14.65,2.5,8,880,262.98,25.66,31.43,0.83,4.65,2.02,7
15201,876,224.11,27.97,24.72,0.08,14.65,2.5,8,880,264.23,25.7,31.43,0.83,4.65,2.02,7
15202,876,225.08,27.97,24.72,0.07,14.65,2.5,8,880,265.49,25.73,31.43,0.83,4.65,2.02,7
15203,876,226.06,27.97,24.72,0.07,14.65,2.5,8,880,266.75,25.76,31.42,0.84,4.65,2.02,7
15204,876,227.05,27.97,24.72,0.06,14.65,2.5,8,880,268.0,25.8,31.42,0.84,4.65,2.02,7
15205,876,228.03,27.97,24.73,0.05,14.65,2.5,8,880,269.26,25.83,31.42,0.84,4.65,2.02,7
15206,876,229.01,27.97,24.73,0.05,14.65,2.5,8,880,270.51,25.87,31.42,0.85,4.65,2.02,7
15207,876,229.98,27.97,24.73,0.04,14.65,2.5,8,880,271.76,25.9,31.42,0.85,4.65,2.02,7
15208,876,230.99,27.97,24.73,0.04,14.65,2.5,8,880,273.0,25.94,31.42,0.85,4.65,2.02,7
15209,876,231.99,27.97,24.73,0.04,14.65,2.5,8,880,274.26,25.97,31.41,0.85,4.65,2.02,7
15210,876,233.0,27.97,24.73,0.03,14.65,2.5,8,880,275.52,26.0,31.41,0.85,4.65,2.02,7
15211,876,234.01,27.97,24.73,0.03,14.65,2.5,8,880,276.77,26.04,31.41,0.85,4.65,2.02,8
15212,876,235.02,27.97,24.74,0.03,14.65,2.5,8,880,278.03,26.07,31.41,0.85,4.65,2.02,8
15213,876,236.02,27.97,24.74,0.03,14.65,2.5,8,880,279.29,26.11,31.41,0.85,4.65,2.02,8
15214,876,237.01,27.97,24.74,0.03,14.65,2.5,8,880,280.56,26.14,31.41,0.85,4.65,2.02,8
15215,876,237.99,27.97,24.74,0.03,14.65,2.5,8,880,281.82,26.18,31.4,0.84,4.65,2.02,8
15216,876,238.96,27.97,24.74,0.03,14.65,2.5,8,880,283.08,26.21,31.4,0.84,4.65,2.02,8
15217,876,239.94,27.96,24.75,0.03,14.65,2.5,8,880,284.33,26.24,31.4,0.84,4.65,2.02,8
15218,876,240.91,27.97,24.75,0.03,14.65,2.5,8,880,285.59,26.28,31.4,0.84,4.65,2.02,8
15219,876,241.88,27.96,24.75,0.04,14.65,2.5,8,880,286.84,26.31,31.4,0.83,4.65,2.02,8
15220,876,242.87,27.96,24.75,0.04,14.65,2.5,8,880,288.09,26.35,31.39,0.83,4.65,2.02,8
15221,876,243.87,27.97,24.76,0.04,14.65,2.5,8,880,289.35,26.38,31.39,0.83,4.65,2.02,8
15222,876,244.87,27.97,24.76,0.05,14.65,2.5,8,880,290.6,26.41,31.39,0.82,4.65,2.02,8
15223,876,245.86,27.97,24.76,0.05,14.65,2.5,8,880,291.86,26.45,31.39,0.82,4.65,2.02,8
15224,876,246.85,27.97,24.77,0.05,14.65,2.5,8,880,293.12,26.48,31.39,0.81,4.65,2.02,8
15225,876,247.84,27.97,24.77,0.06,14.65,2.5,8,880,294.39,26.51,31.38,0.81,4.65,2.02,8
15226,876,248.84,27.98,24.77,0.06,14.65,2.5,8,880,295.64,26.54,31.38,0.8,4.65,2.02,8
15227,876,249.84,27.98,24.78,0.06,14.65,2.5,8,880,296.89,26.58,31.38,0.79,4.65,2.02,8
15228,876,250.84,27.98,24.78,0.06,14.65,2.5,8,880,298.15,26.61,31.38,0.79,4.65,2.02,8
15229,876,251.83,27.99,24.78,0.07,14.65,2.5,8,880,299.4,26.64,31.38,0.78,4.65,2.02,8
15230,876,252.82,27.99,24.79,0.07,14.65,2.5,8,880,300.66,26.67,31.37,0.77,4.65,2.02,8
15231,876,253.8,27.99,24.79,0.07,14.65,2.5,8,880,301.91,26.7,31.37,0.76,4.65,2.02,8
15232,876,254.79,28.0,24.79,0.08,14.65,2.5,8,880,303.18,26.73,31.37,0.76,4.65,2.02,8
15233,876,255.8,28.0,24.8,0.08,14.65,2.5,8,880,304.44,26.76,31.37,0.75,4.65,2.02,8
15234,876,256.8,28.0,24.8,0.08,14.65,2.5,8,880,305.69,26.79,31.37,0.74,4.65,2.02,8
15235,876,257.8,28.01,24.8,0.08,14.65,2.5,8,880,306.95,26.82,31.36,0.73,4.65,2.02,8
15236,876,258.79,28.01,24.81,0.09,14.65,2.5,8,880,308.2,26.85,31.36,0.72,4.65,2.02,8
15237,876,259.79,28.01,24.81,0.09,14.65,2.5,8,880,309.46,26.88,31.36,0.71,4.65,2.02,8
15238,876,260.77,28.02,24.81,0.09,14.65,2.5,8,880,310.72,26.91,31.36,0.7,4.65,2.02,8
15239,876,261.76,28.02,24.82,0.09,14.65,2.5,8,880,311.98,26.94,31.35,0.69,4.65,2.02,8
15240,876,262.74,28.02,24.82,0.1,14.65,2.5,8,880,313.23,26.96,31.35,0.68,4.65,2.02,8
