frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
21392,1111,61.74,3.74,-23.66,0.03,9.4,2.5,2,1117,48.56,7.3,-29.89,-0.63,5.15,2.22,3
21393,1111,60.81,3.74,-23.66,0.03,9.4,2.5,2,1117,47.36,7.28,-29.89,-0.65,5.15,2.22,3
21394,1111,59.86,3.74,-23.67,0.03,9.4,2.5,2,1117,46.16,7.25,-29.89,-0.67,5.15,2.22,3
21395,1111,58.91,3.74,-23.67,0.03,9.4,2.5,2,1117,44.97,7.22,-29.89,-0.69,5.15,2.22,3
21396,1111,57.96,3.75,-23.67,0.03,9.4,2.5,2,1117,43.78,7.2,-29.89,-0.71,5.15,2.22,3
21397,1111,57.01,3.75,-23.67,0.03,9.4,2.5,2,1117,42.59,7.17,-29.89,-0.72,5.15,2.22,3
21398,1111,56.06,3.75,-23.67,0.02,9.4,2.5,2,1117,41.4,7.14,-29.89,-0.74,5.15,2.22,3
21399,1111,55.11,3.75,-23.67,0.02,9.4,2.5,2,1117,40.22,7.11,-29.89,-0.76,5.15,2.22,3
21400,1111,54.15,3.75,-23.67,0.02,9.4,2.5,2,1117,39.03,7.08,-29.89,-0.78,5.15,2.22,3
21401,1111,53.2,3.75,-23.67,0.02,9.4,2.5,2,1117,37.86,7.04,-29.89,-0.8,5.15,2.22,3
21402,1111,52.25,3.75,-23.67,0.02,9.4,2.5,2,1117,36.65,7.01,-29.89,-0.81,5.15,2.22,3
21403,1111,51.31,3.75,-23.67,0.02,9.4,2.5,2,1117,35.45,6.98,-29.89,-0.83,5.15,2.22,3
21404,1111,50.37,3.75,-23.67,0.02,9.4,2.5,2,1117,34.24,6.94,-29.89,-0.85,5.15,2.22,3
21405,1111,49.44,3.75,-23.67,0.02,9.4,2.5,2,1117,33.03,6.91,-29.89,-0.87,5.15,2.22,3
21406,1111,48.49,3.75,-23.67,0.02,9.4,2.5,2,1117,31.82,6.87,-29.9,-0.88,5.15,2.22,3
21407,1111,47.54,3.75,-23.68,0.02,9.4,2.5,2,1117,30.62,6.84,-29.9,-0.9,5.15,2.22,3
21408,1111,46.58,3.75,-23.68,0.02,9.4,2.5,2,1117,29.41,6.8,-29.89,-0.92,5.15,2.22,3
21409,1111,45.63,3.75,-23.68,0.02,9.4,2.5,2,1117,28.21,6.76,-29.89,-0.94,5.15,2.22,3
21410,1111,44.69,3.76,-23.68,0.02,9.4,2.5,2,1117,27.01,6.73,-29.89,-0.95,5.15,2.22,3
21411,1111,43.74,3.76,-23.68,0.02,9.4,2.5,2,1117,25.82,6.69,-29.89,-0.97,5.15,2.22,3
21412,1111,42.8,3.76,-23.68,0.02,9.4,2.5,2,1117,24.64,6.65,-29.89,-0.99,5.15,2.22,3
21413,1111,41.85,3.76,-23.68,0.02,9.4,2.5,2,1117,23.43,6.61,-29.89,-1.01,5.15,2.22,3
21414,1111,40.9,3.76,-23.68,0.02,9.4,2.5,2,1117,22.23,6.57,-29.89,-1.02,5.15,2.22,3
21415,1111,39.94,3.76,-23.68,0.02,9.4,2.5,2,1117,21.01,6.53,-29.89,-1.04,5.15,2.22,3
21416,1111,39.0,3.76,-23.69,0.01,9.4,2.5,2,1117,19.81,6.48,-29.89,-1.06,5.15,2.22,3
21417,1111,38.05,3.76,-23.69,0.01,9.4,2.5,2,1117,18.61,6.44,-29.89,-1.07,5.15,2.22,3
21418,1111,37.11,3.76,-23.69,0.01,9.4,2.5,2,1117,17.41,6.4,-29.88,-1.09,5.15,2.22,3
21419,1111,36.17,3.76,-23.69,0.01,9.4,2.5,2,1117,16.22,6.35,-29.88,-1.11,5.15,2.22,3
21420,1111,35.22,3.76,-23.69,0.01,9.4,2.5,2,1117,15.02,6.31,-29.88,-1.12,5.15,2.22,3
21421,1111,34.28,3.76,-23.69,0.01,9.4,2.5,2,1117,13.82,6.26,-29.88,-1.14,5.15,2.22,3
21422,1111,33.32,3.76,-23.69,0.01,9.4,2.5,2,1117,12.62,6.22,-29.88,-1.16,5.15,2.22,2
21423,1111,32.37,3.76,-23.69,0.01,9.4,2.5,2,1117,11.42,6.17,-29.87,-1.18,5.15,2.22,2
21424,1111,31.41,3.76,-23.7,0.01,9.4,2.5,2,1117,10.23,6.12,-29.87,-1.19,5.15,2.22,2
21425,1111,30.46,3.76,-23.7,0.01,9.4,2.5,2,1117,9.04,6.07,-29.87,-1.21,5.15,2.22,2
21426,1111,29.52,3.76,-23.7,0.01,9.4,2.5,2,1117,7.84,6.03,-29.87,-1.23,5.15,2.22,2
21427,1111,28.57,3.76,-23.7,0.01,9.4,2.5,2,1117,6.66,5.98,-29.86,-1.24,5.15,2.22,2
21428,1111,27.63,3.76,-23.7,0.01,9.4,2.5,2,1117,5.47,5.93,-29.86,-1.26,5.15,2.22,2
21429,1111,26.67,3.77,-23.7,0.01,9.4,2.5,2,1117,4.29,5.88,-29.86,-1.28,5.15,2.22,2
21430,1111,25.71,3.77,-23.7,0.01,9.4,2.5,2,1117,3.11,5.83,-29.86,-1.29,5.15,2.22,2
