frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
20096,888,166.97,8.63,-23.49,-0.25,15.36,2.5,2,889,122.4,8.88,-30.63,-0.14,3.74,1.82,2
20097,888,166.02,8.62,-23.48,-0.25,15.36,2.5,2,889,121.18,8.88,-30.61,-0.13,3.74,1.82,2
20098,888,165.08,8.61,-23.47,-0.25,15.36,2.5,2,889,119.96,8.88,-30.6,-0.12,3.74,1.82,2
20099,888,164.12,8.6,-23.47,-0.26,15.36,2.5,2,889,118.74,8.87,-30.59,-0.12,3.74,1.82,2
20100,888,163.18,8.59,-23.46,-0.26,15.36,2.5,2,889,117.52,8.87,-30.58,-0.11,3.74,1.82,2
20101,888,162.24,8.58,-23.45,-0.26,15.36,2.5,2,889,116.3,8.87,-30.57,-0.1,3.74,1.82,2
20102,888,161.31,8.57,-23.45,-0.26,15.36,2.5,2,889,115.07,8.86,-30.55,-0.1,3.74,1.82,2
20103,888,160.37,8.56,-23.44,-0.26,15.36,2.5,2,889,113.85,8.86,-30.54,-0.09,3.74,1.82,2
20104,888,159.43,8.55,-23.43,-0.27,15.36,2.5,2,889,112.63,8.86,-30.53,-0.09,3.74,1.82,2
20105,888,158.49,8.54,-23.43,-0.27,15.36,2.5,2,889,111.4,8.85,-30.52,-0.08,3.74,1.82,2
20106,888,157.55,8.53,-23.42,-0.27,15.36,2.5,2,889,110.19,8.85,-30.51,-0.08,3.74,1.82,2
20107,888,156.63,8.52,-23.41,-0.27,15.36,2.5,2,889,108.96,8.85,-30.49,-0.08,3.74,1.82,2
20108,888,155.7,8.51,-23.41,-0.27,15.36,2.5,2,889,107.74,8.85,-30.48,-0.07,3.74,1.82,2
20109,888,154.76,8.5,-23.4,-0.28,15.36,2.5,2,889,106.52,8.84,-30.47,-0.07,3.74,1.82,2
20110,888,153.82,8.48,-23.4,-0.28,15.36,2.5,2,889,105.3,8.84,-30.46,-0.07,3.74,1.82,2
20111,888,152.88,8.47,-23.39,-0.28,15.36,2.5,2,889,104.08,8.84,-30.45,-0.07,3.74,1.82,2
20112,888,151.95,8.46,-23.38,-0.28,15.36,2.5,2,889,102.86,8.84,-30.44,-0.06,3.74,1.82,2
20113,888,151.01,8.45,-23.38,-0.28,15.36,2.5,2,889,101.65,8.83,-30.43,-0.06,3.74,1.82,2
20114,888,150.09,8.44,-23.37,-0.28,15.36,2.5,2,889,100.43,8.83,-30.41,-0.06,3.74,1.82,2
20115,888,149.15,8.43,-23.37,-0.28,15.36,2.5,2,889,99.21,8.83,-30.4,-0.06,3.74,1.82,2
20116,888,148.21,8.42,-23.36,-0.28,15.36,2.5,2,889,98.0,8.83,-30.39,-0.06,3.74,1.82,2
20117,888,147.27,8.41,-23.35,-0.28,15.36,2.5,2,889,96.79,8.82,-30.38,-0.05,3.74,1.82,2
20118,888,146.34,8.4,-23.35,-0.28,15.36,2.5,2,889,95.57,8.82,-30.37,-0.05,3.74,1.82,2
20119,888,145.41,8.38,-23.34,-0.28,15.36,2.5,2,889,94.36,8.82,-30.36,-0.05,3.74,1.82,2
20120,888,144.48,8.37,-23.34,-0.28,15.36,2.5,2,889,93.15,8.82,-30.35,-0.05,3.74,1.82,2
20121,888,143.55,8.36,-23.33,-0.28,15.36,2.5,2,889,91.94,8.82,-30.34,-0.05,3.74,1.82,2
20122,888,142.62,8.35,-23.33,-0.28,15.36,2.5,2,889,90.73,8.81,-30.33,-0.05,3.74,1.82,2
20123,888,141.7,8.34,-23.32,-0.27,15.36,2.5,2,889,89.51,8.81,-30.32,-0.05,3.74,1.82,2
20124,888,140.77,8.33,-23.32,-0.27,15.36,2.5,2,889,88.31,8.81,-30.31,-0.05,3.74,1.82,2
20125,888,139.84,8.32,-23.31,-0.27,15.36,2.5,2,889,87.09,8.81,-30.3,-0.05,3.74,1.82,2
20126,888,138.91,8.31,-23.31,-0.27,15.36,2.5,2,889,85.87,8.81,-30.29,-0.05,3.74,1.82,2
20127,888,137.98,8.3,-23.31,-0.27,15.36,2.5,2,889,84.65,8.8,-30.28,-0.05,3.74,1.82,2
20128,888,137.05,8.29,-23.3,-0.27,15.36,2.5,2,889,83.44,8.8,-30.27,-0.05,3.74,1.82,2
20129,888,136.12,8.28,-23.3,-0.27,15.36,2.5,2,889,82.23,8.8,-30.26,-0.05,3.74,1.82,2
20130,888,135.18,8.27,-23.29,-0.26,15.36,2.5,2,889,81.02,8.8,-30.25,-0.05,3.74,1.82,2
20131,888,134.25,8.26,-23.29,-0.26,15.36,2.5,2,889,79.81,8.8,-30.24,-0.05,3.74,1.82,2
20132,888,133.32,8.25,-23.29,-0.26,15.36,2.5,2,889,78.61,8.79,-30.23,-0.05,3.74,1.82,2
20133,888,132.39,8.24,-23.28,-0.26,15.36,2.5,2,889,77.4,8.79,-30.22,-0.05,3.74,1.82,2
20134,888,131.47,8.22,-23.28,-0.26,15.36,2.5,2,889,76.19,8.79,-30.21,-0.05,3.74,1.82,2
20135,888,130.54,8.21,-23.27,-0.25,15.36,2.5,2,889,74.99,8.79,-30.21,-0.05,3.74,1.82,2
20136,888,129.6,8.2,-23.27,-0.25,15.36,2.5,2,889,73.78,8.79,-30.2,-0.05,3.74,1.82,2
20137,888,128.67,8.19,-23.27,-0.25,15.36,2.5,2,889,72.58,8.78,-30.19,-0.05,3.74,1.82,2
20138,888,127.73,8.18,-23.26,-0.24,15.36,2.5,2,889,71.38,8.78,-30.18,-0.05,3.74,1.82,2
20139,888,126.81,8.17,-23.26,-0.24,15.36,2.5,2,889,70.16,8.78,-30.17,-0.05,3.74,1.82,2
20140,888,125.88,8.16,-23.26,-0.23,15.36,2.5,2,889,68.95,8.78,-30.16,-0.05,3.74,1.82,2
20141,888,124.95,8.15,-23.25,-0.23,15.36,2.5,2,889,67.74,8.77,-30.15,-0.05,3.74,1.82,2
20142,888,124.03,8.14,-23.25,-0.22,15.36,2.5,2,889,66.53,8.77,-30.14,-0.05,3.74,1.82,2
20143,888,123.1,8.13,-23.25,-0.22,15.36,2.5,2,889,65.32,8.77,-30.14,-0.04,3.74,1.82,2
20144,888,122.17,8.12,-23.24,-0.21,15.36,2.5,2,889,64.12,8.77,-30.13,-0.04,3.74,1.82,2
20145,888,121.24,8.12,-23.24,-0.21,15.36,2.5,2,889,62.91,8.77,-30.12,-0.04,3.74,1.82,2
20146,888,120.31,8.11,-23.24,-0.2,15.36,2.5,2,889,61.71,8.76,-30.11,-0.04,3.74,1.82,2
20147,888,119.38,8.1,-23.23,-0.2,15.36,2.5,2,889,60.5,8.76,-30.1,-0.04,3.74,1.82,2
20148,888,118.46,8.09,-23.23,-0.19,15.36,2.5,2,889,59.3,8.76,-30.09,-0.04,3.74,1.82,2
20149,888,117.53,8.08,-23.23,-0.18,15.36,2.5,2,889,58.11,8.76,-30.08,-0.04,3.74,1.82,2
20150,888,116.6,8.07,-23.22,-0.18,15.36,2.5,2,889,56.9,8.76,-30.08,-0.04,3.74,1.82,2
20151,888,115.66,8.06,-23.22,-0.17,15.36,2.5,2,889,55.7,8.75,-30.07,-0.04,3.74,1.82,2
20152,888,114.74,8.06,-23.21,-0.16,15.36,2.5,2,889,54.49,8.75,-30.06,-0.04,3.74,1.82,2
