frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
10206,539,266.14,25.32,25.51,-0.16,17.08,2.5,6,541,327.14,21.99,35.66,0.57,4.14,1.82,5
10207,539,267.16,25.32,25.51,-0.17,17.08,2.5,6,541,328.57,22.01,35.65,0.59,4.14,1.82,5
10208,539,268.19,25.31,25.52,-0.17,17.08,2.5,6,541,330.0,22.04,35.64,0.6,4.14,1.82,5
10209,539,269.21,25.3,25.52,-0.17,17.08,2.5,6,541,331.42,22.06,35.63,0.62,4.14,1.82,5
10210,539,270.23,25.3,25.53,-0.17,17.08,2.5,6,541,332.84,22.09,35.63,0.63,4.14,1.82,5
10211,539,271.25,25.29,25.54,-0.17,17.08,2.5,6,541,334.25,22.11,35.62,0.64,4.14,1.82,5
10212,539,272.27,25.28,25.54,-0.17,17.08,2.5,6,541,335.67,22.14,35.61,0.66,4.14,1.82,5
10213,539,273.29,25.28,25.55,-0.18,17.08,2.5,6,541,337.09,22.17,35.6,0.67,4.14,1.82,5
10214,539,274.31,25.27,25.55,-0.18,17.08,2.5,6,541,338.5,22.2,35.6,0.69,4.14,1.82,5
10215,539,275.33,25.26,25.56,-0.18,17.08,2.5,6,541,339.91,22.22,35.59,0.7,4.14,1.82,5
10216,539,276.36,25.25,25.57,-0.18,17.08,2.5,6,541,341.32,22.25,35.58,0.71,4.14,1.82,5
10217,539,277.39,25.25,25.57,-0.18,17.08,2.5,6,541,342.74,22.28,35.57,0.72,4.14,1.82,5
10218,539,278.42,25.24,25.58,-0.18,17.08,2.5,6,541,344.16,22.31,35.57,0.74,4.14,1.82,5
10219,539,279.44,25.23,25.58,-0.18,17.08,2.5,6,541,345.58,22.34,35.56,0.75,4.14,1.82,5
10220,539,280.47,25.23,25.59,-0.18,17.08,2.5,6,541,346.99,22.37,35.55,0.76,4.14,1.82,5
10221,539,281.49,25.22,25.59,-0.18,17.08,2.5,6,541,348.39,22.4,35.54,0.77,4.14,1.82,5
10222,539,282.51,25.21,25.6,-0.18,17.08,2.5,6,541,349.83,22.44,35.54,0.79,4.14,1.82,5
10223,539,283.52,25.2,25.61,-0.18,17.08,2.5,6,541,351.26,22.47,35.53,0.8,4.14,1.82,5
10224,539,284.55,25.2,25.61,-0.18,17.08,2.5,6,541,352.7,22.5,35.52,0.81,4.14,1.82,5
10225,539,285.58,25.19,25.62,-0.18,17.08,2.5,6,541,354.11,22.53,35.51,0.82,4.14,1.82,5
10226,539,286.6,25.18,25.62,-0.18,17.08,2.5,6,541,355.52,22.57,35.51,0.83,4.14,1.82,5
10227,539,287.63,25.17,25.63,-0.18,17.08,2.5,6,541,356.93,22.6,35.5,0.84,4.14,1.82,5
10228,539,288.66,25.17,25.64,-0.18,17.08,2.5,6,541,358.34,22.64,35.49,0.85,4.14,1.82,5
10229,539,289.69,25.16,25.64,-0.17,17.08,2.5,6,541,359.78,22.67,35.48,0.86,4.14,1.82,5
10230,539,290.72,25.15,25.65,-0.17,17.08,2.5,6,541,361.21,22.71,35.47,0.87,4.14,1.82,5
10231,539,291.74,25.14,25.65,-0.17,17.08,2.5,6,541,362.64,22.74,35.47,0.88,4.14,1.82,5
10232,539,292.76,25.14,25.66,-0.17,17.08,2.5,6,541,364.06,22.78,35.46,0.89,4.14,1.82,5
10233,539,293.78,25.13,25.67,-0.17,17.08,2.5,6,541,365.5,22.81,35.45,0.9,4.14,1.82,5
10234,539,294.81,25.13,25.67,-0.17,17.08,2.5,6,541,366.92,22.85,35.44,0.91,4.14,1.82,5
10235,539,295.83,25.12,25.68,-0.17,17.08,2.5,6,541,368.33,22.89,35.43,0.92,4.14,1.82,5
10236,539,296.87,25.11,25.68,-0.17,17.08,2.5,6,541,369.73,22.92,35.43,0.93,4.14,1.82,5
10237,539,297.9,25.11,25.69,-0.16,17.08,2.5,6,541,371.14,22.96,35.42,0.94,4.14,1.82,5
10238,539,298.93,25.1,25.7,-0.16,17.08,2.5,6,541,372.55,23.0,35.41,0.95,4.14,1.82,5
10239,539,299.95,25.09,25.7,-0.16,17.08,2.5,6,541,373.97,23.03,35.4,0.96,4.14,1.82,5
10240,539,300.98,25.09,25.71,-0.16,17.08,2.5,6,541,375.39,23.07,35.39,0.97,4.14,1.82,5
10241,539,302.01,25.08,25.71,-0.16,17.08,2.5,6,541,376.81,23.11,35.38,0.98,4.14,1.82,5
10242,539,303.03,25.07,25.72,-0.16,17.08,2.5,6,541,378.22,23.15,35.38,0.99,4.14,1.82,5
10243,539,304.06,25.07,25.72,-0.15,17.08,2.5,6,541,379.64,23.19,35.37,1.0,4.14,1.82,5
10244,539,305.09,25.06,25.73,-0.15,17.08,2.5,6,541,381.06,23.23,35.36,1.01,4.14,1.82,5
10245,539,306.12,25.05,25.74,-0.15,17.08,2.5,6,541,382.47,23.27,35.35,1.02,4.14,1.82,5
10246,539,307.14,25.05,25.74,-0.15,17.08,2.5,6,541,383.89,23.31,35.34,1.03,4.14,1.82,5
10247,539,308.17,25.04,25.75,-0.15,17.08,2.5,6,541,385.31,23.35,35.33,1.03,4.14,1.82,5
10248,539,309.21,25.04,25.75,-0.14,17.08,2.5,6,541,386.72,23.4,35.32,1.04,4.14,1.82,5
10249,539,310.25,25.03,25.76,-0.14,17.08,2.5,6,541,388.15,23.44,35.31,1.05,4.14,1.82,5
10250,539,311.27,25.03,25.77,-0.14,17.08,2.5,6,541,389.56,23.48,35.3,1.06,4.14,1.82,5
10251,539,312.3,25.02,25.77,-0.14,17.08,2.5,6,541,390.98,23.52,35.29,1.07,4.14,1.82,6
10252,539,313.32,25.02,25.78,-0.14,17.08,2.5,6,541,392.39,23.56,35.28,1.08,4.14,1.82,6
10253,539,314.35,25.01,25.79,-0.13,17.08,2.5,6,541,393.8,23.61,35.27,1.09,4.14,1.82,6
10254,539,315.39,25.01,25.79,-0.13,17.08,2.5,6,541,395.21,23.65,35.26,1.1,4.14,1.82,6
10255,539,316.42,25.0,25.8,-0.13,17.08,2.5,6,541,396.63,23.69,35.25,1.11,4.14,1.82,6
10256,539,317.46,25.0,25.8,-0.13,17.08,2.5,6,541,398.04,23.74,35.24,1.12,4.14,1.82,6
10257,539,318.5,24.99,25.81,-0.13,17.08,2.5,6,541,399.45,23.78,35.23,1.13,4.14,1.82,6
10258,539,319.54,24.99,25.82,-0.13,17.08,2.5,6,541,400.87,23.83,35.22,1.14,4.14,1.82,6
10259,539,320.57,24.98,25.82,-0.13,17.08,2.5,6,541,402.28,23.87,35.21,1.15,4.14,1.82,6
10260,539,321.6,24.98,25.83,-0.12,17.08,2.5,6,541,403.67,23.92,35.2,1.16,4.14,1.82,6
10261,539,322.63,24.97,25.83,-0.12,17.08,2.5,6,541,405.07,23.97,35.19,1.17,4.14,1.82,6
10262,539,323.65,24.97,25.84,-0.12,17.08,2.5,6,541,406.46,24.01,35.18,1.18,4.14,1.82,6
