frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
31143,2363,274.26,7.75,-30.08,-0.16,4.35,1.92,3,2364,257.17,11.67,-36.61,-0.69,4.95,1.82,4
31144,2363,273.07,7.75,-30.06,-0.16,4.35,1.92,3,2364,255.69,11.65,-36.62,-0.7,4.95,1.82,4
31145,2363,271.88,7.74,-30.05,-0.15,4.35,1.92,3,2364,254.23,11.62,-36.62,-0.72,4.95,1.82,4
31146,2363,270.68,7.73,-30.04,-0.15,4.35,1.92,3,2364,252.76,11.59,-36.62,-0.73,4.95,1.82,4
31147,2363,269.49,7.73,-30.03,-0.15,4.35,1.92,3,2364,251.3,11.56,-36.63,-0.75,4.95,1.82,4
31148,2363,268.29,7.72,-30.02,-0.15,4.35,1.92,3,2364,249.83,11.53,-36.63,-0.76,4.95,1.82,4
31149,2363,267.09,7.72,-30.0,-0.14,4.35,1.92,3,2364,248.37,11.5,-36.63,-0.77,4.95,1.82,4
31150,2363,265.9,7.71,-29.99,-0.14,4.35,1.92,3,2364,246.91,11.47,-36.63,-0.79,4.95,1.82,4
31151,2363,264.71,7.7,-29.98,-0.14,4.35,1.92,3,2364,245.45,11.44,-36.64,-0.8,4.95,1.82,4
31152,2363,263.51,7.7,-29.97,-0.14,4.35,1.92,3,2364,243.98,11.41,-36.64,-0.81,4.95,1.82,4
31153,2363,262.31,7.69,-29.97,-0.13,4.35,1.92,3,2364,242.52,11.37,-36.64,-0.83,4.95,1.82,4
31154,2363,261.12,7.69,-29.96,-0.13,4.35,1.92,3,2364,241.05,11.34,-36.64,-0.84,4.95,1.82,4
31155,2363,259.92,7.68,-29.95,-0.13,4.35,1.92,3,2364,239.58,11.31,-36.64,-0.85,4.95,1.82,4
31156,2363,258.73,7.68,-29.94,-0.12,4.35,1.92,3,2364,238.11,11.27,-36.65,-0.86,4.95,1.82,4
31157,2363,257.53,7.67,-29.94,-0.12,4.35,1.92,3,2364,236.65,11.24,-36.65,-0.88,4.95,1.82,4
31158,2363,256.34,7.67,-29.93,-0.12,4.35,1.92,3,2364,235.17,11.2,-36.65,-0.89,4.95,1.82,4
31159,2363,255.14,7.66,-29.92,-0.12,4.35,1.92,3,2364,233.7,11.16,-36.65,-0.9,4.95,1.82,4
31160,2363,253.94,7.66,-29.92,-0.11,4.35,1.92,3,2364,232.23,11.13,-36.65,-0.91,4.95,1.82,4
31161,2363,252.75,7.66,-29.91,-0.11,4.35,1.92,3,2364,230.76,11.09,-36.65,-0.92,4.95,1.82,4
31162,2363,251.55,7.65,-29.91,-0.11,4.35,1.92,3,2364,229.29,11.05,-36.65,-0.93,4.95,1.82,4
31163,2363,250.36,7.65,-29.91,-0.1,4.35,1.92,3,2364,227.82,11.02,-36.65,-0.94,4.95,1.82,4
31164,2363,249.17,7.64,-29.91,-0.1,4.35,1.92,3,2364,226.36,10.98,-36.65,-0.95,4.95,1.82,4
31165,2363,247.97,7.64,-29.9,-0.09,4.35,1.92,3,2364,224.9,10.94,-36.65,-0.95,4.95,1.82,4
31166,2363,246.78,7.63,-29.9,-0.09,4.35,1.92,3,2364,223.43,10.9,-36.65,-0.96,4.95,1.82,4
31167,2363,245.58,7.63,-29.9,-0.09,4.35,1.92,3,2364,221.96,10.86,-36.65,-0.97,4.95,1.82,4
31168,2363,244.38,7.63,-29.9,-0.08,4.35,1.92,3,2364,220.49,10.82,-36.65,-0.98,4.95,1.82,4
31169,2363,243.19,7.62,-29.9,-0.08,4.35,1.92,3,2364,219.02,10.78,-36.65,-0.98,4.95,1.82,4
31170,2363,242.0,7.62,-29.9,-0.07,4.35,1.92,3,2364,217.56,10.74,-36.65,-0.99,4.95,1.82,4
31171,2363,240.81,7.62,-29.9,-0.07,4.35,1.92,3,2364,216.09,10.7,-36.65,-0.99,4.95,1.82,4
31172,2363,239.62,7.61,-29.91,-0.07,4.35,1.92,3,2364,214.63,10.66,-36.65,-1.0,4.95,1.82,4
31173,2363,238.43,7.61,-29.91,-0.06,4.35,1.92,3,2364,213.16,10.62,-36.65,-1.0,4.95,1.82,4
31174,2363,237.25,7.61,-29.91,-0.06,4.35,1.92,3,2364,211.7,10.58,-36.65,-1.0,4.95,1.82,4
31175,2363,236.06,7.6,-29.91,-0.05,4.35,1.92,3,2364,210.24,10.54,-36.64,-1.0,4.95,1.82,4
31176,2363,234.87,7.6,-29.92,-0.05,4.35,1.92,3,2364,208.77,10.5,-36.64,-1.01,4.95,1.82,4
31177,2363,233.68,7.6,-29.92,-0.04,4.35,1.92,3,2364,207.31,10.46,-36.64,-1.01,4.95,1.82,4
31178,2363,232.48,7.6,-29.93,-0.04,4.35,1.92,3,2364,205.84,10.42,-36.64,-1.01,4.95,1.82,4
31179,2363,231.29,7.6,-29.94,-0.03,4.35,1.92,3,2364,204.38,10.37,-36.64,-1.01,4.95,1.82,4
31180,2363,230.09,7.6,-29.94,-0.03,4.35,1.92,3,2364,202.91,10.33,-36.63,-1.0,4.95,1.82,4
31181,2363,228.9,7.59,-29.95,-0.02,4.35,1.92,3,2364,201.45,10.29,-36.63,-1.0,4.95,1.82,4
31182,2363,227.7,7.59,-29.96,-0.02,4.35,1.92,3,2364,199.99,10.25,-36.63,-1.0,4.95,1.82,4
31183,2363,226.5,7.59,-29.96,-0.01,4.35,1.92,3,2364,198.53,10.21,-36.63,-1.0,4.95,1.82,4
31184,2363,225.3,7.59,-29.97,-0.01,4.35,1.92,3,2364,197.07,10.17,-36.62,-0.99,4.95,1.82,4
31185,2363,224.09,7.59,-29.98,-0.0,4.35,1.92,3,2364,195.6,10.13,-36.62,-0.99,4.95,1.82,3
31186,2363,222.9,7.59,-29.99,0.0,4.35,1.92,3,2364,194.15,10.09,-36.62,-0.98,4.95,1.82,3
31187,2363,221.69,7.59,-30.0,0.01,4.35,1.92,3,2364,192.69,10.05,-36.61,-0.98,4.95,1.82,3
31188,2363,220.49,7.59,-30.01,0.01,4.35,1.92,3,2364,191.23,10.01,-36.61,-0.97,4.95,1.82,3
31189,2363,219.29,7.59,-30.02,0.01,4.35,1.92,3,2364,189.76,9.97,-36.61,-0.97,4.95,1.82,3
31190,2363,218.1,7.59,-30.03,0.02,4.35,1.92,3,2364,188.3,9.93,-36.6,-0.96,4.95,1.82,3
31191,2363,216.9,7.6,-30.04,0.02,4.35,1.92,3,2364,186.82,9.89,-36.6,-0.95,4.95,1.82,3
31192,2363,215.7,7.6,-30.05,0.03,4.35,1.92,3,2364,185.34,9.85,-36.6,-0.94,4.95,1.82,3
31193,2363,214.5,7.6,-30.06,0.03,4.35,1.92,3,2364,183.87,9.82,-36.59,-0.93,4.95,1.82,3
31194,2363,213.3,7.6,-30.07,0.03,4.35,1.92,3,2364,182.39,9.78,-36.59,-0.93,4.95,1.82,3
31195,2363,212.1,7.6,-30.08,0.04,4.35,1.92,3,2364,180.91,9.74,-36.58,-0.92,4.95,1.82,3
31196,2363,210.9,7.6,-30.09,0.04,4.35,1.92,3,2364,179.43,9.7,-36.58,-0.91,4.95,1.82,3
31197,2363,209.69,7.61,-30.1,0.04,4.35,1.92,3,2364,177.94,9.67,-36.57,-0.9,4.95,1.82,3
31198,2363,208.49,7.61,-30.11,0.04,4.35,1.92,3,2364,176.45,9.63,-36.57,-0.88,4.95,1.82,3
31199,2363,207.3,7.61,-30.12,0.04,4.35,1.92,3,2364,174.99,9.59,-36.56,-0.87,4.95,1.82,3
31200,2363,206.09,7.61,-30.14,0.05,4.35,1.92,3,2364,173.51,9.56,-36.55,-0.86,4.95,1.82,3
31201,2363,204.88,7.62,-30.15,0.05,4.35,1.92,3,2364,172.07,9.52,-36.55,-0.85,4.95,1.82,3
31202,2363,203.68,7.62,-30.16,0.05,4.35,1.92,3,2364,170.63,9.49,-36.54,-0.84,4.95,1.82,3
31203,2363,202.48,7.62,-30.17,0.05,4.35,1.92,3,2364,169.18,9.46,-36.54,-0.82,4.95,1.82,3
31204,2363,201.28,7.62,-30.18,0.05,4.35,1.92,3,2364,167.74,9.42,-36.53,-0.81,4.95,1.82,3
31205,2363,200.07,7.63,-30.19,0.05,4.35,1.92,3,2364,166.29,9.39,-36.52,-0.8,4.95,1.82,3
31206,2363,198.86,7.63,-30.21,0.05,4.35,1.92,3,2364,164.83,9.36,-36.52,-0.78,4.95,1.82,3
31207,2363,197.64,7.63,-30.22,0.05,4.35,1.92,3,2364,163.37,9.33,-36.51,-0.77,4.95,1.82,3
31208,2363,196.44,7.63,-30.23,0.04,4.35,1.92,3,2364,161.91,9.3,-36.51,-0.76,4.95,1.82,3
31209,2363,195.23,7.64,-30.24,0.04,4.35,1.92,3,2364,160.44,9.27,-36.5,-0.74,4.95,1.82,3
31210,2363,194.02,7.64,-30.25,0.04,4.35,1.92,3,2364,158.98,9.24,-36.5,-0.73,4.95,1.82,3
31211,2363,192.82,7.64,-30.26,0.04,4.35,1.92,3,2364,157.5,9.21,-36.49,-0.72,4.95,1.82,3
31212,2363,191.6,7.64,-30.27,0.04,4.35,1.92,3,2364,156.07,9.19,-36.48,-0.7,4.95,1.82,3
31213,2363,190.39,7.65,-30.28,0.03,4.35,1.92,3,2364,154.62,9.16,-36.48,-0.69,4.95,1.82,3
31214,2363,189.18,7.65,-30.29,0.03,4.35,1.92,3,2364,153.18,9.13,-36.47,-0.68,4.95,1.82,3
31215,2363,187.96,7.65,-30.3,0.03,4.35,1.92,3,2364,151.73,9.11,-36.47,-0.67,4.95,1.82,3
31216,2363,186.73,7.65,-30.31,0.02,4.35,1.92,3,2364,150.28,9.08,-36.46,-0.65,4.95,1.82,3
31217,2363,185.52,7.65,-30.32,0.02,4.35,1.92,3,2364,148.82,9.06,-36.46,-0.64,4.95,1.82,3
31218,2363,184.3,7.65,-30.32,0.02,4.35,1.92,3,2364,147.36,9.03,-36.45,-0.63,4.95,1.82,3
31219,2363,183.08,7.65,-30.33,0.01,4.35,1.92,3,2364,145.89,9.01,-36.45,-0.62,4.95,1.82,3
31220,2363,181.85,7.65,-30.34,0.01,4.35,1.92,3,2364,144.44,8.98,-36.44,-0.61,4.95,1.82,3
31221,2363,180.63,7.65,-30.35,0.0,4.35,1.92,3,2364,142.98,8.96,-36.44,-0.6,4.95,1.82,3
31222,2363,179.4,7.65,-30.35,-0.0,4.35,1.92,3,2364,141.53,8.94,-36.43,-0.58,4.95,1.82,3
31223,2363,178.18,7.65,-30.36,-0.01,4.35,1.92,3,2364,140.07,8.91,-36.43,-0.57,4.95,1.82,3
31224,2363,176.96,7.65,-30.36,-0.01,4.35,1.92,3,2364,138.61,8.89,-36.43,-0.56,4.95,1.82,3
31225,2363,175.74,7.65,-30.37,-0.01,4.35,1.92,3,2364,137.15,8.87,-36.42,-0.55,4.95,1.82,3
31226,2363,174.51,7.65,-30.37,-0.02,4.35,1.92,3,2364,135.69,8.85,-36.42,-0.54,4.95,1.82,3
31227,2363,173.29,7.65,-30.37,-0.02,4.35,1.92,3,2364,134.23,8.83,-36.41,-0.53,4.95,1.82,3
31228,2363,172.06,7.65,-30.38,-0.03,4.35,1.92,3,2364,132.77,8.81,-36.41,-0.52,4.95,1.82,3
31229,2363,170.83,7.65,-30.38,-0.03,4.35,1.92,3,2364,131.31,8.79,-36.4,-0.51,4.95,1.82,3
31230,2363,169.61,7.65,-30.38,-0.03,4.35,1.92,3,2364,129.86,8.77,-36.4,-0.5,4.95,1.82,3
31231,2363,168.39,7.64,-30.38,-0.04,4.35,1.92,3,2364,128.41,8.75,-36.4,-0.49,4.95,1.82,3
31232,2363,167.17,7.64,-30.38,-0.04,4.35,1.92,3,2364,126.95,8.73,-36.39,-0.48,4.95,1.82,3
31233,2363,165.95,7.64,-30.38,-0.05,4.35,1.92,3,2364,125.49,8.71,-36.39,-0.47,4.95,1.82,3
31234,2363,164.74,7.64,-30.38,-0.05,4.35,1.92,3,2364,124.04,8.69,-36.39,-0.46,4.95,1.82,3
31235,2363,163.52,7.63,-30.38,-0.05,4.35,1.92,3,2364,122.58,8.68,-36.38,-0.45,4.95,1.82,3
31236,2363,162.31,7.63,-30.38,-0.06,4.35,1.92,3,2364,121.12,8.66,-36.38,-0.44,4.95,1.82,3
31237,2363,161.09,7.63,-30.38,-0.06,4.35,1.92,3,2364,119.68,8.64,-36.38,-0.43,4.95,1.82,3
31238,2363,159.88,7.63,-30.38,-0.06,4.35,1.92,3,2364,118.22,8.63,-36.37,-0.43,4.95,1.82,3
31239,2363,158.66,7.62,-30.38,-0.06,4.35,1.92,3,2364,116.77,8.61,-36.37,-0.42,4.95,1.82,3
31240,2363,157.45,7.62,-30.37,-0.07,4.35,1.92,3,2364,115.32,8.59,-36.37,-0.41,4.95,1.82,3
31241,2363,156.24,7.62,-30.37,-0.07,4.35,1.92,3,2364,113.86,8.58,-36.36,-0.4,4.95,1.82,3
31242,2363,155.02,7.61,-30.37,-0.07,4.35,1.92,3,2364,112.41,8.56,-36.36,-0.39,4.95,1.82,3
31243,2363,153.81,7.61,-30.36,-0.07,4.35,1.92,3,2364,110.96,8.54,-36.36,-0.38,4.95,1.82,3
31244,2363,152.6,7.61,-30.36,-0.08,4.35,1.92,3,2364,109.5,8.53,-36.36,-0.38,4.95,1.82,3
31245,2363,151.38,7.6,-30.36,-0.08,4.35,1.92,3,2364,108.05,8.51,-36.35,-0.37,4.95,1.82,3
31246,2363,150.17,7.6,-30.35,-0.08,4.35,1.92,3,2364,106.6,8.5,-36.35,-0.36,4.95,1.82,3
31247,2363,148.96,7.6,-30.35,-0.08,4.35,1.92,3,2364,105.14,8.48,-36.35,-0.35,4.95,1.82,3
31248,2363,147.74,7.59,-30.34,-0.08,4.35,1.92,3,2364,103.69,8.47,-36.35,-0.34,4.95,1.82,3
31249,2363,146.52,7.59,-30.34,-0.09,4.35,1.92,3,2364,102.24,8.46,-36.34,-0.33,4.95,1.82,3
31250,2363,145.3,7.58,-30.33,-0.09,4.35,1.92,3,2364,100.78,8.44,-36.34,-0.32,4.95,1.82,3
31251,2363,144.1,7.58,-30.33,-0.09,4.35,1.92,3,2364,99.34,8.43,-36.34,-0.32,4.95,1.82,3
31252,2363,142.89,7.58,-30.32,-0.09,4.35,1.92,3,2364,97.89,8.42,-36.34,-0.31,4.95,1.82,3
31253,2363,141.68,7.57,-30.31,-0.09,4.35,1.92,3,2364,96.44,8.4,-36.34,-0.3,4.95,1.82,3
31254,2363,140.47,7.57,-30.31,-0.09,4.35,1.92,3,2364,94.98,8.39,-36.34,-0.29,4.95,1.82,3
