frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
5525,214,157.76,8.7,-25.35,0.02,6.27,2.5,2,215,66.36,10.83,-40.28,-0.8,4.55,1.92,2
5526,214,156.75,8.7,-25.35,0.02,6.27,2.5,2,215,64.74,10.79,-40.27,-0.8,4.55,1.92,2
5527,214,155.73,8.7,-25.35,0.01,6.27,2.5,2,215,63.13,10.76,-40.26,-0.79,4.55,1.92,2
5528,214,154.72,8.7,-25.34,0.01,6.27,2.5,2,215,61.52,10.73,-40.26,-0.79,4.55,1.92,2
5529,214,153.7,8.7,-25.34,0.02,6.27,2.5,2,215,59.92,10.7,-40.25,-0.79,4.55,1.92,2
5530,214,152.7,8.7,-25.33,0.02,6.27,2.5,2,215,58.32,10.67,-40.25,-0.79,4.55,1.92,2
5531,214,151.69,8.7,-25.33,0.02,6.27,2.5,2,215,56.71,10.63,-40.24,-0.78,4.55,1.92,2
5532,214,150.68,8.7,-25.32,0.02,6.27,2.5,2,215,55.1,10.6,-40.24,-0.78,4.55,1.92,2
5533,214,149.66,8.7,-25.32,0.02,6.27,2.5,2,215,53.5,10.57,-40.23,-0.78,4.55,1.92,2
5534,214,148.66,8.7,-25.32,0.02,6.27,2.5,2,215,51.89,10.54,-40.23,-0.78,4.55,1.92,2
5535,214,147.64,8.69,-25.31,0.02,6.27,2.5,2,215,50.28,10.51,-40.22,-0.77,4.55,1.92,2
5536,214,146.63,8.69,-25.31,0.03,6.27,2.5,2,215,48.67,10.48,-40.22,-0.77,4.55,1.92,2
5537,214,145.62,8.69,-25.3,0.03,6.27,2.5,2,215,47.07,10.45,-40.21,-0.77,4.55,1.92,2
5538,214,144.62,8.69,-25.3,0.03,6.27,2.5,2,215,45.46,10.42,-40.21,-0.76,4.55,1.92,2
5539,214,143.61,8.69,-25.29,0.04,6.27,2.5,2,215,43.85,10.39,-40.21,-0.76,4.55,1.92,2
5540,214,142.6,8.7,-25.29,0.04,6.27,2.5,2,215,42.25,10.35,-40.2,-0.75,4.55,1.92,2
5541,214,141.58,8.7,-25.29,0.04,6.27,2.5,2,215,40.66,10.32,-40.2,-0.75,4.55,1.92,2
5542,214,140.57,8.7,-25.28,0.05,6.27,2.5,2,215,39.06,10.29,-40.19,-0.74,4.55,1.92,2
5543,214,139.55,8.7,-25.28,0.05,6.27,2.5,2,215,37.46,10.26,-40.19,-0.74,4.55,1.92,2
5544,214,138.52,8.7,-25.27,0.05,6.27,2.5,2,215,35.85,10.23,-40.19,-0.74,4.55,1.92,2
5545,214,137.5,8.7,-25.27,0.06,6.27,2.5,2,215,34.24,10.21,-40.18,-0.73,4.55,1.92,2
5546,214,136.47,8.71,-25.27,0.06,6.27,2.5,2,215,32.63,10.18,-40.18,-0.73,4.55,1.92,2
5547,214,135.45,8.71,-25.26,0.07,6.27,2.5,2,215,31.01,10.15,-40.17,-0.72,4.55,1.92,2
5548,214,134.42,8.71,-25.26,0.07,6.27,2.5,2,215,29.4,10.12,-40.17,-0.72,4.55,1.92,2
5549,214,133.39,8.72,-25.25,0.07,6.27,2.5,2,215,27.79,10.09,-40.17,-0.71,4.55,1.92,2
5550,214,132.39,8.72,-25.25,0.08,6.27,2.5,2,215,26.19,10.06,-40.16,-0.71,4.55,1.92,2
5551,214,131.38,8.73,-25.24,0.08,6.27,2.5,2,215,24.58,10.03,-40.16,-0.7,4.55,1.92,2
5552,214,130.36,8.73,-25.24,0.08,6.27,2.5,2,215,22.98,10.01,-40.16,-0.7,4.55,1.92,2
5553,214,129.37,8.74,-25.23,0.08,6.27,2.5,2,215,21.38,9.98,-40.15,-0.69,4.55,1.92,2
5554,214,128.38,8.74,-25.23,0.08,6.27,2.5,2,215,19.78,9.95,-40.15,-0.69,4.55,1.92,2
5555,214,127.39,8.74,-25.22,0.08,6.27,2.5,2,215,18.16,9.93,-40.15,-0.69,4.55,1.92,2
5556,214,126.42,8.75,-25.22,0.08,6.27,2.5,2,215,16.55,9.9,-40.14,-0.68,4.55,1.92,2
5557,214,125.45,8.75,-25.21,0.08,6.27,2.5,2,215,14.95,9.87,-40.14,-0.68,4.55,1.92,2
5558,214,124.41,8.76,-25.21,0.08,6.27,2.5,2,215,13.33,9.84,-40.14,-0.67,4.55,1.92,2
5559,214,123.39,8.76,-25.2,0.08,6.27,2.5,2,215,11.71,9.82,-40.13,-0.67,4.55,1.92,2
5560,214,122.38,8.77,-25.2,0.08,6.27,2.5,2,215,10.1,9.79,-40.13,-0.67,4.55,1.92,2
5561,214,121.36,8.77,-25.19,0.08,6.27,2.5,2,215,8.48,9.77,-40.13,-0.66,4.55,1.92,2
5562,214,120.35,8.77,-25.19,0.08,6.27,2.5,2,215,6.88,9.74,-40.12,-0.66,4.55,1.92,2
5563,214,119.34,8.78,-25.18,0.08,6.27,2.5,2,215,5.28,9.71,-40.12,-0.65,4.55,1.92,2
5564,214,118.33,8.78,-25.18,0.08,6.27,2.5,2,215,3.68,9.69,-40.12,-0.65,4.55,1.92,2
5565,214,117.32,8.78,-25.17,0.07,6.27,2.5,2,215,2.08,9.66,-40.11,-0.65,4.55,1.92,2
