frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
2143,150,117.47,27.28,33.32,0.18,4.75,1.92,8,148,163.65,24.22,35.55,-0.11,5.05,1.92,7
2144,150,118.79,27.28,33.32,0.18,4.75,1.92,8,148,165.07,24.22,35.55,-0.1,5.05,1.92,7
2145,150,120.11,27.29,33.33,0.17,4.75,1.92,8,148,166.48,24.21,35.55,-0.1,5.05,1.92,7
2146,150,121.43,27.29,33.34,0.17,4.75,1.92,8,148,167.91,24.21,35.55,-0.1,5.05,1.92,7
2147,150,122.77,27.3,33.35,0.17,4.75,1.92,8,148,169.33,24.21,35.56,-0.09,5.05,1.92,7
2148,150,124.11,27.31,33.36,0.17,4.75,1.92,8,148,170.76,24.2,35.56,-0.09,5.05,1.92,7
2149,150,125.45,27.31,33.37,0.17,4.75,1.92,8,148,172.18,24.2,35.56,-0.08,5.05,1.92,7
2150,150,126.79,27.32,33.37,0.17,4.75,1.92,8,148,173.61,24.19,35.56,-0.08,5.05,1.92,7
2151,150,128.12,27.33,33.38,0.17,4.75,1.92,8,148,175.03,24.19,35.57,-0.07,5.05,1.92,7
2152,150,129.47,27.33,33.39,0.17,4.75,1.92,8,148,176.45,24.19,35.57,-0.07,5.05,1.92,7
2153,150,130.81,27.34,33.4,0.17,4.75,1.92,8,148,177.87,24.18,35.57,-0.06,5.05,1.92,7
2154,150,132.18,27.35,33.41,0.16,4.75,1.92,8,148,179.29,24.18,35.57,-0.06,5.05,1.92,7
2155,150,133.5,27.35,33.42,0.16,4.75,1.92,8,148,180.71,24.18,35.58,-0.05,5.05,1.92,7
2156,150,134.83,27.36,33.43,0.16,4.75,1.92,8,148,182.14,24.17,35.58,-0.04,5.05,1.92,7
2157,150,136.16,27.37,33.43,0.16,4.75,1.92,8,148,183.57,24.17,35.58,-0.03,5.05,1.92,7
2158,150,137.49,27.37,33.44,0.16,4.75,1.92,8,148,184.99,24.17,35.59,-0.02,5.05,1.92,7
2159,150,138.82,27.38,33.45,0.16,4.75,1.92,8,148,186.41,24.17,35.59,-0.01,5.05,1.92,7
2160,150,140.14,27.39,33.46,0.16,4.75,1.92,8,148,187.83,24.17,35.6,-0.0,5.05,1.92,7
2161,150,141.47,27.39,33.47,0.16,4.75,1.92,8,148,189.25,24.17,35.6,0.01,5.05,1.92,7
2162,150,142.81,27.4,33.48,0.16,4.75,1.92,8,148,190.68,24.17,35.6,0.02,5.05,1.92,7
2163,150,144.15,27.4,33.48,0.16,4.75,1.92,8,148,192.11,24.17,35.61,0.03,5.05,1.92,7
2164,150,145.49,27.41,33.49,0.16,4.75,1.92,8,148,193.53,24.17,35.61,0.04,5.05,1.92,7
2165,150,146.81,27.42,33.5,0.15,4.75,1.92,8,148,194.95,24.17,35.61,0.05,5.05,1.92,7
2166,150,148.15,27.42,33.51,0.15,4.75,1.92,8,148,196.38,24.17,35.62,0.06,5.05,1.92,7
2167,150,149.49,27.43,33.52,0.15,4.75,1.92,8,148,197.81,24.17,35.62,0.08,5.05,1.92,7
2168,150,150.84,27.44,33.52,0.15,4.75,1.92,8,148,199.23,24.17,35.63,0.09,5.05,1.92,7
2169,150,152.2,27.44,33.53,0.15,4.75,1.92,8,148,200.66,24.18,35.63,0.1,5.05,1.92,7
2170,150,153.55,27.45,33.54,0.15,4.75,1.92,8,148,202.08,24.18,35.64,0.12,5.05,1.92,7
2171,150,154.9,27.46,33.54,0.15,4.75,1.92,8,148,203.51,24.18,35.64,0.13,5.05,1.92,7
2172,150,156.25,27.46,33.55,0.15,4.75,1.92,8,148,204.94,24.19,35.65,0.15,5.05,1.92,7
2173,150,157.6,27.47,33.56,0.14,4.75,1.92,8,148,206.36,24.2,35.65,0.16,5.05,1.92,7
2174,150,158.95,27.47,33.56,0.14,4.75,1.92,8,148,207.78,24.2,35.66,0.18,5.05,1.92,7
2175,150,160.3,27.48,33.57,0.14,4.75,1.92,8,148,209.2,24.21,35.66,0.19,5.05,1.92,7
2176,150,161.65,27.49,33.57,0.14,4.75,1.92,8,148,210.63,24.22,35.67,0.21,5.05,1.92,7
2177,150,163.0,27.49,33.58,0.14,4.75,1.92,8,148,212.05,24.22,35.67,0.23,5.05,1.92,7
2178,150,164.35,27.5,33.58,0.14,4.75,1.92,8,148,213.47,24.23,35.68,0.24,5.05,1.92,7
2179,150,165.7,27.5,33.59,0.13,4.75,1.92,8,148,214.89,24.24,35.68,0.26,5.05,1.92,7
2180,150,167.06,27.51,33.59,0.13,4.75,1.92,8,148,216.32,24.25,35.69,0.28,5.05,1.92,7
2181,150,168.41,27.51,33.59,0.13,4.75,1.92,8,148,217.74,24.26,35.7,0.3,5.05,1.92,7
2182,150,169.76,27.52,33.6,0.13,4.75,1.92,8,148,219.17,24.28,35.7,0.31,5.05,1.92,7
2183,150,171.11,27.53,33.6,0.12,4.75,1.92,8,148,220.61,24.29,35.71,0.33,5.05,1.92,7
2184,150,172.46,27.53,33.6,0.12,4.75,1.92,8,148,222.05,24.3,35.71,0.35,5.05,1.92,7
2185,150,173.82,27.54,33.61,0.12,4.75,1.92,8,148,223.48,24.31,35.72,0.37,5.05,1.92,7
2186,150,175.17,27.54,33.61,0.12,4.75,1.92,8,148,224.9,24.33,35.72,0.39,5.05,1.92,7
2187,150,176.52,27.55,33.61,0.11,4.75,1.92,8,148,226.33,24.35,35.73,0.4,5.05,1.92,7
2188,150,177.87,27.55,33.61,0.11,4.75,1.92,8,148,227.76,24.36,35.74,0.42,5.05,1.92,7
2189,150,179.22,27.56,33.61,0.11,4.75,1.92,8,148,229.19,24.38,35.74,0.44,5.05,1.92,7
2190,150,180.58,27.56,33.61,0.1,4.75,1.92,8,148,230.62,24.4,35.75,0.46,5.05,1.92,7
2191,150,181.89,27.56,33.61,0.1,4.75,1.92,8,148,232.06,24.42,35.76,0.48,5.05,1.92,7
2192,150,183.22,27.57,33.62,0.1,4.75,1.92,8,148,233.49,24.43,35.76,0.5,5.05,1.92,7
2193,150,184.56,27.57,33.62,0.09,4.75,1.92,8,148,234.91,24.45,35.77,0.51,5.05,1.92,7
2194,150,185.9,27.57,33.62,0.09,4.75,1.92,8,148,236.34,24.48,35.77,0.53,5.05,1.92,7
2195,150,187.23,27.58,33.62,0.09,4.75,1.92,8,148,237.76,24.5,35.78,0.55,5.05,1.92,7
2196,150,188.57,27.58,33.62,0.09,4.75,1.92,8,148,239.2,24.52,35.79,0.57,5.05,1.92,7
2197,150,189.9,27.58,33.62,0.08,4.75,1.92,8,148,240.63,24.54,35.79,0.59,5.05,1.92,7
2198,150,191.24,27.59,33.62,0.08,4.75,1.92,8,148,242.07,24.57,35.8,0.6,5.05,1.92,7
2199,150,192.58,27.59,33.62,0.08,4.75,1.92,8,148,243.51,24.59,35.81,0.62,5.05,1.92,7
2200,150,193.91,27.59,33.63,0.07,4.75,1.92,8,148,244.95,24.62,35.81,0.64,5.05,1.92,7
2201,150,195.25,27.6,33.63,0.07,4.75,1.92,8,148,246.39,24.64,35.82,0.65,5.05,1.92,7
2202,150,196.58,27.6,33.63,0.07,4.75,1.92,8,148,247.83,24.67,35.82,0.67,5.05,1.92,7
2203,150,197.92,27.6,33.63,0.07,4.75,1.92,8,148,249.26,24.7,35.83,0.68,5.05,1.92,7
2204,150,199.26,27.6,33.63,0.06,4.75,1.92,8,148,250.69,24.73,35.84,0.7,5.05,1.92,7
2205,150,200.59,27.61,33.63,0.06,4.75,1.92,8,148,252.13,24.76,35.84,0.71,5.05,1.92,7
2206,150,201.93,27.61,33.63,0.06,4.75,1.92,8,148,253.56,24.79,35.85,0.72,5.05,1.92,7
2207,150,203.27,27.61,33.63,0.06,4.75,1.92,8,148,254.99,24.82,35.86,0.74,5.05,1.92,7
2208,150,204.6,27.61,33.63,0.06,4.75,1.92,8,148,256.42,24.85,35.86,0.75,5.05,1.92,7
2209,150,205.97,27.62,33.64,0.05,4.75,1.92,8,148,257.86,24.88,35.87,0.76,5.05,1.92,7
2210,150,207.35,27.62,33.64,0.05,4.75,1.92,8,148,259.3,24.91,35.88,0.77,5.05,1.92,7
2211,150,208.7,27.62,33.64,0.05,4.75,1.92,8,148,260.73,24.94,35.88,0.78,5.05,1.92,7
2212,150,210.06,27.62,33.64,0.05,4.75,1.92,8,148,262.15,24.98,35.89,0.79,5.05,1.92,7
2213,150,211.41,27.62,33.64,0.05,4.75,1.92,8,148,263.58,25.01,35.89,0.8,5.05,1.92,7
2214,150,212.76,27.62,33.64,0.05,4.75,1.92,8,148,265.01,25.04,35.9,0.81,5.05,1.92,7
2215,150,214.11,27.63,33.64,0.05,4.75,1.92,8,148,266.45,25.07,35.91,0.82,5.05,1.92,7
2216,150,215.46,27.63,33.64,0.05,4.75,1.92,8,148,267.89,25.11,35.91,0.83,5.05,1.92,7
2217,150,216.82,27.63,33.64,0.05,4.75,1.92,8,148,269.33,25.14,35.92,0.84,5.05,1.92,7
2218,150,218.17,27.63,33.64,0.05,4.75,1.92,8,148,270.76,25.18,35.93,0.85,5.05,1.92,7
2219,150,219.52,27.63,33.63,0.05,4.75,1.92,8,148,272.2,25.21,35.93,0.85,5.05,1.92,7
2220,150,220.87,27.63,33.63,0.05,4.75,1.92,8,148,273.64,25.24,35.94,0.86,5.05,1.92,7
2221,150,222.23,27.63,33.63,0.05,4.75,1.92,8,148,275.08,25.28,35.95,0.87,5.05,1.92,7
2222,150,223.58,27.64,33.63,0.05,4.75,1.92,8,148,276.52,25.31,35.96,0.87,5.05,1.92,7
2223,150,224.93,27.64,33.63,0.05,4.75,1.92,8,148,277.96,25.35,35.96,0.88,5.05,1.92,7
2224,150,226.28,27.64,33.63,0.05,4.75,1.92,8,148,279.39,25.38,35.97,0.88,5.05,1.92,7
2225,150,227.63,27.64,33.63,0.05,4.75,1.92,8,148,280.84,25.42,35.98,0.89,5.05,1.92,7
2226,150,228.99,27.64,33.63,0.05,4.75,1.92,8,148,282.28,25.45,35.98,0.89,5.05,1.92,7
2227,150,230.32,27.64,33.63,0.05,4.75,1.92,8,148,283.73,25.49,35.99,0.9,5.05,1.92,7
2228,150,231.64,27.64,33.62,0.05,4.75,1.92,8,148,285.16,25.53,36.0,0.9,5.05,1.92,7
2229,150,232.96,27.65,33.62,0.05,4.75,1.92,8,148,286.6,25.56,36.0,0.9,5.05,1.92,7
2230,150,234.27,27.65,33.62,0.06,4.75,1.92,8,148,288.04,25.6,36.01,0.91,5.05,1.92,7
2231,150,235.62,27.65,33.62,0.06,4.75,1.92,8,148,289.48,25.64,36.02,0.91,5.05,1.92,7
2232,150,236.94,27.65,33.62,0.06,4.75,1.92,8,148,290.92,25.67,36.02,0.91,5.05,1.92,7
2233,150,238.25,27.65,33.62,0.06,4.75,1.92,8,148,292.36,25.71,36.03,0.91,5.05,1.92,7
2234,150,239.63,27.66,33.62,0.06,4.75,1.92,8,148,293.8,25.75,36.04,0.91,5.05,1.92,7
2235,150,240.97,27.66,33.62,0.07,4.75,1.92,8,148,295.25,25.78,36.04,0.91,5.05,1.92,7
2236,150,242.35,27.66,33.62,0.07,4.75,1.92,8,148,296.69,25.82,36.05,0.91,5.05,1.92,7
2237,150,243.7,27.67,33.62,0.07,4.75,1.92,8,148,298.14,25.86,36.06,0.91,5.05,1.92,7
2238,150,245.08,27.67,33.62,0.07,4.75,1.92,8,148,299.58,25.9,36.07,0.91,5.05,1.92,7
2239,150,246.44,27.67,33.62,0.07,4.75,1.92,8,148,301.02,25.93,36.07,0.9,5.05,1.92,7
2240,150,247.8,27.68,33.62,0.08,4.75,1.92,8,148,302.46,25.97,36.08,0.9,5.05,1.92,7
2241,150,249.16,27.68,33.62,0.08,4.75,1.92,8,148,303.9,26.01,36.09,0.9,5.05,1.92,7
2242,150,250.52,27.68,33.62,0.08,4.75,1.92,8,148,305.33,26.04,36.09,0.89,5.05,1.92,7
2243,150,251.88,27.69,33.61,0.08,4.75,1.92,8,148,306.78,26.08,36.1,0.89,5.05,1.92,8
2244,150,253.22,27.69,33.61,0.08,4.75,1.92,8,148,308.22,26.12,36.11,0.88,5.05,1.92,8
2245,150,254.57,27.69,33.61,0.08,4.75,1.92,8,148,309.67,26.15,36.12,0.88,5.05,1.92,8
2246,150,255.91,27.7,33.61,0.08,4.75,1.92,8,148,311.11,26.19,36.12,0.87,5.05,1.92,8
2247,150,257.24,27.7,33.61,0.09,4.75,1.92,8,148,312.56,26.22,36.13,0.87,5.05,1.92,8
2248,150,258.57,27.7,33.62,0.09,4.75,1.92,8,148,314.01,26.26,36.14,0.86,5.05,1.92,8
2249,150,259.89,27.71,33.62,0.09,4.75,1.92,8,148,315.45,26.29,36.15,0.85,5.05,1.92,8
2250,150,261.21,27.71,33.62,0.09,4.75,1.92,8,148,316.9,26.33,36.15,0.85,5.05,1.92,8
2251,150,262.5,27.72,33.62,0.09,4.75,1.92,8,148,318.34,26.36,36.16,0.84,5.05,1.92,8
2252,150,263.79,27.72,33.62,0.09,4.75,1.92,8,148,319.79,26.39,36.17,0.83,5.05,1.92,8
2253,150,265.14,27.72,33.62,0.09,4.75,1.92,8,148,321.23,26.43,36.18,0.82,5.05,1.92,8
2254,150,266.49,27.73,33.63,0.09,4.75,1.92,8,148,322.68,26.46,36.18,0.81,5.05,1.92,8
2255,150,267.84,27.73,33.63,0.09,4.75,1.92,8,148,324.12,26.49,36.19,0.81,5.05,1.92,8
2256,150,269.19,27.73,33.63,0.09,4.75,1.92,8,148,325.57,26.52,36.2,0.8,5.05,1.92,8
2257,150,270.54,27.74,33.64,0.09,4.75,1.92,8,148,327.02,26.55,36.21,0.79,5.05,1.92,8
2258,150,271.89,27.74,33.64,0.09,4.75,1.92,8,148,328.47,26.58,36.21,0.78,5.05,1.92,8
2259,150,273.23,27.74,33.65,0.09,4.75,1.92,8,148,329.92,26.62,36.22,0.77,5.05,1.92,8
2260,150,274.58,27.75,33.65,0.09,4.75,1.92,8,148,331.36,26.65,36.23,0.76,5.05,1.92,8
2261,150,275.93,27.75,33.66,0.09,4.75,1.92,8,148,332.82,26.68,36.24,0.75,5.05,1.92,8
2262,150,277.28,27.76,33.66,0.09,4.75,1.92,8,148,334.27,26.71,36.25,0.75,5.05,1.92,8
2263,150,278.63,27.76,33.67,0.1,4.75,1.92,8,148,335.72,26.73,36.25,0.74,5.05,1.92,8
2264,150,279.98,27.76,33.67,0.1,4.75,1.92,8,148,337.17,26.76,36.26,0.73,5.05,1.92,8
2265,150,281.33,27.77,33.68,0.1,4.75,1.92,8,148,338.63,26.79,36.27,0.72,5.05,1.92,8
2266,150,282.68,27.77,33.68,0.1,4.75,1.92,8,148,340.08,26.82,36.28,0.71,5.05,1.92,8
2267,150,284.04,27.77,33.69,0.1,4.75,1.92,8,148,341.53,26.85,36.28,0.7,5.05,1.92,8
2268,150,285.39,27.78,33.7,0.1,4.75,1.92,8,148,342.99,26.88,36.29,0.69,5.05,1.92,8
2269,150,286.74,27.78,33.7,0.1,4.75,1.92,8,148,344.43,26.9,36.3,0.68,5.05,1.92,8
2270,150,288.09,27.78,33.71,0.1,4.75,1.92,8,148,345.88,26.93,36.31,0.67,5.05,1.92,8
2271,150,289.44,27.79,33.71,0.1,4.75,1.92,8,148,347.33,26.96,36.31,0.66,5.05,1.92,8
2272,150,290.83,27.79,33.72,0.1,4.75,1.92,8,148,348.78,26.98,36.32,0.65,5.05,1.92,8
2273,150,292.13,27.8,33.73,0.1,4.75,1.92,8,148,350.23,27.01,36.33,0.64,5.05,1.92,8
2274,150,293.45,27.8,33.73,0.1,4.75,1.92,8,148,351.68,27.03,36.34,0.63,5.05,1.92,8
2275,150,294.8,27.8,33.74,0.1,4.75,1.92,8,148,353.13,27.06,36.34,0.62,5.05,1.92,8
2276,150,296.14,27.81,33.75,0.1,4.75,1.92,8,148,354.58,27.08,36.35,0.61,5.05,1.92,8
2277,150,297.53,27.81,33.76,0.1,4.75,1.92,8,148,356.03,27.11,36.36,0.6,5.05,1.92,8
2278,150,298.87,27.82,33.76,0.09,4.75,1.92,8,148,357.48,27.13,36.37,0.59,5.05,1.92,8
2279,150,300.23,27.82,33.77,0.09,4.75,1.92,8,148,358.94,27.15,36.37,0.58,5.05,1.92,8
2280,150,301.6,27.82,33.78,0.09,4.75,1.92,8,148,360.39,27.18,36.38,0.57,5.05,1.92,8
2281,150,302.96,27.83,33.79,0.09,4.75,1.92,8,148,361.85,27.2,36.39,0.56,5.05,1.92,8
2282,150,304.33,27.83,33.79,0.09,4.75,1.92,8,148,363.31,27.22,36.4,0.55,5.05,1.92,8
2283,150,305.65,27.84,33.8,0.09,4.75,1.92,8,148,364.76,27.24,36.4,0.54,5.05,1.92,8
2284,150,307.0,27.84,33.81,0.09,4.75,1.92,8,148,366.21,27.26,36.41,0.53,5.05,1.92,8
2285,150,308.35,27.85,33.82,0.08,4.75,1.92,8,148,367.67,27.28,36.42,0.52,5.05,1.92,8
2286,150,309.7,27.85,33.83,0.08,4.75,1.92,8,148,369.13,27.3,36.42,0.51,5.05,1.92,8
2287,150,311.05,27.85,33.84,0.08,4.75,1.92,8,148,370.6,27.32,36.43,0.5,5.05,1.92,8
2288,150,312.4,27.86,33.84,0.08,4.75,1.92,8,148,372.07,27.34,36.44,0.49,5.05,1.92,8
2289,150,313.78,27.86,33.85,0.07,4.75,1.92,8,148,373.55,27.36,36.44,0.48,5.05,1.92,8
2290,150,315.13,27.86,33.86,0.07,4.75,1.92,8,148,375.04,27.38,36.45,0.47,5.05,1.92,8
2291,150,316.5,27.87,33.87,0.07,4.75,1.92,8,148,376.49,27.4,36.46,0.46,5.05,1.92,8
