frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
9889,439,75.69,25.31,22.61,0.06,14.75,2.5,6,438,125.91,23.21,34.15,0.89,4.85,1.92,5
9890,439,76.59,25.31,22.61,0.07,14.75,2.5,6,438,127.27,23.24,34.15,0.89,4.85,1.92,5
9891,439,77.5,25.31,22.62,0.07,14.75,2.5,6,438,128.63,23.28,34.16,0.9,4.85,1.92,5
9892,439,78.41,25.32,22.62,0.07,14.75,2.5,6,438,130.0,23.32,34.16,0.9,4.85,1.92,5
9893,439,79.32,25.32,22.63,0.07,14.75,2.5,6,438,131.37,23.35,34.17,0.9,4.85,1.92,5
9894,439,80.23,25.32,22.63,0.07,14.75,2.5,6,438,132.74,23.39,34.17,0.91,4.85,1.92,5
9895,439,81.14,25.32,22.64,0.07,14.75,2.5,6,438,134.12,23.43,34.18,0.91,4.85,1.92,5
9896,439,82.05,25.32,22.64,0.07,14.75,2.5,6,438,135.5,23.47,34.18,0.91,4.85,1.92,5
9897,439,82.96,25.33,22.64,0.08,14.75,2.5,6,438,136.88,23.5,34.19,0.91,4.85,1.92,5
9898,439,83.86,25.33,22.65,0.08,14.75,2.5,6,438,138.26,23.54,34.19,0.91,4.85,1.92,6
9899,439,84.76,25.34,22.65,0.08,14.75,2.5,6,438,139.63,23.58,34.2,0.91,4.85,1.92,6
9900,439,85.66,25.34,22.66,0.08,14.75,2.5,6,438,141.0,23.62,34.2,0.91,4.85,1.92,6
9901,439,86.55,25.34,22.66,0.08,14.75,2.5,6,438,142.36,23.65,34.21,0.91,4.85,1.92,6
9902,439,87.45,25.35,22.67,0.08,14.75,2.5,6,438,143.73,23.69,34.21,0.9,4.85,1.92,6
9903,439,88.35,25.35,22.67,0.08,14.75,2.5,6,438,145.1,23.73,34.22,0.9,4.85,1.92,6
9904,439,89.26,25.36,22.68,0.08,14.75,2.5,6,438,146.46,23.76,34.22,0.9,4.85,1.92,6
9905,439,90.16,25.36,22.68,0.08,14.75,2.5,6,438,147.83,23.8,34.23,0.89,4.85,1.92,6
9906,439,91.08,25.36,22.68,0.08,14.75,2.5,6,438,149.2,23.83,34.23,0.89,4.85,1.92,6
9907,439,92.0,25.37,22.69,0.08,14.75,2.5,6,438,150.57,23.87,34.24,0.88,4.85,1.92,6
9908,439,92.92,25.37,22.69,0.08,14.75,2.5,6,438,151.95,23.91,34.24,0.88,4.85,1.92,6
9909,439,93.84,25.38,22.7,0.07,14.75,2.5,6,438,153.31,23.94,34.25,0.87,4.85,1.92,6
9910,439,94.75,25.38,22.7,0.07,14.75,2.5,6,438,154.68,23.98,34.25,0.87,4.85,1.92,6
9911,439,95.66,25.38,22.7,0.07,14.75,2.5,6,438,156.05,24.01,34.26,0.86,4.85,1.92,6
9912,439,96.56,25.39,22.71,0.07,14.75,2.5,6,438,157.41,24.05,34.26,0.85,4.85,1.92,6
9913,439,97.47,25.39,22.71,0.07,14.75,2.5,6,438,158.78,24.08,34.27,0.85,4.85,1.92,6
9914,439,98.38,25.39,22.71,0.06,14.75,2.5,6,438,160.15,24.11,34.28,0.84,4.85,1.92,6
9915,439,99.29,25.4,22.72,0.06,14.75,2.5,6,438,161.53,24.15,34.28,0.83,4.85,1.92,6
9916,439,100.2,25.4,22.72,0.06,14.75,2.5,6,438,162.9,24.18,34.29,0.82,4.85,1.92,6
9917,439,101.11,25.4,22.73,0.05,14.75,2.5,6,438,164.27,24.22,34.3,0.81,4.85,1.92,6
9918,439,102.01,25.41,22.73,0.05,14.75,2.5,6,438,165.64,24.25,34.3,0.8,4.85,1.92,6
9919,439,102.92,25.41,22.73,0.05,14.75,2.5,6,438,167.0,24.28,34.31,0.79,4.85,1.92,6
9920,439,103.82,25.41,22.74,0.04,14.75,2.5,6,438,168.37,24.31,34.32,0.78,4.85,1.92,6
9921,439,104.73,25.41,22.74,0.04,14.75,2.5,6,438,169.75,24.34,34.32,0.77,4.85,1.92,6
9922,439,105.64,25.41,22.74,0.04,14.75,2.5,6,438,171.12,24.38,34.33,0.76,4.85,1.92,6
9923,439,106.54,25.41,22.75,0.03,14.75,2.5,6,438,172.5,24.41,34.34,0.75,4.85,1.92,6
9924,439,107.45,25.42,22.75,0.03,14.75,2.5,6,438,173.86,24.44,34.35,0.74,4.85,1.92,6
9925,439,108.37,25.42,22.75,0.02,14.75,2.5,6,438,175.23,24.47,34.36,0.73,4.85,1.92,6
9926,439,109.28,25.42,22.76,0.02,14.75,2.5,6,438,176.6,24.49,34.36,0.72,4.85,1.92,6
9927,439,110.19,25.42,22.76,0.02,14.75,2.5,6,438,177.98,24.52,34.37,0.71,4.85,1.92,6
9928,439,111.1,25.42,22.77,0.01,14.75,2.5,6,438,179.35,24.55,34.38,0.69,4.85,1.92,6
9929,439,112.01,25.42,22.77,0.01,14.75,2.5,6,438,180.73,24.58,34.39,0.68,4.85,1.92,6
9930,439,112.92,25.42,22.77,0.01,14.75,2.5,6,438,182.1,24.6,34.4,0.67,4.85,1.92,6
9931,439,113.82,25.42,22.78,0.0,14.75,2.5,6,438,183.47,24.63,34.41,0.66,4.85,1.92,6
9932,439,114.74,25.42,22.78,0.0,14.75,2.5,6,438,184.85,24.66,34.42,0.64,4.85,1.92,6
9933,439,115.64,25.42,22.78,-0.0,14.75,2.5,6,438,186.24,24.68,34.43,0.63,4.85,1.92,6
9934,439,116.55,25.42,22.79,-0.01,14.75,2.5,6,438,187.62,24.71,34.44,0.62,4.85,1.92,6
9935,439,117.46,25.42,22.79,-0.01,14.75,2.5,6,438,189.0,24.73,34.45,0.6,4.85,1.92,6
9936,439,118.37,25.41,22.8,-0.01,14.75,2.5,6,438,190.36,24.76,34.46,0.59,4.85,1.92,6
9937,439,119.28,25.41,22.8,-0.01,14.75,2.5,6,438,191.74,24.78,34.47,0.58,4.85,1.92,6
9938,439,120.19,25.41,22.8,-0.01,14.75,2.5,6,438,193.11,24.8,34.48,0.56,4.85,1.92,6
9939,439,121.12,25.41,22.81,-0.01,14.75,2.5,6,438,194.49,24.82,34.49,0.55,4.85,1.92,6
9940,439,122.04,25.41,22.81,-0.02,14.75,2.5,6,438,195.87,24.85,34.5,0.54,4.85,1.92,6
9941,439,122.96,25.41,22.81,-0.02,14.75,2.5,6,438,197.24,24.87,34.52,0.52,4.85,1.92,6
9942,439,123.88,25.41,22.82,-0.02,14.75,2.5,6,438,198.62,24.89,34.53,0.51,4.85,1.92,6
9943,439,124.8,25.41,22.82,-0.02,14.75,2.5,6,438,199.99,24.91,34.54,0.5,4.85,1.92,6
9944,439,125.7,25.41,22.83,-0.02,14.75,2.5,6,438,201.36,24.93,34.55,0.48,4.85,1.92,6
9945,439,126.6,25.4,22.83,-0.02,14.75,2.5,6,438,202.75,24.95,34.56,0.47,4.85,1.92,6
9946,439,127.5,25.4,22.83,-0.02,14.75,2.5,6,438,204.12,24.97,34.58,0.46,4.85,1.92,6
9947,439,128.41,25.4,22.84,-0.02,14.75,2.5,6,438,205.5,24.98,34.59,0.44,4.85,1.92,6
9948,439,129.32,25.4,22.84,-0.02,14.75,2.5,6,438,206.89,25.0,34.6,0.43,4.85,1.92,6
9949,439,130.24,25.4,22.84,-0.02,14.75,2.5,6,438,208.27,25.02,34.62,0.41,4.85,1.92,6
9950,439,131.15,25.4,22.85,-0.01,14.75,2.5,6,438,209.67,25.03,34.63,0.4,4.85,1.92,6
9951,439,132.07,25.39,22.85,-0.01,14.75,2.5,6,438,211.05,25.05,34.64,0.39,4.85,1.92,6
9952,439,132.99,25.39,22.86,-0.01,14.75,2.5,6,438,212.45,25.07,34.65,0.37,4.85,1.92,6
9953,439,133.91,25.39,22.86,-0.01,14.75,2.5,6,438,213.84,25.08,34.67,0.36,4.85,1.92,6
9954,439,134.82,25.39,22.86,-0.01,14.75,2.5,6,438,215.23,25.1,34.68,0.34,4.85,1.92,6
9955,439,135.73,25.39,22.87,-0.0,14.75,2.5,6,438,216.62,25.11,34.69,0.33,4.85,1.92,6
9956,439,136.64,25.39,22.87,0.0,14.75,2.5,6,438,218.0,25.12,34.71,0.32,4.85,1.92,6
9957,439,137.55,25.39,22.88,0.0,14.75,2.5,6,438,219.39,25.14,34.72,0.3,4.85,1.92,6
9958,439,138.46,25.39,22.88,0.01,14.75,2.5,6,438,220.77,25.15,34.73,0.29,4.85,1.92,6
9959,439,139.39,25.39,22.88,0.01,14.75,2.5,6,438,222.16,25.16,34.75,0.28,4.85,1.92,6
9960,439,140.31,25.39,22.89,0.01,14.75,2.5,6,438,223.55,25.17,34.76,0.26,4.85,1.92,6
9961,439,141.22,25.39,22.89,0.02,14.75,2.5,6,438,224.94,25.18,34.77,0.25,4.85,1.92,6
9962,439,142.15,25.39,22.89,0.02,14.75,2.5,6,438,226.34,25.19,34.79,0.24,4.85,1.92,6
9963,439,143.06,25.39,22.9,0.02,14.75,2.5,6,438,227.73,25.2,34.8,0.23,4.85,1.92,6
9964,439,143.98,25.39,22.9,0.02,14.75,2.5,6,438,229.12,25.21,34.81,0.21,4.85,1.92,6
9965,439,144.89,25.39,22.9,0.03,14.75,2.5,6,438,230.52,25.21,34.83,0.2,4.85,1.92,6
9966,439,145.8,25.4,22.91,0.03,14.75,2.5,6,438,231.91,25.22,34.84,0.19,4.85,1.92,6
9967,439,146.71,25.4,22.91,0.03,14.75,2.5,6,438,233.3,25.23,34.85,0.18,4.85,1.92,6
9968,439,147.63,25.4,22.91,0.04,14.75,2.5,6,438,234.69,25.24,34.87,0.17,4.85,1.92,6
9969,439,148.55,25.4,22.92,0.04,14.75,2.5,6,438,236.09,25.24,34.88,0.16,4.85,1.92,6
9970,439,149.48,25.4,22.92,0.04,14.75,2.5,6,438,237.5,25.25,34.89,0.15,4.85,1.92,6
9971,439,150.4,25.41,22.93,0.04,14.75,2.5,6,438,238.9,25.25,34.9,0.14,4.85,1.92,6
9972,439,151.32,25.41,22.93,0.04,14.75,2.5,6,438,240.3,25.26,34.92,0.13,4.85,1.92,6
9973,439,152.24,25.41,22.93,0.04,14.75,2.5,6,438,241.71,25.26,34.93,0.12,4.85,1.92,6
9974,439,153.16,25.41,22.94,0.05,14.75,2.5,6,438,243.1,25.26,34.94,0.11,4.85,1.92,6
9975,439,154.07,25.42,22.94,0.05,14.75,2.5,6,438,244.5,25.27,34.95,0.11,4.85,1.92,6
9976,439,154.99,25.42,22.94,0.05,14.75,2.5,6,438,245.9,25.27,34.96,0.1,4.85,1.92,6
9977,439,155.9,25.42,22.94,0.05,14.75,2.5,6,438,247.3,25.27,34.98,0.09,4.85,1.92,6
9978,439,156.81,25.42,22.95,0.05,14.75,2.5,6,438,248.7,25.28,34.99,0.09,4.85,1.92,6
9979,439,157.73,25.43,22.95,0.05,14.75,2.5,6,438,250.1,25.28,35.0,0.08,4.85,1.92,6
9980,439,158.64,25.43,22.95,0.05,14.75,2.5,6,438,251.5,25.28,35.01,0.08,4.85,1.92,6
9981,439,159.57,25.43,22.96,0.05,14.75,2.5,6,438,252.9,25.28,35.02,0.07,4.85,1.92,6
9982,439,160.49,25.44,22.96,0.05,14.75,2.5,6,438,254.3,25.29,35.03,0.07,4.85,1.92,6
9983,439,161.42,25.44,22.96,0.05,14.75,2.5,6,438,255.71,25.29,35.04,0.06,4.85,1.92,6
9984,439,162.34,25.44,22.97,0.05,14.75,2.5,6,438,257.11,25.29,35.06,0.06,4.85,1.92,6
9985,439,163.26,25.44,22.97,0.04,14.75,2.5,6,438,258.52,25.29,35.07,0.06,4.85,1.92,6
9986,439,164.18,25.44,22.97,0.04,14.75,2.5,6,438,259.92,25.29,35.08,0.06,4.85,1.92,6
9987,439,165.1,25.44,22.98,0.04,14.75,2.5,6,438,261.32,25.29,35.09,0.06,4.85,1.92,6
9988,439,166.02,25.45,22.98,0.04,14.75,2.5,6,438,262.72,25.3,35.1,0.05,4.85,1.92,6
9989,439,166.94,25.45,22.98,0.04,14.75,2.5,6,438,264.13,25.3,35.11,0.05,4.85,1.92,6
9990,439,167.86,25.45,22.99,0.04,14.75,2.5,6,438,265.54,25.3,35.12,0.05,4.85,1.92,6
9991,439,168.77,25.45,22.99,0.04,14.75,2.5,6,438,266.94,25.3,35.13,0.05,4.85,1.92,6
9992,439,169.69,25.45,22.99,0.04,14.75,2.5,6,438,268.35,25.3,35.14,0.05,4.85,1.92,6
9993,439,170.61,25.45,23.0,0.03,14.75,2.5,6,438,269.75,25.3,35.15,0.05,4.85,1.92,6
9994,439,171.54,25.46,23.0,0.03,14.75,2.5,6,438,271.16,25.3,35.16,0.06,4.85,1.92,6
9995,439,172.46,25.46,23.0,0.03,14.75,2.5,6,438,272.56,25.31,35.17,0.06,4.85,1.92,6
9996,439,173.38,25.46,23.01,0.03,14.75,2.5,6,438,273.95,25.31,35.18,0.06,4.85,1.92,6
9997,439,174.31,25.46,23.01,0.03,14.75,2.5,6,438,275.36,25.31,35.19,0.06,4.85,1.92,6
9998,439,175.23,25.46,23.01,0.02,14.75,2.5,6,438,276.77,25.31,35.2,0.06,4.85,1.92,6
9999,439,176.15,25.46,23.02,0.02,14.75,2.5,6,438,278.18,25.32,35.21,0.06,4.85,1.92,6
10000,439,177.07,25.46,23.02,0.02,14.75,2.5,6,438,279.59,25.32,35.22,0.07,4.85,1.92,6
10001,439,177.98,25.46,23.03,0.02,14.75,2.5,6,438,281.01,25.32,35.23,0.07,4.85,1.92,6
10002,439,178.9,25.46,23.03,0.02,14.75,2.5,6,438,282.42,25.32,35.23,0.07,4.85,1.92,6
10003,439,179.82,25.47,23.03,0.01,14.75,2.5,6,438,283.83,25.33,35.24,0.08,4.85,1.92,6
10004,439,180.74,25.47,23.04,0.01,14.75,2.5,6,438,285.24,25.33,35.25,0.08,4.85,1.92,6
10005,439,181.66,25.47,23.04,0.01,14.75,2.5,6,438,286.64,25.33,35.26,0.08,4.85,1.92,6
10006,439,182.58,25.47,23.05,0.01,14.75,2.5,6,438,288.07,25.34,35.27,0.08,4.85,1.92,6
10007,439,183.5,25.47,23.05,0.0,14.75,2.5,6,438,289.48,25.34,35.28,0.09,4.85,1.92,6
10008,439,184.4,25.47,23.06,-0.0,14.75,2.5,6,438,290.9,25.34,35.29,0.09,4.85,1.92,6
10009,439,185.29,25.47,23.06,-0.0,14.75,2.5,6,438,292.3,25.35,35.3,0.09,4.85,1.92,6
10010,439,186.23,25.47,23.07,-0.01,14.75,2.5,6,438,293.7,25.35,35.3,0.1,4.85,1.92,6
10011,439,187.15,25.47,23.07,-0.01,14.75,2.5,6,438,295.11,25.36,35.31,0.1,4.85,1.92,6
10012,439,188.08,25.46,23.08,-0.01,14.75,2.5,6,438,296.51,25.36,35.32,0.1,4.85,1.92,6
10013,439,189.0,25.46,23.08,-0.01,14.75,2.5,6,438,297.91,25.36,35.33,0.11,4.85,1.92,6
10014,439,189.92,25.46,23.09,-0.02,14.75,2.5,6,438,299.32,25.37,35.34,0.11,4.85,1.92,6
10015,439,190.85,25.46,23.09,-0.02,14.75,2.5,6,438,300.74,25.37,35.35,0.11,4.85,1.92,6
10016,439,191.77,25.46,23.1,-0.02,14.75,2.5,6,438,302.15,25.38,35.35,0.12,4.85,1.92,6
10017,439,192.7,25.46,23.11,-0.02,14.75,2.5,6,438,303.57,25.38,35.36,0.12,4.85,1.92,6
10018,439,193.63,25.46,23.11,-0.02,14.75,2.5,6,438,304.99,25.39,35.37,0.12,4.85,1.92,6
10019,439,194.55,25.46,23.12,-0.02,14.75,2.5,6,438,306.41,25.39,35.38,0.13,4.85,1.92,6
10020,439,195.48,25.46,23.12,-0.03,14.75,2.5,6,438,307.83,25.4,35.38,0.13,4.85,1.92,6
10021,439,196.4,25.45,23.13,-0.03,14.75,2.5,6,438,309.24,25.4,35.39,0.13,4.85,1.92,6
10022,439,197.32,25.45,23.14,-0.03,14.75,2.5,6,438,310.66,25.41,35.4,0.14,4.85,1.92,6
10023,439,198.25,25.45,23.14,-0.03,14.75,2.5,6,438,312.07,25.42,35.41,0.14,4.85,1.92,6
10024,439,199.18,25.45,23.15,-0.03,14.75,2.5,6,438,313.5,25.42,35.41,0.14,4.85,1.92,6
10025,439,200.1,25.45,23.16,-0.03,14.75,2.5,6,438,314.91,25.43,35.42,0.15,4.85,1.92,6
10026,439,201.03,25.45,23.16,-0.04,14.75,2.5,6,438,316.33,25.43,35.43,0.15,4.85,1.92,6
10027,439,201.95,25.45,23.17,-0.04,14.75,2.5,6,438,317.74,25.44,35.43,0.15,4.85,1.92,6
10028,439,202.88,25.45,23.18,-0.04,14.75,2.5,6,438,319.15,25.45,35.44,0.16,4.85,1.92,6
10029,439,203.8,25.44,23.18,-0.04,14.75,2.5,6,438,320.57,25.45,35.45,0.16,4.85,1.92,6
10030,439,204.73,25.44,23.19,-0.04,14.75,2.5,6,438,321.98,25.46,35.45,0.16,4.85,1.92,6
10031,439,205.66,25.44,23.2,-0.04,14.75,2.5,6,438,323.41,25.47,35.46,0.16,4.85,1.92,6
10032,439,206.6,25.44,23.2,-0.04,14.75,2.5,6,438,324.83,25.48,35.47,0.16,4.85,1.92,6
10033,439,207.53,25.44,23.21,-0.05,14.75,2.5,6,438,326.25,25.48,35.47,0.16,4.85,1.92,6
10034,439,208.47,25.43,23.21,-0.05,14.75,2.5,6,438,327.68,25.49,35.48,0.17,4.85,1.92,6
10035,439,209.4,25.43,23.22,-0.05,14.75,2.5,6,438,329.11,25.5,35.48,0.17,4.85,1.92,6
10036,439,210.33,25.43,23.23,-0.05,14.75,2.5,6,438,330.53,25.5,35.49,0.17,4.85,1.92,6
10037,439,211.25,25.43,23.23,-0.05,14.75,2.5,6,438,331.95,25.51,35.49,0.17,4.85,1.92,6
10038,439,212.17,25.43,23.24,-0.05,14.75,2.5,6,438,333.38,25.52,35.5,0.17,4.85,1.92,6
