frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
16846,1373,254.16,4.26,-27.96,0.1,4.65,1.92,2,1372,232.0,7.14,-31.69,-1.11,4.95,2.12,3
16847,1373,253.04,4.27,-27.95,0.1,4.65,1.92,2,1372,230.72,7.1,-31.69,-1.13,4.95,2.12,3
16848,1373,251.92,4.27,-27.95,0.1,4.65,1.92,2,1372,229.44,7.05,-31.7,-1.14,4.95,2.12,3
16849,1373,250.79,4.28,-27.95,0.1,4.65,1.92,2,1372,228.18,7.0,-31.7,-1.16,4.95,2.12,3
16850,1373,249.67,4.28,-27.94,0.1,4.65,1.92,2,1372,226.9,6.96,-31.7,-1.17,4.95,2.12,3
16851,1373,248.55,4.29,-27.94,0.1,4.65,1.92,2,1372,225.64,6.91,-31.71,-1.19,4.95,2.12,3
16852,1373,247.43,4.29,-27.94,0.1,4.65,1.92,2,1372,224.36,6.86,-31.71,-1.2,4.95,2.12,3
16853,1373,246.31,4.3,-27.93,0.1,4.65,1.92,2,1372,223.09,6.81,-31.71,-1.21,4.95,2.12,3
16854,1373,245.18,4.3,-27.93,0.09,4.65,1.92,2,1372,221.82,6.76,-31.71,-1.23,4.95,2.12,3
16855,1373,244.06,4.31,-27.93,0.09,4.65,1.92,2,1372,220.55,6.71,-31.71,-1.24,4.95,2.12,3
16856,1373,242.94,4.31,-27.93,0.09,4.65,1.92,2,1372,219.27,6.66,-31.71,-1.25,4.95,2.12,3
16857,1373,241.82,4.31,-27.92,0.09,4.65,1.92,2,1372,218.0,6.61,-31.7,-1.26,4.95,2.12,3
16858,1373,240.69,4.32,-27.92,0.08,4.65,1.92,2,1372,216.73,6.56,-31.7,-1.26,4.95,2.12,3
16859,1373,239.57,4.32,-27.92,0.08,4.65,1.92,2,1372,215.46,6.5,-31.7,-1.27,4.95,2.12,3
16860,1373,238.45,4.32,-27.91,0.08,4.65,1.92,2,1372,214.19,6.45,-31.69,-1.28,4.95,2.12,2
16861,1373,237.34,4.33,-27.91,0.07,4.65,1.92,2,1372,212.91,6.4,-31.69,-1.28,4.95,2.12,2
16862,1373,236.23,4.33,-27.91,0.07,4.65,1.92,2,1372,211.64,6.35,-31.68,-1.28,4.95,2.12,2
16863,1373,235.11,4.33,-27.9,0.07,4.65,1.92,2,1372,210.37,6.29,-31.67,-1.29,4.95,2.12,2
16864,1373,234.0,4.34,-27.9,0.06,4.65,1.92,2,1372,209.1,6.24,-31.67,-1.29,4.95,2.12,2
16865,1373,232.9,4.34,-27.9,0.06,4.65,1.92,2,1372,207.83,6.19,-31.66,-1.29,4.95,2.12,2
16866,1373,231.79,4.34,-27.89,0.06,4.65,1.92,2,1372,206.56,6.13,-31.65,-1.29,4.95,2.12,2
16867,1373,230.68,4.34,-27.89,0.05,4.65,1.92,2,1372,205.3,6.08,-31.64,-1.29,4.95,2.12,2
16868,1373,229.56,4.34,-27.89,0.05,4.65,1.92,2,1372,204.03,6.03,-31.63,-1.28,4.95,2.12,2
16869,1373,228.44,4.34,-27.88,0.05,4.65,1.92,2,1372,202.76,5.97,-31.62,-1.28,4.95,2.12,2
16870,1373,227.32,4.35,-27.88,0.05,4.65,1.92,2,1372,201.48,5.92,-31.61,-1.27,4.95,2.12,2
16871,1373,226.2,4.35,-27.88,0.04,4.65,1.92,2,1372,200.21,5.87,-31.59,-1.27,4.95,2.12,2
16872,1373,225.08,4.35,-27.88,0.04,4.65,1.92,2,1372,198.94,5.82,-31.58,-1.26,4.95,2.12,2
16873,1373,223.96,4.35,-27.87,0.04,4.65,1.92,2,1372,197.68,5.76,-31.57,-1.25,4.95,2.12,2
16874,1373,222.84,4.35,-27.87,0.04,4.65,1.92,2,1372,196.41,5.71,-31.55,-1.24,4.95,2.12,2
16875,1373,221.73,4.35,-27.87,0.04,4.65,1.92,2,1372,195.14,5.66,-31.54,-1.23,4.95,2.12,2
16876,1373,220.62,4.35,-27.87,0.03,4.65,1.92,2,1372,193.88,5.61,-31.52,-1.22,4.95,2.12,2
16877,1373,219.51,4.35,-27.86,0.03,4.65,1.92,2,1372,192.61,5.56,-31.5,-1.2,4.95,2.12,2
16878,1373,218.39,4.35,-27.86,0.03,4.65,1.92,2,1372,191.35,5.51,-31.49,-1.19,4.95,2.12,2
16879,1373,217.28,4.35,-27.86,0.03,4.65,1.92,2,1372,190.09,5.46,-31.47,-1.18,4.95,2.12,2
16880,1373,216.17,4.36,-27.86,0.03,4.65,1.92,2,1372,188.83,5.42,-31.45,-1.16,4.95,2.12,2
16881,1373,215.07,4.36,-27.86,0.03,4.65,1.92,2,1372,187.57,5.37,-31.43,-1.14,4.95,2.12,2
16882,1373,213.95,4.36,-27.85,0.03,4.65,1.92,2,1372,186.31,5.32,-31.41,-1.13,4.95,2.12,2
16883,1373,212.84,4.36,-27.85,0.03,4.65,1.92,2,1372,185.06,5.28,-31.39,-1.11,4.95,2.12,2
