frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
28218,2415,49.62,25.71,30.12,0.27,3.84,1.72,7,2412,57.48,22.29,32.19,0.3,4.24,1.72,6
28219,2415,50.83,25.73,30.13,0.27,3.84,1.72,7,2412,58.77,22.3,32.19,0.29,4.24,1.72,6
28220,2415,52.03,25.74,30.14,0.27,3.84,1.72,7,2412,60.06,22.31,32.2,0.29,4.24,1.72,6
28221,2415,53.24,25.75,30.15,0.27,3.84,1.72,7,2412,61.34,22.32,32.2,0.29,4.24,1.72,6
28222,2415,54.45,25.76,30.16,0.27,3.84,1.72,7,2412,62.63,22.33,32.21,0.29,4.24,1.72,6
28223,2415,55.66,25.77,30.17,0.27,3.84,1.72,7,2412,63.92,22.35,32.21,0.29,4.24,1.72,6
28224,2415,56.87,25.78,30.18,0.27,3.84,1.72,7,2412,65.21,22.36,32.21,0.29,4.24,1.72,6
28225,2415,58.08,25.79,30.19,0.27,3.84,1.72,7,2412,66.5,22.37,32.22,0.29,4.24,1.72,6
28226,2415,59.29,25.8,30.2,0.27,3.84,1.72,7,2412,67.79,22.38,32.22,0.28,4.24,1.72,6
28227,2415,60.5,25.81,30.21,0.26,3.84,1.72,7,2412,69.08,22.39,32.23,0.28,4.24,1.72,6
28228,2415,61.71,25.82,30.22,0.26,3.84,1.72,7,2412,70.37,22.4,32.23,0.28,4.24,1.72,6
28229,2415,62.92,25.83,30.23,0.26,3.84,1.72,7,2412,71.67,22.42,32.23,0.28,4.24,1.72,6
28230,2415,64.13,25.85,30.24,0.26,3.84,1.72,7,2412,72.96,22.43,32.24,0.27,4.24,1.72,6
28231,2415,65.34,25.86,30.25,0.26,3.84,1.72,7,2412,74.25,22.44,32.24,0.27,4.24,1.72,6
28232,2415,66.55,25.87,30.26,0.26,3.84,1.72,7,2412,75.54,22.45,32.25,0.27,4.24,1.72,6
28233,2415,67.77,25.88,30.27,0.26,3.84,1.72,7,2412,76.83,22.46,32.25,0.26,4.24,1.72,6
28234,2415,68.98,25.89,30.28,0.25,3.84,1.72,7,2412,78.12,22.47,32.25,0.26,4.24,1.72,6
28235,2415,70.19,25.9,30.29,0.25,3.84,1.72,7,2412,79.41,22.48,32.26,0.26,4.24,1.72,6
28236,2415,71.41,25.91,30.3,0.25,3.84,1.72,7,2412,80.7,22.49,32.26,0.25,4.24,1.72,6
28237,2415,72.62,25.92,30.31,0.25,3.84,1.72,7,2412,82.0,22.5,32.26,0.25,4.24,1.72,6
28238,2415,73.84,25.93,30.32,0.24,3.84,1.72,7,2412,83.29,22.51,32.27,0.25,4.24,1.72,6
28239,2415,75.05,25.94,30.33,0.24,3.84,1.72,7,2412,84.58,22.52,32.27,0.24,4.24,1.72,6
28240,2415,76.27,25.95,30.34,0.24,3.84,1.72,7,2412,85.87,22.53,32.27,0.24,4.24,1.72,6
28241,2415,77.5,25.96,30.35,0.23,3.84,1.72,7,2412,87.16,22.54,32.28,0.23,4.24,1.72,6
28242,2415,78.75,25.97,30.36,0.23,3.84,1.72,7,2412,88.46,22.55,32.28,0.23,4.24,1.72,6
28243,2415,79.99,25.98,30.37,0.23,3.84,1.72,7,2412,89.75,22.56,32.28,0.22,4.24,1.72,6
28244,2415,81.23,25.99,30.38,0.22,3.84,1.72,7,2412,91.04,22.57,32.28,0.22,4.24,1.72,6
28245,2415,82.47,26.0,30.38,0.22,3.84,1.72,7,2412,92.34,22.58,32.29,0.21,4.24,1.72,6
28246,2415,83.71,26.0,30.39,0.22,3.84,1.72,7,2412,93.63,22.59,32.29,0.21,4.24,1.72,6
28247,2415,84.93,26.01,30.4,0.21,3.84,1.72,7,2412,94.92,22.59,32.29,0.2,4.24,1.72,6
28248,2415,86.14,26.02,30.4,0.21,3.84,1.72,7,2412,96.21,22.6,32.29,0.2,4.24,1.72,6
28249,2415,87.38,26.03,30.41,0.2,3.84,1.72,7,2412,97.51,22.61,32.3,0.19,4.24,1.72,6
28250,2415,88.59,26.04,30.41,0.2,3.84,1.72,7,2412,98.8,22.62,32.3,0.19,4.24,1.72,6
28251,2415,89.81,26.04,30.42,0.2,3.84,1.72,7,2412,100.09,22.63,32.3,0.18,4.24,1.72,6
28252,2415,91.02,26.05,30.42,0.19,3.84,1.72,7,2412,101.39,22.63,32.3,0.17,4.24,1.72,6
28253,2415,92.23,26.06,30.43,0.19,3.84,1.72,7,2412,102.68,22.64,32.31,0.17,4.24,1.72,6
28254,2415,93.46,26.06,30.43,0.19,3.84,1.72,7,2412,103.97,22.65,32.31,0.16,4.24,1.72,6
28255,2415,94.67,26.07,30.43,0.19,3.84,1.72,7,2412,105.27,22.65,32.31,0.16,4.24,1.72,6
28256,2415,95.86,26.08,30.44,0.18,3.84,1.72,7,2412,106.56,22.66,32.31,0.15,4.24,1.72,6
28257,2415,97.08,26.08,30.44,0.18,3.84,1.72,7,2412,107.86,22.67,32.31,0.14,4.24,1.72,6
28258,2415,98.27,26.09,30.44,0.18,3.84,1.72,7,2412,109.15,22.67,32.31,0.14,4.24,1.72,6
28259,2415,99.48,26.1,30.45,0.18,3.84,1.72,7,2412,110.44,22.68,32.32,0.13,4.24,1.72,6
28260,2415,100.74,26.1,30.45,0.18,3.84,1.72,7,2412,111.74,22.68,32.32,0.12,4.24,1.72,6
28261,2415,101.97,26.11,30.45,0.17,3.84,1.72,7,2412,113.03,22.69,32.32,0.12,4.24,1.72,6
28262,2415,103.21,26.12,30.45,0.17,3.84,1.72,7,2412,114.33,22.69,32.32,0.11,4.24,1.72,6
28263,2415,104.44,26.12,30.46,0.17,3.84,1.72,7,2412,115.62,22.7,32.32,0.11,4.24,1.72,6
28264,2415,105.65,26.13,30.46,0.17,3.84,1.72,7,2412,116.92,22.7,32.32,0.1,4.24,1.72,6
28265,2415,106.88,26.14,30.46,0.17,3.84,1.72,7,2412,118.21,22.71,32.32,0.09,4.24,1.72,6
28266,2415,108.1,26.14,30.46,0.17,3.84,1.72,7,2412,119.5,22.71,32.33,0.08,4.24,1.72,6
28267,2415,109.31,26.15,30.46,0.16,3.84,1.72,7,2412,120.8,22.71,32.33,0.08,4.24,1.72,6
28268,2415,110.52,26.15,30.47,0.16,3.84,1.72,7,2412,122.09,22.72,32.33,0.07,4.24,1.72,6
28269,2415,111.74,26.16,30.47,0.16,3.84,1.72,7,2412,123.39,22.72,32.33,0.06,4.24,1.72,6
28270,2415,112.94,26.17,30.47,0.16,3.84,1.72,7,2412,124.68,22.72,32.33,0.06,4.24,1.72,6
28271,2415,114.15,26.17,30.47,0.16,3.84,1.72,7,2412,125.98,22.72,32.33,0.05,4.24,1.72,6
28272,2415,115.36,26.18,30.47,0.16,3.84,1.72,7,2412,127.27,22.73,32.33,0.04,4.24,1.72,6
28273,2415,116.57,26.19,30.48,0.16,3.84,1.72,7,2412,128.57,22.73,32.33,0.04,4.24,1.72,6
28274,2415,117.78,26.19,30.48,0.16,3.84,1.72,7,2412,129.86,22.73,32.34,0.03,4.24,1.72,6
28275,2415,119.01,26.2,30.48,0.16,3.84,1.72,7,2412,131.16,22.73,32.34,0.03,4.24,1.72,6
28276,2415,120.22,26.2,30.48,0.15,3.84,1.72,7,2412,132.46,22.73,32.34,0.02,4.24,1.72,6
28277,2415,121.42,26.21,30.49,0.15,3.84,1.72,7,2412,133.76,22.73,32.34,0.01,4.24,1.72,6
28278,2415,122.62,26.22,30.49,0.15,3.84,1.72,7,2412,135.04,22.73,32.34,0.01,4.24,1.72,6
28279,2415,123.83,26.22,30.49,0.15,3.84,1.72,7,2412,136.32,22.73,32.34,0.0,4.24,1.72,6
28280,2415,125.04,26.23,30.49,0.15,3.84,1.72,7,2412,137.59,22.73,32.35,-0.0,4.24,1.72,6
28281,2415,126.25,26.24,30.5,0.15,3.84,1.72,7,2412,138.9,22.73,32.35,-0.01,4.24,1.72,6
28282,2415,127.46,26.24,30.5,0.15,3.84,1.72,7,2412,140.19,22.73,32.35,-0.02,4.24,1.72,6
28283,2415,128.67,26.25,30.5,0.14,3.84,1.72,7,2412,141.48,22.73,32.35,-0.02,4.24,1.72,6
28284,2415,129.88,26.25,30.51,0.14,3.84,1.72,7,2412,142.76,22.73,32.36,-0.02,4.24,1.72,6
28285,2415,131.09,26.26,30.51,0.14,3.84,1.72,7,2412,144.05,22.73,32.36,-0.03,4.24,1.72,6
28286,2415,132.32,26.27,30.51,0.14,3.84,1.72,7,2412,145.34,22.72,32.36,-0.03,4.24,1.72,6
28287,2415,133.57,26.27,30.52,0.13,3.84,1.72,7,2412,146.63,22.72,32.36,-0.04,4.24,1.72,6
28288,2415,134.8,26.28,30.52,0.13,3.84,1.72,7,2412,147.92,22.72,32.37,-0.04,4.24,1.72,6
28289,2415,136.07,26.28,30.52,0.13,3.84,1.72,7,2412,149.21,22.72,32.37,-0.04,4.24,1.72,6
28290,2415,137.3,26.29,30.52,0.12,3.84,1.72,7,2412,150.5,22.71,32.38,-0.04,4.24,1.72,6
28291,2415,138.52,26.29,30.53,0.12,3.84,1.72,7,2412,151.79,22.71,32.38,-0.05,4.24,1.72,6
28292,2415,139.74,26.3,30.53,0.12,3.84,1.72,7,2412,153.1,22.71,32.38,-0.05,4.24,1.72,6
28293,2415,140.96,26.31,30.53,0.11,3.84,1.72,7,2412,154.39,22.71,32.39,-0.05,4.24,1.72,6
28294,2415,142.18,26.31,30.54,0.11,3.84,1.72,7,2412,155.72,22.7,32.39,-0.05,4.24,1.72,6
28295,2415,143.4,26.32,30.54,0.1,3.84,1.72,7,2412,157.03,22.7,32.4,-0.05,4.24,1.72,6
28296,2415,144.61,26.32,30.54,0.1,3.84,1.72,7,2412,158.35,22.7,32.4,-0.05,4.24,1.72,6
28297,2415,145.83,26.32,30.54,0.09,3.84,1.72,7,2412,159.64,22.7,32.4,-0.05,4.24,1.72,6
28298,2415,147.05,26.33,30.55,0.09,3.84,1.72,7,2412,160.93,22.69,32.41,-0.05,4.24,1.72,6
28299,2415,148.27,26.33,30.55,0.08,3.84,1.72,7,2412,162.22,22.69,32.41,-0.05,4.24,1.72,6
28300,2415,149.49,26.34,30.55,0.08,3.84,1.72,7,2412,163.51,22.69,32.42,-0.05,4.24,1.72,6
28301,2415,150.71,26.34,30.55,0.07,3.84,1.72,7,2412,164.8,22.69,32.42,-0.05,4.24,1.72,6
28302,2415,151.93,26.34,30.55,0.06,3.84,1.72,7,2412,166.09,22.68,32.43,-0.05,4.24,1.72,6
28303,2415,153.18,26.35,30.56,0.06,3.84,1.72,7,2412,167.37,22.68,32.43,-0.04,4.24,1.72,6
28304,2415,154.4,26.35,30.56,0.05,3.84,1.72,7,2412,168.68,22.68,32.44,-0.04,4.24,1.72,6
28305,2415,155.64,26.35,30.56,0.04,3.84,1.72,7,2412,169.97,22.68,32.45,-0.04,4.24,1.72,6
28306,2415,156.85,26.35,30.56,0.04,3.84,1.72,7,2412,171.25,22.68,32.45,-0.04,4.24,1.72,6
28307,2415,158.07,26.35,30.56,0.03,3.84,1.72,7,2412,172.54,22.67,32.46,-0.04,4.24,1.72,6
28308,2415,159.29,26.35,30.57,0.02,3.84,1.72,7,2412,173.82,22.67,32.46,-0.03,4.24,1.72,6
28309,2415,160.51,26.36,30.57,0.02,3.84,1.72,7,2412,175.14,22.67,32.47,-0.03,4.24,1.72,6
28310,2415,161.72,26.36,30.57,0.01,3.84,1.72,7,2412,176.43,22.67,32.48,-0.03,4.24,1.72,6
28311,2415,162.94,26.36,30.57,0.01,3.84,1.72,7,2412,177.72,22.67,32.48,-0.03,4.24,1.72,6
28312,2415,164.16,26.36,30.58,-0.0,3.84,1.72,7,2412,179.01,22.67,32.49,-0.02,4.24,1.72,6
28313,2415,165.38,26.36,30.58,-0.01,3.84,1.72,7,2412,180.3,22.67,32.5,-0.02,4.24,1.72,6
28314,2415,166.6,26.36,30.58,-0.01,3.84,1.72,7,2412,181.63,22.67,32.51,-0.02,4.24,1.72,6
28315,2415,167.81,26.35,30.58,-0.02,3.84,1.72,7,2412,182.93,22.67,32.51,-0.02,4.24,1.72,6
28316,2415,169.03,26.35,30.58,-0.03,3.84,1.72,7,2412,184.22,22.67,32.52,-0.02,4.24,1.72,6
28317,2415,170.25,26.35,30.59,-0.03,3.84,1.72,7,2412,185.52,22.67,32.53,-0.01,4.24,1.72,6
28318,2415,171.5,26.35,30.59,-0.04,3.84,1.72,7,2412,186.82,22.67,32.53,-0.01,4.24,1.72,6
28319,2415,172.73,26.35,30.59,-0.04,3.84,1.72,7,2412,188.11,22.67,32.54,-0.01,4.24,1.72,6
28320,2415,173.94,26.35,30.59,-0.05,3.84,1.72,7,2412,189.41,22.67,32.55,-0.01,4.24,1.72,6
28321,2415,175.19,26.35,30.59,-0.06,3.84,1.72,7,2412,190.71,22.67,32.56,-0.01,4.24,1.72,6
28322,2415,176.41,26.34,30.6,-0.06,3.84,1.72,7,2412,192.01,22.67,32.57,-0.0,4.24,1.72,6
28323,2415,177.63,26.34,30.6,-0.07,3.84,1.72,7,2412,193.31,22.67,32.57,-0.0,4.24,1.72,6
28324,2415,178.86,26.34,30.6,-0.07,3.84,1.72,7,2412,194.61,22.67,32.58,-0.0,4.24,1.72,6
28325,2415,180.08,26.33,30.6,-0.08,3.84,1.72,7,2412,195.9,22.67,32.59,-0.0,4.24,1.72,6
28326,2415,181.3,26.33,30.6,-0.08,3.84,1.72,7,2412,197.23,22.67,32.6,0.0,4.24,1.72,6
28327,2415,182.52,26.33,30.61,-0.09,3.84,1.72,7,2412,198.52,22.67,32.6,0.0,4.24,1.72,6
28328,2415,183.74,26.32,30.61,-0.09,3.84,1.72,7,2412,199.83,22.67,32.61,0.0,4.24,1.72,6
28329,2415,184.96,26.32,30.61,-0.1,3.84,1.72,7,2412,201.14,22.67,32.62,0.0,4.24,1.72,6
28330,2415,186.18,26.32,30.61,-0.1,3.84,1.72,7,2412,202.45,22.67,32.62,0.0,4.24,1.72,6
28331,2415,187.4,26.31,30.61,-0.11,3.84,1.72,7,2412,203.77,22.67,32.63,0.01,4.24,1.72,6
28332,2415,188.62,26.31,30.62,-0.11,3.84,1.72,7,2412,205.08,22.67,32.64,0.01,4.24,1.72,6
28333,2415,189.84,26.3,30.62,-0.11,3.84,1.72,7,2412,206.39,22.67,32.64,0.01,4.24,1.72,6
28334,2415,191.1,26.3,30.62,-0.12,3.84,1.72,7,2412,207.7,22.67,32.65,0.01,4.24,1.72,6
28335,2415,192.34,26.29,30.62,-0.12,3.84,1.72,7,2412,209.01,22.67,32.66,0.01,4.24,1.72,6
28336,2415,193.57,26.29,30.62,-0.12,3.84,1.72,7,2412,210.32,22.68,32.66,0.01,4.24,1.72,6
28337,2415,194.79,26.28,30.62,-0.13,3.84,1.72,7,2412,211.64,22.68,32.67,0.01,4.24,1.72,6
28338,2415,196.01,26.28,30.63,-0.13,3.84,1.72,7,2412,212.95,22.68,32.67,0.0,4.24,1.72,6
28339,2415,197.23,26.27,30.63,-0.13,3.84,1.72,7,2412,214.26,22.68,32.68,0.0,4.24,1.72,6
28340,2415,198.45,26.27,30.63,-0.14,3.84,1.72,7,2412,215.57,22.68,32.68,0.0,4.24,1.72,6
28341,2415,199.66,26.26,30.63,-0.14,3.84,1.72,7,2412,216.89,22.68,32.69,0.0,4.24,1.72,6
28342,2415,200.9,26.25,30.63,-0.14,3.84,1.72,7,2412,218.2,22.68,32.69,0.0,4.24,1.72,6
28343,2415,202.12,26.25,30.63,-0.14,3.84,1.72,7,2412,219.51,22.68,32.69,-0.0,4.24,1.72,6
28344,2415,203.34,26.24,30.63,-0.14,3.84,1.72,7,2412,220.83,22.68,32.7,-0.0,4.24,1.72,6
28345,2415,204.56,26.24,30.64,-0.14,3.84,1.72,7,2412,222.14,22.68,32.7,-0.0,4.24,1.72,6
28346,2415,205.77,26.23,30.64,-0.15,3.84,1.72,7,2412,223.45,22.68,32.7,-0.0,4.24,1.72,6
28347,2415,207.0,26.22,30.64,-0.15,3.84,1.72,7,2412,224.77,22.68,32.71,-0.01,4.24,1.72,6
28348,2415,208.22,26.22,30.64,-0.15,3.84,1.72,7,2412,226.07,22.68,32.71,-0.01,4.24,1.72,6
28349,2415,209.45,26.21,30.64,-0.15,3.84,1.72,7,2412,227.38,22.68,32.71,-0.01,4.24,1.72,6
28350,2415,210.68,26.21,30.64,-0.15,3.84,1.72,7,2412,228.69,22.68,32.71,-0.01,4.24,1.72,6
28351,2415,211.91,26.2,30.65,-0.15,3.84,1.72,7,2412,230.02,22.68,32.72,-0.01,4.24,1.72,6
28352,2415,213.14,26.19,30.65,-0.15,3.84,1.72,7,2412,231.33,22.68,32.72,-0.01,4.24,1.72,6
28353,2415,214.38,26.19,30.65,-0.15,3.84,1.72,7,2412,232.64,22.68,32.72,-0.01,4.24,1.72,6
28354,2415,215.61,26.18,30.65,-0.15,3.84,1.72,7,2412,233.93,22.68,32.72,-0.01,4.24,1.72,6
28355,2415,216.84,26.17,30.65,-0.14,3.84,1.72,7,2412,235.23,22.68,32.73,-0.01,4.24,1.72,6
28356,2415,218.05,26.17,30.65,-0.14,3.84,1.72,7,2412,236.52,22.68,32.73,-0.01,4.24,1.72,6
28357,2415,219.26,26.16,30.66,-0.14,3.84,1.72,7,2412,237.79,22.67,32.73,-0.01,4.24,1.72,6
28358,2415,220.49,26.16,30.66,-0.14,3.84,1.72,7,2412,239.08,22.67,32.73,-0.01,4.24,1.72,6
28359,2415,221.72,26.15,30.66,-0.14,3.84,1.72,7,2412,240.4,22.67,32.73,-0.01,4.24,1.72,6
28360,2415,222.95,26.14,30.66,-0.14,3.84,1.72,7,2412,241.71,22.67,32.74,-0.01,4.24,1.72,6
28361,2415,224.17,26.14,30.66,-0.13,3.84,1.72,7,2412,243.04,22.67,32.74,-0.01,4.24,1.72,6
28362,2415,225.4,26.13,30.66,-0.13,3.84,1.72,7,2412,244.35,22.67,32.74,-0.01,4.24,1.72,6
28363,2415,226.63,26.13,30.66,-0.13,3.84,1.72,7,2412,245.68,22.67,32.74,-0.0,4.24,1.72,6
28364,2415,227.85,26.12,30.66,-0.12,3.84,1.72,7,2412,246.99,22.67,32.74,-0.0,4.24,1.72,6
28365,2415,229.09,26.12,30.67,-0.12,3.84,1.72,7,2412,248.3,22.67,32.74,0.0,4.24,1.72,6
28366,2415,230.31,26.11,30.67,-0.11,3.84,1.72,7,2412,249.61,22.67,32.75,0.01,4.24,1.72,6
28367,2415,231.54,26.11,30.67,-0.11,3.84,1.72,7,2412,250.91,22.67,32.75,0.01,4.24,1.72,6
28368,2415,232.77,26.1,30.67,-0.11,3.84,1.72,7,2412,252.24,22.67,32.75,0.01,4.24,1.72,6
28369,2415,234.01,26.1,30.67,-0.1,3.84,1.72,7,2412,253.56,22.67,32.75,0.02,4.24,1.72,6
28370,2415,235.24,26.09,30.67,-0.1,3.84,1.72,7,2412,254.88,22.67,32.75,0.02,4.24,1.72,6
28371,2415,236.46,26.09,30.67,-0.09,3.84,1.72,7,2412,256.19,22.67,32.75,0.02,4.24,1.72,6
28372,2415,237.68,26.08,30.67,-0.09,3.84,1.72,7,2412,257.48,22.67,32.75,0.03,4.24,1.72,6
28373,2415,238.9,26.08,30.67,-0.08,3.84,1.72,7,2412,258.8,22.67,32.76,0.03,4.24,1.72,6
28374,2415,240.12,26.08,30.67,-0.07,3.84,1.72,7,2412,260.09,22.67,32.76,0.04,4.24,1.72,6
28375,2415,241.33,26.08,30.67,-0.07,3.84,1.72,7,2412,261.39,22.68,32.76,0.04,4.24,1.72,6
28376,2415,242.56,26.07,30.68,-0.06,3.84,1.72,7,2412,262.7,22.68,32.76,0.05,4.24,1.72,6
28377,2415,243.77,26.07,30.68,-0.06,3.84,1.72,7,2412,264.01,22.68,32.76,0.05,4.24,1.72,6
28378,2415,244.98,26.07,30.68,-0.05,3.84,1.72,7,2412,265.33,22.68,32.76,0.06,4.24,1.72,6
28379,2415,246.24,26.07,30.68,-0.05,3.84,1.72,7,2412,266.64,22.68,32.76,0.06,4.24,1.72,6
28380,2415,247.49,26.06,30.68,-0.04,3.84,1.72,7,2412,267.96,22.69,32.76,0.07,4.24,1.72,6
28381,2415,248.73,26.06,30.68,-0.04,3.84,1.72,7,2412,269.26,22.69,32.77,0.08,4.24,1.72,6
28382,2415,249.97,26.06,30.68,-0.03,3.84,1.72,7,2412,270.56,22.69,32.77,0.08,4.24,1.72,6
28383,2415,251.2,26.06,30.68,-0.02,3.84,1.72,7,2412,271.87,22.69,32.77,0.09,4.24,1.72,6
28384,2415,252.43,26.06,30.68,-0.02,3.84,1.72,7,2412,273.18,22.7,32.77,0.1,4.24,1.72,6
28385,2415,253.66,26.06,30.68,-0.01,3.84,1.72,7,2412,274.49,22.7,32.77,0.1,4.24,1.72,6
28386,2415,254.89,26.06,30.68,-0.01,3.84,1.72,7,2412,275.8,22.71,32.77,0.11,4.24,1.72,6
28387,2415,256.12,26.06,30.68,-0.0,3.84,1.72,7,2412,277.12,22.71,32.77,0.12,4.24,1.72,6
28388,2415,257.35,26.06,30.68,0.0,3.84,1.72,7,2412,278.43,22.72,32.78,0.12,4.24,1.72,6
28389,2415,258.58,26.06,30.68,0.01,3.84,1.72,7,2412,279.73,22.72,32.78,0.13,4.24,1.72,6
28390,2415,259.82,26.06,30.68,0.01,3.84,1.72,7,2412,281.04,22.73,32.78,0.14,4.24,1.72,6
28391,2415,261.04,26.06,30.68,0.02,3.84,1.72,7,2412,282.35,22.73,32.78,0.15,4.24,1.72,6
28392,2415,262.28,26.06,30.68,0.02,3.84,1.72,7,2412,283.67,22.74,32.78,0.16,4.24,1.72,6
28393,2415,263.5,26.07,30.68,0.02,3.84,1.72,7,2412,284.98,22.75,32.78,0.16,4.24,1.72,6
28394,2415,264.73,26.07,30.68,0.03,3.84,1.72,7,2412,286.3,22.75,32.79,0.17,4.24,1.72,6
28395,2415,265.97,26.07,30.68,0.03,3.84,1.72,7,2412,287.61,22.76,32.79,0.18,4.24,1.72,6
28396,2415,267.2,26.07,30.68,0.04,3.84,1.72,7,2412,288.92,22.77,32.79,0.19,4.24,1.72,6
28397,2415,268.43,26.07,30.68,0.04,3.84,1.72,7,2412,290.23,22.78,32.79,0.2,4.24,1.72,6
28398,2415,269.65,26.07,30.68,0.05,3.84,1.72,7,2412,291.54,22.78,32.79,0.21,4.24,1.72,6
28399,2415,270.87,26.07,30.68,0.05,3.84,1.72,7,2412,292.84,22.79,32.79,0.22,4.24,1.72,6
28400,2415,272.1,26.08,30.68,0.05,3.84,1.72,7,2412,294.15,22.8,32.8,0.23,4.24,1.72,6
28401,2415,273.32,26.08,30.68,0.06,3.84,1.72,7,2412,295.46,22.81,32.8,0.24,4.24,1.72,6
28402,2415,274.54,26.08,30.68,0.06,3.84,1.72,7,2412,296.77,22.82,32.8,0.25,4.24,1.72,6
28403,2415,275.77,26.08,30.68,0.07,3.84,1.72,7,2412,298.09,22.83,32.8,0.26,4.24,1.72,6
28404,2415,276.98,26.09,30.68,0.07,3.84,1.72,7,2412,299.4,22.84,32.8,0.27,4.24,1.72,6
28405,2415,278.18,26.09,30.68,0.07,3.84,1.72,7,2412,300.72,22.85,32.81,0.28,4.24,1.72,6
28406,2415,279.4,26.09,30.69,0.08,3.84,1.72,7,2412,302.03,22.86,32.81,0.29,4.24,1.72,6
28407,2415,280.61,26.1,30.69,0.08,3.84,1.72,7,2412,303.35,22.87,32.81,0.3,4.24,1.72,6
28408,2415,281.83,26.1,30.69,0.08,3.84,1.72,7,2412,304.67,22.88,32.81,0.32,4.24,1.72,6
28409,2415,283.06,26.1,30.69,0.09,3.84,1.72,7,2412,305.97,22.89,32.82,0.33,4.24,1.72,6
28410,2415,284.29,26.11,30.7,0.09,3.84,1.72,7,2412,307.28,22.91,32.82,0.34,4.24,1.72,6
28411,2415,285.52,26.11,30.7,0.09,3.84,1.72,7,2412,308.59,22.92,32.82,0.35,4.24,1.72,6
28412,2415,286.74,26.11,30.71,0.09,3.84,1.72,7,2412,309.9,22.93,32.82,0.37,4.24,1.72,6
28413,2415,287.98,26.12,30.71,0.1,3.84,1.72,7,2412,311.21,22.95,32.82,0.38,4.24,1.72,6
