frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
12672,529,68.11,8.3,-21.67,-0.03,11.32,2.5,2,531,50.69,12.13,-30.83,-0.9,4.65,1.92,3
12673,529,67.25,8.3,-21.66,-0.03,11.32,2.5,2,531,49.46,12.09,-30.82,-0.91,4.65,1.92,3
12674,529,66.38,8.3,-21.66,-0.03,11.32,2.5,2,531,48.22,12.05,-30.81,-0.92,4.65,1.92,3
12675,529,65.52,8.3,-21.65,-0.03,11.32,2.5,2,531,46.99,12.01,-30.8,-0.93,4.65,1.92,3
12676,529,64.66,8.29,-21.65,-0.03,11.32,2.5,2,531,45.75,11.98,-30.8,-0.94,4.65,1.92,3
12677,529,63.79,8.29,-21.64,-0.03,11.32,2.5,2,531,44.51,11.94,-30.79,-0.95,4.65,1.92,3
12678,529,62.93,8.29,-21.64,-0.03,11.32,2.5,2,531,43.28,11.9,-30.78,-0.96,4.65,1.92,3
12679,529,62.05,8.29,-21.63,-0.03,11.32,2.5,2,531,42.05,11.86,-30.77,-0.97,4.65,1.92,3
12680,529,61.18,8.29,-21.63,-0.03,11.32,2.5,2,531,40.82,11.82,-30.76,-0.98,4.65,1.92,3
12681,529,60.31,8.29,-21.62,-0.02,11.32,2.5,2,531,39.59,11.78,-30.76,-0.98,4.65,1.92,3
12682,529,59.45,8.29,-21.62,-0.02,11.32,2.5,2,531,38.36,11.74,-30.75,-0.99,4.65,1.92,3
12683,529,58.6,8.29,-21.61,-0.02,11.32,2.5,2,531,37.14,11.7,-30.74,-1.0,4.65,1.92,3
12684,529,57.74,8.29,-21.61,-0.02,11.32,2.5,2,531,35.92,11.66,-30.73,-1.0,4.65,1.92,3
12685,529,56.88,8.29,-21.6,-0.02,11.32,2.5,2,531,34.7,11.62,-30.73,-1.01,4.65,1.92,3
12686,529,56.01,8.28,-21.59,-0.02,11.32,2.5,2,531,33.47,11.57,-30.72,-1.01,4.65,1.92,3
12687,529,55.14,8.28,-21.59,-0.02,11.32,2.5,2,531,32.23,11.53,-30.71,-1.02,4.65,1.92,3
12688,529,54.28,8.28,-21.58,-0.02,11.32,2.5,2,531,31.0,11.49,-30.7,-1.02,4.65,1.92,3
12689,529,53.42,8.28,-21.58,-0.01,11.32,2.5,2,531,29.77,11.45,-30.7,-1.03,4.65,1.92,3
12690,529,52.55,8.28,-21.57,-0.01,11.32,2.5,2,531,28.53,11.41,-30.69,-1.03,4.65,1.92,3
12691,529,51.68,8.28,-21.57,-0.01,11.32,2.5,2,531,27.31,11.37,-30.68,-1.04,4.65,1.92,3
12692,529,50.81,8.28,-21.56,-0.01,11.32,2.5,2,531,26.08,11.33,-30.67,-1.04,4.65,1.92,3
12693,529,49.95,8.28,-21.56,-0.0,11.32,2.5,2,531,24.86,11.28,-30.67,-1.04,4.65,1.92,3
12694,529,49.09,8.28,-21.55,-0.0,11.32,2.5,2,531,23.64,11.24,-30.66,-1.05,4.65,1.92,3
12695,529,48.24,8.28,-21.55,0.0,11.32,2.5,2,531,22.42,11.2,-30.65,-1.05,4.65,1.92,3
12696,529,47.39,8.28,-21.54,0.0,11.32,2.5,2,531,21.21,11.16,-30.65,-1.05,4.65,1.92,3
12697,529,46.54,8.28,-21.54,0.0,11.32,2.5,2,531,19.99,11.12,-30.64,-1.06,4.65,1.92,3
12698,529,45.68,8.28,-21.54,0.01,11.32,2.5,2,531,18.77,11.08,-30.63,-1.06,4.65,1.92,3
12699,529,44.81,8.28,-21.53,0.01,11.32,2.5,2,531,17.55,11.03,-30.63,-1.06,4.65,1.92,3
12700,529,43.93,8.28,-21.53,0.01,11.32,2.5,2,531,16.32,10.99,-30.62,-1.07,4.65,1.92,3
12701,529,43.06,8.28,-21.52,0.01,11.32,2.5,2,531,15.09,10.95,-30.61,-1.07,4.65,1.92,3
12702,529,42.19,8.28,-21.52,0.02,11.32,2.5,2,531,13.86,10.91,-30.61,-1.08,4.65,1.92,2
12703,529,41.32,8.28,-21.51,0.02,11.32,2.5,2,531,12.63,10.87,-30.6,-1.08,4.65,1.92,2
12704,529,40.46,8.28,-21.51,0.02,11.32,2.5,2,531,11.39,10.83,-30.59,-1.08,4.65,1.92,2
12705,529,39.6,8.28,-21.5,0.02,11.32,2.5,2,531,10.17,10.78,-30.59,-1.09,4.65,1.92,2
12706,529,38.74,8.28,-21.5,0.02,11.32,2.5,2,531,8.94,10.74,-30.58,-1.09,4.65,1.92,2
12707,529,37.88,8.29,-21.49,0.03,11.32,2.5,2,531,7.71,10.7,-30.57,-1.1,4.65,1.92,2
12708,529,37.02,8.29,-21.49,0.03,11.32,2.5,2,531,6.48,10.65,-30.57,-1.1,4.65,1.92,2
12709,529,36.16,8.29,-21.49,0.03,11.32,2.5,2,531,5.26,10.61,-30.56,-1.11,4.65,1.92,2
12710,529,35.31,8.29,-21.48,0.04,11.32,2.5,2,531,4.04,10.57,-30.55,-1.12,4.65,1.92,2
12711,529,34.45,8.29,-21.48,0.04,11.32,2.5,2,531,2.82,10.52,-30.55,-1.12,4.65,1.92,2
12712,529,33.6,8.29,-21.47,0.04,11.32,2.5,2,531,1.6,10.48,-30.54,-1.13,4.65,1.92,2
