frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
36,7,222.91,33.79,25.28,0.0,19.2,2.5,8,19,257.8,32.84,29.2,0.78,11.32,2.22,8
37,7,223.92,33.79,25.28,-0.0,19.2,2.5,8,19,258.97,32.87,29.21,0.76,11.32,2.22,8
38,7,224.93,33.79,25.28,-0.0,19.2,2.5,8,19,260.13,32.9,29.21,0.75,11.32,2.22,8
39,7,225.94,33.79,25.28,-0.0,19.2,2.5,8,19,261.3,32.93,29.21,0.74,11.32,2.22,8
40,7,226.95,33.79,25.28,-0.0,19.2,2.5,8,19,262.48,32.96,29.22,0.72,11.32,2.22,8
41,7,227.97,33.79,25.29,-0.01,19.2,2.5,8,19,263.65,32.99,29.22,0.71,11.32,2.22,8
42,7,228.99,33.79,25.29,-0.01,19.2,2.5,8,19,264.83,33.02,29.23,0.69,11.32,2.22,8
43,7,230.0,33.79,25.29,-0.01,19.2,2.5,8,19,266.0,33.05,29.23,0.68,11.32,2.22,8
44,7,231.02,33.79,25.3,-0.01,19.2,2.5,8,19,267.17,33.08,29.23,0.66,11.32,2.22,8
45,7,232.02,33.78,25.3,-0.01,19.2,2.5,8,19,268.34,33.1,29.24,0.65,11.32,2.22,8
46,7,233.03,33.78,25.3,-0.01,19.2,2.5,8,19,269.51,33.13,29.24,0.63,11.32,2.22,8
47,7,234.04,33.78,25.31,-0.01,19.2,2.5,8,19,270.68,33.16,29.24,0.62,11.32,2.22,8
48,7,235.05,33.78,25.31,-0.01,19.2,2.5,8,19,271.85,33.18,29.25,0.6,11.32,2.22,8
49,7,236.06,33.78,25.31,-0.01,19.2,2.5,8,19,273.02,33.2,29.25,0.59,11.32,2.22,8
50,7,237.07,33.78,25.32,-0.01,19.2,2.5,8,19,274.19,33.23,29.25,0.57,11.32,2.22,8
51,7,238.09,33.78,25.32,-0.01,19.2,2.5,8,19,275.36,33.25,29.26,0.55,11.32,2.22,8
52,7,239.1,33.78,25.32,-0.01,19.2,2.5,8,19,276.53,33.27,29.26,0.54,11.32,2.22,8
53,7,240.11,33.78,25.33,-0.01,19.2,2.5,8,19,277.69,33.29,29.26,0.52,11.32,2.22,8
54,7,241.11,33.78,25.33,-0.01,19.2,2.5,8,19,278.87,33.31,29.27,0.51,11.32,2.22,8
55,7,242.12,33.78,25.34,-0.01,19.2,2.5,8,19,280.04,33.33,29.27,0.49,11.32,2.22,8
56,7,243.13,33.78,25.34,-0.01,19.2,2.5,8,19,281.21,33.35,29.27,0.47,11.32,2.22,8
57,7,244.14,33.78,25.35,-0.01,19.2,2.5,8,19,282.38,33.37,29.27,0.46,11.32,2.22,8
58,7,245.17,33.78,25.35,-0.01,19.2,2.5,8,19,283.55,33.39,29.28,0.44,11.32,2.22,8
59,7,246.19,33.77,25.36,-0.01,19.2,2.5,8,19,284.73,33.4,29.28,0.43,11.32,2.22,8
60,7,247.21,33.77,25.36,-0.01,19.2,2.5,8,19,285.9,33.42,29.28,0.41,11.32,2.22,8
61,7,248.23,33.77,25.37,-0.01,19.2,2.5,8,19,287.07,33.44,29.28,0.4,11.32,2.22,8
62,7,249.24,33.77,25.37,-0.01,19.2,2.5,8,19,288.24,33.45,29.28,0.38,11.32,2.22,8
63,7,250.25,33.77,25.38,-0.01,19.2,2.5,8,19,289.42,33.46,29.29,0.37,11.32,2.22,8
64,7,251.26,33.77,25.38,-0.01,19.2,2.5,8,19,290.59,33.48,29.29,0.36,11.32,2.22,8
65,7,252.27,33.77,25.39,-0.01,19.2,2.5,8,19,291.76,33.49,29.29,0.34,11.32,2.22,8
66,7,253.28,33.77,25.39,-0.01,19.2,2.5,8,19,292.93,33.5,29.29,0.33,11.32,2.22,8
67,7,254.3,33.77,25.4,-0.01,19.2,2.5,8,19,294.1,33.52,29.29,0.32,11.32,2.22,8
68,7,255.31,33.77,25.4,-0.01,19.2,2.5,8,19,295.28,33.53,29.29,0.31,11.32,2.22,8
69,7,256.33,33.77,25.41,-0.01,19.2,2.5,8,19,296.45,33.54,29.3,0.29,11.32,2.22,8
70,7,257.35,33.77,25.42,-0.01,19.2,2.5,8,19,297.62,33.55,29.3,0.28,11.32,2.22,8
71,7,258.37,33.77,25.42,-0.01,19.2,2.5,8,19,298.79,33.56,29.3,0.27,11.32,2.22,8
72,7,259.39,33.77,25.43,-0.01,19.2,2.5,8,19,299.96,33.57,29.3,0.26,11.32,2.22,8
73,7,260.4,33.77,25.43,-0.01,19.2,2.5,8,19,301.13,33.58,29.3,0.25,11.32,2.22,8
74,7,261.41,33.77,25.44,-0.01,19.2,2.5,8,19,302.3,33.59,29.3,0.24,11.32,2.22,8
75,7,262.41,33.77,25.45,-0.01,19.2,2.5,8,19,303.47,33.6,29.31,0.23,11.32,2.22,8
76,7,263.43,33.77,25.45,-0.01,19.2,2.5,8,19,304.64,33.61,29.31,0.22,11.32,2.22,8
77,7,264.44,33.77,25.46,-0.01,19.2,2.5,8,19,305.81,33.62,29.31,0.21,11.32,2.22,8
78,7,265.47,33.77,25.47,-0.01,19.2,2.5,8,19,306.99,33.62,29.31,0.2,11.32,2.22,8
79,7,266.5,33.77,25.47,-0.01,19.2,2.5,8,19,308.16,33.63,29.31,0.19,11.32,2.22,8
80,7,267.53,33.77,25.48,-0.02,19.2,2.5,8,19,309.34,33.64,29.31,0.18,11.32,2.22,8
81,7,268.56,33.77,25.48,-0.02,19.2,2.5,8,19,310.51,33.65,29.32,0.17,11.32,2.22,8
82,7,269.58,33.77,25.49,-0.02,19.2,2.5,8,19,311.68,33.65,29.32,0.16,11.32,2.22,8
83,7,270.61,33.77,25.5,-0.02,19.2,2.5,8,19,312.85,33.66,29.32,0.15,11.32,2.22,8
84,7,271.63,33.77,25.5,-0.02,19.2,2.5,8,19,314.02,33.67,29.32,0.14,11.32,2.22,8
85,7,272.65,33.76,25.51,-0.02,19.2,2.5,8,19,315.18,33.67,29.32,0.13,11.32,2.22,8
86,7,273.67,33.76,25.52,-0.02,19.2,2.5,8,19,316.35,33.68,29.32,0.12,11.32,2.22,8
87,7,274.69,33.76,25.52,-0.02,19.2,2.5,8,19,317.52,33.68,29.33,0.11,11.32,2.22,8
88,7,275.7,33.76,25.53,-0.02,19.2,2.5,8,19,318.69,33.69,29.33,0.11,11.32,2.22,8
