frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
8006,341,41.48,31.11,25.49,-0.13,17.13,2.5,7,336,183.38,28.58,33.79,0.79,5.15,2.02,6
8007,341,42.49,31.11,25.5,-0.13,17.13,2.5,7,336,184.73,28.61,33.79,0.8,5.15,2.02,6
8008,341,43.5,31.1,25.5,-0.14,17.13,2.5,7,336,186.07,28.64,33.78,0.81,5.15,2.02,6
8009,341,44.51,31.1,25.5,-0.14,17.13,2.5,7,336,187.42,28.67,33.78,0.82,5.15,2.02,6
8010,341,45.53,31.09,25.5,-0.15,17.13,2.5,7,336,188.78,28.71,33.77,0.83,5.15,2.02,6
8011,341,46.55,31.08,25.51,-0.15,17.13,2.5,7,336,190.13,28.74,33.77,0.84,5.15,2.02,6
8012,341,47.58,31.08,25.51,-0.16,17.13,2.5,7,336,191.49,28.78,33.76,0.85,5.15,2.02,6
8013,341,48.6,31.07,25.51,-0.16,17.13,2.5,7,336,192.84,28.81,33.75,0.86,5.15,2.02,6
8014,341,49.61,31.06,25.51,-0.16,17.13,2.5,7,336,194.2,28.85,33.75,0.87,5.15,2.02,6
8015,341,50.62,31.06,25.51,-0.17,17.13,2.5,7,336,195.55,28.89,33.74,0.88,5.15,2.02,6
8016,341,51.64,31.05,25.51,-0.17,17.13,2.5,7,336,196.91,28.92,33.74,0.89,5.15,2.02,6
8017,341,52.65,31.04,25.52,-0.17,17.13,2.5,7,336,198.26,28.96,33.73,0.89,5.15,2.02,6
8018,341,53.67,31.03,25.52,-0.17,17.13,2.5,7,336,199.6,29.0,33.72,0.9,5.15,2.02,6
8019,341,54.7,31.02,25.52,-0.17,17.13,2.5,7,336,200.95,29.03,33.72,0.9,5.15,2.02,6
8020,341,55.73,31.01,25.52,-0.18,17.13,2.5,7,336,202.29,29.07,33.71,0.9,5.15,2.02,6
8021,341,56.75,31.01,25.52,-0.18,17.13,2.5,7,336,203.63,29.11,33.71,0.91,5.15,2.02,6
8022,341,57.79,31.0,25.52,-0.18,17.13,2.5,7,336,204.98,29.15,33.7,0.91,5.15,2.02,6
8023,341,58.81,30.99,25.52,-0.18,17.13,2.5,7,336,206.33,29.18,33.69,0.91,5.15,2.02,7
8024,341,59.85,30.98,25.52,-0.18,17.13,2.5,7,336,207.68,29.22,33.69,0.91,5.15,2.02,7
8025,341,60.87,30.98,25.52,-0.17,17.13,2.5,7,336,209.02,29.26,33.68,0.91,5.15,2.02,7
8026,341,61.89,30.97,25.52,-0.17,17.13,2.5,7,336,210.37,29.3,33.67,0.91,5.15,2.02,7
8027,341,62.9,30.96,25.52,-0.17,17.13,2.5,7,336,211.72,29.33,33.67,0.91,5.15,2.02,7
8028,341,63.92,30.95,25.52,-0.17,17.13,2.5,7,336,213.08,29.37,33.66,0.91,5.15,2.02,7
8029,341,64.93,30.95,25.52,-0.17,17.13,2.5,7,336,214.43,29.41,33.65,0.9,5.15,2.02,7
8030,341,65.95,30.94,25.52,-0.17,17.13,2.5,7,336,215.77,29.44,33.65,0.9,5.15,2.02,7
8031,341,66.97,30.93,25.52,-0.16,17.13,2.5,7,336,217.12,29.48,33.64,0.9,5.15,2.02,7
8032,341,67.99,30.93,25.52,-0.16,17.13,2.5,7,336,218.46,29.52,33.63,0.89,5.15,2.02,7
8033,341,69.02,30.92,25.52,-0.16,17.13,2.5,7,336,219.81,29.55,33.63,0.89,5.15,2.02,7
8034,341,70.04,30.91,25.52,-0.16,17.13,2.5,7,336,221.15,29.59,33.62,0.88,5.15,2.02,7
8035,341,71.06,30.91,25.51,-0.15,17.13,2.5,7,336,222.49,29.63,33.61,0.88,5.15,2.02,7
8036,341,72.07,30.9,25.51,-0.15,17.13,2.5,7,336,223.82,29.66,33.6,0.87,5.15,2.02,7
8037,341,73.08,30.89,25.51,-0.15,17.13,2.5,7,336,225.17,29.7,33.6,0.86,5.15,2.02,7
8038,341,74.1,30.89,25.51,-0.14,17.13,2.5,7,336,226.52,29.73,33.59,0.85,5.15,2.02,7
8039,341,75.12,30.88,25.51,-0.14,17.13,2.5,7,336,227.86,29.77,33.58,0.85,5.15,2.02,7
8040,341,76.15,30.88,25.51,-0.13,17.13,2.5,7,336,229.22,29.8,33.57,0.84,5.15,2.02,7
8041,341,77.18,30.87,25.5,-0.13,17.13,2.5,7,336,230.56,29.83,33.56,0.83,5.15,2.02,7
8042,341,78.21,30.87,25.5,-0.13,17.13,2.5,7,336,231.91,29.87,33.56,0.82,5.15,2.02,7
8043,341,79.24,30.86,25.5,-0.12,17.13,2.5,7,336,233.25,29.9,33.55,0.81,5.15,2.02,7
8044,341,80.26,30.86,25.5,-0.12,17.13,2.5,7,336,234.59,29.93,33.54,0.8,5.15,2.02,7
8045,341,81.29,30.85,25.49,-0.11,17.13,2.5,7,336,235.94,29.97,33.53,0.79,5.15,2.02,7
8046,341,82.32,30.85,25.49,-0.11,17.13,2.5,7,336,237.28,30.0,33.52,0.78,5.15,2.02,7
8047,341,83.33,30.85,25.49,-0.11,17.13,2.5,7,336,238.62,30.03,33.51,0.76,5.15,2.02,7
8048,341,84.35,30.84,25.48,-0.1,17.13,2.5,7,336,239.96,30.06,33.5,0.75,5.15,2.02,7
8049,341,85.37,30.84,25.48,-0.1,17.13,2.5,7,336,241.3,30.09,33.49,0.74,5.15,2.02,7
8050,341,86.39,30.83,25.48,-0.09,17.13,2.5,7,336,242.64,30.12,33.49,0.73,5.15,2.02,7
8051,341,87.41,30.83,25.47,-0.09,17.13,2.5,7,336,243.98,30.15,33.48,0.71,5.15,2.02,7
8052,341,88.43,30.82,25.47,-0.08,17.13,2.5,7,336,245.32,30.17,33.47,0.7,5.15,2.02,7
8053,341,89.44,30.82,25.47,-0.08,17.13,2.5,7,336,246.66,30.2,33.46,0.69,5.15,2.02,7
8054,341,90.45,30.82,25.46,-0.07,17.13,2.5,7,336,248.0,30.23,33.45,0.67,5.15,2.02,7
8055,341,91.47,30.81,25.46,-0.06,17.13,2.5,7,336,249.33,30.25,33.44,0.66,5.15,2.02,7
8056,341,92.48,30.81,25.46,-0.06,17.13,2.5,7,336,250.67,30.28,33.43,0.65,5.15,2.02,7
8057,341,93.48,30.81,25.45,-0.05,17.13,2.5,7,336,252.02,30.31,33.42,0.64,5.15,2.02,7
8058,341,94.51,30.81,25.45,-0.05,17.13,2.5,7,336,253.36,30.33,33.41,0.62,5.15,2.02,7
8059,341,95.53,30.8,25.45,-0.04,17.13,2.5,7,336,254.69,30.35,33.4,0.61,5.15,2.02,7
8060,341,96.54,30.8,25.44,-0.04,17.13,2.5,7,336,256.04,30.38,33.38,0.6,5.15,2.02,7
8061,341,97.57,30.8,25.44,-0.03,17.13,2.5,7,336,257.38,30.4,33.37,0.58,5.15,2.02,7
8062,341,98.59,30.8,25.43,-0.02,17.13,2.5,7,336,258.72,30.42,33.36,0.57,5.15,2.02,7
8063,341,99.62,30.8,25.43,-0.02,17.13,2.5,7,336,260.06,30.44,33.35,0.56,5.15,2.02,7
8064,341,100.65,30.8,25.43,-0.01,17.13,2.5,7,336,261.39,30.47,33.34,0.55,5.15,2.02,7
8065,341,101.67,30.8,25.42,-0.01,17.13,2.5,7,336,262.73,30.49,33.33,0.53,5.15,2.02,7
8066,341,102.68,30.8,25.42,-0.0,17.13,2.5,7,336,264.06,30.51,33.32,0.52,5.15,2.02,7
8067,341,103.7,30.8,25.42,0.0,17.13,2.5,7,336,265.41,30.53,33.31,0.51,5.15,2.02,7
8068,341,104.7,30.8,25.41,0.01,17.13,2.5,7,336,266.75,30.55,33.3,0.5,5.15,2.02,7
8069,341,105.7,30.8,25.41,0.02,17.13,2.5,7,336,268.08,30.57,33.29,0.48,5.15,2.02,7
8070,341,106.71,30.8,25.41,0.02,17.13,2.5,7,336,269.42,30.59,33.27,0.47,5.15,2.02,7
8071,341,107.73,30.8,25.4,0.02,17.13,2.5,7,336,270.75,30.61,33.26,0.46,5.15,2.02,7
8072,341,108.74,30.8,25.4,0.03,17.13,2.5,7,336,272.08,30.62,33.25,0.45,5.15,2.02,7
8073,341,109.75,30.81,25.4,0.03,17.13,2.5,7,336,273.4,30.64,33.24,0.44,5.15,2.02,7
8074,341,110.77,30.81,25.39,0.04,17.13,2.5,7,336,274.73,30.66,33.23,0.42,5.15,2.02,7
8075,341,111.79,30.81,25.39,0.04,17.13,2.5,7,336,276.05,30.67,33.22,0.41,5.15,2.02,7
8076,341,112.8,30.81,25.39,0.04,17.13,2.5,7,336,277.37,30.69,33.21,0.4,5.15,2.02,7
8077,341,113.81,30.82,25.38,0.05,17.13,2.5,7,336,278.7,30.71,33.2,0.39,5.15,2.02,7
8078,341,114.82,30.82,25.38,0.05,17.13,2.5,7,336,280.02,30.72,33.19,0.38,5.15,2.02,7
8079,341,115.84,30.82,25.38,0.05,17.13,2.5,7,336,281.36,30.74,33.18,0.37,5.15,2.02,7
8080,341,116.85,30.82,25.37,0.06,17.13,2.5,7,336,282.68,30.75,33.17,0.35,5.15,2.02,7
8081,341,117.87,30.83,25.37,0.06,17.13,2.5,7,336,284.01,30.76,33.16,0.34,5.15,2.02,7
8082,341,118.88,30.83,25.37,0.06,17.13,2.5,7,336,285.34,30.78,33.15,0.33,5.15,2.02,7
8083,341,119.9,30.83,25.37,0.06,17.13,2.5,7,336,286.68,30.79,33.14,0.32,5.15,2.02,7
8084,341,120.92,30.84,25.36,0.06,17.13,2.5,7,336,288.0,30.8,33.13,0.31,5.15,2.02,7
8085,341,121.93,30.84,25.36,0.07,17.13,2.5,7,336,289.33,30.81,33.12,0.3,5.15,2.02,7
8086,341,122.95,30.84,25.36,0.07,17.13,2.5,7,336,290.65,30.82,33.12,0.29,5.15,2.02,7
8087,341,123.96,30.84,25.36,0.07,17.13,2.5,7,336,291.97,30.84,33.11,0.28,5.15,2.02,7
8088,341,124.97,30.84,25.35,0.07,17.13,2.5,7,336,293.28,30.85,33.1,0.27,5.15,2.02,7
8089,341,125.99,30.85,25.35,0.07,17.13,2.5,7,336,294.61,30.86,33.09,0.26,5.15,2.02,7
8090,341,127.0,30.85,25.35,0.07,17.13,2.5,7,336,295.92,30.87,33.09,0.25,5.15,2.02,7
8091,341,128.02,30.85,25.35,0.07,17.13,2.5,7,336,297.25,30.88,33.08,0.24,5.15,2.02,7
8092,341,129.03,30.86,25.34,0.07,17.13,2.5,7,336,298.56,30.89,33.07,0.23,5.15,2.02,7
8093,341,130.05,30.86,25.34,0.08,17.13,2.5,7,336,299.88,30.89,33.07,0.22,5.15,2.02,7
8094,341,131.07,30.86,25.34,0.08,17.13,2.5,7,336,301.2,30.9,33.06,0.21,5.15,2.02,7
8095,341,132.08,30.87,25.34,0.08,17.13,2.5,7,336,302.52,30.91,33.06,0.2,5.15,2.02,7
8096,341,133.1,30.87,25.33,0.08,17.13,2.5,7,336,303.84,30.92,33.05,0.19,5.15,2.02,7
8097,341,134.12,30.87,25.33,0.08,17.13,2.5,7,336,305.16,30.93,33.05,0.18,5.15,2.02,7
8098,341,135.13,30.88,25.33,0.08,17.13,2.5,7,336,306.48,30.93,33.05,0.17,5.15,2.02,7
8099,341,136.14,30.88,25.33,0.08,17.13,2.5,7,336,307.8,30.94,33.04,0.16,5.15,2.02,7
8100,341,137.15,30.88,25.32,0.07,17.13,2.5,7,336,309.12,30.95,33.04,0.15,5.15,2.02,7
8101,341,138.16,30.89,25.32,0.07,17.13,2.5,7,336,310.44,30.95,33.04,0.14,5.15,2.02,7
8102,341,139.17,30.89,25.32,0.07,17.13,2.5,7,336,311.76,30.96,33.04,0.13,5.15,2.02,7
8103,341,140.18,30.89,25.32,0.07,17.13,2.5,7,336,313.07,30.96,33.04,0.12,5.15,2.02,7
8104,341,141.2,30.89,25.32,0.07,17.13,2.5,7,336,314.4,30.97,33.04,0.11,5.15,2.02,7
8105,341,142.21,30.9,25.31,0.07,17.13,2.5,7,336,315.73,30.97,33.04,0.1,5.15,2.02,7
8106,341,143.22,30.9,25.31,0.07,17.13,2.5,7,336,317.06,30.98,33.04,0.09,5.15,2.02,7
8107,341,144.23,30.9,25.31,0.07,17.13,2.5,7,336,318.38,30.98,33.04,0.08,5.15,2.02,7
8108,341,145.24,30.9,25.31,0.07,17.13,2.5,7,336,319.7,30.98,33.04,0.07,5.15,2.02,7
8109,341,146.26,30.91,25.31,0.07,17.13,2.5,7,336,321.03,30.99,33.04,0.06,5.15,2.02,7
8110,341,147.28,30.91,25.31,0.07,17.13,2.5,7,336,322.35,30.99,33.04,0.05,5.15,2.02,7
8111,341,148.3,30.91,25.31,0.07,17.13,2.5,7,336,323.67,30.99,33.05,0.05,5.15,2.02,7
8112,341,149.31,30.92,25.3,0.07,17.13,2.5,7,336,324.98,30.99,33.05,0.04,5.15,2.02,7
8113,341,150.33,30.92,25.3,0.06,17.13,2.5,7,336,326.31,31.0,33.05,0.03,5.15,2.02,7
