frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
18929,670,63.38,9.0,-23.75,-0.01,4.45,2.02,2,675,57.99,12.64,-31.86,-0.62,4.24,2.02,3
18930,670,62.42,9.0,-23.75,-0.01,4.45,2.02,2,675,56.72,12.61,-31.86,-0.63,4.24,2.02,3
18931,670,61.47,8.99,-23.75,-0.02,4.45,2.02,2,675,55.47,12.59,-31.85,-0.64,4.24,2.02,3
18932,670,60.52,8.99,-23.75,-0.02,4.45,2.02,2,675,54.2,12.56,-31.85,-0.64,4.24,2.02,3
18933,670,59.58,8.99,-23.75,-0.02,4.45,2.02,2,675,52.95,12.54,-31.85,-0.65,4.24,2.02,3
18934,670,58.64,8.99,-23.75,-0.02,4.45,2.02,2,675,51.69,12.51,-31.85,-0.66,4.24,2.02,3
18935,670,57.71,8.99,-23.75,-0.02,4.45,2.02,2,675,50.41,12.48,-31.84,-0.66,4.24,2.02,3
18936,670,56.78,8.99,-23.75,-0.02,4.45,2.02,2,675,49.15,12.46,-31.84,-0.67,4.24,2.02,3
18937,670,55.85,8.99,-23.75,-0.02,4.45,2.02,2,675,47.87,12.43,-31.84,-0.68,4.24,2.02,3
18938,670,54.92,8.99,-23.75,-0.03,4.45,2.02,2,675,46.6,12.41,-31.84,-0.69,4.24,2.02,3
18939,670,53.96,8.99,-23.75,-0.03,4.45,2.02,2,675,45.32,12.38,-31.84,-0.69,4.24,2.02,3
18940,670,53.0,8.99,-23.75,-0.03,4.45,2.02,2,675,44.04,12.35,-31.83,-0.7,4.24,2.02,3
18941,670,52.03,8.99,-23.75,-0.03,4.45,2.02,2,675,42.77,12.32,-31.83,-0.71,4.24,2.02,3
18942,670,51.06,8.99,-23.75,-0.03,4.45,2.02,2,675,41.5,12.3,-31.83,-0.72,4.24,2.02,3
18943,670,50.11,8.98,-23.75,-0.03,4.45,2.02,2,675,40.23,12.27,-31.83,-0.73,4.24,2.02,3
18944,670,49.15,8.98,-23.75,-0.03,4.45,2.02,2,675,38.95,12.24,-31.83,-0.74,4.24,2.02,3
18945,670,48.2,8.98,-23.75,-0.04,4.45,2.02,2,675,37.67,12.21,-31.83,-0.75,4.24,2.02,3
18946,670,47.24,8.98,-23.75,-0.04,4.45,2.02,2,675,36.4,12.18,-31.83,-0.76,4.24,2.02,3
18947,670,46.29,8.98,-23.75,-0.04,4.45,2.02,2,675,35.13,12.15,-31.82,-0.77,4.24,2.02,3
18948,670,45.34,8.98,-23.76,-0.04,4.45,2.02,2,675,33.85,12.12,-31.82,-0.78,4.24,2.02,3
18949,670,44.38,8.98,-23.76,-0.04,4.45,2.02,2,675,32.58,12.09,-31.82,-0.79,4.24,2.02,3
18950,670,43.44,8.97,-23.76,-0.04,4.45,2.02,2,675,31.31,12.06,-31.82,-0.8,4.24,2.02,3
18951,670,42.5,8.97,-23.76,-0.05,4.45,2.02,2,675,30.03,12.03,-31.82,-0.81,4.24,2.02,3
18952,670,41.56,8.97,-23.76,-0.05,4.45,2.02,2,675,28.75,11.99,-31.82,-0.82,4.24,2.02,3
18953,670,40.6,8.97,-23.76,-0.05,4.45,2.02,2,675,27.46,11.96,-31.82,-0.83,4.24,2.02,3
18954,670,39.67,8.97,-23.76,-0.05,4.45,2.02,2,675,26.19,11.93,-31.81,-0.84,4.24,2.02,3
18955,670,38.71,8.96,-23.76,-0.05,4.45,2.02,2,675,24.9,11.89,-31.81,-0.85,4.24,2.02,3
18956,670,37.75,8.96,-23.76,-0.05,4.45,2.02,2,675,23.62,11.86,-31.81,-0.85,4.24,2.02,3
18957,670,36.79,8.96,-23.76,-0.05,4.45,2.02,2,675,22.34,11.82,-31.81,-0.86,4.24,2.02,3
18958,670,35.84,8.96,-23.76,-0.06,4.45,2.02,2,675,21.08,11.79,-31.81,-0.87,4.24,2.02,3
18959,670,34.87,8.95,-23.76,-0.06,4.45,2.02,2,675,19.81,11.76,-31.81,-0.88,4.24,2.02,3
18960,670,33.91,8.95,-23.76,-0.06,4.45,2.02,2,675,18.55,11.72,-31.81,-0.89,4.24,2.02,3
18961,670,32.96,8.95,-23.76,-0.06,4.45,2.02,2,675,17.29,11.68,-31.8,-0.9,4.24,2.02,3
18962,670,32.0,8.95,-23.76,-0.06,4.45,2.02,2,675,16.03,11.65,-31.8,-0.91,4.24,2.02,3
18963,670,31.05,8.94,-23.76,-0.06,4.45,2.02,2,675,14.75,11.61,-31.8,-0.92,4.24,2.02,3
18964,670,30.1,8.94,-23.76,-0.06,4.45,2.02,2,675,13.5,11.57,-31.8,-0.93,4.24,2.02,3
18965,670,29.15,8.94,-23.76,-0.06,4.45,2.02,2,675,12.23,11.54,-31.8,-0.94,4.24,2.02,3
18966,670,28.18,8.93,-23.76,-0.06,4.45,2.02,2,675,10.95,11.5,-31.8,-0.95,4.24,2.02,3
18967,670,27.23,8.93,-23.76,-0.06,4.45,2.02,2,675,9.66,11.46,-31.8,-0.96,4.24,2.02,2
18968,670,26.29,8.93,-23.76,-0.06,4.45,2.02,2,675,8.35,11.42,-31.79,-0.97,4.24,2.02,2
18969,670,25.35,8.93,-23.76,-0.06,4.45,2.02,2,675,7.09,11.38,-31.79,-0.98,4.24,2.02,2
18970,670,24.4,8.92,-23.76,-0.06,4.45,2.02,2,675,5.84,11.34,-31.79,-0.99,4.24,2.02,2
