frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
2100,263,224.74,33.2,24.53,-0.05,7.98,2.5,8,266,268.92,29.94,33.22,0.38,5.15,2.02,7
2101,263,225.71,33.2,24.53,-0.05,7.98,2.5,8,266,270.24,29.96,33.23,0.4,5.15,2.02,7
2102,263,226.68,33.19,24.54,-0.05,7.98,2.5,8,266,271.56,29.97,33.23,0.41,5.15,2.02,7
2103,263,227.65,33.19,24.54,-0.05,7.98,2.5,8,266,272.89,29.99,33.24,0.42,5.15,2.02,7
2104,263,228.63,33.19,24.55,-0.04,7.98,2.5,8,266,274.22,30.01,33.24,0.44,5.15,2.02,7
2105,263,229.61,33.19,24.55,-0.04,7.98,2.5,8,266,275.55,30.03,33.25,0.45,5.15,2.02,7
2106,263,230.58,33.19,24.56,-0.04,7.98,2.5,8,266,276.89,30.04,33.25,0.47,5.15,2.02,7
2107,263,231.55,33.18,24.57,-0.04,7.98,2.5,8,266,278.22,30.06,33.26,0.48,5.15,2.02,7
2108,263,232.52,33.18,24.57,-0.03,7.98,2.5,8,266,279.56,30.08,33.26,0.5,5.15,2.02,7
2109,263,233.5,33.18,24.58,-0.03,7.98,2.5,8,266,280.88,30.1,33.26,0.51,5.15,2.02,7
2110,263,234.48,33.18,24.59,-0.03,7.98,2.5,8,266,282.21,30.12,33.27,0.53,5.15,2.02,7
2111,263,235.46,33.18,24.6,-0.03,7.98,2.5,8,266,283.54,30.15,33.27,0.54,5.15,2.02,7
2112,263,236.45,33.18,24.6,-0.02,7.98,2.5,8,266,284.87,30.17,33.28,0.55,5.15,2.02,7
2113,263,237.44,33.17,24.61,-0.02,7.98,2.5,8,266,286.18,30.19,33.28,0.57,5.15,2.02,7
2114,263,238.43,33.17,24.62,-0.02,7.98,2.5,8,266,287.54,30.21,33.28,0.58,5.15,2.02,7
2115,263,239.42,33.17,24.63,-0.01,7.98,2.5,8,266,288.9,30.24,33.29,0.59,5.15,2.02,7
2116,263,240.41,33.17,24.63,-0.01,7.98,2.5,8,266,290.26,30.26,33.29,0.61,5.15,2.02,7
2117,263,241.39,33.17,24.64,-0.01,7.98,2.5,8,266,291.58,30.29,33.29,0.62,5.15,2.02,7
2118,263,242.37,33.17,24.65,-0.0,7.98,2.5,8,266,292.91,30.31,33.29,0.63,5.15,2.02,7
2119,263,243.36,33.17,24.66,-0.0,7.98,2.5,8,266,294.23,30.34,33.3,0.64,5.15,2.02,7
2120,263,244.36,33.17,24.66,0.0,7.98,2.5,8,266,295.56,30.37,33.3,0.65,5.15,2.02,7
2121,263,245.35,33.17,24.67,0.0,7.98,2.5,8,266,296.89,30.39,33.3,0.66,5.15,2.02,7
2122,263,246.33,33.17,24.68,0.01,7.98,2.5,8,266,298.22,30.42,33.3,0.67,5.15,2.02,7
2123,263,247.32,33.17,24.69,0.01,7.98,2.5,8,266,299.55,30.45,33.31,0.68,5.15,2.02,7
2124,263,248.31,33.17,24.7,0.01,7.98,2.5,8,266,300.89,30.48,33.31,0.69,5.15,2.02,7
2125,263,249.3,33.17,24.7,0.01,7.98,2.5,8,266,302.21,30.5,33.31,0.7,5.15,2.02,7
2126,263,250.3,33.18,24.71,0.01,7.98,2.5,8,266,303.54,30.53,33.31,0.71,5.15,2.02,7
2127,263,251.28,33.18,24.72,0.02,7.98,2.5,8,266,304.87,30.56,33.31,0.72,5.15,2.02,7
2128,263,252.27,33.18,24.73,0.02,7.98,2.5,8,266,306.2,30.59,33.32,0.73,5.15,2.02,7
2129,263,253.26,33.18,24.74,0.02,7.98,2.5,8,266,307.54,30.62,33.32,0.74,5.15,2.02,7
2130,263,254.25,33.18,24.74,0.02,7.98,2.5,8,266,308.88,30.65,33.32,0.74,5.15,2.02,7
2131,263,255.24,33.18,24.75,0.02,7.98,2.5,8,266,310.21,30.68,33.32,0.75,5.15,2.02,7
2132,263,256.23,33.18,24.76,0.02,7.98,2.5,8,266,311.54,30.71,33.33,0.76,5.15,2.02,7
2133,263,257.22,33.18,24.77,0.02,7.98,2.5,8,266,312.88,30.74,33.33,0.76,5.15,2.02,7
2134,263,258.22,33.19,24.77,0.02,7.98,2.5,8,266,314.22,30.77,33.33,0.77,5.15,2.02,7
2135,263,259.21,33.19,24.78,0.02,7.98,2.5,8,266,315.55,30.8,33.33,0.78,5.15,2.02,7
2136,263,260.21,33.19,24.79,0.02,7.98,2.5,8,266,316.88,30.84,33.34,0.78,5.15,2.02,7
2137,263,261.2,33.19,24.8,0.02,7.98,2.5,8,266,318.21,30.87,33.34,0.79,5.15,2.02,7
2138,263,262.19,33.19,24.8,0.02,7.98,2.5,8,266,319.54,30.9,33.34,0.79,5.15,2.02,7
2139,263,263.17,33.19,24.81,0.02,7.98,2.5,8,266,320.87,30.93,33.34,0.79,5.15,2.02,7
2140,263,264.17,33.19,24.82,0.02,7.98,2.5,8,266,322.2,30.96,33.35,0.8,5.15,2.02,7
2141,263,265.16,33.19,24.82,0.02,7.98,2.5,8,266,323.54,31.0,33.35,0.8,5.15,2.02,7
2142,263,266.16,33.2,24.83,0.02,7.98,2.5,8,266,324.87,31.03,33.35,0.8,5.15,2.02,7
2143,263,267.15,33.2,24.84,0.02,7.98,2.5,8,266,326.2,31.06,33.36,0.8,5.15,2.02,7
2144,263,268.15,33.2,24.84,0.02,7.98,2.5,8,266,327.53,31.09,33.36,0.81,5.15,2.02,7
2145,263,269.15,33.2,24.85,0.02,7.98,2.5,8,266,328.86,31.13,33.37,0.81,5.15,2.02,7
2146,263,270.14,33.2,24.86,0.01,7.98,2.5,8,266,330.19,31.16,33.37,0.81,5.15,2.02,7
2147,263,271.13,33.2,24.86,0.01,7.98,2.5,8,266,331.52,31.19,33.38,0.81,5.15,2.02,7
2148,263,272.12,33.2,24.87,0.01,7.98,2.5,8,266,332.86,31.23,33.38,0.81,5.15,2.02,7
2149,263,273.12,33.2,24.88,0.01,7.98,2.5,8,266,334.2,31.26,33.39,0.81,5.15,2.02,7
2150,263,274.11,33.2,24.88,0.01,7.98,2.5,8,266,335.53,31.29,33.39,0.8,5.15,2.02,7
2151,263,275.1,33.2,24.89,0.01,7.98,2.5,8,266,336.87,31.33,33.4,0.8,5.15,2.02,7
2152,263,276.1,33.2,24.89,0.01,7.98,2.5,8,266,338.19,31.36,33.4,0.8,5.15,2.02,7
2153,263,277.1,33.2,24.9,0.0,7.98,2.5,8,266,339.53,31.39,33.41,0.8,5.15,2.02,7
2154,263,278.1,33.2,24.9,0.0,7.98,2.5,8,266,340.86,31.42,33.41,0.79,5.15,2.02,7
2155,263,279.1,33.2,24.91,0.0,7.98,2.5,8,266,342.2,31.46,33.42,0.79,5.15,2.02,7
2156,263,280.11,33.2,24.91,-0.0,7.98,2.5,8,266,343.53,31.49,33.43,0.78,5.15,2.02,7
2157,263,281.11,33.2,24.92,-0.0,7.98,2.5,8,266,344.86,31.52,33.43,0.78,5.15,2.02,7
2158,263,282.12,33.2,24.92,-0.0,7.98,2.5,8,266,346.2,31.55,33.44,0.77,5.15,2.02,7
2159,263,283.11,33.2,24.93,-0.0,7.98,2.5,8,266,347.54,31.58,33.45,0.77,5.15,2.02,7
2160,263,284.11,33.2,24.93,-0.01,7.98,2.5,8,266,348.88,31.61,33.46,0.76,5.15,2.02,7
2161,263,285.11,33.2,24.94,-0.01,7.98,2.5,8,266,350.21,31.64,33.47,0.76,5.15,2.02,7
2162,263,286.11,33.2,24.94,-0.01,7.98,2.5,8,266,351.56,31.67,33.47,0.75,5.15,2.02,7
2163,263,287.12,33.2,24.95,-0.01,7.98,2.5,8,266,352.89,31.7,33.48,0.75,5.15,2.02,7
2164,263,288.13,33.2,24.95,-0.01,7.98,2.5,8,266,354.23,31.73,33.49,0.74,5.15,2.02,8
2165,263,289.13,33.2,24.95,-0.01,7.98,2.5,8,266,355.57,31.76,33.5,0.73,5.15,2.02,8
2166,263,290.12,33.2,24.96,-0.01,7.98,2.5,8,266,356.9,31.79,33.51,0.73,5.15,2.02,8
2167,263,291.12,33.2,24.96,-0.01,7.98,2.5,8,266,358.24,31.82,33.52,0.72,5.15,2.02,8
2168,263,292.11,33.19,24.97,-0.01,7.98,2.5,8,266,359.58,31.85,33.53,0.71,5.15,2.02,8
2169,263,293.09,33.19,24.97,-0.01,7.98,2.5,8,266,360.92,31.88,33.54,0.7,5.15,2.02,8
2170,263,294.08,33.19,24.97,-0.01,7.98,2.5,8,266,362.25,31.9,33.55,0.7,5.15,2.02,8
2171,263,295.08,33.19,24.98,-0.01,7.98,2.5,8,266,363.6,31.93,33.56,0.69,5.15,2.02,8
2172,263,296.08,33.19,24.98,-0.01,7.98,2.5,8,266,364.95,31.96,33.57,0.68,5.15,2.02,8
2173,263,297.08,33.19,24.98,-0.01,7.98,2.5,8,266,366.29,31.99,33.58,0.67,5.15,2.02,8
2174,263,298.08,33.19,24.99,-0.01,7.98,2.5,8,266,367.63,32.01,33.59,0.67,5.15,2.02,8
2175,263,299.08,33.19,24.99,-0.01,7.98,2.5,8,266,368.97,32.04,33.6,0.66,5.15,2.02,8
2176,263,300.08,33.19,25.0,-0.01,7.98,2.5,8,266,370.31,32.06,33.61,0.65,5.15,2.02,8
2177,263,301.07,33.19,25.0,-0.01,7.98,2.5,8,266,371.65,32.09,33.63,0.64,5.15,2.02,8
2178,263,302.06,33.19,25.0,-0.01,7.98,2.5,8,266,373.0,32.12,33.64,0.63,5.15,2.02,8
2179,263,303.06,33.19,25.01,-0.01,7.98,2.5,8,266,374.35,32.14,33.65,0.63,5.15,2.02,8
2180,263,304.06,33.19,25.01,-0.0,7.98,2.5,8,266,375.7,32.16,33.66,0.62,5.15,2.02,8
2181,263,305.06,33.19,25.02,-0.0,7.98,2.5,8,266,377.04,32.19,33.67,0.61,5.15,2.02,8
2182,263,306.06,33.19,25.02,-0.0,7.98,2.5,8,266,378.39,32.21,33.68,0.6,5.15,2.02,8
2183,263,307.07,33.19,25.02,0.0,7.98,2.5,8,266,379.74,32.24,33.7,0.59,5.15,2.02,8
2184,263,308.08,33.19,25.03,0.0,7.98,2.5,8,266,381.09,32.26,33.71,0.59,5.15,2.02,8
2185,263,309.08,33.19,25.03,0.0,7.98,2.5,8,266,382.44,32.28,33.72,0.58,5.15,2.02,8
2186,263,310.08,33.19,25.03,0.0,7.98,2.5,8,266,383.78,32.31,33.73,0.57,5.15,2.02,8
2187,263,311.09,33.19,25.04,0.01,7.98,2.5,8,266,385.13,32.33,33.75,0.56,5.15,2.02,8
2188,263,312.09,33.19,25.04,0.01,7.98,2.5,8,266,386.48,32.35,33.76,0.55,5.15,2.02,8
2189,263,313.08,33.19,25.05,0.01,7.98,2.5,8,266,387.82,32.37,33.77,0.55,5.15,2.02,8
2190,263,314.08,33.19,25.05,0.01,7.98,2.5,8,266,389.17,32.39,33.78,0.54,5.15,2.02,8
2191,263,315.08,33.19,25.05,0.01,7.98,2.5,8,266,390.53,32.41,33.8,0.53,5.15,2.02,8
2192,263,316.08,33.19,25.06,0.01,7.98,2.5,8,266,391.89,32.43,33.81,0.52,5.15,2.02,8
2193,263,317.09,33.19,25.06,0.01,7.98,2.5,8,266,393.24,32.45,33.82,0.51,5.15,2.02,8
2194,263,318.1,33.19,25.06,0.01,7.98,2.5,8,266,394.6,32.47,33.84,0.51,5.15,2.02,8
2195,263,319.1,33.19,25.07,0.02,7.98,2.5,8,266,395.96,32.49,33.85,0.5,5.15,2.02,8
2196,263,320.11,33.19,25.07,0.02,7.98,2.5,8,266,397.32,32.51,33.86,0.49,5.15,2.02,8
2197,263,321.11,33.19,25.08,0.02,7.98,2.5,8,266,398.68,32.53,33.88,0.48,5.15,2.02,8
2198,263,322.11,33.19,25.08,0.02,7.98,2.5,8,266,400.05,32.55,33.89,0.48,5.15,2.02,8
2199,263,323.11,33.19,25.08,0.02,7.98,2.5,8,266,401.4,32.57,33.9,0.47,5.15,2.02,8
2200,263,324.12,33.2,25.09,0.02,7.98,2.5,8,266,402.75,32.59,33.91,0.46,5.15,2.02,8
2201,263,325.12,33.2,25.09,0.02,7.98,2.5,8,266,404.11,32.61,33.93,0.45,5.15,2.02,8
2202,263,326.11,33.2,25.1,0.02,7.98,2.5,8,266,405.47,32.63,33.94,0.45,5.15,2.02,8
