frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
17334,736,264.92,25.7,25.77,-0.02,19.4,2.5,6,737,294.77,21.98,31.99,0.38,4.24,1.92,5
17335,736,265.95,25.7,25.78,-0.02,19.4,2.5,6,737,296.05,22.0,32.0,0.39,4.24,1.92,5
17336,736,266.98,25.7,25.79,-0.03,19.4,2.5,6,737,297.33,22.01,32.01,0.41,4.24,1.92,5
17337,736,268.02,25.69,25.79,-0.03,19.4,2.5,6,737,298.6,22.03,32.03,0.42,4.24,1.92,5
17338,736,269.05,25.69,25.8,-0.03,19.4,2.5,6,737,299.89,22.05,32.04,0.44,4.24,1.92,5
17339,736,270.09,25.69,25.81,-0.03,19.4,2.5,6,737,301.17,22.07,32.05,0.45,4.24,1.92,5
17340,736,271.12,25.69,25.81,-0.03,19.4,2.5,6,737,302.45,22.09,32.06,0.47,4.24,1.92,5
17341,736,272.15,25.69,25.82,-0.03,19.4,2.5,6,737,303.74,22.1,32.07,0.48,4.24,1.92,5
17342,736,273.18,25.69,25.83,-0.03,19.4,2.5,6,737,305.02,22.12,32.08,0.5,4.24,1.92,5
17343,736,274.2,25.69,25.83,-0.03,19.4,2.5,6,737,306.3,22.14,32.09,0.51,4.24,1.92,5
17344,736,275.23,25.68,25.84,-0.03,19.4,2.5,6,737,307.59,22.17,32.1,0.53,4.24,1.92,5
17345,736,276.27,25.68,25.85,-0.03,19.4,2.5,6,737,308.87,22.19,32.11,0.54,4.24,1.92,5
17346,736,277.3,25.68,25.85,-0.03,19.4,2.5,6,737,310.15,22.21,32.12,0.56,4.24,1.92,5
17347,736,278.34,25.68,25.86,-0.03,19.4,2.5,6,737,311.43,22.23,32.13,0.57,4.24,1.92,5
17348,736,279.38,25.68,25.86,-0.03,19.4,2.5,6,737,312.73,22.25,32.14,0.58,4.24,1.92,5
17349,736,280.42,25.68,25.87,-0.03,19.4,2.5,6,737,314.01,22.28,32.15,0.6,4.24,1.92,5
17350,736,281.46,25.68,25.88,-0.03,19.4,2.5,6,737,315.3,22.3,32.16,0.61,4.24,1.92,5
17351,736,282.49,25.68,25.88,-0.03,19.4,2.5,6,737,316.59,22.33,32.17,0.62,4.24,1.92,5
17352,736,283.53,25.68,25.89,-0.03,19.4,2.5,6,737,317.87,22.35,32.18,0.64,4.24,1.92,5
17353,736,284.57,25.68,25.9,-0.03,19.4,2.5,6,737,319.16,22.38,32.19,0.65,4.24,1.92,5
17354,736,285.61,25.68,25.9,-0.03,19.4,2.5,6,737,320.45,22.4,32.2,0.66,4.24,1.92,5
17355,736,286.65,25.67,25.91,-0.03,19.4,2.5,6,737,321.74,22.43,32.21,0.67,4.24,1.92,5
17356,736,287.68,25.67,25.92,-0.03,19.4,2.5,6,737,323.02,22.46,32.22,0.69,4.24,1.92,5
17357,736,288.72,25.67,25.92,-0.03,19.4,2.5,6,737,324.3,22.49,32.22,0.7,4.24,1.92,5
17358,736,289.76,25.67,25.93,-0.03,19.4,2.5,6,737,325.59,22.51,32.23,0.71,4.24,1.92,5
17359,736,290.8,25.67,25.93,-0.03,19.4,2.5,6,737,326.88,22.54,32.24,0.72,4.24,1.92,5
17360,736,291.83,25.67,25.94,-0.02,19.4,2.5,6,737,328.17,22.57,32.25,0.73,4.24,1.92,5
17361,736,292.86,25.67,25.95,-0.02,19.4,2.5,6,737,329.45,22.6,32.25,0.74,4.24,1.92,5
17362,736,293.91,25.66,25.95,-0.02,19.4,2.5,6,737,330.74,22.63,32.26,0.75,4.24,1.92,5
17363,736,294.95,25.66,25.96,-0.02,19.4,2.5,6,737,332.03,22.66,32.27,0.76,4.24,1.92,5
17364,736,295.99,25.66,25.97,-0.02,19.4,2.5,6,737,333.32,22.69,32.28,0.77,4.24,1.92,5
17365,736,297.04,25.66,25.97,-0.01,19.4,2.5,6,737,334.62,22.72,32.28,0.78,4.24,1.92,5
17366,736,298.08,25.65,25.98,-0.01,19.4,2.5,6,737,335.92,22.76,32.29,0.79,4.24,1.92,5
17367,736,299.12,25.65,25.98,-0.0,19.4,2.5,6,737,337.21,22.79,32.3,0.8,4.24,1.92,5
17368,736,300.15,25.65,25.99,-0.0,19.4,2.5,6,737,338.51,22.82,32.3,0.81,4.24,1.92,5
17369,736,301.19,25.65,26.0,0.0,19.4,2.5,6,737,339.81,22.85,32.31,0.82,4.24,1.92,5
17370,736,302.22,25.65,26.0,0.01,19.4,2.5,6,737,341.11,22.89,32.31,0.82,4.24,1.92,5
17371,736,303.26,25.65,26.01,0.01,19.4,2.5,6,737,342.41,22.92,32.32,0.83,4.24,1.92,5
17372,736,304.3,25.65,26.01,0.02,19.4,2.5,6,737,343.7,22.95,32.32,0.84,4.24,1.92,5
17373,736,305.34,25.65,26.02,0.03,19.4,2.5,6,737,344.99,22.99,32.33,0.85,4.24,1.92,5
17374,736,306.37,25.65,26.03,0.03,19.4,2.5,6,737,346.28,23.02,32.33,0.85,4.24,1.92,5
17375,736,307.41,25.65,26.03,0.04,19.4,2.5,6,737,347.57,23.06,32.34,0.86,4.24,1.92,5
17376,736,308.46,25.65,26.04,0.04,19.4,2.5,6,737,348.86,23.09,32.34,0.86,4.24,1.92,5
17377,736,309.51,25.65,26.05,0.05,19.4,2.5,6,737,350.15,23.13,32.35,0.87,4.24,1.92,5
17378,736,310.55,25.66,26.05,0.06,19.4,2.5,6,737,351.44,23.16,32.35,0.87,4.24,1.92,5
17379,736,311.6,25.66,26.06,0.06,19.4,2.5,6,737,352.74,23.2,32.35,0.87,4.24,1.92,5
17380,736,312.64,25.66,26.07,0.07,19.4,2.5,6,737,354.03,23.24,32.36,0.88,4.24,1.92,5
17381,736,313.68,25.67,26.07,0.07,19.4,2.5,6,737,355.33,23.27,32.36,0.88,4.24,1.92,5
17382,736,314.72,25.67,26.08,0.08,19.4,2.5,6,737,356.63,23.31,32.36,0.88,4.24,1.92,5
17383,736,315.76,25.68,26.09,0.08,19.4,2.5,6,737,357.92,23.34,32.37,0.88,4.24,1.92,5
17384,736,316.81,25.68,26.09,0.09,19.4,2.5,6,737,359.22,23.38,32.37,0.88,4.24,1.92,5
17385,736,317.85,25.69,26.1,0.09,19.4,2.5,6,737,360.53,23.42,32.37,0.88,4.24,1.92,5
17386,736,318.9,25.69,26.11,0.09,19.4,2.5,6,737,361.83,23.45,32.37,0.88,4.24,1.92,5
17387,736,319.93,25.7,26.11,0.1,19.4,2.5,6,737,363.13,23.49,32.38,0.88,4.24,1.92,5
17388,736,320.97,25.7,26.12,0.1,19.4,2.5,6,737,364.42,23.53,32.38,0.88,4.24,1.92,5
17389,736,322.0,25.71,26.13,0.1,19.4,2.5,6,737,365.71,23.56,32.38,0.88,4.24,1.92,6
17390,736,323.04,25.71,26.13,0.1,19.4,2.5,6,737,366.99,23.6,32.38,0.88,4.24,1.92,6
17391,736,324.09,25.72,26.14,0.1,19.4,2.5,6,737,368.28,23.64,32.38,0.88,4.24,1.92,6
17392,736,325.14,25.72,26.15,0.11,19.4,2.5,6,737,369.57,23.67,32.39,0.87,4.24,1.92,6
17393,736,326.19,25.73,26.16,0.11,19.4,2.5,6,737,370.87,23.71,32.39,0.87,4.24,1.92,6
17394,736,327.25,25.73,26.16,0.11,19.4,2.5,6,737,372.17,23.74,32.39,0.87,4.24,1.92,6
17395,736,328.3,25.73,26.17,0.11,19.4,2.5,6,737,373.46,23.78,32.39,0.86,4.24,1.92,6
17396,736,329.35,25.74,26.18,0.11,19.4,2.5,6,737,374.76,23.81,32.39,0.86,4.24,1.92,6
17397,736,330.39,25.74,26.19,0.11,19.4,2.5,6,737,376.06,23.84,32.39,0.85,4.24,1.92,6
17398,736,331.44,25.75,26.19,0.11,19.4,2.5,6,737,377.36,23.88,32.39,0.85,4.24,1.92,6
17399,736,332.48,25.75,26.2,0.11,19.4,2.5,6,737,378.66,23.91,32.39,0.84,4.24,1.92,6
17400,736,333.53,25.76,26.21,0.11,19.4,2.5,6,737,379.96,23.95,32.39,0.84,4.24,1.92,6
17401,736,334.57,25.76,26.22,0.11,19.4,2.5,6,737,381.25,23.98,32.4,0.84,4.24,1.92,6
17402,736,335.61,25.77,26.22,0.11,19.4,2.5,6,737,382.55,24.01,32.4,0.83,4.24,1.92,6
17403,736,336.67,25.77,26.23,0.11,19.4,2.5,6,737,383.84,24.04,32.4,0.83,4.24,1.92,6
17404,736,337.72,25.77,26.24,0.11,19.4,2.5,6,737,385.13,24.08,32.4,0.82,4.24,1.92,6
17405,736,338.76,25.78,26.25,0.11,19.4,2.5,6,737,386.42,24.11,32.4,0.82,4.24,1.92,6
17406,736,339.81,25.78,26.25,0.11,19.4,2.5,6,737,387.71,24.14,32.4,0.81,4.24,1.92,6
17407,736,340.86,25.79,26.26,0.11,19.4,2.5,6,737,389.0,24.17,32.4,0.81,4.24,1.92,6
17408,736,341.91,25.79,26.27,0.11,19.4,2.5,6,737,390.3,24.2,32.4,0.81,4.24,1.92,6
17409,736,342.96,25.8,26.28,0.11,19.4,2.5,6,737,391.61,24.23,32.4,0.8,4.24,1.92,6
17410,736,344.01,25.8,26.28,0.1,19.4,2.5,6,737,392.91,24.26,32.4,0.8,4.24,1.92,6
17411,736,345.07,25.8,26.29,0.1,19.4,2.5,6,737,394.22,24.3,32.4,0.8,4.24,1.92,6
17412,736,346.13,25.81,26.3,0.1,19.4,2.5,6,737,395.52,24.33,32.4,0.79,4.24,1.92,6
17413,736,347.17,25.81,26.31,0.1,19.4,2.5,6,737,396.81,24.36,32.4,0.79,4.24,1.92,6
17414,736,348.23,25.82,26.31,0.1,19.4,2.5,6,737,398.11,24.39,32.4,0.79,4.24,1.92,6
17415,736,349.29,25.82,26.32,0.1,19.4,2.5,6,737,399.39,24.42,32.4,0.79,4.24,1.92,6
17416,736,350.34,25.82,26.33,0.1,19.4,2.5,6,737,400.69,24.45,32.4,0.78,4.24,1.92,6
17417,736,351.4,25.83,26.34,0.1,19.4,2.5,6,737,401.97,24.48,32.4,0.78,4.24,1.92,6
17418,736,352.45,25.83,26.34,0.1,19.4,2.5,6,737,403.26,24.51,32.4,0.78,4.24,1.92,6
17419,736,353.49,25.83,26.35,0.09,19.4,2.5,6,737,404.55,24.54,32.4,0.78,4.24,1.92,6
