frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
7359,338,61.8,25.12,24.0,0.1,17.08,2.5,6,332,275.36,23.91,35.07,0.67,4.45,2.02,6
7360,338,62.76,25.13,24.0,0.1,17.08,2.5,6,332,276.76,23.94,35.08,0.67,4.45,2.02,6
7361,338,63.73,25.13,24.01,0.11,17.08,2.5,6,332,278.16,23.97,35.09,0.66,4.45,2.02,6
7362,338,64.69,25.14,24.01,0.11,17.08,2.5,6,332,279.56,23.99,35.1,0.65,4.45,2.02,6
7363,338,65.66,25.14,24.02,0.12,17.08,2.5,6,332,280.97,24.02,35.12,0.64,4.45,2.02,6
7364,338,66.64,25.15,24.02,0.12,17.08,2.5,6,332,282.37,24.04,35.13,0.63,4.45,2.02,6
7365,338,67.6,25.15,24.03,0.12,17.08,2.5,6,332,283.78,24.07,35.14,0.62,4.45,2.02,6
7366,338,68.57,25.16,24.03,0.13,17.08,2.5,6,332,285.19,24.09,35.15,0.61,4.45,2.02,6
7367,338,69.53,25.16,24.04,0.13,17.08,2.5,6,332,286.6,24.12,35.16,0.6,4.45,2.02,6
7368,338,70.49,25.17,24.04,0.14,17.08,2.5,6,332,288.02,24.14,35.17,0.6,4.45,2.02,6
7369,338,71.45,25.17,24.05,0.14,17.08,2.5,6,332,289.43,24.16,35.19,0.59,4.45,2.02,6
7370,338,72.4,25.18,24.05,0.14,17.08,2.5,6,332,290.84,24.19,35.2,0.58,4.45,2.02,6
7371,338,73.35,25.19,24.06,0.15,17.08,2.5,6,332,292.25,24.21,35.21,0.57,4.45,2.02,6
7372,338,74.3,25.19,24.06,0.15,17.08,2.5,6,332,293.65,24.23,35.22,0.56,4.45,2.02,6
7373,338,75.26,25.2,24.07,0.15,17.08,2.5,6,332,295.06,24.25,35.23,0.55,4.45,2.02,6
7374,338,76.23,25.2,24.08,0.16,17.08,2.5,6,332,296.46,24.28,35.24,0.54,4.45,2.02,6
7375,338,77.19,25.21,24.08,0.16,17.08,2.5,6,332,297.87,24.3,35.25,0.53,4.45,2.02,6
7376,338,78.15,25.22,24.09,0.17,17.08,2.5,6,332,299.28,24.32,35.26,0.53,4.45,2.02,6
7377,338,79.13,25.22,24.09,0.17,17.08,2.5,6,332,300.69,24.34,35.27,0.52,4.45,2.02,6
7378,338,80.1,25.23,24.1,0.17,17.08,2.5,6,332,302.11,24.36,35.29,0.51,4.45,2.02,6
7379,338,81.07,25.24,24.1,0.18,17.08,2.5,6,332,303.52,24.38,35.3,0.5,4.45,2.02,6
7380,338,82.04,25.24,24.11,0.18,17.08,2.5,6,332,304.93,24.4,35.31,0.49,4.45,2.02,6
7381,338,83.01,25.25,24.11,0.19,17.08,2.5,6,332,306.34,24.42,35.32,0.48,4.45,2.02,6
7382,338,83.98,25.26,24.12,0.19,17.08,2.5,6,332,307.75,24.44,35.33,0.47,4.45,2.02,6
7383,338,84.94,25.27,24.12,0.19,17.08,2.5,6,332,309.16,24.46,35.34,0.46,4.45,2.02,6
7384,338,85.9,25.27,24.13,0.2,17.08,2.5,6,332,310.58,24.48,35.35,0.45,4.45,2.02,6
7385,338,86.86,25.28,24.13,0.2,17.08,2.5,6,332,312.0,24.5,35.36,0.44,4.45,2.02,6
7386,338,87.82,25.29,24.14,0.21,17.08,2.5,6,332,313.4,24.51,35.37,0.43,4.45,2.02,6
7387,338,88.77,25.3,24.14,0.21,17.08,2.5,6,332,314.81,24.53,35.39,0.42,4.45,2.02,6
7388,338,89.73,25.3,24.15,0.22,17.08,2.5,6,332,316.22,24.55,35.4,0.42,4.45,2.02,6
7389,338,90.69,25.31,24.15,0.22,17.08,2.5,6,332,317.64,24.56,35.41,0.41,4.45,2.02,6
7390,338,91.65,25.32,24.16,0.23,17.08,2.5,6,332,319.05,24.58,35.42,0.4,4.45,2.02,6
7391,338,92.62,25.33,24.16,0.23,17.08,2.5,6,332,320.47,24.59,35.43,0.39,4.45,2.02,6
7392,338,93.59,25.33,24.17,0.24,17.08,2.5,6,332,321.9,24.61,35.44,0.39,4.45,2.02,6
7393,338,94.56,25.34,24.17,0.24,17.08,2.5,6,332,323.32,24.62,35.45,0.38,4.45,2.02,6
7394,338,95.53,25.35,24.18,0.25,17.08,2.5,6,332,324.73,24.64,35.47,0.37,4.45,2.02,6
7395,338,96.49,25.36,24.19,0.26,17.08,2.5,6,332,326.14,24.65,35.48,0.37,4.45,2.02,6
7396,338,97.46,25.37,24.19,0.26,17.08,2.5,6,332,327.55,24.66,35.49,0.36,4.45,2.02,6
7397,338,98.43,25.38,24.2,0.27,17.08,2.5,6,332,328.97,24.68,35.5,0.35,4.45,2.02,6
7398,338,99.4,25.39,24.2,0.28,17.08,2.5,6,332,330.4,24.69,35.51,0.35,4.45,2.02,6
7399,338,100.37,25.4,24.21,0.28,17.08,2.5,6,332,331.82,24.71,35.52,0.34,4.45,2.02,6
7400,338,101.34,25.41,24.21,0.29,17.08,2.5,6,332,333.24,24.72,35.54,0.33,4.45,2.02,6
7401,338,102.31,25.42,24.22,0.29,17.08,2.5,6,332,334.67,24.73,35.55,0.33,4.45,2.02,6
7402,338,103.27,25.44,24.23,0.3,17.08,2.5,6,332,336.09,24.74,35.56,0.32,4.45,2.02,6
7403,338,104.24,25.45,24.23,0.31,17.08,2.5,6,332,337.51,24.76,35.57,0.32,4.45,2.02,6
7404,338,105.2,25.46,24.24,0.31,17.08,2.5,6,332,338.93,24.77,35.58,0.31,4.45,2.02,6
7405,338,106.17,25.47,24.24,0.32,17.08,2.5,6,332,340.35,24.78,35.6,0.31,4.45,2.02,6
7406,338,107.15,25.49,24.25,0.32,17.08,2.5,6,332,341.78,24.79,35.61,0.31,4.45,2.02,6
7407,338,108.12,25.5,24.26,0.32,17.08,2.5,6,332,343.21,24.8,35.62,0.3,4.45,2.02,6
7408,338,109.1,25.52,24.26,0.33,17.08,2.5,6,332,344.64,24.81,35.63,0.3,4.45,2.02,6
7409,338,110.08,25.53,24.27,0.33,17.08,2.5,6,332,346.07,24.83,35.65,0.29,4.45,2.02,6
7410,338,111.05,25.55,24.27,0.33,17.08,2.5,6,332,347.5,24.84,35.66,0.29,4.45,2.02,6
7411,338,112.03,25.56,24.28,0.33,17.08,2.5,6,332,348.93,24.85,35.67,0.29,4.45,2.02,6
7412,338,113.0,25.58,24.28,0.33,17.08,2.5,6,332,350.35,24.86,35.68,0.28,4.45,2.02,6
7413,338,113.96,25.59,24.29,0.33,17.08,2.5,6,332,351.77,24.87,35.7,0.28,4.45,2.02,6
7414,338,114.93,25.61,24.3,0.33,17.08,2.5,6,332,353.19,24.88,35.71,0.28,4.45,2.02,6
7415,338,115.9,25.63,24.3,0.33,17.08,2.5,6,332,354.61,24.89,35.72,0.27,4.45,2.02,6
7416,338,116.86,25.64,24.31,0.33,17.08,2.5,6,332,356.04,24.9,35.73,0.27,4.45,2.02,6
7417,338,117.84,25.66,24.31,0.32,17.08,2.5,6,332,357.46,24.91,35.75,0.27,4.45,2.02,6
7418,338,118.81,25.67,24.32,0.32,17.08,2.5,6,332,358.9,24.93,35.76,0.27,4.45,2.02,6
7419,338,119.79,25.69,24.33,0.31,17.08,2.5,6,332,360.33,24.94,35.77,0.26,4.45,2.02,6
7420,338,120.76,25.7,24.33,0.31,17.08,2.5,6,332,361.76,24.95,35.78,0.26,4.45,2.02,6
7421,338,121.73,25.71,24.34,0.3,17.08,2.5,6,332,363.2,24.96,35.8,0.26,4.45,2.02,6
7422,338,122.7,25.72,24.34,0.3,17.08,2.5,6,332,364.63,24.97,35.81,0.26,4.45,2.02,6
7423,338,123.67,25.74,24.35,0.29,17.08,2.5,6,332,366.06,24.98,35.82,0.25,4.45,2.02,6
7424,338,124.64,25.75,24.35,0.29,17.08,2.5,6,332,367.49,24.99,35.84,0.25,4.45,2.02,6
7425,338,125.61,25.76,24.36,0.28,17.08,2.5,6,332,368.93,25.0,35.85,0.25,4.45,2.02,6
7426,338,126.59,25.77,24.37,0.27,17.08,2.5,6,332,370.36,25.01,35.86,0.25,4.45,2.02,6
7427,338,127.56,25.78,24.37,0.27,17.08,2.5,6,332,371.79,25.02,35.88,0.25,4.45,2.02,6
7428,338,128.54,25.79,24.38,0.26,17.08,2.5,6,332,373.22,25.03,35.89,0.24,4.45,2.02,6
7429,338,129.53,25.8,24.38,0.25,17.08,2.5,6,332,374.66,25.04,35.9,0.24,4.45,2.02,6
7430,338,130.51,25.81,24.39,0.25,17.08,2.5,6,332,376.1,25.05,35.92,0.24,4.45,2.02,6
7431,338,131.49,25.82,24.4,0.24,17.08,2.5,6,332,377.54,25.06,35.93,0.24,4.45,2.02,6
7432,338,132.47,25.83,24.4,0.23,17.08,2.5,6,332,378.98,25.07,35.94,0.23,4.45,2.02,6
7433,338,133.44,25.83,24.41,0.23,17.08,2.5,6,332,380.42,25.08,35.96,0.23,4.45,2.02,6
7434,338,134.41,25.84,24.41,0.22,17.08,2.5,6,332,381.87,25.09,35.97,0.23,4.45,2.02,6
7435,338,135.39,25.85,24.42,0.22,17.08,2.5,6,332,383.31,25.1,35.98,0.22,4.45,2.02,6
7436,338,136.36,25.86,24.42,0.21,17.08,2.5,6,332,384.75,25.11,36.0,0.22,4.45,2.02,6
7437,338,137.35,25.87,24.43,0.2,17.08,2.5,6,332,386.18,25.11,36.01,0.22,4.45,2.02,6
7438,338,138.33,25.87,24.43,0.2,17.08,2.5,6,332,387.62,25.12,36.02,0.22,4.45,2.02,6
7439,338,139.32,25.88,24.44,0.19,17.08,2.5,6,332,389.05,25.13,36.04,0.21,4.45,2.02,6
7440,338,140.3,25.89,24.44,0.19,17.08,2.5,6,332,390.48,25.14,36.05,0.21,4.45,2.02,6
7441,338,141.27,25.89,24.45,0.18,17.08,2.5,6,332,391.92,25.15,36.06,0.21,4.45,2.02,6
7442,338,142.25,25.9,24.46,0.18,17.08,2.5,6,332,393.36,25.16,36.08,0.2,4.45,2.02,6
7443,338,143.23,25.91,24.46,0.17,17.08,2.5,6,332,394.81,25.17,36.09,0.2,4.45,2.02,6
7444,338,144.2,25.91,24.47,0.17,17.08,2.5,6,332,396.27,25.17,36.1,0.2,4.45,2.02,6
7445,338,145.17,25.92,24.47,0.16,17.08,2.5,6,332,397.73,25.18,36.12,0.19,4.45,2.02,6
7446,338,146.14,25.92,24.48,0.16,17.08,2.5,6,332,399.18,25.19,36.13,0.19,4.45,2.02,6
7447,338,147.12,25.93,24.48,0.16,17.08,2.5,6,332,400.63,25.2,36.14,0.19,4.45,2.02,6
7448,338,148.1,25.94,24.49,0.15,17.08,2.5,6,332,402.08,25.2,36.15,0.18,4.45,2.02,6
7449,338,149.08,25.94,24.49,0.15,17.08,2.5,6,332,403.52,25.21,36.17,0.18,4.45,2.02,6
7450,338,150.06,25.95,24.5,0.14,17.08,2.5,6,332,404.96,25.22,36.18,0.18,4.45,2.02,6
7451,338,151.05,25.95,24.5,0.14,17.08,2.5,6,332,406.4,25.23,36.19,0.18,4.45,2.02,6
7452,338,152.03,25.96,24.51,0.13,17.08,2.5,6,332,407.85,25.23,36.21,0.17,4.45,2.02,6
7453,338,153.01,25.96,24.51,0.13,17.08,2.5,6,332,409.29,25.24,36.22,0.17,4.45,2.02,6
7454,338,153.99,25.97,24.52,0.12,17.08,2.5,6,332,410.74,25.25,36.23,0.17,4.45,2.02,6
7455,338,154.97,25.97,24.53,0.12,17.08,2.5,6,332,412.19,25.25,36.25,0.16,4.45,2.02,6
7456,338,155.95,25.98,24.53,0.12,17.08,2.5,6,332,413.64,25.26,36.26,0.16,4.45,2.02,6
